track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
27,0,val_2,-14.8137,-12.4437,50.3932,VID_20220217_103003_F0.png,508,178,0,2.14513,2.40603,511.891,181.952,5.54584,535.23,200.246,NULL,NULL
27,1,val_2,-14.8137,-12.4437,50.3932,VID_20220217_103003_F-1.png,475,264,0,0,0,479.088,266.793,4.9507,476.698,291.323,NULL,NULL
28,0,baya,-3.4506,-9.72317,48.057,VID_20220217_103003_F0.png,853,244,25.0841,0,0,853.125,245.886,1.88983,863.815,273.993,NULL,NULL
28,1,baya,-3.4506,-9.72317,48.057,VID_20220217_103003_F-1.png,756,404,0,0,0,756.731,404.48,0.873968,748.242,427.815,NULL,NULL
29,0,baya,0,0,0,VID_20220217_103003_F0.png,1104,349,22.2857,1.82344,2.28334,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_103003_F-1.png,972,465,0,0,0,336.23,2314.61,1955.83,284.183,2347.06,NULL,NULL
30,0,baya,0,0,0,VID_20220217_103003_F0.png,747,239,21.6632,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_103003_F-1.png,674,379,0,0,0,336.23,2314.61,1964.86,284.183,2347.06,NULL,NULL
31,0,baya,0,0,0,VID_20220217_103003_F0.png,981,340,28.7127,1.13941,1.48928,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_103003_F-1.png,854,479,0,0,0,336.23,2314.61,1907.24,284.183,2347.06,NULL,NULL
32,0,baya,-7.22214,-11.5319,49.352,VID_20220217_103003_F0.png,737,198,21.4483,1.6235,1.85037,738.637,200.965,3.38701,755.157,225.579,NULL,NULL
32,1,baya,-7.22214,-11.5319,49.352,VID_20220217_103003_F-1.png,668,332,0,0,0,669.169,333.258,1.71752,662.779,357.207,NULL,NULL
33,0,baya,-7.28852,-2.18715,48.4364,VID_20220217_103003_F0.png,732,471,22.2977,1.361,1.6209,732.284,471.156,0.323851,762.657,479.661,NULL,NULL
33,1,baya,-7.28852,-2.18715,48.4364,VID_20220217_103003_F-1.png,648,531,0,0,0,649.405,531.037,1.40551,643.316,553.181,NULL,NULL
34,0,baya,-0.707503,-9.77722,49.8461,VID_20220217_103003_F0.png,942,253,21.8825,1.72145,2.08668,941.611,254.74,1.78316,943.835,283.419,NULL,NULL
34,1,baya,-0.707503,-9.77722,49.8461,VID_20220217_103003_F-1.png,835,394,0,0,0,835.381,394.368,0.530238,825.849,416.68,NULL,NULL
35,0,baya,-6.999,-6.06564,46.4861,VID_20220217_103003_F0.png,732,348,27.794,1.97171,2.21058,732.153,348.857,0.870614,757.122,369.05,NULL,NULL
35,1,baya,-6.999,-6.06564,46.4861,VID_20220217_103003_F-1.png,647,483,0,0,0,649.062,483.381,2.09719,642.425,506.922,NULL,NULL
36,0,baya,-10.1239,-6.46421,48.6072,VID_20220217_103003_F0.png,642,344,19.6469,3.19696,3.67679,643.498,345.266,1.96107,670.132,361.134,NULL,NULL
36,1,baya,-10.1239,-6.46421,48.6072,VID_20220217_103003_F-1.png,582,434,0,0,0,584.379,434.706,2.48154,579.745,458.08,NULL,NULL
37,0,keypoint,-15.6966,4.07125,47.5086,VID_20220217_103003_F0.png,452,660,0,9.84394e-12,0,455.93,658.702,4.1386,487.225,651.128,NULL,NULL
37,1,keypoint,-15.6966,4.07125,47.5086,VID_20220217_103003_F-1.png,437,620,0,0,0,441.309,619.109,4.3996,440.843,641.056,NULL,NULL
38,0,baya,-7.84742,-9.26433,48.4798,VID_20220217_103003_F0.png,714,260,20.846,4.62428e-44,2.25609e-43,714.782,261.98,2.12936,735.261,284.54,NULL,NULL
38,1,baya,-7.84742,-9.26433,48.4798,VID_20220217_103003_F-1.png,642,388,0,0,0,644.204,388.984,2.41336,638.151,412.762,NULL,NULL
39,0,baya,0,0,0,VID_20220217_103003_F0.png,879,312,26.6177,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_103003_F-1.png,765,471,0,0,0,336.23,2314.61,1892.82,284.183,2347.06,NULL,NULL
40,0,keypoint,-10.747,1.87016,46.4256,VID_20220217_103003_F0.png,606,594,0,1.16308e-43,-44110.1,607.848,593.613,1.88809,640.443,588.321,NULL,NULL
40,1,keypoint,-10.747,1.87016,46.4256,VID_20220217_103003_F-1.png,547,617,0,0,0,549.464,616.305,2.56049,545.526,638.654,NULL,NULL
41,0,baya,2.06214,-7.22287,48.8537,VID_20220217_103003_F0.png,1029,323,24.5238,6.72623e-44,3.0837e-41,1028.25,323.97,1.22759,1019.62,352.181,NULL,NULL
41,1,baya,2.06214,-7.22287,48.8537,VID_20220217_103003_F-1.png,893,470,0,0,0,893.28,470.107,0.299473,882.25,491.487,NULL,NULL
42,0,keypoint,-0.0551122,4.48276,46.9586,VID_20220217_103003_F0.png,962,673,0,1.16308e-43,-14156,961.61,672.701,0.49174,962.012,642.181,NULL,NULL
42,1,keypoint,-0.0551122,4.48276,46.9586,VID_20220217_103003_F-1.png,800,696,0,0,0,800.778,695.569,0.889044,790.253,715.115,NULL,NULL
43,0,baya,-4.6576,-10.2086,48.8176,VID_20220217_103003_F0.png,816,234,24.2885,6.72623e-44,3.0837e-41,816.867,236.152,2.32037,829.927,262.864,NULL,NULL
43,1,baya,-4.6576,-10.2086,48.8176,VID_20220217_103003_F-1.png,730,379,0,0,0,730.433,379.602,0.741706,722.685,403.025,NULL,NULL
44,0,cal_2,-11.8722,-12.4979,50.8699,VID_20220217_103003_F0.png,601,180,0,0,2.10195e-44,604.94,183.741,5.43306,625.735,204.169,NULL,NULL
44,1,cal_2,-11.8722,-12.4979,50.8699,VID_20220217_103003_F-1.png,558,272,0,0,0,559.732,274.298,2.8773,555.835,298.472,NULL,NULL
45,0,baya,-5.78684,-10.5026,49.1127,VID_20220217_103003_F0.png,781,227,21.0288,0,2.52234e-44,782.431,229.374,2.77155,797.523,254.934,NULL,NULL
45,1,baya,-5.78684,-10.5026,49.1127,VID_20220217_103003_F-1.png,703,364,0,0,0,703.385,364.756,0.848323,696.258,388.332,NULL,NULL
46,0,baya,-5.28823,-6.09383,47.4425,VID_20220217_103003_F0.png,791,351,23.7308,1.35926e-43,2.94273e-44,792.202,351.776,1.43065,813.422,374.593,NULL,NULL
46,1,baya,-5.28823,-6.09383,47.4425,VID_20220217_103003_F-1.png,699,478,0,0,0,698.763,478.005,0.237426,691.277,500.978,NULL,NULL
47,0,baya,-5.47212,-7.5097,47.4915,VID_20220217_103003_F0.png,785,308,22.5515,0,3.36312e-44,786.431,309.235,1.89042,805.478,333.626,NULL,NULL
47,1,baya,-5.47212,-7.5097,47.4915,VID_20220217_103003_F-1.png,697,448,0,0,0,696.784,448.137,0.255373,689.364,471.459,NULL,NULL
48,0,baya,0,0,0,VID_20220217_103003_F0.png,1090,330,24.9032,-44123,3.78351e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
48,1,baya,0,0,0,VID_20220217_103003_F-1.png,951,464,0,0,0,336.23,2314.61,1950.05,284.183,2347.06,NULL,NULL
49,0,baya,-6.22384,-8.89056,47.7073,VID_20220217_103003_F0.png,762,267,24.3906,3.0837e-41,4.2039e-44,763.029,268.775,2.05142,781.493,293.386,NULL,NULL
49,1,baya,-6.22384,-8.89056,47.7073,VID_20220217_103003_F-1.png,680,413,0,0,0,680.904,413.549,1.05772,673.88,437.254,NULL,NULL
50,0,baya,-6.77975,-7.5798,47.1171,VID_20220217_103003_F0.png,742,304,25.3805,-14156,4.62428e-44,742.397,305.302,1.3608,764.13,327.975,NULL,NULL
50,1,baya,-6.77975,-7.5798,47.1171,VID_20220217_103003_F-1.png,659,445,0,0,0,660.811,445.539,1.88925,654.069,469.205,NULL,NULL
51,0,baya,-2.21048,-9.05497,47.3154,VID_20220217_103003_F0.png,892,260,29.1247,3.0837e-41,5.04467e-44,891.654,261.582,1.61933,899.353,291.01,NULL,NULL
51,1,baya,-2.21048,-9.05497,47.3154,VID_20220217_103003_F-1.png,783,433,0,0,0,783.787,433.349,0.86121,774.529,456.513,NULL,NULL
52,0,val_1,0,0,0,VID_20220217_103003_F0.png,354,176,0,4.46427e+30,5.46506e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
52,1,val_1,0,0,0,VID_20220217_103003_F-1.png,338,252,0,0,0,336.23,2314.61,2062.61,284.183,2347.06,NULL,NULL
53,0,baya,0,0,0,VID_20220217_103003_F0.png,915,292,25.8156,1.49929e+10,5.88545e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
53,1,baya,0,0,0,VID_20220217_103003_F-1.png,809,447,0,0,0,336.23,2314.61,1926.52,284.183,2347.06,NULL,NULL
