track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
18,1,baya,0,0,0,VID_20220217_112339_F-1.png,776,389,0,0,0,525.236,2065.67,1695.32,480.584,2062.6,NULL,NULL
19,0,baya,0,0,0,VID_20220217_112339_F0.png,614,284,26.4849,2.98578,3.59051,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_112339_F-1.png,618,397,0,0,0,525.236,2065.67,1671.25,480.584,2062.6,NULL,NULL
20,0,baya,0,0,0,VID_20220217_112339_F0.png,881,377,24.2405,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_112339_F-1.png,816,454,0,0,0,525.236,2065.67,1637.69,480.584,2062.6,NULL,NULL
21,0,baya,-7.51901,-8.87213,50.0281,VID_20220217_112339_F0.png,731,280,24.7814,2.77553,2.9813,732.56,281.693,2.30265,752.411,303.55,NULL,NULL
21,1,baya,-7.51901,-8.87213,50.0281,VID_20220217_112339_F-1.png,713,399,0,0,0,713.236,399.509,0.561396,706.278,421.32,NULL,NULL
22,0,baya,-7.36934,-6.66937,47.8376,VID_20220217_112339_F0.png,727,335,27.6726,1.35926e-43,6.86636e-44,726.795,336.052,1.07208,750.602,356.157,NULL,NULL
22,1,baya,-7.36934,-6.66937,47.8376,VID_20220217_112339_F-1.png,699,469,0,0,0,701.193,469.392,2.22781,694.005,491.133,NULL,NULL
23,0,baya,-4.97519,-6.19284,49.7906,VID_20220217_112339_F0.png,810,357,26.5481,0,0,809.933,357.608,0.61156,829.254,380.049,NULL,NULL
23,1,baya,-4.97519,-6.19284,49.7906,VID_20220217_112339_F-1.png,766,459,0,0,0,766.784,459.236,0.818368,758.627,479.983,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112339_F0.png,910,391,23.4617,5.00389e-39,1.63595e-38,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112339_F-1.png,848,455,0,0,0,525.236,2065.67,1642.69,480.584,2062.6,NULL,NULL
25,0,baya,-8.90259,-5.56974,47.819,VID_20220217_112339_F0.png,676,368,27.5496,3.09659e-41,3.09659e-41,677.454,368.934,1.72773,704.684,384.831,NULL,NULL
25,1,baya,-8.90259,-5.56974,47.819,VID_20220217_112339_F-1.png,662,480,0,0,0,662.786,480.209,0.813032,656.552,501.958,NULL,NULL
26,0,baya,-9.64633,-8.62537,49.4552,VID_20220217_112339_F0.png,662,284,27.1936,5.00389e-39,4.99995e-39,663.815,285.9,2.6281,686.968,305.218,NULL,NULL
26,1,baya,-9.64633,-8.62537,49.4552,VID_20220217_112339_F-1.png,657,401,0,0,0,658.241,401.72,1.43499,652.381,423.945,NULL,NULL
27,0,keypoint,-1.40749,4.33184,48.1618,VID_20220217_112339_F0.png,918,665,0,3.09659e-41,3.09659e-41,918.524,664.791,0.564488,928.38,636.488,NULL,NULL
27,1,keypoint,-1.40749,4.33184,48.1618,VID_20220217_112339_F-1.png,814,649,0,0,0,813.41,648.601,0.712184,803.444,666.412,NULL,NULL
28,0,baya,-0.868236,-3.92577,52.2081,VID_20220217_112339_F0.png,938,428,23.6008,0,3.92364e-44,937.869,428.101,0.165765,944.222,454.907,NULL,NULL
28,1,baya,-0.868236,-3.92577,52.2081,VID_20220217_112339_F-1.png,863,478,0,0,0,863.133,478.052,0.143164,853.525,496.988,NULL,NULL
29,0,baya,-8.73485,-7.11338,48.6525,VID_20220217_112339_F0.png,686,325,31.17,1.4013e-45,4.06377e-44,687.649,326.319,2.11132,712.129,344.922,NULL,NULL
29,1,baya,-8.73485,-7.11338,48.6525,VID_20220217_112339_F-1.png,673,443,0,0,0,673.611,443.37,0.714833,667.269,465.272,NULL,NULL
30,0,baya,-6.48771,-8.95416,51.261,VID_20220217_112339_F0.png,768,284,27.2306,1.63876e-38,4.2039e-44,769.014,285.513,1.82178,786.595,308.155,NULL,NULL
30,1,baya,-6.48771,-8.95416,51.261,VID_20220217_112339_F-1.png,744,385,0,0,0,744.35,385.543,0.646287,737.022,406.92,NULL,NULL
31,0,cal_1,-11.0908,-13.6878,52.0536,VID_20220217_112339_F0.png,633,155,0,3.09659e-41,4.34403e-44,636.148,158.986,5.07945,654.725,180.38,NULL,NULL
31,1,cal_1,-11.0908,-13.6878,52.0536,VID_20220217_112339_F-1.png,643,264,0,0,0,644.364,266.195,2.58397,639.104,289.249,NULL,NULL
32,0,baya,-5.83888,-7.72375,49.9174,VID_20220217_112339_F0.png,784,313,26.319,1.63876e-38,6.72623e-44,783.747,314.103,1.13207,802.303,337.008,NULL,NULL
32,1,baya,-5.83888,-7.72375,49.9174,VID_20220217_112339_F-1.png,749,428,0,0,0,750.519,428.461,1.5872,742.739,449.715,NULL,NULL
