track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
14,1,keypoint,-19.5194,2.84787,59.6658,VID_20220217_101621_F3.png,515,610,0,0,0,517.956,609.322,3.03305,519.841,629.02,NULL,NULL
15,0,baya,0,0,0,VID_20220217_101621_F0.png,734,308,20.2619,1.02372,1.54802,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_101621_F3.png,734,436,0,0,0,480.985,2995.39,2571.86,450.629,3046.46,NULL,NULL
16,0,baya,0,0,0,VID_20220217_101621_F0.png,716,428,18.6107,1.43299,1.58285,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_101621_F3.png,726,524,0,0,0,480.985,2995.39,2483.5,450.629,3046.46,NULL,NULL
17,0,cal_1,-15.6547,-14.9772,63.0748,VID_20220217_101621_F0.png,579,192,0,2.30986,2.52288,582.192,195.54,4.76643,599.787,211.249,NULL,NULL
17,1,cal_1,-15.6547,-14.9772,63.0748,VID_20220217_101621_F3.png,589,274,0,0,0,591.463,276.298,3.36891,591.165,298.879,NULL,NULL
18,0,baya,-12.2372,-10.8724,60.932,VID_20220217_101621_F0.png,652,278,17.5666,0,0,654.934,280.128,3.62453,673.779,295.751,NULL,NULL
18,1,baya,-12.2372,-10.8724,60.932,VID_20220217_101621_F3.png,664,389,0,0,0,664.174,389.719,0.739888,662.806,411.943,NULL,NULL
19,0,baya,-12.3044,-5.19836,59.4825,VID_20220217_101621_F0.png,645,410,18.4851,1.35023,1.40316,645.681,410.617,0.919088,669.468,419.995,NULL,NULL
19,1,baya,-12.3044,-5.19836,59.4825,VID_20220217_101621_F3.png,658,507,0,0,0,659.91,507.168,1.91688,658.743,528.551,NULL,NULL
20,0,baya,-5.91454,-7.41543,60.9788,VID_20220217_101621_F0.png,814,361,20.4146,0,0,814.432,361.58,0.722952,830.139,379.955,NULL,NULL
20,1,baya,-5.91454,-7.41543,60.9788,VID_20220217_101621_F3.png,812,468,0,0,0,811.943,468.058,0.0819183,808.304,489.35,NULL,NULL
21,0,keypoint,-9.28774,3.92681,58.1549,VID_20220217_101621_F0.png,717,633,0,2.41881,2.44703,718.105,632.657,1.1568,742.432,623.059,NULL,NULL
21,1,keypoint,-9.28774,3.92681,58.1549,VID_20220217_101621_F3.png,725,673,0,0,0,725.203,672.339,0.690929,723.059,692.22,NULL,NULL
22,0,baya,-11.3132,-4.046,58.8681,VID_20220217_101621_F0.png,668,437,17.9876,1.75349,2.21922,668.228,437.367,0.431971,692.796,445.566,NULL,NULL
22,1,baya,-11.3132,-4.046,58.8681,VID_20220217_101621_F3.png,678,537,0,0,0,679.85,537.053,1.85044,678.333,558.338,NULL,NULL
23,0,val_2,-19.5008,-14.7419,62.4943,VID_20220217_101621_F0.png,480,194,0,0,0,484.121,197.777,5.59024,503.728,211.607,NULL,NULL
23,1,val_2,-19.5008,-14.7419,62.4943,VID_20220217_101621_F3.png,492,274,0,0,0,495.908,276.61,4.6993,496.978,299.237,NULL,NULL
24,0,baya,-4.52153,-5.90469,60.6144,VID_20220217_101621_F0.png,849,396,20.302,1.32941,1.725,848.836,396.254,0.303018,864.242,415.028,NULL,NULL
24,1,baya,-4.52153,-5.90469,60.6144,VID_20220217_101621_F3.png,841,502,0,0,0,841.305,502.056,0.31048,837.158,523.052,NULL,NULL
25,0,baya,-10.7015,-7.15619,58.9997,VID_20220217_101621_F0.png,683,361,20.6407,2.28531,2.83453,684.813,362.031,2.0852,706.454,375.535,NULL,NULL
25,1,baya,-10.7015,-7.15619,58.9997,VID_20220217_101621_F3.png,692,485,0,0,0,692.085,485.116,0.143804,690.244,507.009,NULL,NULL
26,0,val_1,-20.4454,-14.6982,62.3279,VID_20220217_101621_F0.png,455,194,0,2.2345,2.53523,459.564,197.88,5.99003,479.574,211.303,1.91153,NULL
26,1,val_1,-20.4454,-14.6982,62.3279,VID_20220217_101621_F3.png,468,274,0,0,0,472.109,276.677,4.90403,473.517,299.313,1.91153,NULL
27,0,baya,-10.7318,-11.6151,62.5992,VID_20220217_101621_F0.png,699,268,17.6072,1.70593,1.94938,700.087,269.935,2.21967,716.739,286.752,NULL,NULL
27,1,baya,-10.7318,-11.6151,62.5992,VID_20220217_101621_F3.png,707,359,0,0,0,708.375,359.936,1.66355,706.435,381.865,NULL,NULL
28,0,baya,-10.2836,-8.88536,59.3617,VID_20220217_101621_F0.png,696,320,22.0802,0,0,697.323,321.34,1.88317,716.902,337.126,NULL,NULL
28,1,baya,-10.2836,-8.88536,59.3617,VID_20220217_101621_F3.png,702,451,0,0,0,702.661,451.299,0.725669,700.612,473.467,NULL,NULL
29,0,baya,-9.74143,-6.10999,59.4855,VID_20220217_101621_F0.png,711,388,21.4394,2.39426,3.19379,711.877,388.658,1.09641,733.751,401.461,NULL,NULL
29,1,baya,-9.74143,-6.10999,59.4855,VID_20220217_101621_F3.png,717,499,0,0,0,717.502,499.093,0.510565,715.315,520.619,NULL,NULL
30,0,baya,-10.3811,-5.09602,58.7561,VID_20220217_101621_F0.png,691,411,20.0025,2.42419,2.59487,692.032,411.565,1.17653,715.499,422.315,NULL,NULL
30,1,baya,-10.3811,-5.09602,58.7561,VID_20220217_101621_F3.png,699,524,0,0,0,699.568,524.013,0.568332,697.655,545.525,NULL,NULL
31,0,keypoint,-18.1709,-4.29855,60.364,VID_20220217_101621_F0.png,498,433,0,2.04859,1.98546,501.047,433.811,3.15281,525.809,439.278,NULL,NULL
31,1,keypoint,-18.1709,-4.29855,60.364,VID_20220217_101621_F3.png,533,494,0,0,0,535.976,494.282,2.98957,537.035,515.227,NULL,NULL
32,0,baya,-10.685,-10.8202,61.2877,VID_20220217_101621_F0.png,694,281,22.1338,2.09865,2.23874,695.627,282.833,2.45095,713.236,299.473,NULL,NULL
32,1,baya,-10.685,-10.8202,61.2877,VID_20220217_101621_F3.png,702,390,0,0,0,702.726,390.652,0.97576,700.784,412.749,NULL,NULL
33,0,baya,-5.8979,-4.5706,60.8505,VID_20220217_101621_F0.png,814,428,20.9896,2.53521,2.80639,814.538,428.22,0.580868,834.49,442.648,NULL,NULL
33,1,baya,-5.8979,-4.5706,60.8505,VID_20220217_101621_F3.png,811,517,0,0,0,810.619,516.953,0.384013,807.026,537.695,NULL,NULL
34,0,baya,-3.28374,-5.72797,61.3941,VID_20220217_101621_F0.png,882,402,18.5337,1.53637,1.9666,881.258,402.153,0.757405,893.701,422.407,NULL,NULL
34,1,baya,-3.28374,-5.72797,61.3941,VID_20220217_101621_F3.png,871,498,0,0,0,871.836,498.139,0.847321,867.276,518.842,NULL,NULL
35,0,baya,-4.18718,-7.47803,61.1149,VID_20220217_101621_F0.png,858,360,19.3665,2.38513,2.63399,858.177,360.499,0.529899,870.456,380.962,NULL,NULL
35,1,baya,-4.18718,-7.47803,61.1149,VID_20220217_101621_F3.png,852,470,0,0,0,851.973,470.034,0.0430374,847.698,491.216,NULL,NULL
36,0,baya,-7.56613,-4.50993,60.6544,VID_20220217_101621_F0.png,771,429,21.78,0,0,771.811,429.305,0.866708,793.564,441.404,NULL,NULL
36,1,baya,-7.56613,-4.50993,60.6544,VID_20220217_101621_F3.png,773,516,0,0,0,772.635,515.958,0.367808,769.668,536.806,NULL,NULL
37,0,baya,-11.8104,-9.34134,59.6915,VID_20220217_101621_F0.png,658,310,19.4957,0,0,659.507,311.576,2.18119,679.69,326.472,NULL,NULL
37,1,baya,-11.8104,-9.34134,59.6915,VID_20220217_101621_F3.png,667,434,0,0,0,668.297,434.489,1.38575,666.822,456.697,NULL,NULL
38,0,baya,-5.06516,-8.04857,62.2733,VID_20220217_101621_F0.png,838,350,20.1294,0,0,838.479,350.63,0.791509,851.616,370.11,NULL,NULL
38,1,baya,-5.06516,-8.04857,62.2733,VID_20220217_101621_F3.png,837,443,0,0,0,836.793,443.07,0.21821,832.886,464.138,NULL,NULL
39,0,cal_2,-13.701,-15.0809,63.4896,VID_20220217_101621_F0.png,629,192,0,2.0769,2.20428,631.949,195.423,4.51797,648.217,212.132,NULL,NULL
39,1,cal_2,-13.701,-15.0809,63.4896,VID_20220217_101621_F3.png,639,273,0,0,0,640.581,275.106,2.63335,639.59,297.6,NULL,NULL
40,0,val_1,-22.3413,-14.5963,62.1064,VID_20220217_101621_F0.png,406,195,0,-6.89066e+17,-2.08655e-37,410.878,199.025,6.32413,431.582,211.647,NULL,NULL
40,1,val_1,-22.3413,-14.5963,62.1064,VID_20220217_101621_F3.png,420,273,0,0,0,425.247,275.818,5.95536,427.324,298.428,NULL,NULL
41,0,keypoint,-14.9639,-0.117268,58.642,VID_20220217_101621_F0.png,569,533,0,12.8325,3.07039e-41,571.469,533.01,2.46865,597.66,533.202,NULL,NULL
41,1,keypoint,-14.9639,-0.117268,58.642,VID_20220217_101621_F3.png,601,592,0,0,0,602.466,591.593,1.52181,602.526,612.17,NULL,NULL
42,0,baya,-6.66401,-6.05314,60.8903,VID_20220217_101621_F0.png,795,393,19.7617,1.13505e-43,2.4803e-43,795.31,393.393,0.500294,813.982,409.22,NULL,NULL
42,1,baya,-6.66401,-6.05314,60.8903,VID_20220217_101621_F3.png,794,490,0,0,0,794.106,490.053,0.117932,790.773,511.118,NULL,NULL
