track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
28,1,baya,0,0,0,VID_20220217_103942_F3.png,1134,276,0,0,0,9462.99,-14341.6,-1,9526.65,-14711.7,NULL,NULL
29,0,baya,0,0,0,VID_20220217_103942_F-1.png,907,459,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_103942_F3.png,1083,288,0,0,0,9462.99,-14341.6,-1,9526.65,-14711.7,NULL,NULL
30,0,baya,-4.46411,-3.80822,61.8854,VID_20220217_103942_F-1.png,853,448,0,1.35926e-43,1.13505e-43,852.614,447.677,0.503447,871.497,462.708,NULL,NULL
30,1,baya,-4.46411,-3.80822,61.8854,VID_20220217_103942_F3.png,1036,268,0,1.35926e-43,1.13505e-43,1035.65,270.027,2.0563,1045.39,245.774,NULL,NULL
31,0,baya,1.85019,-3.76802,65.7779,VID_20220217_103942_F-1.png,1007,454,0,0,0,1006.62,453.772,0.446174,996.324,473.331,NULL,NULL
31,1,baya,1.85019,-3.76802,65.7779,VID_20220217_103942_F3.png,1157,313,0,0,0,1155.48,314.939,2.46443,1162.6,292.3,NULL,NULL
32,0,baya,-5.66986,-2.43795,62.4208,VID_20220217_103942_F-1.png,824,480,0,7.13437e-23,0,823.894,479.897,0.147441,846.5,488.967,NULL,NULL
32,1,baya,-5.66986,-2.43795,62.4208,VID_20220217_103942_F3.png,1015,309,0,7.13564e-23,1.4013e-45,1014.69,310.209,1.24889,1024.58,285.724,NULL,NULL
33,0,baya,-8.84889,-2.09197,64.081,VID_20220217_103942_F-1.png,751,489,0,3.07277e-41,4.56977e-41,751.31,489.086,0.32132,774.636,494.232,NULL,NULL
33,1,baya,-8.84889,-2.09197,64.081,VID_20220217_103942_F3.png,926,355,0,3.07277e-41,4.56977e-41,925.977,355.503,0.503944,936.687,331.382,NULL,NULL
34,0,baya,0,0,0,VID_20220217_103942_F-1.png,643,377,0,0,7.18096e-23,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_103942_F3.png,795,216,0,0,4.28226e+34,9462.99,-14341.6,-1,9526.65,-14711.7,NULL,NULL
35,0,val_1,-22.3621,-12.152,61.4533,VID_20220217_103942_F-1.png,399,249,0,0,3.07277e-41,404.486,252.452,6.48178,426.447,263.589,NULL,NULL
35,1,val_1,-22.3621,-12.152,61.4533,VID_20220217_103942_F3.png,475,141,0,0,4.59163e-41,479.264,145.551,6.23661,496.321,123.299,NULL,NULL
