track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,1,baya,-1.11783,-8.22851,51.307,VID_20220217_112047_F-1.png,910,458,0,0,0,909.966,458.026,0.0425735,900.8,480.103,NULL,NULL
9,0,baya,-10.1323,-10.9114,51.4067,VID_20220217_112047_F0.png,659,229,25.5232,2.36507,3.07721,660.67,231.653,3.13442,681.001,252.084,NULL,NULL
9,1,baya,-10.1323,-10.9114,51.4067,VID_20220217_112047_F-1.png,684,368,0,0,0,685.573,368.946,1.83556,680.998,392.929,NULL,NULL
10,0,baya,-2.31961,-4.43808,50.2174,VID_20220217_112047_F0.png,892,409,32.4934,2.37098,2.773,892.463,409.207,0.507128,906.631,434.502,NULL,NULL
10,1,baya,-2.31961,-4.43808,50.2174,VID_20220217_112047_F-1.png,869,531,0,0,0,868.433,530.88,0.579405,859.86,552.314,NULL,NULL
11,0,baya,0,0,0,VID_20220217_112047_F0.png,579,367,27.505,1.94217,2.81876,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_112047_F-1.png,612,527,0,0,0,487.037,2296.49,1773.9,439.605,2301.02,NULL,NULL
12,0,baya,-13.1669,-4.97784,46.7417,VID_20220217_112047_F0.png,528,382,29.4104,0,0,530.732,383.236,2.99906,561.47,394.08,NULL,NULL
12,1,baya,-13.1669,-4.97784,46.7417,VID_20220217_112047_F-1.png,578,533,0,0,0,580.4,532.997,2.40027,577.859,556.694,NULL,NULL
13,0,baya,-8.10549,-6.57417,46.951,VID_20220217_112047_F0.png,697,334,27.7713,2.71528,3.32916,698.244,335.185,1.71825,723.652,354.415,NULL,NULL
13,1,baya,-8.10549,-6.57417,46.951,VID_20220217_112047_F-1.png,707,527,0,0,0,707.526,527.002,0.526187,701.786,550.69,NULL,NULL
14,0,baya,0,0,0,VID_20220217_112047_F0.png,998,362,27.4688,2.51381,3.23982,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_112047_F-1.png,973,472,0,0,0,487.037,2296.49,1888.1,439.605,2301.02,NULL,NULL
15,0,baya,-14.9805,-6.67474,49.2975,VID_20220217_112047_F0.png,493,340,27.0097,3.01251,3.27302,496.658,341.814,4.08265,525.118,353.646,NULL,NULL
15,1,baya,-14.9805,-6.67474,49.2975,VID_20220217_112047_F-1.png,551,454,0,0,0,553.407,454.569,2.47344,551.755,478.138,NULL,NULL
16,0,val_2,-19.7325,-12.618,51.2158,VID_20220217_112047_F0.png,365,178,0,2.6519,3.28304,371.625,182.758,8.15692,396.892,197.835,NULL,1.91126
16,1,val_2,-19.7325,-12.618,51.2158,VID_20220217_112047_F-1.png,429,293,0,0,0,433.288,295.543,4.98514,433.731,320.389,NULL,1.91126
17,0,baya,-9.71548,-6.84132,46.3905,VID_20220217_112047_F0.png,640,323,30.0053,3.83134,4.28625,641.734,324.506,2.29656,668.805,342.295,NULL,NULL
17,1,baya,-9.71548,-6.84132,46.3905,VID_20220217_112047_F-1.png,661,525,0,0,0,662.142,525.035,1.14274,657.348,549.131,NULL,NULL
18,0,baya,-8.40547,-10.3403,51.0003,VID_20220217_112047_F0.png,709,243,26.548,2.2229,3.10319,710.263,245.278,2.60512,729.26,267.086,NULL,NULL
18,1,baya,-8.40547,-10.3403,51.0003,VID_20220217_112047_F-1.png,726,393,0,0,0,726.942,393.604,1.11925,721.448,417.373,NULL,NULL
19,0,baya,0,0,0,VID_20220217_112047_F0.png,752,248,27.0103,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_112047_F-1.png,759,414,0,0,0,487.037,2296.49,1902.03,439.605,2301.02,NULL,NULL
20,0,baya,-8.68066,-4.82146,46.3345,VID_20220217_112047_F0.png,675,386,30.0642,0,0,675.649,386.732,0.97834,704.629,401.752,NULL,NULL
20,1,baya,-8.68066,-4.82146,46.3345,VID_20220217_112047_F-1.png,688,563,0,0,0,689.477,562.957,1.47756,684.136,586.353,NULL,NULL
21,0,baya,-9.07989,-7.88128,47.6285,VID_20220217_112047_F0.png,669,297,28.8963,0,0,670.592,298.705,2.33254,694.947,318.431,NULL,NULL
21,1,baya,-9.07989,-7.88128,47.6285,VID_20220217_112047_F-1.png,686,489,0,0,0,686.849,489.167,0.865637,681.671,513.176,NULL,NULL
22,0,baya,-2.6274,-8.83019,51.306,VID_20220217_112047_F0.png,885,288,28.3205,2.2862,3.15198,884.754,289.196,1.22118,893.292,315.972,NULL,NULL
22,1,baya,-2.6274,-8.83019,51.306,VID_20220217_112047_F-1.png,873,441,0,0,0,873.442,441.169,0.473105,865.011,463.67,NULL,NULL
23,0,baya,0,0,0,VID_20220217_112047_F0.png,490,359,29.345,3.43251,3.91712,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_112047_F-1.png,547,494,0,0,0,487.037,2296.49,1803.49,439.605,2301.02,NULL,NULL
24,0,baya,0,0,0,VID_20220217_112047_F0.png,1011,422,28.6612,1.79883,2.08239,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_112047_F-1.png,983,517,0,0,0,487.037,2296.49,1847.31,439.605,2301.02,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112047_F0.png,720,375,32.3124,3.52647,3.79251,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112047_F-1.png,735,538,0,0,0,487.037,2296.49,1775.89,439.605,2301.02,NULL,NULL
26,0,val_1,0,0,0,VID_20220217_112047_F0.png,207,174,0,2.7594,4.01802,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,val_1,0,0,0,VID_20220217_112047_F-1.png,294,291,0,0,0,487.037,2296.49,2014.76,439.605,2301.02,NULL,NULL
27,0,baya,-10.7689,-9.32592,49.4123,VID_20220217_112047_F0.png,626,263,27.337,0,0,628.659,265.363,3.55715,652.158,284.352,NULL,NULL
27,1,baya,-10.7689,-9.32592,49.4123,VID_20220217_112047_F-1.png,655,426,0,0,0,655.755,426.51,0.910734,651.553,450.614,NULL,NULL
28,0,val_2,-21.5938,-12.5545,50.7865,VID_20220217_112047_F0.png,302,176,0,3.57652,4.01824,310.328,181.567,10.0179,336.475,195.752,NULL,NULL
28,1,val_2,-21.5938,-12.5545,50.7865,VID_20220217_112047_F-1.png,375,292,0,0,0,380.686,294.7,6.29469,382.141,319.597,NULL,NULL
29,0,baya,0,0,0,VID_20220217_112047_F0.png,462,466,29.2177,5.53067,5.78672,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_112047_F-1.png,521,530,0,0,0,487.037,2296.49,1766.82,439.605,2301.02,NULL,NULL
30,0,keypoint,-14.2618,2.97661,47.7972,VID_20220217_112047_F0.png,502,626,0,2.12512,2.80112,505.102,625.135,3.22003,536.559,619.009,NULL,NULL
30,1,keypoint,-14.2618,2.97661,47.7972,VID_20220217_112047_F-1.png,575,626,0,0,0,577.452,625.321,2.5444,576.01,646.729,NULL,NULL
31,0,cal_2,-16.8669,-12.7718,51.9056,VID_20220217_112047_F0.png,459,179,0,2.39924,2.45986,464.288,183.203,6.75505,487.879,199.873,NULL,NULL
31,1,cal_2,-16.8669,-12.7718,51.9056,VID_20220217_112047_F-1.png,511,293,0,0,0,513.69,295.302,3.54044,512.581,320.011,NULL,NULL
32,0,keypoint,0,0,0,VID_20220217_112047_F0.png,964,599,0,2.31462,3.17224,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,keypoint,0,0,0,VID_20220217_112047_F-1.png,905,640,0,0,0,487.037,2296.49,1708.41,439.605,2301.02,NULL,NULL
33,0,baya,-13.4027,-8.62884,49.1603,VID_20220217_112047_F0.png,542,282,27.8753,2.40394,3.63144,544.652,284.3,3.50997,570.922,300.082,NULL,NULL
33,1,baya,-13.4027,-8.62884,49.1603,VID_20220217_112047_F-1.png,585,430,0,0,0,587.707,430.73,2.80346,585.046,454.853,NULL,NULL
34,0,baya,0,0,0,VID_20220217_112047_F0.png,1023,339,26.0664,2.36211,3.24873,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_112047_F-1.png,999,442,0,0,0,487.037,2296.49,1923.86,439.605,2301.02,NULL,NULL
35,0,baya,0,0,0,VID_20220217_112047_F0.png,828,287,25.433,2.43265,3.20596,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_112047_F-1.png,824,436,0,0,0,487.037,2296.49,1890.76,439.605,2301.02,NULL,NULL
36,0,baya,-5.27975,-7.90327,49.5266,VID_20220217_112047_F0.png,799,306,28.941,0,0,799.67,307.158,1.33793,816.898,331.222,NULL,NULL
36,1,baya,-5.27975,-7.90327,49.5266,VID_20220217_112047_F-1.png,796,474,0,0,0,795.963,474.054,0.0652689,788.757,497.106,NULL,NULL
37,0,baya,0,0,0,VID_20220217_112047_F0.png,782,352,29.4313,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_112047_F-1.png,781,513,0,0,0,487.037,2296.49,1807.55,439.605,2301.02,NULL,NULL
38,0,baya,-1.81253,-9.54871,53.1488,VID_20220217_112047_F0.png,911,277,21.4182,9.10844e-44,4.62428e-44,911.031,278.372,1.37266,916.42,304.867,NULL,NULL
38,1,baya,-1.81253,-9.54871,53.1488,VID_20220217_112047_F-1.png,904,403,0,0,0,903.974,403.188,0.190148,895.367,425.347,NULL,NULL
39,0,baya,-4.01233,-6.57188,49.2623,VID_20220217_112047_F0.png,838,344,28.7086,0,0,838.309,344.668,0.735906,854.556,369.501,NULL,NULL
39,1,baya,-4.01233,-6.57188,49.2623,VID_20220217_112047_F-1.png,825,506,0,0,0,824.944,506,0.0560307,817.067,528.535,NULL,NULL
40,0,baya,-11.3258,-11.1167,50.4454,VID_20220217_112047_F0.png,616,217,29.0611,-1.49738e+06,1.16308e-43,618.559,220.023,3.9602,640.289,239.925,NULL,NULL
40,1,baya,-11.3258,-11.1167,50.4454,VID_20220217_112047_F-1.png,646,374,0,0,0,647.511,374.981,1.80156,643.546,399.384,NULL,NULL
41,0,cal_1,-18.8058,-12.6795,51.4237,VID_20220217_112047_F0.png,396,178,0,3.09463e-41,6.72623e-44,401.698,182.474,7.2442,426.464,198.055,NULL,NULL
41,1,cal_1,-18.8058,-12.6795,51.4237,VID_20220217_112047_F-1.png,455,293,0,0,0,459.18,295.466,4.85352,459.119,320.285,NULL,NULL
42,0,baya,-5.80303,-4.73843,48.377,VID_20220217_112047_F0.png,778,395,30.4932,-1.4957e+06,1.16308e-43,779.164,395.489,1.26258,803.757,414.228,NULL,NULL
42,1,baya,-5.80303,-4.73843,48.377,VID_20220217_112047_F-1.png,775,542,0,0,0,774.18,541.817,0.840434,767.28,564.304,NULL,NULL
43,0,baya,0,0,0,VID_20220217_112047_F0.png,508,475,26.3966,3.09463e-41,6.72623e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_112047_F-1.png,567,556,0,0,0,487.037,2296.49,1742.32,439.605,2301.02,NULL,NULL
44,0,baya,1.03348,-5.05159,51.4901,VID_20220217_112047_F0.png,995,395,31.0943,0,0,994.242,395.26,0.801329,988.263,422.531,NULL,NULL
44,1,baya,1.03348,-5.05159,51.4901,VID_20220217_112047_F-1.png,955,515,0,0,0,955.718,515.189,0.742836,945.653,535.925,NULL,NULL
45,0,baya,-8.23167,-9.1531,49.7133,VID_20220217_112047_F0.png,707,270,26.0353,0,0,709.079,271.983,2.87345,729.74,293.42,NULL,NULL
45,1,baya,-8.23167,-9.1531,49.7133,VID_20220217_112047_F-1.png,723,436,0,0,0,722.762,436.227,0.32842,717.152,459.966,NULL,NULL
46,0,baya,0,0,0,VID_20220217_112047_F0.png,579,276,28.5631,0,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_112047_F-1.png,613,447,0,0,0,487.037,2296.49,1853.77,439.605,2301.02,NULL,NULL
47,0,baya,0,0,0,VID_20220217_112047_F0.png,834,393,29.2767,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_112047_F-1.png,827,533,0,0,0,487.037,2296.49,1795.96,439.605,2301.02,NULL,NULL
48,0,baya,-2.8967,-6.16905,50.1171,VID_20220217_112047_F0.png,875,359,24.268,0,5.04467e-44,874.634,359.45,0.579388,887.661,385.336,NULL,NULL
48,1,baya,-2.8967,-6.16905,50.1171,VID_20220217_112047_F-1.png,856,503,0,0,0,856.543,503.121,0.556176,848.196,525.163,NULL,NULL
49,0,baya,0,0,0,VID_20220217_112047_F0.png,603,421,30.6766,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
49,1,baya,0,0,0,VID_20220217_112047_F-1.png,630,554,0,0,0,487.037,2296.49,1748.34,439.605,2301.02,NULL,NULL
50,0,baya,-14.874,-3.55257,47.6,VID_20220217_112047_F0.png,480,428,29.3103,-1.49733e+06,3.64338e-44,483.448,428.905,3.56453,514.834,435.9,NULL,NULL
50,1,baya,-14.874,-3.55257,47.6,VID_20220217_112047_F-1.png,546,533,0,0,0,548.633,532.979,2.63326,547.188,556.111,NULL,NULL
51,0,baya,-13.3578,-10.0303,50.7806,VID_20220217_112047_F0.png,556,250,28.1616,3.09463e-41,0,559.373,252.77,4.36475,583.56,269.718,NULL,NULL
51,1,baya,-13.3578,-10.0303,50.7806,VID_20220217_112047_F-1.png,598,379,0,0,0,599.767,380.077,2.06888,596.978,404.168,NULL,NULL
52,0,baya,-13.0347,-6.71666,47.634,VID_20220217_112047_F0.png,540,332,29.2219,8.96831e-44,4.06377e-44,543.101,333.775,3.57317,571.765,347.558,NULL,NULL
52,1,baya,-13.0347,-6.71666,47.634,VID_20220217_112047_F-1.png,586,490,0,0,0,587.839,490.255,1.85698,585.098,514.212,NULL,NULL
53,0,baya,-11.3969,-7.01926,47.2022,VID_20220217_112047_F0.png,590,321,29.2318,0,0,592.552,322.738,3.08806,620.26,338.662,NULL,NULL
53,1,baya,-11.3969,-7.01926,47.2022,VID_20220217_112047_F-1.png,624,500,0,0,0,625.295,500.154,1.30433,621.547,524.221,NULL,NULL
54,0,keypoint,-22.5575,-1.90119,47.6967,VID_20220217_112047_F0.png,228,478,0,2.24208e-43,4.2039e-45,236.987,478.746,9.01832,269.077,481.27,NULL,NULL
54,1,keypoint,-22.5575,-1.90119,47.6967,VID_20220217_112047_F-1.png,367,523,0,0,0,371.411,523.085,4.41202,374.537,545.526,NULL,NULL
55,0,baya,0,0,0,VID_20220217_112047_F0.png,791,271,24.8056,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
55,1,baya,0,0,0,VID_20220217_112047_F-1.png,800,405,0,0,0,487.037,2296.49,1917.21,439.605,2301.02,NULL,NULL
56,0,keypoint,-19.3237,5.12571,48.5803,VID_20220217_112047_F0.png,347,689,0,3.27934,4.2039e-44,352.447,687.102,5.7679,383.007,679.538,NULL,NULL
56,1,keypoint,-19.3237,5.12571,48.5803,VID_20220217_112047_F-1.png,473,621,0,0,0,476.989,620.147,4.07961,478.692,640.84,NULL,NULL
