nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
57.0,23.0,84.0,12.0,3.0,0.06700325575825741,0.2,4.0
57.0,23.0,85.0,18.0,0.0,inf,0.2,4.0
57.0,23.0,86.0,19.0,3.0,0.0860797487301073,0.2,4.0
57.0,23.0,87.0,16.0,3.0,0.12256930577186159,0.2,4.0
57.0,23.0,88.0,17.0,3.0,0.06461910892994134,0.2,4.0
57.0,23.0,89.0,22.0,3.0,0.11830152557622661,0.2,4.0
57.0,23.0,90.0,10.0,2.0,0.17760729373315298,0.2,4.0
57.0,23.0,91.0,20.0,3.0,0.11182292345294537,0.2,4.0
57.0,23.0,92.0,13.0,3.0,0.03547050822964172,0.2,4.0
57.0,23.0,93.0,23.0,3.0,0.06952822541712096,0.2,4.0
57.0,23.0,94.0,23.0,3.0,0.10036401467316103,0.2,4.0
57.0,23.0,95.0,11.0,3.0,0.04563998071019181,0.2,4.0
57.0,23.0,96.0,21.0,4.0,0.0616996430386772,0.2,4.0
58.0,23.0,0.0,31.0,4.0,0.13495802170136872,0.2,4.0
58.0,23.0,1.0,13.0,3.0,0.04971556797626871,0.2,4.0
58.0,23.0,2.0,16.0,0.0,inf,0.2,4.0
58.0,23.0,3.0,13.0,4.0,0.11504028181729743,0.2,4.0
58.0,23.0,4.0,18.0,3.0,0.1252718226311431,0.2,4.0
58.0,23.0,5.0,30.0,5.0,0.14074247628797476,0.2,4.0
58.0,23.0,6.0,31.0,4.0,0.16086917127268188,0.2,4.0
58.0,23.0,7.0,23.0,4.0,0.05065876638868146,0.2,4.0
58.0,23.0,8.0,24.0,3.0,0.054062890923944035,0.2,4.0
58.0,23.0,9.0,16.0,3.0,0.12523823080835034,0.2,4.0
58.0,23.0,10.0,14.0,3.0,0.13355133357861412,0.2,4.0
58.0,23.0,11.0,13.0,4.0,0.07463175581508556,0.2,4.0
58.0,23.0,12.0,18.0,4.0,0.12046950474576572,0.2,4.0
58.0,23.0,13.0,16.0,4.0,0.1667032629510658,0.2,4.0
58.0,23.0,14.0,25.0,4.0,0.175987646244057,0.2,4.0
58.0,23.0,15.0,12.0,3.0,0.11722665007340004,0.2,4.0
58.0,23.0,16.0,16.0,4.0,0.09127134789678265,0.2,4.0
58.0,23.0,17.0,12.0,4.0,0.10581801731816083,0.2,4.0
58.0,23.0,18.0,23.0,4.0,0.11375299955945636,0.2,4.0
58.0,23.0,19.0,17.0,3.0,0.08793153152050669,0.2,4.0
58.0,23.0,20.0,25.0,4.0,0.10565705782023585,0.2,4.0
58.0,23.0,21.0,27.0,4.0,0.1265948247766284,0.2,4.0
58.0,23.0,22.0,21.0,4.0,0.109352548318311,0.2,4.0
58.0,23.0,23.0,12.0,3.0,0.05100489855026515,0.2,4.0
58.0,23.0,24.0,11.0,4.0,0.1511127141542033,0.2,4.0
58.0,23.0,25.0,16.0,4.0,0.1521454570328815,0.2,4.0
58.0,23.0,26.0,14.0,3.0,0.0802013966120007,0.2,4.0
58.0,23.0,27.0,13.0,3.0,0.10964483872553757,0.2,4.0
58.0,23.0,28.0,22.0,4.0,0.1463972290992084,0.2,4.0
58.0,23.0,29.0,26.0,4.0,0.1611005052676801,0.2,4.0
58.0,23.0,30.0,17.0,4.0,0.16387817355860274,0.2,4.0
58.0,23.0,31.0,23.0,4.0,0.1317244346108057,0.2,4.0
58.0,23.0,32.0,14.0,3.0,0.06695573046363376,0.2,4.0
58.0,23.0,33.0,28.0,4.0,0.10962536216801963,0.2,4.0
58.0,23.0,34.0,26.0,4.0,0.13156255686330415,0.2,4.0
58.0,23.0,35.0,19.0,3.0,0.14900542875725337,0.2,4.0
58.0,23.0,36.0,24.0,4.0,0.13342561537836314,0.2,4.0
58.0,23.0,37.0,29.0,4.0,0.10960479591145575,0.2,4.0
58.0,23.0,38.0,25.0,3.0,0.061894915258506794,0.2,4.0
58.0,23.0,39.0,36.0,4.0,0.09042824007036916,0.2,4.0
58.0,23.0,40.0,17.0,3.0,0.18491208587968758,0.2,4.0
58.0,23.0,41.0,14.0,4.0,0.11265281101138888,0.2,4.0
58.0,23.0,42.0,14.0,3.0,0.09206809694615216,0.2,4.0
58.0,23.0,43.0,30.0,3.0,0.15295115634874237,0.2,4.0
58.0,23.0,44.0,18.0,4.0,0.19938411786083934,0.2,4.0
58.0,23.0,45.0,12.0,4.0,0.1460922706179561,0.2,4.0
58.0,23.0,46.0,15.0,4.0,0.11410290927393275,0.2,4.0
58.0,23.0,47.0,10.0,0.0,inf,0.2,4.0
58.0,23.0,48.0,11.0,4.0,0.1300434923075378,0.2,4.0
58.0,23.0,49.0,16.0,4.0,0.123092643270946,0.2,4.0
58.0,23.0,50.0,28.0,4.0,0.07588362674642457,0.2,4.0
58.0,23.0,51.0,12.0,4.0,0.15969361286285613,0.2,4.0
58.0,23.0,52.0,5.0,3.0,0.14325616501377564,0.2,4.0
58.0,23.0,53.0,18.0,3.0,0.1351704304614404,0.2,4.0
58.0,23.0,54.0,8.0,3.0,0.1393786570582901,0.2,4.0
58.0,23.0,55.0,23.0,4.0,0.11742391704180243,0.2,4.0
58.0,23.0,56.0,17.0,3.0,0.11466787332322788,0.2,4.0
58.0,23.0,57.0,12.0,3.0,0.13978227062713483,0.2,4.0
58.0,23.0,58.0,20.0,4.0,0.1828863289855912,0.2,4.0
58.0,23.0,59.0,24.0,10.0,0.17543863621248038,0.2,4.0
58.0,23.0,60.0,11.0,0.0,inf,0.2,4.0
58.0,23.0,61.0,26.0,3.0,0.1014608807777284,0.2,4.0
58.0,23.0,62.0,15.0,3.0,0.10230922231288161,0.2,4.0
58.0,23.0,63.0,19.0,3.0,0.15925821008171537,0.2,4.0
58.0,23.0,64.0,17.0,5.0,0.16738304935378248,0.2,4.0
58.0,23.0,65.0,27.0,2.0,0.2549815513097169,0.2,4.0
58.0,23.0,66.0,18.0,3.0,0.09318498845060423,0.2,4.0
58.0,23.0,67.0,24.0,4.0,0.15640893599263697,0.2,4.0
58.0,23.0,68.0,17.0,3.0,0.08547591818812295,0.2,4.0
58.0,23.0,69.0,20.0,4.0,0.15828021756577382,0.2,4.0
58.0,23.0,70.0,15.0,3.0,0.17264098995991578,0.2,4.0
58.0,23.0,71.0,20.0,4.0,0.13282019173028595,0.2,4.0
58.0,23.0,72.0,22.0,3.0,0.12383058360943613,0.2,4.0
58.0,23.0,73.0,18.0,5.0,0.12336977528065653,0.2,4.0
58.0,23.0,74.0,14.0,4.0,0.15168726250672485,0.2,4.0
58.0,23.0,75.0,12.0,3.0,0.07696327268880725,0.2,4.0
58.0,23.0,76.0,15.0,4.0,0.13002170612810543,0.2,4.0
58.0,23.0,77.0,20.0,3.0,0.11068013133546795,0.2,4.0
58.0,23.0,78.0,17.0,4.0,0.07479282739594711,0.2,4.0
58.0,23.0,79.0,18.0,3.0,0.19311065120095264,0.2,4.0
58.0,23.0,80.0,9.0,3.0,0.1447722333069044,0.2,4.0
58.0,23.0,81.0,16.0,3.0,0.15255333010980462,0.2,4.0
58.0,23.0,82.0,20.0,3.0,0.12220180914163642,0.2,4.0
58.0,23.0,83.0,17.0,3.0,0.1386860803024036,0.2,4.0
58.0,23.0,84.0,12.0,3.0,0.059299391311345644,0.2,4.0
58.0,23.0,85.0,18.0,0.0,inf,0.2,4.0
58.0,23.0,86.0,19.0,4.0,0.10979722759978097,0.2,4.0
58.0,23.0,87.0,16.0,3.0,0.05472572625069001,0.2,4.0
58.0,23.0,88.0,17.0,3.0,0.11123072320332529,0.2,4.0
58.0,23.0,89.0,22.0,3.0,0.10542285977954964,0.2,4.0
58.0,23.0,90.0,10.0,3.0,0.15920732321292788,0.2,4.0
58.0,23.0,91.0,20.0,3.0,0.08455131911605207,0.2,4.0
58.0,23.0,92.0,13.0,3.0,0.08134770493045136,0.2,4.0
58.0,23.0,93.0,23.0,3.0,0.11489874553010083,0.2,4.0
58.0,23.0,94.0,23.0,3.0,0.1338401911105176,0.2,4.0
58.0,23.0,95.0,11.0,3.0,0.1709483833889067,0.2,4.0
58.0,23.0,96.0,21.0,5.0,0.17105314110342237,0.2,4.0
59.0,17.0,0.0,31.0,3.0,0.11775584767714019,0.2,4.0
59.0,17.0,1.0,13.0,3.0,0.06116094301223435,0.2,4.0
59.0,17.0,2.0,16.0,0.0,inf,0.2,4.0
59.0,17.0,3.0,13.0,3.0,0.16478521088519862,0.2,4.0
59.0,17.0,4.0,18.0,3.0,0.0598292207894035,0.2,4.0
59.0,17.0,5.0,30.0,3.0,0.058338100248797854,0.2,4.0
59.0,17.0,6.0,31.0,4.0,0.08052726215154529,0.2,4.0
59.0,17.0,7.0,23.0,3.0,0.044797778879989425,0.2,4.0
59.0,17.0,8.0,24.0,3.0,0.1463733274986144,0.2,4.0
59.0,17.0,9.0,16.0,3.0,0.04315337416583017,0.2,4.0
59.0,17.0,10.0,14.0,3.0,0.15302357254995708,0.2,4.0
59.0,17.0,11.0,13.0,3.0,0.10417603976398847,0.2,4.0
59.0,17.0,12.0,18.0,3.0,0.12496336119818442,0.2,4.0
59.0,17.0,13.0,16.0,3.0,0.05362089766320432,0.2,4.0
59.0,17.0,14.0,25.0,3.0,0.033113350709164234,0.2,4.0
59.0,17.0,15.0,12.0,3.0,0.112466561591237,0.2,4.0
59.0,17.0,16.0,16.0,3.0,0.16777554891726754,0.2,4.0
59.0,17.0,17.0,12.0,3.0,0.17174669170460818,0.2,4.0
59.0,17.0,18.0,23.0,3.0,0.16631179329585155,0.2,4.0
59.0,17.0,19.0,17.0,3.0,0.14887241977869642,0.2,4.0
59.0,17.0,20.0,25.0,3.0,0.05141517379106422,0.2,4.0
59.0,17.0,21.0,27.0,4.0,0.10742516790485133,0.2,4.0
59.0,17.0,22.0,21.0,3.0,0.1356626616794201,0.2,4.0
59.0,17.0,23.0,12.0,3.0,0.0881277620906508,0.2,4.0
59.0,17.0,24.0,11.0,3.0,0.1382440426592503,0.2,4.0
59.0,17.0,25.0,16.0,3.0,0.021599552722431345,0.2,4.0
59.0,17.0,26.0,14.0,3.0,0.08853507138518737,0.2,4.0
59.0,17.0,27.0,13.0,3.0,0.05433388584374961,0.2,4.0
59.0,17.0,28.0,22.0,3.0,0.043667902333627155,0.2,4.0
59.0,17.0,29.0,26.0,4.0,0.07386994372348045,0.2,4.0
59.0,17.0,30.0,17.0,3.0,0.07926069459689368,0.2,4.0
59.0,17.0,31.0,23.0,3.0,0.012695920323016113,0.2,4.0
59.0,17.0,32.0,14.0,3.0,0.13648047659968632,0.2,4.0
59.0,17.0,33.0,28.0,4.0,0.12012296158454229,0.2,4.0
59.0,17.0,34.0,26.0,4.0,0.14690484077455548,0.2,4.0
59.0,17.0,35.0,19.0,3.0,0.02137085381996557,0.2,4.0
59.0,17.0,36.0,24.0,3.0,0.012379159696388092,0.2,4.0
59.0,17.0,37.0,29.0,3.0,0.08297729829694128,0.2,4.0
59.0,17.0,38.0,25.0,3.0,0.13993050737216592,0.2,4.0
59.0,17.0,39.0,36.0,3.0,0.10535607647810746,0.2,4.0
59.0,17.0,40.0,17.0,3.0,0.10018685257092029,0.2,4.0
59.0,17.0,41.0,14.0,3.0,0.08947403298481307,0.2,4.0
59.0,17.0,42.0,14.0,3.0,0.12844908008428596,0.2,4.0
59.0,17.0,43.0,30.0,3.0,0.14723380582588244,0.2,4.0
59.0,17.0,44.0,18.0,3.0,0.0758729247896881,0.2,4.0
59.0,17.0,45.0,12.0,3.0,0.09551220538194673,0.2,4.0
59.0,17.0,46.0,15.0,3.0,0.1313378139182795,0.2,4.0
59.0,17.0,47.0,10.0,0.0,inf,0.2,4.0
59.0,17.0,48.0,11.0,3.0,0.09008742520961018,0.2,4.0
59.0,17.0,49.0,16.0,3.0,0.11634304229548718,0.2,4.0
59.0,17.0,50.0,28.0,3.0,0.09591622808707218,0.2,4.0
59.0,17.0,51.0,12.0,3.0,0.16588822594553304,0.2,4.0
59.0,17.0,52.0,5.0,2.0,0.23122011489124583,0.2,4.0
59.0,17.0,53.0,18.0,3.0,0.0817451305047473,0.2,4.0
59.0,17.0,54.0,8.0,2.0,0.028790045053426472,0.2,4.0
59.0,17.0,55.0,23.0,3.0,0.10633873394275696,0.2,4.0
59.0,17.0,56.0,17.0,3.0,0.06404819604027308,0.2,4.0
59.0,17.0,57.0,12.0,3.0,0.13057971114059916,0.2,4.0
59.0,17.0,58.0,20.0,3.0,0.042776097018012146,0.2,4.0
59.0,17.0,59.0,24.0,3.0,0.08353098013089447,0.2,4.0
59.0,17.0,60.0,11.0,0.0,inf,0.2,4.0
59.0,17.0,61.0,26.0,3.0,0.13074692085852255,0.2,4.0
59.0,17.0,62.0,15.0,3.0,0.09596749262484625,0.2,4.0
59.0,17.0,63.0,19.0,3.0,0.12534869929713172,0.2,4.0
59.0,17.0,64.0,17.0,3.0,0.07894210954097418,0.2,4.0
59.0,17.0,65.0,27.0,2.0,0.23240711671700431,0.2,4.0
59.0,17.0,66.0,18.0,3.0,0.06054145021027766,0.2,4.0
59.0,17.0,67.0,24.0,3.0,0.15008690011547984,0.2,4.0
59.0,17.0,68.0,17.0,3.0,0.12980093757183872,0.2,4.0
59.0,17.0,69.0,20.0,3.0,0.03320163124281318,0.2,4.0
59.0,17.0,70.0,15.0,3.0,0.04782449829639571,0.2,4.0
59.0,17.0,71.0,20.0,3.0,0.08402541958941769,0.2,4.0
59.0,17.0,72.0,22.0,3.0,0.12329699901578325,0.2,4.0
59.0,17.0,73.0,18.0,4.0,0.10881137403234158,0.2,4.0
59.0,17.0,74.0,14.0,3.0,0.08868448417481856,0.2,4.0
59.0,17.0,75.0,12.0,3.0,0.14809824125912438,0.2,4.0
59.0,17.0,76.0,15.0,3.0,0.12004330706445017,0.2,4.0
59.0,17.0,77.0,20.0,3.0,0.1385598508672394,0.2,4.0
59.0,17.0,78.0,17.0,3.0,0.07237466762661353,0.2,4.0
59.0,17.0,79.0,18.0,3.0,0.12146927723309224,0.2,4.0
59.0,17.0,80.0,9.0,2.0,0.20278168932064755,0.2,4.0
59.0,17.0,81.0,16.0,2.0,0.027051674117924973,0.2,4.0
59.0,17.0,82.0,20.0,3.0,0.12514671321988968,0.2,4.0
59.0,17.0,83.0,17.0,3.0,0.12075345716061821,0.2,4.0
59.0,17.0,84.0,12.0,2.0,0.07998483975392334,0.2,4.0
59.0,17.0,85.0,18.0,0.0,inf,0.2,4.0
59.0,17.0,86.0,19.0,3.0,0.058941224252214715,0.2,4.0
59.0,17.0,87.0,16.0,3.0,0.08139651435846897,0.2,4.0
59.0,17.0,88.0,17.0,3.0,0.08310969730789057,0.2,4.0
59.0,17.0,89.0,22.0,3.0,0.032474750335606546,0.2,4.0
59.0,17.0,90.0,10.0,3.0,0.060475840897492514,0.2,4.0
59.0,17.0,91.0,20.0,2.0,0.08782715961205623,0.2,4.0
59.0,17.0,92.0,13.0,3.0,0.1683706963508033,0.2,4.0
59.0,17.0,93.0,23.0,3.0,0.16811783011607498,0.2,4.0
59.0,17.0,94.0,23.0,3.0,0.09782433990013928,0.2,4.0
59.0,17.0,95.0,11.0,3.0,0.07515586235138012,0.2,4.0
59.0,17.0,96.0,21.0,3.0,0.05370341112273723,0.2,4.0
60.0,23.0,0.0,31.0,3.0,0.11183159807021549,0.2,4.0
60.0,23.0,1.0,13.0,3.0,0.06110532503755997,0.2,4.0
60.0,23.0,2.0,16.0,0.0,inf,0.2,4.0
60.0,23.0,3.0,13.0,3.0,0.1333249951707959,0.2,4.0
60.0,23.0,4.0,18.0,3.0,0.08139857985879842,0.2,4.0
60.0,23.0,5.0,30.0,4.0,0.14792526836459455,0.2,4.0
60.0,23.0,6.0,31.0,3.0,0.14306295437455396,0.2,4.0
60.0,23.0,7.0,23.0,3.0,0.07052955070121228,0.2,4.0
60.0,23.0,8.0,24.0,4.0,0.14540626862718414,0.2,4.0
60.0,23.0,9.0,16.0,3.0,0.1108657431450867,0.2,4.0
60.0,23.0,10.0,14.0,3.0,0.13838098699308013,0.2,4.0
60.0,23.0,11.0,13.0,3.0,0.08444687560287384,0.2,4.0
60.0,23.0,12.0,18.0,3.0,0.14220612910529856,0.2,4.0
60.0,23.0,13.0,16.0,4.0,0.08879022118218326,0.2,4.0
60.0,23.0,14.0,25.0,4.0,0.10837305726599294,0.2,4.0
60.0,23.0,15.0,12.0,5.0,0.13882467659397354,0.2,4.0
60.0,23.0,16.0,16.0,4.0,0.08399308679460539,0.2,4.0
60.0,23.0,17.0,12.0,3.0,0.07911877209580832,0.2,4.0
60.0,23.0,18.0,23.0,3.0,0.10184581708917395,0.2,4.0
60.0,23.0,19.0,17.0,4.0,0.12350236719925198,0.2,4.0
60.0,23.0,20.0,25.0,4.0,0.11511306569924491,0.2,4.0
60.0,23.0,21.0,27.0,4.0,0.1895208055806511,0.2,4.0
60.0,23.0,22.0,21.0,5.0,0.13944106128451922,0.2,4.0
60.0,23.0,23.0,12.0,3.0,0.08352750883959054,0.2,4.0
60.0,23.0,24.0,11.0,3.0,0.11864702305534447,0.2,4.0
60.0,23.0,25.0,16.0,3.0,0.13813462232456053,0.2,4.0
60.0,23.0,26.0,14.0,3.0,0.09729163537502233,0.2,4.0
60.0,23.0,27.0,13.0,3.0,0.04606610046217818,0.2,4.0
60.0,23.0,28.0,22.0,4.0,0.10625183821692015,0.2,4.0
60.0,23.0,29.0,26.0,4.0,0.09590165056282789,0.2,4.0
60.0,23.0,30.0,17.0,4.0,0.09879394246651921,0.2,4.0
60.0,23.0,31.0,23.0,3.0,0.07260454816225444,0.2,4.0
60.0,23.0,32.0,14.0,3.0,0.10790013980552152,0.2,4.0
60.0,23.0,33.0,28.0,4.0,0.11931545899346725,0.2,4.0
60.0,23.0,34.0,26.0,3.0,0.10578113894369409,0.2,4.0
60.0,23.0,35.0,19.0,4.0,0.14369020117641584,0.2,4.0
60.0,23.0,36.0,24.0,3.0,0.09981971635456269,0.2,4.0
60.0,23.0,37.0,29.0,3.0,0.09006825187456438,0.2,4.0
60.0,23.0,38.0,25.0,4.0,0.07736841144937778,0.2,4.0
60.0,23.0,39.0,36.0,4.0,0.12100739018922682,0.2,4.0
60.0,23.0,40.0,17.0,3.0,0.06687981225145002,0.2,4.0
60.0,23.0,41.0,14.0,3.0,0.12590492587694785,0.2,4.0
60.0,23.0,42.0,14.0,3.0,0.09292340829772504,0.2,4.0
60.0,23.0,43.0,30.0,4.0,0.15407514313837486,0.2,4.0
60.0,23.0,44.0,18.0,3.0,0.1473583655391685,0.2,4.0
60.0,23.0,45.0,12.0,3.0,0.05665876664565233,0.2,4.0
60.0,23.0,46.0,15.0,3.0,0.11412762639344863,0.2,4.0
60.0,23.0,47.0,10.0,0.0,inf,0.2,4.0
60.0,23.0,48.0,11.0,3.0,0.10844277574264206,0.2,4.0
60.0,23.0,49.0,16.0,3.0,0.0948320183272218,0.2,4.0
60.0,23.0,50.0,28.0,3.0,0.1406074827942954,0.2,4.0
60.0,23.0,51.0,12.0,3.0,0.0790052646876571,0.2,4.0
60.0,23.0,52.0,5.0,2.0,0.15598217317247798,0.2,4.0
60.0,23.0,53.0,18.0,4.0,0.14422961765093756,0.2,4.0
60.0,23.0,54.0,8.0,3.0,0.08420177141665024,0.2,4.0
60.0,23.0,55.0,23.0,4.0,0.13853018396536426,0.2,4.0
60.0,23.0,56.0,17.0,4.0,0.11175248814584927,0.2,4.0
60.0,23.0,57.0,12.0,3.0,0.09998992914126216,0.2,4.0
60.0,23.0,58.0,20.0,3.0,0.11680973841235005,0.2,4.0
60.0,23.0,59.0,24.0,4.0,0.07762188290516357,0.2,4.0
60.0,23.0,60.0,11.0,0.0,inf,0.2,4.0
60.0,23.0,61.0,26.0,11.0,0.16964794611239856,0.2,4.0
60.0,23.0,62.0,15.0,3.0,0.13130851819204806,0.2,4.0
60.0,23.0,63.0,19.0,3.0,0.11314882902391195,0.2,4.0
60.0,23.0,64.0,17.0,4.0,0.14603250255290434,0.2,4.0
60.0,23.0,65.0,27.0,2.0,0.111202775399871,0.2,4.0
60.0,23.0,66.0,18.0,3.0,0.05298729102351956,0.2,4.0
60.0,23.0,67.0,24.0,4.0,0.12656388885696676,0.2,4.0
60.0,23.0,68.0,17.0,3.0,0.08952961460237652,0.2,4.0
60.0,23.0,69.0,20.0,3.0,0.10803714420452483,0.2,4.0
60.0,23.0,70.0,15.0,3.0,0.09804773259360458,0.2,4.0
60.0,23.0,71.0,20.0,3.0,0.10234495462590018,0.2,4.0
60.0,23.0,72.0,22.0,3.0,0.11023258313185293,0.2,4.0
60.0,23.0,73.0,18.0,3.0,0.12612800858446988,0.2,4.0
60.0,23.0,74.0,14.0,3.0,0.06404728011418916,0.2,4.0
60.0,23.0,75.0,12.0,3.0,0.07907309692096684,0.2,4.0
60.0,23.0,76.0,15.0,3.0,0.16402202790924486,0.2,4.0
60.0,23.0,77.0,20.0,3.0,0.12005654230030066,0.2,4.0
60.0,23.0,78.0,17.0,3.0,0.10445558291655622,0.2,4.0
60.0,23.0,79.0,18.0,3.0,0.10672639866162724,0.2,4.0
60.0,23.0,80.0,9.0,3.0,0.08689345757397626,0.2,4.0
60.0,23.0,81.0,16.0,3.0,0.05906573960129496,0.2,4.0
60.0,23.0,82.0,20.0,3.0,0.08930186607441554,0.2,4.0
60.0,23.0,83.0,17.0,3.0,0.21087302914681316,0.2,4.0
60.0,23.0,84.0,12.0,3.0,0.07253426361684458,0.2,4.0
60.0,23.0,85.0,18.0,0.0,inf,0.2,4.0
60.0,23.0,86.0,19.0,3.0,0.09616869288576879,0.2,4.0
60.0,23.0,87.0,16.0,3.0,0.11556750835737102,0.2,4.0
60.0,23.0,88.0,17.0,4.0,0.13220628568867687,0.2,4.0
60.0,23.0,89.0,22.0,3.0,0.09911456839574406,0.2,4.0
60.0,23.0,90.0,10.0,3.0,0.14259659674273764,0.2,4.0
60.0,23.0,91.0,20.0,3.0,0.11401217288971725,0.2,4.0
60.0,23.0,92.0,13.0,3.0,0.09001861261378001,0.2,4.0
60.0,23.0,93.0,23.0,3.0,0.06964757094677637,0.2,4.0
60.0,23.0,94.0,23.0,3.0,0.18215521424839604,0.2,4.0
60.0,23.0,95.0,11.0,3.0,0.1427120542476815,0.2,4.0
60.0,23.0,96.0,21.0,3.0,0.06711899733478033,0.2,4.0
61.0,20.0,0.0,31.0,4.0,0.13062612597169873,0.2,4.0
61.0,20.0,1.0,13.0,3.0,0.11769318394575193,0.2,4.0
61.0,20.0,2.0,16.0,0.0,inf,0.2,4.0
61.0,20.0,3.0,13.0,3.0,0.04367489003454387,0.2,4.0
61.0,20.0,4.0,18.0,3.0,0.07897401557815183,0.2,4.0
61.0,20.0,5.0,30.0,4.0,0.13439080708008025,0.2,4.0
61.0,20.0,6.0,31.0,3.0,0.190926182492238,0.2,4.0
61.0,20.0,7.0,23.0,3.0,0.051600469711103374,0.2,4.0
61.0,20.0,8.0,24.0,4.0,0.13100453519939445,0.2,4.0
61.0,20.0,9.0,16.0,3.0,0.10452205211395293,0.2,4.0
61.0,20.0,10.0,14.0,3.0,0.12738079101231178,0.2,4.0
61.0,20.0,11.0,13.0,3.0,0.1120651264272057,0.2,4.0
61.0,20.0,12.0,18.0,3.0,0.08025513921043359,0.2,4.0
61.0,20.0,13.0,16.0,3.0,0.12548467519594883,0.2,4.0
61.0,20.0,14.0,25.0,3.0,0.08047711188893134,0.2,4.0
61.0,20.0,15.0,12.0,3.0,0.10311484597639538,0.2,4.0
61.0,20.0,16.0,16.0,3.0,0.11501710040908501,0.2,4.0
61.0,20.0,17.0,12.0,3.0,0.09930668798467003,0.2,4.0
61.0,20.0,18.0,23.0,3.0,0.0857619160713972,0.2,4.0
61.0,20.0,19.0,17.0,3.0,0.0708826495943364,0.2,4.0
61.0,20.0,20.0,25.0,4.0,0.16923495710658254,0.2,4.0
61.0,20.0,21.0,27.0,3.0,0.05118233694027164,0.2,4.0
61.0,20.0,22.0,21.0,3.0,0.10555730182154104,0.2,4.0
61.0,20.0,23.0,12.0,3.0,0.1177745222792138,0.2,4.0
61.0,20.0,24.0,11.0,3.0,0.1785697724884221,0.2,4.0
61.0,20.0,25.0,16.0,3.0,0.0859971724186615,0.2,4.0
61.0,20.0,26.0,14.0,3.0,0.07698440622503896,0.2,4.0
61.0,20.0,27.0,13.0,3.0,0.030922695711924478,0.2,4.0
61.0,20.0,28.0,22.0,3.0,0.09620470389055955,0.2,4.0
61.0,20.0,29.0,26.0,4.0,0.10448001289660484,0.2,4.0
61.0,20.0,30.0,17.0,3.0,0.07531303196596073,0.2,4.0
61.0,20.0,31.0,23.0,4.0,0.09821501718920063,0.2,4.0
61.0,20.0,32.0,14.0,3.0,0.16789222783734412,0.2,4.0
61.0,20.0,33.0,28.0,4.0,0.11828228964522648,0.2,4.0
61.0,20.0,34.0,26.0,3.0,0.11162101339051081,0.2,4.0
61.0,20.0,35.0,19.0,3.0,0.035182457497118784,0.2,4.0
61.0,20.0,36.0,24.0,3.0,0.06005389801783821,0.2,4.0
61.0,20.0,37.0,29.0,3.0,0.06386497828377066,0.2,4.0
61.0,20.0,38.0,25.0,3.0,0.17733749718821612,0.2,4.0
61.0,20.0,39.0,36.0,3.0,0.0269335341445366,0.2,4.0
61.0,20.0,40.0,17.0,3.0,0.07433674885231924,0.2,4.0
61.0,20.0,41.0,14.0,3.0,0.07345386664839662,0.2,4.0
61.0,20.0,42.0,14.0,3.0,0.04270511321574092,0.2,4.0
61.0,20.0,43.0,30.0,4.0,0.09231393086990049,0.2,4.0
61.0,20.0,44.0,18.0,3.0,0.09066205084010939,0.2,4.0
61.0,20.0,45.0,12.0,3.0,0.018990803049615042,0.2,4.0
61.0,20.0,46.0,15.0,3.0,0.12783239568458502,0.2,4.0
61.0,20.0,47.0,10.0,0.0,inf,0.2,4.0
61.0,20.0,48.0,11.0,3.0,0.09978566130508798,0.2,4.0
61.0,20.0,49.0,16.0,3.0,0.07352598523162457,0.2,4.0
61.0,20.0,50.0,28.0,3.0,0.10911374014779517,0.2,4.0
61.0,20.0,51.0,12.0,3.0,0.07565122202766043,0.2,4.0
61.0,20.0,52.0,5.0,3.0,0.17447367234998945,0.2,4.0
61.0,20.0,53.0,18.0,3.0,0.11564016761058626,0.2,4.0
61.0,20.0,54.0,8.0,3.0,0.07861916712582895,0.2,4.0
61.0,20.0,55.0,23.0,3.0,0.07555022276889693,0.2,4.0
61.0,20.0,56.0,17.0,3.0,0.15317823576064948,0.2,4.0
61.0,20.0,57.0,12.0,2.0,0.12239108112889141,0.2,4.0
61.0,20.0,58.0,20.0,3.0,0.11974899645876647,0.2,4.0
61.0,20.0,59.0,24.0,4.0,0.15311377882667515,0.2,4.0
61.0,20.0,60.0,11.0,0.0,inf,0.2,4.0
61.0,20.0,61.0,26.0,4.0,0.12981228960255958,0.2,4.0
61.0,20.0,62.0,15.0,8.0,0.11181381288935476,0.2,4.0
61.0,20.0,63.0,19.0,3.0,0.14864931688837182,0.2,4.0
61.0,20.0,64.0,17.0,4.0,0.10675720794861224,0.2,4.0
61.0,20.0,65.0,27.0,2.0,0.15759696091899578,0.2,4.0
61.0,20.0,66.0,18.0,3.0,0.13218579422823093,0.2,4.0
61.0,20.0,67.0,24.0,3.0,0.11241526908021864,0.2,4.0
61.0,20.0,68.0,17.0,3.0,0.11401130466934628,0.2,4.0
61.0,20.0,69.0,20.0,3.0,0.06639631862665016,0.2,4.0
61.0,20.0,70.0,15.0,3.0,0.10185217461180851,0.2,4.0
61.0,20.0,71.0,20.0,3.0,0.0620187925114021,0.2,4.0
61.0,20.0,72.0,22.0,3.0,0.024397520361643152,0.2,4.0
61.0,20.0,73.0,18.0,4.0,0.10027386993528352,0.2,4.0
61.0,20.0,74.0,14.0,4.0,0.10154864937083102,0.2,4.0
61.0,20.0,75.0,12.0,3.0,0.10244290810750432,0.2,4.0
