track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,1,baya,-15.1892,-9.94951,57.4659,VID_20220217_104011_F3.png,396,351,0,0,0,400.441,352.598,4.72006,386.364,378.138,NULL,NULL
7,0,baya,0,0,0,VID_20220217_104011_F-1.png,566,194,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_104011_F3.png,408,199,0,0,0,-3386.09,5730.77,-1,-3499.4,5818.89,NULL,NULL
8,0,baya,-13.7151,-7.90001,57.7314,VID_20220217_104011_F-1.png,596,338,0,0,0,598.512,339.744,3.05822,621.567,352.136,NULL,NULL
8,1,baya,-13.7151,-7.90001,57.7314,VID_20220217_104011_F3.png,453,406,0,0,0,456.724,407.011,3.85855,442.029,431.668,NULL,NULL
9,0,baya,0,0,0,VID_20220217_104011_F-1.png,560,259,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_104011_F3.png,432,275,0,0,0,-3386.09,5730.77,-1,-3499.4,5818.89,NULL,NULL
10,0,cal_1,-9.91508,-0.484872,59.3456,VID_20220217_104011_F-1.png,706,524,0,0,0,706.79,524.166,0.807199,732.641,525.346,NULL,NULL
10,1,cal_1,-9.91508,-0.484872,59.3456,VID_20220217_104011_F3.png,619,569,0,0,0,620.375,568.647,1.4199,604.369,589.964,NULL,NULL
11,0,baya,-14.699,-5.4257,57.7879,VID_20220217_104011_F-1.png,570,400,0,0,0,572.718,401.305,3.01509,597.653,409.894,NULL,NULL
11,1,baya,-14.699,-5.4257,57.7879,VID_20220217_104011_F3.png,450,457,0,0,0,453.585,457.43,3.61042,439.362,481.152,NULL,NULL
12,0,baya,0,0,0,VID_20220217_104011_F-1.png,296,299,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_104011_F3.png,156,366,0,0,0,-3386.09,5730.77,-1,-3499.4,5818.89,NULL,NULL
13,0,baya,-21.491,-8.78432,54.8266,VID_20220217_104011_F-1.png,356,304,0,0,0,361.334,306.235,5.78343,387.267,316.127,NULL,NULL
13,1,baya,-21.491,-8.78432,54.8266,VID_20220217_104011_F3.png,200,380,0,0,0,210.949,382.678,11.2716,199.566,408.616,NULL,NULL
14,0,baya,0,0,0,VID_20220217_104011_F-1.png,544,429,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_104011_F3.png,440,474,0,0,0,-3386.09,5730.77,-1,-3499.4,5818.89,NULL,NULL
15,0,baya,-21.5755,-6.9058,55.8577,VID_20220217_104011_F-1.png,365,357,0,0,0,370.125,358.676,5.39189,396.314,366.499,NULL,NULL
15,1,baya,-21.5755,-6.9058,55.8577,VID_20220217_104011_F3.png,243,410,0,0,0,251.397,411.762,8.57951,240.105,436.646,NULL,NULL
16,0,baya,-17.2974,-12.6903,60.2407,VID_20220217_104011_F-1.png,518,230,0,0,0,522.373,233.94,5.88615,542.931,248.014,NULL,NULL
16,1,baya,-17.2974,-12.6903,60.2407,VID_20220217_104011_F3.png,383,234,0,0,0,387.799,237.049,5.68563,375.003,262.528,NULL,NULL
17,0,baya,-19.0897,-8.62128,56.4612,VID_20220217_104011_F-1.png,439,314,0,0,0,444.093,317.023,5.92206,468.886,327.471,NULL,NULL
17,1,baya,-19.0897,-8.62128,56.4612,VID_20220217_104011_F3.png,296,376,0,0,0,301.888,377.331,6.0365,289.513,402.666,NULL,NULL
18,0,baya,-18.1708,-5.06417,56.5922,VID_20220217_104011_F-1.png,467,407,0,0,0,470.234,407.619,3.29275,496.379,414.418,NULL,NULL
18,1,baya,-18.1708,-5.06417,56.5922,VID_20220217_104011_F3.png,350,461,0,0,0,355.931,462.112,6.03444,343.122,486.137,NULL,NULL
19,0,val_1,-4.04139,-0.0452625,61.6598,VID_20220217_104011_F-1.png,863,535,0,0,0,862.739,534.824,0.314764,887.648,535.085,2.15336,NULL
19,1,val_1,-4.04139,-0.0452625,61.6598,VID_20220217_104011_F3.png,795,580,0,0,0,795.333,580.097,0.346512,777.471,600.281,2.15336,NULL
20,0,val_1,-6.05868,-0.188476,60.9202,VID_20220217_104011_F-1.png,810,531,0,0,0,810.655,531.442,0.789965,835.855,532.174,NULL,NULL
20,1,val_1,-6.05868,-0.188476,60.9202,VID_20220217_104011_F3.png,736,576,0,0,0,735.891,575.459,0.551673,718.649,596.016,NULL,NULL
21,0,val_2,-7.05324,-0.285013,60.4852,VID_20220217_104011_F-1.png,784,529,0,0,0,784.3,529.123,0.323901,809.673,530.079,NULL,2.07619
21,1,val_2,-7.05324,-0.285013,60.4852,VID_20220217_104011_F3.png,705,574,0,0,0,705.502,573.737,0.566356,688.56,594.505,NULL,2.07619
22,0,baya,-12.637,-7.36542,59.7949,VID_20220217_104011_F-1.png,638,359,0,0,0,638.798,359.327,0.86268,660.991,371.397,NULL,NULL
22,1,baya,-12.637,-7.36542,59.7949,VID_20220217_104011_F3.png,522,395,0,0,0,525.874,396.766,4.2578,511.037,420.5,NULL,NULL
23,0,baya,-22.5094,-9.77173,55.3748,VID_20220217_104011_F-1.png,332,279,0,0,0,339.047,282.951,8.07944,364.491,293.258,NULL,NULL
23,1,baya,-22.5094,-9.77173,55.3748,VID_20220217_104011_F3.png,180,343,0,0,0,191.706,345.919,12.0649,180.852,371.964,NULL,NULL
24,0,baya,-16.8208,-7.38539,57.3666,VID_20220217_104011_F-1.png,510,350,0,0,0,513.037,351.355,3.32517,537.552,361.399,NULL,NULL
24,1,baya,-16.8208,-7.38539,57.3666,VID_20220217_104011_F3.png,377,405,0,0,0,382.326,406.517,5.53807,369.005,431.105,NULL,NULL
25,0,baya,-20.0946,-8.95458,55.2887,VID_20220217_104011_F-1.png,400,301,0,0,0,405.16,303.741,5.84269,430.535,314.293,NULL,NULL
25,1,baya,-20.0946,-8.95458,55.2887,VID_20220217_104011_F3.png,242,378,0,0,0,250.202,379.959,8.43272,238.191,405.832,NULL,NULL
26,0,baya,-17.407,-11.501,59.3784,VID_20220217_104011_F-1.png,510,256,0,0,0,513.134,258.264,3.86572,534.716,271.57,NULL,NULL
26,1,baya,-17.407,-11.501,59.3784,VID_20220217_104011_F3.png,371,274,0,0,0,377.038,277.335,6.89735,364.203,302.692,NULL,NULL
27,0,baya,-18.4935,-8.05735,57.6285,VID_20220217_104011_F-1.png,467,334,0,0,0,470.5,335.481,3.80077,494.935,345.415,NULL,NULL
27,1,baya,-18.4935,-8.05735,57.6285,VID_20220217_104011_F3.png,339,376,0,0,0,345.179,378.043,6.50817,332.648,402.762,NULL,NULL
28,0,baya,-17.2222,-3.54893,55.9529,VID_20220217_104011_F-1.png,487,444,0,0,1.12581e-25,490.64,444.967,3.76586,517.526,450.137,NULL,NULL
28,1,baya,-17.2222,-3.54893,55.9529,VID_20220217_104011_F3.png,371,510,0,0,-0.171676,375.789,510.012,4.78896,362.455,533.711,NULL,NULL
29,0,baya,-15.037,-12.5111,61.1209,VID_20220217_104011_F-1.png,583,240,0,0,3.07389e-41,585.529,242.491,3.54971,604.847,257.489,NULL,NULL
29,1,baya,-15.037,-12.5111,61.1209,VID_20220217_104011_F3.png,455,238,0,0,-2.21095e+18,459.67,241.402,5.77828,445.997,266.557,NULL,NULL
30,0,baya,0,0,0,VID_20220217_104011_F-1.png,473,273,0,1.35926e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_104011_F3.png,340,284,0,1.35926e-43,1.13505e-43,-3386.09,5730.77,-1,-3499.4,5818.89,NULL,NULL
31,0,baya,0,0,0,VID_20220217_104011_F-1.png,561,325,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_104011_F3.png,410,393,0,0,0,-3386.09,5730.77,-1,-3499.4,5818.89,NULL,NULL
32,0,cal_2,-11.7626,-0.608572,58.5896,VID_20220217_104011_F-1.png,654,521,0,1.11611e-25,0,655.045,520.989,1.04498,681.226,522.253,NULL,NULL
32,1,cal_2,-11.7626,-0.608572,58.5896,VID_20220217_104011_F3.png,563,566,0,5.81309e-26,1.4013e-45,565.35,565.791,2.35903,549.979,587.461,NULL,NULL
33,0,baya,-14.5718,-10.3651,61.1235,VID_20220217_104011_F-1.png,595,291,0,3.07389e-41,4.5765e-41,597.235,292.826,2.88569,617.712,306.417,NULL,NULL
33,1,baya,-14.5718,-10.3651,61.1235,VID_20220217_104011_F3.png,482,295,0,3.07389e-41,4.5765e-41,486.088,297.532,4.80845,472.248,321.904,NULL,NULL
34,0,baya,-20.4373,-10.7837,57.0033,VID_20220217_104011_F-1.png,408,262,0,0,1.12569e-25,412.717,264.731,5.45082,436.549,276.465,NULL,NULL
34,1,baya,-20.4373,-10.7837,57.0033,VID_20220217_104011_F3.png,255,307,0,5.81309e-26,0.29053,263.841,310.427,9.48231,252.145,336.308,NULL,NULL
35,0,val_2,-8.96178,-0.440518,59.6828,VID_20220217_104011_F-1.png,732,525,0,0,3.07389e-41,732.774,525.297,0.829017,758.479,526.477,NULL,NULL
35,1,val_2,-8.96178,-0.440518,59.6828,VID_20220217_104011_F3.png,647,571,0,3.07389e-41,4.59135e-41,647.883,570.539,0.995846,631.549,591.693,NULL,NULL
36,0,baya,0,0,0,VID_20220217_104011_F-1.png,499,415,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_104011_F3.png,387,455,0,0,0,-3386.09,5730.77,-1,-3499.4,5818.89,NULL,NULL
