nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
14.0,25.0,47.0,15.0,5.0,0.1501397241223819,0.3,4.0
14.0,25.0,48.0,14.0,5.0,0.17601257526295302,0.3,4.0
14.0,25.0,49.0,24.0,5.0,0.19695676439552792,0.3,4.0
14.0,25.0,50.0,11.0,3.0,0.08716509811452613,0.3,4.0
14.0,25.0,51.0,10.0,4.0,0.1384308243304585,0.3,4.0
14.0,25.0,52.0,22.0,5.0,0.20766616920184822,0.3,4.0
14.0,25.0,53.0,13.0,3.0,0.15607673522601448,0.3,4.0
14.0,25.0,54.0,25.0,5.0,0.20943634018962107,0.3,4.0
14.0,25.0,55.0,20.0,5.0,0.1771864360157489,0.3,4.0
14.0,25.0,56.0,18.0,5.0,0.15950754798240152,0.3,4.0
14.0,25.0,57.0,22.0,4.0,0.12944589525700437,0.3,4.0
14.0,25.0,58.0,24.0,6.0,0.17856159782521808,0.3,4.0
14.0,25.0,59.0,19.0,4.0,0.2264577891105905,0.3,4.0
14.0,25.0,60.0,22.0,4.0,0.17484832649007018,0.3,4.0
14.0,25.0,61.0,29.0,5.0,0.20550480202576027,0.3,4.0
14.0,25.0,62.0,17.0,4.0,0.21425266928676834,0.3,4.0
14.0,25.0,63.0,27.0,4.0,0.16190465267982967,0.3,4.0
14.0,25.0,64.0,21.0,5.0,0.16891944766494965,0.3,4.0
14.0,25.0,65.0,24.0,5.0,0.18751832900431023,0.3,4.0
14.0,25.0,66.0,23.0,4.0,0.16407007122940298,0.3,4.0
14.0,25.0,67.0,29.0,4.0,0.147981212392852,0.3,4.0
14.0,25.0,68.0,21.0,4.0,0.15267967792282558,0.3,4.0
14.0,25.0,69.0,20.0,4.0,0.19877291141436482,0.3,4.0
14.0,25.0,70.0,20.0,4.0,0.1461886871620082,0.3,4.0
14.0,25.0,71.0,22.0,4.0,0.1902641743612239,0.3,4.0
14.0,25.0,72.0,24.0,4.0,0.1254974819270423,0.3,4.0
14.0,25.0,73.0,13.0,5.0,0.15330442508143938,0.3,4.0
14.0,25.0,74.0,12.0,4.0,0.10790065213675899,0.3,4.0
14.0,25.0,75.0,23.0,4.0,0.175529322407602,0.3,4.0
14.0,25.0,76.0,28.0,5.0,0.08672924067767498,0.3,4.0
14.0,25.0,77.0,24.0,4.0,0.17914389540287087,0.3,4.0
14.0,25.0,78.0,25.0,5.0,0.176298781574238,0.3,4.0
14.0,25.0,79.0,11.0,4.0,0.13275640721035153,0.3,4.0
14.0,25.0,80.0,11.0,4.0,0.1519873372487633,0.3,4.0
14.0,25.0,81.0,18.0,4.0,0.19493969018480917,0.3,4.0
14.0,25.0,82.0,19.0,5.0,0.17672067540418027,0.3,4.0
14.0,25.0,83.0,22.0,4.0,0.09152138095709517,0.3,4.0
14.0,25.0,84.0,20.0,4.0,0.1546674570679801,0.3,4.0
14.0,25.0,85.0,43.0,5.0,0.2178696478291876,0.3,4.0
14.0,25.0,86.0,19.0,5.0,0.22858256958877393,0.3,4.0
14.0,25.0,87.0,27.0,4.0,0.17672334820099556,0.3,4.0
14.0,25.0,88.0,22.0,4.0,0.1282382016633454,0.3,4.0
14.0,25.0,89.0,30.0,5.0,0.17629545324887286,0.3,4.0
14.0,25.0,90.0,14.0,4.0,0.10328937423326556,0.3,4.0
14.0,25.0,91.0,26.0,5.0,0.19644830038637867,0.3,4.0
14.0,25.0,92.0,21.0,4.0,0.11305022283368682,0.3,4.0
14.0,25.0,93.0,24.0,4.0,0.13515830129367962,0.3,4.0
14.0,25.0,94.0,29.0,4.0,0.10090346024628162,0.3,4.0
14.0,25.0,95.0,13.0,4.0,0.11986676042808736,0.3,4.0
14.0,25.0,96.0,25.0,4.0,0.20058789600990418,0.3,4.0
15.0,12.0,0.0,34.0,4.0,0.10447171277309572,0.3,4.0
15.0,12.0,1.0,13.0,3.0,0.12657382536415865,0.3,4.0
15.0,12.0,2.0,16.0,0.0,inf,0.3,4.0
15.0,12.0,3.0,12.0,3.0,0.11198101292455058,0.3,4.0
15.0,12.0,4.0,19.0,3.0,0.08700944986464909,0.3,4.0
15.0,12.0,5.0,29.0,4.0,0.13541154879371853,0.3,4.0
15.0,12.0,6.0,31.0,4.0,0.13844120035501062,0.3,4.0
15.0,12.0,7.0,24.0,3.0,0.18218430698108035,0.3,4.0
15.0,12.0,8.0,24.0,0.0,inf,0.3,4.0
15.0,12.0,9.0,16.0,5.0,0.18786729301355581,0.3,4.0
15.0,12.0,10.0,14.0,4.0,0.17260144264855573,0.3,4.0
15.0,12.0,11.0,15.0,3.0,0.13452227222642293,0.3,4.0
15.0,12.0,12.0,19.0,4.0,0.14579710671971113,0.3,4.0
15.0,12.0,13.0,15.0,3.0,0.13938119526001996,0.3,4.0
15.0,12.0,14.0,24.0,3.0,0.060006552639170846,0.3,4.0
15.0,12.0,15.0,15.0,12.0,0.0005753875018538652,0.3,4.0
15.0,12.0,16.0,15.0,4.0,0.07898312176472409,0.3,4.0
15.0,12.0,17.0,12.0,3.0,0.10241290732308707,0.3,4.0
15.0,12.0,18.0,23.0,4.0,0.1570270620000735,0.3,4.0
15.0,12.0,19.0,21.0,3.0,0.09528799643135367,0.3,4.0
15.0,12.0,20.0,26.0,4.0,0.13098192812373116,0.3,4.0
15.0,12.0,21.0,28.0,5.0,0.19964605052870807,0.3,4.0
15.0,12.0,22.0,23.0,3.0,0.12319134706290291,0.3,4.0
15.0,12.0,23.0,16.0,4.0,0.11147249847505089,0.3,4.0
15.0,12.0,24.0,11.0,3.0,0.12694853352379357,0.3,4.0
15.0,12.0,25.0,20.0,3.0,0.13562307674156676,0.3,4.0
15.0,12.0,26.0,23.0,3.0,0.16489896621364436,0.3,4.0
15.0,12.0,27.0,23.0,4.0,0.17289387203796044,0.3,4.0
15.0,12.0,28.0,22.0,4.0,0.17482789978004548,0.3,4.0
15.0,12.0,29.0,34.0,4.0,0.11883843414603973,0.3,4.0
15.0,12.0,30.0,18.0,3.0,0.04612175567838448,0.3,4.0
15.0,12.0,31.0,14.0,3.0,0.18504824125033156,0.3,4.0
15.0,12.0,32.0,29.0,4.0,0.13657555204279243,0.3,4.0
15.0,12.0,33.0,24.0,3.0,0.044189714517777805,0.3,4.0
15.0,12.0,34.0,23.0,4.0,0.17618273079967428,0.3,4.0
15.0,12.0,35.0,24.0,4.0,0.12602668072103226,0.3,4.0
15.0,12.0,36.0,28.0,3.0,0.11438831752395288,0.3,4.0
15.0,12.0,37.0,27.0,3.0,0.15787622338835144,0.3,4.0
15.0,12.0,38.0,37.0,0.0,inf,0.3,4.0
15.0,12.0,39.0,15.0,3.0,0.1543605082390699,0.3,4.0
15.0,12.0,40.0,16.0,3.0,0.13076407594910341,0.3,4.0
15.0,12.0,41.0,16.0,3.0,0.14502889722768625,0.3,4.0
15.0,12.0,42.0,30.0,3.0,0.0928162838807707,0.3,4.0
15.0,12.0,43.0,19.0,3.0,0.10733542500461644,0.3,4.0
15.0,12.0,44.0,12.0,0.0,inf,0.3,4.0
15.0,12.0,45.0,15.0,3.0,0.18157265438079984,0.3,4.0
15.0,12.0,46.0,14.0,4.0,0.14601052034209586,0.3,4.0
15.0,12.0,47.0,15.0,3.0,0.1168589971954147,0.3,4.0
15.0,12.0,48.0,14.0,3.0,0.10618766999539365,0.3,4.0
15.0,12.0,49.0,24.0,4.0,0.13565252774570946,0.3,4.0
15.0,12.0,50.0,11.0,3.0,0.12853825079714576,0.3,4.0
15.0,12.0,51.0,10.0,3.0,0.09100439659952637,0.3,4.0
15.0,12.0,52.0,22.0,4.0,0.09363836776506756,0.3,4.0
15.0,12.0,53.0,13.0,4.0,0.1259453764385715,0.3,4.0
15.0,12.0,54.0,25.0,4.0,0.1994066606140017,0.3,4.0
15.0,12.0,55.0,20.0,4.0,0.1491698858783919,0.3,4.0
15.0,12.0,56.0,18.0,3.0,0.08859626295996001,0.3,4.0
15.0,12.0,57.0,22.0,3.0,0.045006933958824845,0.3,4.0
15.0,12.0,58.0,24.0,4.0,0.17811072127631306,0.3,4.0
15.0,12.0,59.0,19.0,3.0,0.11357774220585543,0.3,4.0
15.0,12.0,60.0,22.0,4.0,0.13812573205508674,0.3,4.0
15.0,12.0,61.0,29.0,4.0,0.1860979618652216,0.3,4.0
15.0,12.0,62.0,17.0,4.0,0.10179544589304255,0.3,4.0
15.0,12.0,63.0,27.0,3.0,0.13261011849345355,0.3,4.0
15.0,12.0,64.0,21.0,4.0,0.08866519332890956,0.3,4.0
15.0,12.0,65.0,24.0,4.0,0.13608427097644554,0.3,4.0
15.0,12.0,66.0,23.0,4.0,0.14401275153396495,0.3,4.0
15.0,12.0,67.0,29.0,3.0,0.1650833141455126,0.3,4.0
15.0,12.0,68.0,21.0,5.0,0.20615419358462078,0.3,4.0
15.0,12.0,69.0,20.0,4.0,0.20109975769841062,0.3,4.0
15.0,12.0,70.0,20.0,3.0,0.16276909757093289,0.3,4.0
15.0,12.0,71.0,22.0,3.0,0.181685957253411,0.3,4.0
15.0,12.0,72.0,24.0,3.0,0.13498231330665356,0.3,4.0
15.0,12.0,73.0,13.0,3.0,0.17352501955814378,0.3,4.0
15.0,12.0,74.0,12.0,3.0,0.1677118788244749,0.3,4.0
15.0,12.0,75.0,23.0,3.0,0.16514383426957854,0.3,4.0
15.0,12.0,76.0,28.0,3.0,0.21688205561130758,0.3,4.0
15.0,12.0,77.0,24.0,4.0,0.13525240804824665,0.3,4.0
15.0,12.0,78.0,25.0,3.0,0.09606096839204895,0.3,4.0
15.0,12.0,79.0,11.0,3.0,0.1554250242482505,0.3,4.0
15.0,12.0,80.0,11.0,4.0,0.13196180399503388,0.3,4.0
15.0,12.0,81.0,18.0,5.0,0.1661367076430267,0.3,4.0
15.0,12.0,82.0,19.0,3.0,0.13479808125042284,0.3,4.0
15.0,12.0,83.0,22.0,3.0,0.0955258088389845,0.3,4.0
15.0,12.0,84.0,20.0,5.0,0.15688460416525316,0.3,4.0
15.0,12.0,85.0,43.0,4.0,0.19840779441409562,0.3,4.0
15.0,12.0,86.0,19.0,3.0,0.16255216578337578,0.3,4.0
15.0,12.0,87.0,27.0,4.0,0.11900345060491396,0.3,4.0
15.0,12.0,88.0,22.0,3.0,0.0967300711512797,0.3,4.0
15.0,12.0,89.0,30.0,4.0,0.16605301043163828,0.3,4.0
15.0,12.0,90.0,14.0,3.0,0.16752008055109735,0.3,4.0
15.0,12.0,91.0,26.0,4.0,0.1233993332974944,0.3,4.0
15.0,12.0,92.0,21.0,4.0,0.1188090054753291,0.3,4.0
15.0,12.0,93.0,24.0,4.0,0.18635021615113295,0.3,4.0
15.0,12.0,94.0,29.0,4.0,0.0863036482364607,0.3,4.0
15.0,12.0,95.0,13.0,3.0,0.08772233643665824,0.3,4.0
15.0,12.0,96.0,25.0,4.0,0.15173624108286426,0.3,4.0
16.0,16.0,0.0,34.0,5.0,0.1489753458235485,0.3,4.0
16.0,16.0,1.0,13.0,4.0,0.14828699076263815,0.3,4.0
16.0,16.0,2.0,16.0,0.0,inf,0.3,4.0
16.0,16.0,3.0,12.0,5.0,0.1856886976185021,0.3,4.0
16.0,16.0,4.0,19.0,5.0,0.24662098410813535,0.3,4.0
16.0,16.0,5.0,29.0,5.0,0.24088005227750636,0.3,4.0
16.0,16.0,6.0,31.0,5.0,0.21388624816450086,0.3,4.0
16.0,16.0,7.0,24.0,4.0,0.13888807646210025,0.3,4.0
16.0,16.0,8.0,24.0,0.0,inf,0.3,4.0
16.0,16.0,9.0,16.0,4.0,0.16533624428124138,0.3,4.0
16.0,16.0,10.0,14.0,4.0,0.11693265983659122,0.3,4.0
16.0,16.0,11.0,15.0,5.0,0.19453041135537188,0.3,4.0
16.0,16.0,12.0,19.0,4.0,0.1871932652109706,0.3,4.0
16.0,16.0,13.0,15.0,4.0,0.2493365930846756,0.3,4.0
16.0,16.0,14.0,24.0,5.0,0.22746494371901474,0.3,4.0
16.0,16.0,15.0,15.0,4.0,0.18416063174842814,0.3,4.0
16.0,16.0,16.0,15.0,11.0,0.08290865578933856,0.3,4.0
16.0,16.0,17.0,12.0,4.0,0.13071561218551334,0.3,4.0
16.0,16.0,18.0,23.0,4.0,0.19376677619339563,0.3,4.0
16.0,16.0,19.0,21.0,5.0,0.19208476485649195,0.3,4.0
16.0,16.0,20.0,26.0,6.0,0.22485613958478923,0.3,4.0
16.0,16.0,21.0,28.0,5.0,0.27040244443087974,0.3,4.0
16.0,16.0,22.0,23.0,4.0,0.11981281095618902,0.3,4.0
16.0,16.0,23.0,16.0,5.0,0.2691416106231325,0.3,4.0
16.0,16.0,24.0,11.0,4.0,0.15356772061612053,0.3,4.0
16.0,16.0,25.0,20.0,4.0,0.1719624771433034,0.3,4.0
16.0,16.0,26.0,23.0,5.0,0.16040968592001495,0.3,4.0
16.0,16.0,27.0,23.0,5.0,0.20684485828741125,0.3,4.0
16.0,16.0,28.0,22.0,5.0,0.11782623911379651,0.3,4.0
16.0,16.0,29.0,34.0,6.0,0.21503839473124658,0.3,4.0
16.0,16.0,30.0,18.0,5.0,0.21329887804193753,0.3,4.0
16.0,16.0,31.0,14.0,4.0,0.22160636750300172,0.3,4.0
16.0,16.0,32.0,29.0,5.0,0.19304033790158115,0.3,4.0
16.0,16.0,33.0,24.0,5.0,0.17452987319474764,0.3,4.0
16.0,16.0,34.0,23.0,5.0,0.19329475244303732,0.3,4.0
16.0,16.0,35.0,24.0,4.0,0.21580628102506477,0.3,4.0
16.0,16.0,36.0,28.0,4.0,0.18169277058675784,0.3,4.0
16.0,16.0,37.0,27.0,4.0,0.10148535980533144,0.3,4.0
16.0,16.0,38.0,37.0,0.0,inf,0.3,4.0
16.0,16.0,39.0,15.0,4.0,0.11357024018326198,0.3,4.0
16.0,16.0,40.0,16.0,4.0,0.1552744367889291,0.3,4.0
16.0,16.0,41.0,16.0,4.0,0.16853001280738936,0.3,4.0
16.0,16.0,42.0,30.0,5.0,0.16128482029048752,0.3,4.0
16.0,16.0,43.0,19.0,6.0,0.23488866754035934,0.3,4.0
16.0,16.0,44.0,12.0,0.0,inf,0.3,4.0
16.0,16.0,45.0,15.0,4.0,0.1457845671259172,0.3,4.0
16.0,16.0,46.0,14.0,4.0,0.17081276124665368,0.3,4.0
16.0,16.0,47.0,15.0,4.0,0.1810585849709528,0.3,4.0
16.0,16.0,48.0,14.0,4.0,0.16373696018250916,0.3,4.0
16.0,16.0,49.0,24.0,4.0,0.17807478049471256,0.3,4.0
16.0,16.0,50.0,11.0,4.0,0.24488681188990177,0.3,4.0
16.0,16.0,51.0,10.0,4.0,0.16968624831828022,0.3,4.0
16.0,16.0,52.0,22.0,5.0,0.2034899628713362,0.3,4.0
16.0,16.0,53.0,13.0,4.0,0.09756303608986984,0.3,4.0
16.0,16.0,54.0,25.0,5.0,0.22748380626804368,0.3,4.0
16.0,16.0,55.0,20.0,4.0,0.1508431840841231,0.3,4.0
16.0,16.0,56.0,18.0,5.0,0.12061477904242549,0.3,4.0
16.0,16.0,57.0,22.0,4.0,0.15152380210328595,0.3,4.0
16.0,16.0,58.0,24.0,4.0,0.18709905830387658,0.3,4.0
16.0,16.0,59.0,19.0,3.0,0.21791351405357995,0.3,4.0
16.0,16.0,60.0,22.0,5.0,0.09664546043996565,0.3,4.0
16.0,16.0,61.0,29.0,5.0,0.1173787696851463,0.3,4.0
16.0,16.0,62.0,17.0,3.0,0.09491409116121258,0.3,4.0
16.0,16.0,63.0,27.0,4.0,0.16677532653039998,0.3,4.0
16.0,16.0,64.0,21.0,4.0,0.16526955513061653,0.3,4.0
16.0,16.0,65.0,24.0,5.0,0.15019308552075497,0.3,4.0
16.0,16.0,66.0,23.0,5.0,0.1607020124903952,0.3,4.0
16.0,16.0,67.0,29.0,5.0,0.2167953094632159,0.3,4.0
16.0,16.0,68.0,21.0,4.0,0.17191517863029404,0.3,4.0
16.0,16.0,69.0,20.0,4.0,0.2585031352000439,0.3,4.0
16.0,16.0,70.0,20.0,6.0,0.25886024005620273,0.3,4.0
16.0,16.0,71.0,22.0,4.0,0.11802767588217655,0.3,4.0
16.0,16.0,72.0,24.0,4.0,0.1302958321288013,0.3,4.0
16.0,16.0,73.0,13.0,5.0,0.24482976166331125,0.3,4.0
16.0,16.0,74.0,12.0,4.0,0.09848618801910705,0.3,4.0
16.0,16.0,75.0,23.0,5.0,0.16104593309027862,0.3,4.0
16.0,16.0,76.0,28.0,5.0,0.21084159672849587,0.3,4.0
16.0,16.0,77.0,24.0,5.0,0.24373069586563303,0.3,4.0
16.0,16.0,78.0,25.0,5.0,0.17789588381164456,0.3,4.0
16.0,16.0,79.0,11.0,5.0,0.21494877240627625,0.3,4.0
16.0,16.0,80.0,11.0,4.0,0.14206292653160185,0.3,4.0
16.0,16.0,81.0,18.0,5.0,0.20056012828928577,0.3,4.0
16.0,16.0,82.0,19.0,4.0,0.14229092830419166,0.3,4.0
16.0,16.0,83.0,22.0,5.0,0.20904794223089795,0.3,4.0
16.0,16.0,84.0,20.0,5.0,0.19076969930906412,0.3,4.0
16.0,16.0,85.0,43.0,5.0,0.2645432170036356,0.3,4.0
16.0,16.0,86.0,19.0,4.0,0.215486880901949,0.3,4.0
16.0,16.0,87.0,27.0,4.0,0.2566128960155412,0.3,4.0
16.0,16.0,88.0,22.0,4.0,0.1968872125112868,0.3,4.0
16.0,16.0,89.0,30.0,5.0,0.20980368602776536,0.3,4.0
16.0,16.0,90.0,14.0,4.0,0.2363630948491995,0.3,4.0
16.0,16.0,91.0,26.0,5.0,0.1425346419093112,0.3,4.0
16.0,16.0,92.0,21.0,4.0,0.24165105456877364,0.3,4.0
16.0,16.0,93.0,24.0,4.0,0.19351822507943217,0.3,4.0
16.0,16.0,94.0,29.0,5.0,0.18663537235801597,0.3,4.0
16.0,16.0,95.0,13.0,5.0,0.19871553585806043,0.3,4.0
16.0,16.0,96.0,25.0,7.0,0.2491932541532103,0.3,4.0
17.0,12.0,0.0,34.0,4.0,0.1369778272928797,0.3,4.0
17.0,12.0,1.0,13.0,4.0,0.13596745340024569,0.3,4.0
17.0,12.0,2.0,16.0,0.0,inf,0.3,4.0
17.0,12.0,3.0,12.0,3.0,0.0379532906723314,0.3,4.0
17.0,12.0,4.0,19.0,4.0,0.14544578325679883,0.3,4.0
17.0,12.0,5.0,29.0,4.0,0.17466184609454066,0.3,4.0
17.0,12.0,6.0,31.0,4.0,0.16200374624087754,0.3,4.0
17.0,12.0,7.0,24.0,4.0,0.14209709514462585,0.3,4.0
17.0,12.0,8.0,24.0,0.0,inf,0.3,4.0
17.0,12.0,9.0,16.0,3.0,0.06314983798889598,0.3,4.0
17.0,12.0,10.0,14.0,4.0,0.1565606692175134,0.3,4.0
17.0,12.0,11.0,15.0,3.0,0.0660106440356243,0.3,4.0
17.0,12.0,12.0,19.0,3.0,0.1207629045780805,0.3,4.0
17.0,12.0,13.0,15.0,3.0,0.0792171105522128,0.3,4.0
17.0,12.0,14.0,24.0,4.0,0.17104672651191755,0.3,4.0
17.0,12.0,15.0,15.0,5.0,0.14197225299443614,0.3,4.0
17.0,12.0,16.0,15.0,5.0,0.1548912895987048,0.3,4.0
17.0,12.0,17.0,12.0,12.0,4.89889221171511e-05,0.3,4.0
17.0,12.0,18.0,23.0,4.0,0.21617841091172363,0.3,4.0
17.0,12.0,19.0,21.0,5.0,0.16531895483271053,0.3,4.0
17.0,12.0,20.0,26.0,5.0,0.16215566628146885,0.3,4.0
17.0,12.0,21.0,28.0,4.0,0.1603745469667476,0.3,4.0
17.0,12.0,22.0,23.0,3.0,0.10165729167161829,0.3,4.0
17.0,12.0,23.0,16.0,4.0,0.1881536430989582,0.3,4.0
17.0,12.0,24.0,11.0,3.0,0.05434828407536825,0.3,4.0
17.0,12.0,25.0,20.0,4.0,0.1808457066420065,0.3,4.0
17.0,12.0,26.0,23.0,4.0,0.1749910867492131,0.3,4.0
17.0,12.0,27.0,23.0,4.0,0.15199611750469455,0.3,4.0
17.0,12.0,28.0,22.0,5.0,0.17972583493271,0.3,4.0
17.0,12.0,29.0,34.0,5.0,0.13633602268144962,0.3,4.0
17.0,12.0,30.0,18.0,4.0,0.12960982619839967,0.3,4.0
17.0,12.0,31.0,14.0,3.0,0.07347839720477267,0.3,4.0
17.0,12.0,32.0,29.0,5.0,0.20223433016001024,0.3,4.0
17.0,12.0,33.0,24.0,4.0,0.21364788766234216,0.3,4.0
17.0,12.0,34.0,23.0,3.0,0.1145066389132139,0.3,4.0
17.0,12.0,35.0,24.0,3.0,0.14877876826337652,0.3,4.0
17.0,12.0,36.0,28.0,5.0,0.23247120401425367,0.3,4.0
17.0,12.0,37.0,27.0,4.0,0.10259486787495435,0.3,4.0
17.0,12.0,38.0,37.0,0.0,inf,0.3,4.0
17.0,12.0,39.0,15.0,4.0,0.1363416901178836,0.3,4.0
17.0,12.0,40.0,16.0,3.0,0.06111328556493173,0.3,4.0
17.0,12.0,41.0,16.0,3.0,0.08346456820775967,0.3,4.0
17.0,12.0,42.0,30.0,3.0,0.13520519220997243,0.3,4.0
17.0,12.0,43.0,19.0,4.0,0.10637393444424201,0.3,4.0
17.0,12.0,44.0,12.0,0.0,inf,0.3,4.0
17.0,12.0,45.0,15.0,4.0,0.17879788442281996,0.3,4.0
17.0,12.0,46.0,14.0,4.0,0.15702638971711838,0.3,4.0
17.0,12.0,47.0,15.0,4.0,0.1853768360593658,0.3,4.0
17.0,12.0,48.0,14.0,4.0,0.16035393872546702,0.3,4.0
17.0,12.0,49.0,24.0,4.0,0.10269142025416499,0.3,4.0
17.0,12.0,50.0,11.0,4.0,0.17778035042520918,0.3,4.0
17.0,12.0,51.0,10.0,3.0,0.16321435858522176,0.3,4.0
17.0,12.0,52.0,22.0,4.0,0.12647990258800887,0.3,4.0
17.0,12.0,53.0,13.0,4.0,0.17924272498860536,0.3,4.0
17.0,12.0,54.0,25.0,5.0,0.19141465051505804,0.3,4.0
17.0,12.0,55.0,20.0,4.0,0.12280079851926393,0.3,4.0
17.0,12.0,56.0,18.0,4.0,0.12691599113876464,0.3,4.0
17.0,12.0,57.0,22.0,4.0,0.1297052470042812,0.3,4.0
17.0,12.0,58.0,24.0,4.0,0.16315562425689628,0.3,4.0
17.0,12.0,59.0,19.0,3.0,0.173438196748544,0.3,4.0
17.0,12.0,60.0,22.0,5.0,0.15903655696986102,0.3,4.0
17.0,12.0,61.0,29.0,4.0,0.16899838111730206,0.3,4.0
17.0,12.0,62.0,17.0,3.0,0.15275357085328814,0.3,4.0
17.0,12.0,63.0,27.0,3.0,0.10538812175312706,0.3,4.0
17.0,12.0,64.0,21.0,3.0,0.15543284152612447,0.3,4.0
17.0,12.0,65.0,24.0,4.0,0.13745103794800537,0.3,4.0
17.0,12.0,66.0,23.0,3.0,0.11449450055857303,0.3,4.0
17.0,12.0,67.0,29.0,4.0,0.16163660896985171,0.3,4.0
17.0,12.0,68.0,21.0,4.0,0.0970330901693697,0.3,4.0
17.0,12.0,69.0,20.0,4.0,0.19068468586544957,0.3,4.0
17.0,12.0,70.0,20.0,3.0,0.06721020527795564,0.3,4.0
17.0,12.0,71.0,22.0,4.0,0.22751166639941264,0.3,4.0
17.0,12.0,72.0,24.0,4.0,0.20116494851633276,0.3,4.0
17.0,12.0,73.0,13.0,3.0,0.1276680739967428,0.3,4.0
17.0,12.0,74.0,12.0,4.0,0.1388345792819558,0.3,4.0
17.0,12.0,75.0,23.0,5.0,0.2054813648522179,0.3,4.0
17.0,12.0,76.0,28.0,4.0,0.15261931271675522,0.3,4.0
17.0,12.0,77.0,24.0,4.0,0.17912584478403126,0.3,4.0
17.0,12.0,78.0,25.0,4.0,0.1133149738518317,0.3,4.0
17.0,12.0,79.0,11.0,3.0,0.11909402459177006,0.3,4.0
17.0,12.0,80.0,11.0,3.0,0.16098894004189399,0.3,4.0
17.0,12.0,81.0,18.0,4.0,0.10681198061548218,0.3,4.0
17.0,12.0,82.0,19.0,3.0,0.07392038846709943,0.3,4.0
17.0,12.0,83.0,22.0,3.0,0.11478117278131086,0.3,4.0
17.0,12.0,84.0,20.0,5.0,0.19544621188948416,0.3,4.0
17.0,12.0,85.0,43.0,4.0,0.18966822549200751,0.3,4.0
17.0,12.0,86.0,19.0,3.0,0.05870485123242817,0.3,4.0
17.0,12.0,87.0,27.0,4.0,0.1828772738540978,0.3,4.0
17.0,12.0,88.0,22.0,5.0,0.1379760268347039,0.3,4.0
17.0,12.0,89.0,30.0,4.0,0.1427941829881618,0.3,4.0
17.0,12.0,90.0,14.0,3.0,0.047213366237493566,0.3,4.0
17.0,12.0,91.0,26.0,6.0,0.20848468569107922,0.3,4.0
17.0,12.0,92.0,21.0,3.0,0.0880302483985891,0.3,4.0
17.0,12.0,93.0,24.0,4.0,0.09902235556830041,0.3,4.0
17.0,12.0,94.0,29.0,4.0,0.19941457018111064,0.3,4.0
17.0,12.0,95.0,13.0,3.0,0.14331019936548997,0.3,4.0
17.0,12.0,96.0,25.0,5.0,0.17876805921710348,0.3,4.0
18.0,23.0,0.0,34.0,6.0,0.22290430545575907,0.3,4.0
18.0,23.0,1.0,13.0,4.0,0.1569277307417804,0.3,4.0
18.0,23.0,2.0,16.0,0.0,inf,0.3,4.0
18.0,23.0,3.0,12.0,4.0,0.1617598662624547,0.3,4.0
18.0,23.0,4.0,19.0,5.0,0.2336905567094211,0.3,4.0
18.0,23.0,5.0,29.0,5.0,0.15848278589498546,0.3,4.0
18.0,23.0,6.0,31.0,5.0,0.24113326900989054,0.3,4.0
18.0,23.0,7.0,24.0,5.0,0.180049498602287,0.3,4.0
18.0,23.0,8.0,24.0,0.0,inf,0.3,4.0
18.0,23.0,9.0,16.0,5.0,0.20596350054377288,0.3,4.0
18.0,23.0,10.0,14.0,4.0,0.184438235125787,0.3,4.0
18.0,23.0,11.0,15.0,4.0,0.18427218987272734,0.3,4.0
18.0,23.0,12.0,19.0,5.0,0.1653646411711058,0.3,4.0
18.0,23.0,13.0,15.0,5.0,0.1358770760136096,0.3,4.0
18.0,23.0,14.0,24.0,5.0,0.21950289880759025,0.3,4.0
18.0,23.0,15.0,15.0,3.0,0.08465222653621075,0.3,4.0
18.0,23.0,16.0,15.0,4.0,0.1713457446522639,0.3,4.0
18.0,23.0,17.0,12.0,4.0,0.21732377144293846,0.3,4.0
18.0,23.0,18.0,23.0,23.0,4.114331573724392e-05,0.3,4.0
18.0,23.0,19.0,21.0,5.0,0.23324537674545281,0.3,4.0
18.0,23.0,20.0,26.0,5.0,0.22168814734624137,0.3,4.0
18.0,23.0,21.0,28.0,6.0,0.2314206111332048,0.3,4.0
18.0,23.0,22.0,23.0,5.0,0.22697396443790477,0.3,4.0
18.0,23.0,23.0,16.0,5.0,0.199497599319662,0.3,4.0
18.0,23.0,24.0,11.0,4.0,0.11244896497850725,0.3,4.0
18.0,23.0,25.0,20.0,4.0,0.10826476963223765,0.3,4.0
18.0,23.0,26.0,23.0,4.0,0.15784907824917158,0.3,4.0
18.0,23.0,27.0,23.0,5.0,0.17993241117906567,0.3,4.0
18.0,23.0,28.0,22.0,5.0,0.22812891448674552,0.3,4.0
18.0,23.0,29.0,34.0,5.0,0.19352527522920618,0.3,4.0
18.0,23.0,30.0,18.0,4.0,0.1660140005513261,0.3,4.0
18.0,23.0,31.0,14.0,4.0,0.17847223097421233,0.3,4.0
18.0,23.0,32.0,29.0,7.0,0.26434742705106595,0.3,4.0
18.0,23.0,33.0,24.0,5.0,0.20903730640120455,0.3,4.0
18.0,23.0,34.0,23.0,5.0,0.21892149597941676,0.3,4.0
18.0,23.0,35.0,24.0,5.0,0.2446113150944569,0.3,4.0
18.0,23.0,36.0,28.0,4.0,0.16951594012649146,0.3,4.0
18.0,23.0,37.0,27.0,4.0,0.2518500859734598,0.3,4.0
