nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
23.0,12.0,43.0,19.0,4.0,0.22057762624844965,0.4,4.0
23.0,12.0,44.0,12.0,0.0,inf,0.4,4.0
23.0,12.0,45.0,15.0,6.0,0.3056279670100962,0.4,4.0
23.0,12.0,46.0,14.0,5.0,0.18259844776432121,0.4,4.0
23.0,12.0,47.0,15.0,4.0,0.12584689283091066,0.4,4.0
23.0,12.0,48.0,14.0,5.0,0.23902231790680464,0.4,4.0
23.0,12.0,49.0,24.0,6.0,0.21943228401230647,0.4,4.0
23.0,12.0,50.0,11.0,3.0,0.19735535430917994,0.4,4.0
23.0,12.0,51.0,10.0,3.0,0.1945390544673062,0.4,4.0
23.0,12.0,52.0,22.0,5.0,0.17583015234230992,0.4,4.0
23.0,12.0,53.0,13.0,5.0,0.22797100130768272,0.4,4.0
23.0,12.0,54.0,25.0,5.0,0.20629189704382153,0.4,4.0
23.0,12.0,55.0,20.0,5.0,0.2047430256528687,0.4,4.0
23.0,12.0,56.0,18.0,4.0,0.30427957243400705,0.4,4.0
23.0,12.0,57.0,22.0,5.0,0.2037669237373886,0.4,4.0
23.0,12.0,58.0,24.0,5.0,0.2561935577039864,0.4,4.0
23.0,12.0,59.0,19.0,3.0,0.0657421517082222,0.4,4.0
23.0,12.0,60.0,22.0,5.0,0.2793613853417786,0.4,4.0
23.0,12.0,61.0,29.0,6.0,0.23030662685929085,0.4,4.0
23.0,12.0,62.0,17.0,3.0,0.08616350418700151,0.4,4.0
23.0,12.0,63.0,27.0,4.0,0.13431913845245333,0.4,4.0
23.0,12.0,64.0,21.0,5.0,0.26444226001117915,0.4,4.0
23.0,12.0,65.0,24.0,5.0,0.25387343773248866,0.4,4.0
23.0,12.0,66.0,23.0,4.0,0.15993163299520932,0.4,4.0
23.0,12.0,67.0,29.0,7.0,0.28713741085665373,0.4,4.0
23.0,12.0,68.0,21.0,4.0,0.23923998742332808,0.4,4.0
23.0,12.0,69.0,20.0,5.0,0.2348110582360988,0.4,4.0
23.0,12.0,70.0,20.0,4.0,0.24111024133153774,0.4,4.0
23.0,12.0,71.0,22.0,4.0,0.21265564826802227,0.4,4.0
23.0,12.0,72.0,24.0,4.0,0.24878720477746363,0.4,4.0
23.0,12.0,73.0,13.0,4.0,0.27673145789426445,0.4,4.0
23.0,12.0,74.0,12.0,4.0,0.17316217955384847,0.4,4.0
23.0,12.0,75.0,23.0,5.0,0.23851428814260625,0.4,4.0
23.0,12.0,76.0,28.0,5.0,0.28870753631600676,0.4,4.0
23.0,12.0,77.0,24.0,4.0,0.18998457131662774,0.4,4.0
23.0,12.0,78.0,25.0,4.0,0.15805249426014042,0.4,4.0
23.0,12.0,79.0,11.0,4.0,0.15155085488133258,0.4,4.0
23.0,12.0,80.0,11.0,5.0,0.2186365646727088,0.4,4.0
23.0,12.0,81.0,18.0,5.0,0.15937522901490503,0.4,4.0
23.0,12.0,82.0,19.0,5.0,0.18493015307549032,0.4,4.0
23.0,12.0,83.0,22.0,4.0,0.19238732074697731,0.4,4.0
23.0,12.0,84.0,20.0,6.0,0.2217915430527865,0.4,4.0
23.0,12.0,85.0,43.0,5.0,0.25580945436463964,0.4,4.0
23.0,12.0,86.0,19.0,4.0,0.2270893610387121,0.4,4.0
23.0,12.0,87.0,27.0,5.0,0.25083111116341666,0.4,4.0
23.0,12.0,88.0,22.0,5.0,0.27610088515005826,0.4,4.0
23.0,12.0,89.0,30.0,4.0,0.21193013659374874,0.4,4.0
23.0,12.0,90.0,14.0,4.0,0.16298449691692593,0.4,4.0
23.0,12.0,91.0,26.0,6.0,0.19090012008588714,0.4,4.0
23.0,12.0,92.0,21.0,4.0,0.2538916683459751,0.4,4.0
23.0,12.0,93.0,24.0,6.0,0.2668283807504096,0.4,4.0
23.0,12.0,94.0,29.0,4.0,0.2783749264432336,0.4,4.0
23.0,12.0,95.0,13.0,5.0,0.21368309987890008,0.4,4.0
23.0,12.0,96.0,25.0,6.0,0.2592444224450149,0.4,4.0
24.0,11.0,0.0,34.0,5.0,0.28112586028912545,0.4,4.0
24.0,11.0,1.0,13.0,4.0,0.120077896254854,0.4,4.0
24.0,11.0,2.0,16.0,0.0,inf,0.4,4.0
24.0,11.0,3.0,12.0,4.0,0.24208046201592742,0.4,4.0
24.0,11.0,4.0,19.0,5.0,0.21067169421903265,0.4,4.0
24.0,11.0,5.0,29.0,6.0,0.2477543185962668,0.4,4.0
24.0,11.0,6.0,31.0,4.0,0.17632680083097274,0.4,4.0
24.0,11.0,7.0,24.0,4.0,0.21178957162163703,0.4,4.0
24.0,11.0,8.0,24.0,0.0,inf,0.4,4.0
24.0,11.0,9.0,16.0,5.0,0.2863552597673226,0.4,4.0
24.0,11.0,10.0,14.0,6.0,0.26267183781356973,0.4,4.0
24.0,11.0,11.0,15.0,4.0,0.1894132061067231,0.4,4.0
24.0,11.0,12.0,19.0,5.0,0.27148325813529,0.4,4.0
24.0,11.0,13.0,15.0,4.0,0.2077538076206657,0.4,4.0
24.0,11.0,14.0,24.0,5.0,0.2407285120975254,0.4,4.0
24.0,11.0,15.0,15.0,4.0,0.20083222683967178,0.4,4.0
24.0,11.0,16.0,15.0,5.0,0.2648641487945271,0.4,4.0
24.0,11.0,17.0,12.0,5.0,0.28085332307392713,0.4,4.0
24.0,11.0,18.0,23.0,4.0,0.1952513710689343,0.4,4.0
24.0,11.0,19.0,21.0,5.0,0.28835692166521837,0.4,4.0
24.0,11.0,20.0,26.0,6.0,0.23341953268122728,0.4,4.0
24.0,11.0,21.0,28.0,6.0,0.18079160041759665,0.4,4.0
24.0,11.0,22.0,23.0,4.0,0.23214303662123872,0.4,4.0
24.0,11.0,23.0,16.0,7.0,0.20323896715967674,0.4,4.0
24.0,11.0,24.0,11.0,11.0,2.8627927014986762e-05,0.4,4.0
24.0,11.0,25.0,20.0,4.0,0.24085964820610076,0.4,4.0
24.0,11.0,26.0,23.0,4.0,0.17849670979979454,0.4,4.0
24.0,11.0,27.0,23.0,6.0,0.2540475459414572,0.4,4.0
24.0,11.0,28.0,22.0,5.0,0.16504879366545533,0.4,4.0
24.0,11.0,29.0,34.0,5.0,0.22841499897255346,0.4,4.0
24.0,11.0,30.0,18.0,5.0,0.2332416349191428,0.4,4.0
24.0,11.0,31.0,14.0,5.0,0.20791664891004716,0.4,4.0
24.0,11.0,32.0,29.0,7.0,0.24977724467115509,0.4,4.0
24.0,11.0,33.0,24.0,6.0,0.2944966874792528,0.4,4.0
24.0,11.0,34.0,23.0,4.0,0.2308354787497135,0.4,4.0
24.0,11.0,35.0,24.0,8.0,0.29612191564327434,0.4,4.0
24.0,11.0,36.0,28.0,5.0,0.2184423941497516,0.4,4.0
24.0,11.0,37.0,27.0,4.0,0.10689439811134618,0.4,4.0
24.0,11.0,38.0,37.0,0.0,inf,0.4,4.0
24.0,11.0,39.0,15.0,5.0,0.2784860346653975,0.4,4.0
24.0,11.0,40.0,16.0,4.0,0.17969822537771532,0.4,4.0
24.0,11.0,41.0,16.0,4.0,0.23236458797015316,0.4,4.0
24.0,11.0,42.0,30.0,5.0,0.2571419519828994,0.4,4.0
24.0,11.0,43.0,19.0,5.0,0.22087654020721956,0.4,4.0
24.0,11.0,44.0,12.0,0.0,inf,0.4,4.0
24.0,11.0,45.0,15.0,5.0,0.22670463022960424,0.4,4.0
24.0,11.0,46.0,14.0,6.0,0.23170784750453913,0.4,4.0
24.0,11.0,47.0,15.0,4.0,0.2032266987520338,0.4,4.0
24.0,11.0,48.0,14.0,5.0,0.23100082844868622,0.4,4.0
24.0,11.0,49.0,24.0,5.0,0.29130795521600167,0.4,4.0
24.0,11.0,50.0,11.0,4.0,0.16451558616436393,0.4,4.0
24.0,11.0,51.0,10.0,6.0,0.21199437174582228,0.4,4.0
24.0,11.0,52.0,22.0,6.0,0.2876715271399977,0.4,4.0
24.0,11.0,53.0,13.0,5.0,0.14383783263383712,0.4,4.0
24.0,11.0,54.0,25.0,7.0,0.2954959514692977,0.4,4.0
24.0,11.0,55.0,20.0,4.0,0.18718331034095825,0.4,4.0
24.0,11.0,56.0,18.0,5.0,0.18835571783782232,0.4,4.0
24.0,11.0,57.0,22.0,5.0,0.20862809490013903,0.4,4.0
24.0,11.0,58.0,24.0,5.0,0.25036455794220425,0.4,4.0
24.0,11.0,59.0,19.0,4.0,0.14983675225104806,0.4,4.0
24.0,11.0,60.0,22.0,6.0,0.21232394182211978,0.4,4.0
24.0,11.0,61.0,29.0,4.0,0.19427298485891265,0.4,4.0
24.0,11.0,62.0,17.0,4.0,0.13462182985912752,0.4,4.0
24.0,11.0,63.0,27.0,5.0,0.163247599688619,0.4,4.0
24.0,11.0,64.0,21.0,6.0,0.20477643034236606,0.4,4.0
24.0,11.0,65.0,24.0,6.0,0.28749467107231885,0.4,4.0
24.0,11.0,66.0,23.0,5.0,0.1485546382709823,0.4,4.0
24.0,11.0,67.0,29.0,5.0,0.20066166341222358,0.4,4.0
24.0,11.0,68.0,21.0,4.0,0.13445208494048264,0.4,4.0
24.0,11.0,69.0,20.0,4.0,0.21840230231912572,0.4,4.0
24.0,11.0,70.0,20.0,4.0,0.0958515762052395,0.4,4.0
24.0,11.0,71.0,22.0,5.0,0.20441124718661965,0.4,4.0
24.0,11.0,72.0,24.0,4.0,0.14117814627788633,0.4,4.0
24.0,11.0,73.0,13.0,5.0,0.20925652259032154,0.4,4.0
24.0,11.0,74.0,12.0,4.0,0.19044082713363303,0.4,4.0
24.0,11.0,75.0,23.0,6.0,0.17783803212982327,0.4,4.0
24.0,11.0,76.0,28.0,4.0,0.16810481731270532,0.4,4.0
24.0,11.0,77.0,24.0,6.0,0.26921770599600847,0.4,4.0
24.0,11.0,78.0,25.0,5.0,0.1391772024738973,0.4,4.0
24.0,11.0,79.0,11.0,3.0,0.17054576147031214,0.4,4.0
24.0,11.0,80.0,11.0,4.0,0.18885854513864042,0.4,4.0
24.0,11.0,81.0,18.0,6.0,0.22129516329354046,0.4,4.0
24.0,11.0,82.0,19.0,4.0,0.14038327296265501,0.4,4.0
24.0,11.0,83.0,22.0,5.0,0.24802126199556085,0.4,4.0
24.0,11.0,84.0,20.0,6.0,0.24495649306943437,0.4,4.0
24.0,11.0,85.0,43.0,5.0,0.24646098674784325,0.4,4.0
24.0,11.0,86.0,19.0,4.0,0.22608194178628743,0.4,4.0
24.0,11.0,87.0,27.0,4.0,0.147939706025282,0.4,4.0
24.0,11.0,88.0,22.0,5.0,0.2802784556500184,0.4,4.0
24.0,11.0,89.0,30.0,5.0,0.21958305625234215,0.4,4.0
24.0,11.0,90.0,14.0,5.0,0.344854845904507,0.4,4.0
24.0,11.0,91.0,26.0,5.0,0.20875190238706198,0.4,4.0
24.0,11.0,92.0,21.0,4.0,0.21704768413922226,0.4,4.0
24.0,11.0,93.0,24.0,4.0,0.19943371323242268,0.4,4.0
24.0,11.0,94.0,29.0,5.0,0.25307604393905275,0.4,4.0
24.0,11.0,95.0,13.0,5.0,0.24538929960840627,0.4,4.0
24.0,11.0,96.0,25.0,6.0,0.28204320216580725,0.4,4.0
25.0,16.0,0.0,34.0,5.0,0.3229705646945151,0.4,4.0
25.0,16.0,1.0,13.0,4.0,0.2881732120290515,0.4,4.0
25.0,16.0,2.0,16.0,0.0,inf,0.4,4.0
25.0,16.0,3.0,12.0,4.0,0.2380633151293376,0.4,4.0
25.0,16.0,4.0,19.0,4.0,0.20160518120641813,0.4,4.0
25.0,16.0,5.0,29.0,5.0,0.20000053834431905,0.4,4.0
25.0,16.0,6.0,31.0,5.0,0.2999413288129385,0.4,4.0
25.0,16.0,7.0,24.0,5.0,0.23203806032784202,0.4,4.0
25.0,16.0,8.0,24.0,0.0,inf,0.4,4.0
25.0,16.0,9.0,16.0,4.0,0.14642444769924096,0.4,4.0
25.0,16.0,10.0,14.0,3.0,0.16664040606146946,0.4,4.0
25.0,16.0,11.0,15.0,5.0,0.24631009687893554,0.4,4.0
25.0,16.0,12.0,19.0,4.0,0.25064917293865696,0.4,4.0
25.0,16.0,13.0,15.0,4.0,0.19226233047439767,0.4,4.0
25.0,16.0,14.0,24.0,5.0,0.20479634692160603,0.4,4.0
25.0,16.0,15.0,15.0,4.0,0.17776836330145704,0.4,4.0
25.0,16.0,16.0,15.0,4.0,0.10734705982262589,0.4,4.0
25.0,16.0,17.0,12.0,4.0,0.22041270891706596,0.4,4.0
25.0,16.0,18.0,23.0,5.0,0.24654106000095438,0.4,4.0
25.0,16.0,19.0,21.0,5.0,0.19280455767089047,0.4,4.0
25.0,16.0,20.0,26.0,5.0,0.21546323872278986,0.4,4.0
25.0,16.0,21.0,28.0,5.0,0.15595232953204288,0.4,4.0
25.0,16.0,22.0,23.0,4.0,0.30932437974650245,0.4,4.0
25.0,16.0,23.0,16.0,4.0,0.1344434702052832,0.4,4.0
25.0,16.0,24.0,11.0,4.0,0.3091435584113335,0.4,4.0
25.0,16.0,25.0,20.0,11.0,0.10822382964810891,0.4,4.0
25.0,16.0,26.0,23.0,6.0,0.21934243637439793,0.4,4.0
25.0,16.0,27.0,23.0,4.0,0.23057344835918928,0.4,4.0
25.0,16.0,28.0,22.0,5.0,0.23842115119144644,0.4,4.0
25.0,16.0,29.0,34.0,5.0,0.21360346267488628,0.4,4.0
25.0,16.0,30.0,18.0,4.0,0.15328360568757365,0.4,4.0
25.0,16.0,31.0,14.0,4.0,0.24023054710854605,0.4,4.0
25.0,16.0,32.0,29.0,7.0,0.3471907137158973,0.4,4.0
25.0,16.0,33.0,24.0,5.0,0.172679042138872,0.4,4.0
25.0,16.0,34.0,23.0,5.0,0.22889981981693344,0.4,4.0
25.0,16.0,35.0,24.0,5.0,0.15217514585259068,0.4,4.0
25.0,16.0,36.0,28.0,6.0,0.38265327551917006,0.4,4.0
25.0,16.0,37.0,27.0,4.0,0.21417188038713034,0.4,4.0
25.0,16.0,38.0,37.0,0.0,inf,0.4,4.0
25.0,16.0,39.0,15.0,4.0,0.12629833844641086,0.4,4.0
25.0,16.0,40.0,16.0,4.0,0.13562145003570186,0.4,4.0
25.0,16.0,41.0,16.0,4.0,0.27093686484577456,0.4,4.0
25.0,16.0,42.0,30.0,5.0,0.29143352113782206,0.4,4.0
25.0,16.0,43.0,19.0,4.0,0.3028769195355612,0.4,4.0
25.0,16.0,44.0,12.0,0.0,inf,0.4,4.0
25.0,16.0,45.0,15.0,4.0,0.15637404147647735,0.4,4.0
25.0,16.0,46.0,14.0,5.0,0.2386341057670324,0.4,4.0
25.0,16.0,47.0,15.0,4.0,0.15086131057679084,0.4,4.0
25.0,16.0,48.0,14.0,4.0,0.26924649321168276,0.4,4.0
25.0,16.0,49.0,24.0,6.0,0.3168912869705324,0.4,4.0
25.0,16.0,50.0,11.0,3.0,0.1082462240467105,0.4,4.0
25.0,16.0,51.0,10.0,4.0,0.23416384335485363,0.4,4.0
25.0,16.0,52.0,22.0,5.0,0.17522418688140434,0.4,4.0
25.0,16.0,53.0,13.0,4.0,0.11429828162158578,0.4,4.0
25.0,16.0,54.0,25.0,4.0,0.27837150833004715,0.4,4.0
25.0,16.0,55.0,20.0,4.0,0.23766269098735196,0.4,4.0
25.0,16.0,56.0,18.0,4.0,0.14116396455933863,0.4,4.0
25.0,16.0,57.0,22.0,5.0,0.21348014423898892,0.4,4.0
25.0,16.0,58.0,24.0,6.0,0.18105220765625205,0.4,4.0
25.0,16.0,59.0,19.0,4.0,0.17570120868958897,0.4,4.0
25.0,16.0,60.0,22.0,4.0,0.16050912502929476,0.4,4.0
25.0,16.0,61.0,29.0,6.0,0.28358544750442727,0.4,4.0
25.0,16.0,62.0,17.0,4.0,0.25990964311162357,0.4,4.0
25.0,16.0,63.0,27.0,4.0,0.26490845899566356,0.4,4.0
25.0,16.0,64.0,21.0,5.0,0.2939519916479776,0.4,4.0
25.0,16.0,65.0,24.0,5.0,0.24655244161102516,0.4,4.0
25.0,16.0,66.0,23.0,5.0,0.17423120520755161,0.4,4.0
25.0,16.0,67.0,29.0,5.0,0.3557635474426827,0.4,4.0
25.0,16.0,68.0,21.0,4.0,0.16625094002785343,0.4,4.0
25.0,16.0,69.0,20.0,4.0,0.2566910421450733,0.4,4.0
25.0,16.0,70.0,20.0,5.0,0.2569611111379016,0.4,4.0
25.0,16.0,71.0,22.0,4.0,0.1375308080958366,0.4,4.0
25.0,16.0,72.0,24.0,4.0,0.2687517380614621,0.4,4.0
25.0,16.0,73.0,13.0,4.0,0.298202880334313,0.4,4.0
25.0,16.0,74.0,12.0,4.0,0.20140018737648094,0.4,4.0
25.0,16.0,75.0,23.0,5.0,0.1362203091526602,0.4,4.0
25.0,16.0,76.0,28.0,5.0,0.23234339519295633,0.4,4.0
25.0,16.0,77.0,24.0,5.0,0.24046962690819257,0.4,4.0
25.0,16.0,78.0,25.0,4.0,0.13289970784920566,0.4,4.0
25.0,16.0,79.0,11.0,5.0,0.29894271457681487,0.4,4.0
25.0,16.0,80.0,11.0,4.0,0.22242697607851328,0.4,4.0
25.0,16.0,81.0,18.0,4.0,0.25126929088679095,0.4,4.0
25.0,16.0,82.0,19.0,5.0,0.1899292123027667,0.4,4.0
25.0,16.0,83.0,22.0,5.0,0.20050864999368143,0.4,4.0
25.0,16.0,84.0,20.0,4.0,0.20487991277567058,0.4,4.0
25.0,16.0,85.0,43.0,6.0,0.36229606350855126,0.4,4.0
25.0,16.0,86.0,19.0,4.0,0.17928280532112473,0.4,4.0
25.0,16.0,87.0,27.0,4.0,0.2856751881004378,0.4,4.0
25.0,16.0,88.0,22.0,5.0,0.33438803821116775,0.4,4.0
25.0,16.0,89.0,30.0,6.0,0.392638984318455,0.4,4.0
25.0,16.0,90.0,14.0,4.0,0.1819019866970827,0.4,4.0
25.0,16.0,91.0,26.0,6.0,0.22961881324077288,0.4,4.0
25.0,16.0,92.0,21.0,4.0,0.29507578896752634,0.4,4.0
25.0,16.0,93.0,24.0,4.0,0.23263973592557757,0.4,4.0
25.0,16.0,94.0,29.0,5.0,0.311667365920078,0.4,4.0
25.0,16.0,95.0,13.0,3.0,0.19183561676431862,0.4,4.0
25.0,16.0,96.0,25.0,5.0,0.29954197995581555,0.4,4.0
26.0,14.0,0.0,34.0,5.0,0.2823350782674531,0.4,4.0
26.0,14.0,1.0,13.0,4.0,0.25250969834257353,0.4,4.0
26.0,14.0,2.0,16.0,0.0,inf,0.4,4.0
26.0,14.0,3.0,12.0,4.0,0.25217314262084223,0.4,4.0
26.0,14.0,4.0,19.0,5.0,0.3423881947617912,0.4,4.0
26.0,14.0,5.0,29.0,5.0,0.31252697121453216,0.4,4.0
26.0,14.0,6.0,31.0,5.0,0.27679458132958357,0.4,4.0
26.0,14.0,7.0,24.0,5.0,0.32076178213483814,0.4,4.0
26.0,14.0,8.0,24.0,0.0,inf,0.4,4.0
26.0,14.0,9.0,16.0,6.0,0.3933275576095932,0.4,4.0
26.0,14.0,10.0,14.0,4.0,0.1313706434445542,0.4,4.0
26.0,14.0,11.0,15.0,5.0,0.37261171416506383,0.4,4.0
26.0,14.0,12.0,19.0,4.0,0.24113859456865955,0.4,4.0
26.0,14.0,13.0,15.0,4.0,0.24105258319936113,0.4,4.0
26.0,14.0,14.0,24.0,5.0,0.37432285914465135,0.4,4.0
26.0,14.0,15.0,15.0,5.0,0.22478727080232483,0.4,4.0
26.0,14.0,16.0,15.0,6.0,0.3521831462852898,0.4,4.0
26.0,14.0,17.0,12.0,4.0,0.2953818999847062,0.4,4.0
26.0,14.0,18.0,23.0,5.0,0.28298218159750926,0.4,4.0
26.0,14.0,19.0,21.0,4.0,0.23558911981229136,0.4,4.0
26.0,14.0,20.0,26.0,6.0,0.35314017526623187,0.4,4.0
26.0,14.0,21.0,28.0,7.0,0.3369170282720241,0.4,4.0
26.0,14.0,22.0,23.0,5.0,0.2824424375300537,0.4,4.0
26.0,14.0,23.0,16.0,4.0,0.21656851595734927,0.4,4.0
26.0,14.0,24.0,11.0,3.0,0.18874830355169592,0.4,4.0
26.0,14.0,25.0,20.0,5.0,0.271725833050829,0.4,4.0
26.0,14.0,26.0,23.0,11.0,0.008793485617639239,0.4,4.0
26.0,14.0,27.0,23.0,5.0,0.30952369196496815,0.4,4.0
26.0,14.0,28.0,22.0,5.0,0.29440702098833876,0.4,4.0
26.0,14.0,29.0,34.0,7.0,0.468945811160043,0.4,4.0
26.0,14.0,30.0,18.0,5.0,0.26131588117791377,0.4,4.0
26.0,14.0,31.0,14.0,3.0,0.12263006588851193,0.4,4.0
26.0,14.0,32.0,29.0,5.0,0.27068684042030233,0.4,4.0
26.0,14.0,33.0,24.0,6.0,0.20717415524327273,0.4,4.0
26.0,14.0,34.0,23.0,5.0,0.31091565256688886,0.4,4.0
26.0,14.0,35.0,24.0,4.0,0.266683909670607,0.4,4.0
26.0,14.0,36.0,28.0,5.0,0.31561861232389943,0.4,4.0
26.0,14.0,37.0,27.0,5.0,0.3781609449305802,0.4,4.0
26.0,14.0,38.0,37.0,0.0,inf,0.4,4.0
26.0,14.0,39.0,15.0,4.0,0.30180984447645,0.4,4.0
26.0,14.0,40.0,16.0,5.0,0.25908212525906954,0.4,4.0
26.0,14.0,41.0,16.0,5.0,0.3481952285702571,0.4,4.0
26.0,14.0,42.0,30.0,6.0,0.29724935084001486,0.4,4.0
26.0,14.0,43.0,19.0,5.0,0.34540128858646707,0.4,4.0
26.0,14.0,44.0,12.0,0.0,inf,0.4,4.0
26.0,14.0,45.0,15.0,4.0,0.3315318438974205,0.4,4.0
26.0,14.0,46.0,14.0,4.0,0.22176112982173304,0.4,4.0
26.0,14.0,47.0,15.0,5.0,0.29077271683472694,0.4,4.0
26.0,14.0,48.0,14.0,5.0,0.2841200595470131,0.4,4.0
26.0,14.0,49.0,24.0,5.0,0.29398831879831966,0.4,4.0
26.0,14.0,50.0,11.0,4.0,0.27504042769452436,0.4,4.0
26.0,14.0,51.0,10.0,3.0,0.11266818633942303,0.4,4.0
26.0,14.0,52.0,22.0,5.0,0.32709883348332985,0.4,4.0
26.0,14.0,53.0,13.0,4.0,0.2395302082424829,0.4,4.0
26.0,14.0,54.0,25.0,5.0,0.21376489015473454,0.4,4.0
26.0,14.0,55.0,20.0,5.0,0.35423403255696445,0.4,4.0
26.0,14.0,56.0,18.0,4.0,0.2938833718227832,0.4,4.0
26.0,14.0,57.0,22.0,6.0,0.42186266183560517,0.4,4.0
26.0,14.0,58.0,24.0,5.0,0.3334757161244383,0.4,4.0
26.0,14.0,59.0,19.0,4.0,0.18812569808326537,0.4,4.0
26.0,14.0,60.0,22.0,5.0,0.3994431356346984,0.4,4.0
26.0,14.0,61.0,29.0,6.0,0.3020086490153194,0.4,4.0
26.0,14.0,62.0,17.0,4.0,0.2736356742383429,0.4,4.0
26.0,14.0,63.0,27.0,5.0,0.27063722810767005,0.4,4.0
26.0,14.0,64.0,21.0,4.0,0.35510804712688726,0.4,4.0
26.0,14.0,65.0,24.0,6.0,0.2838883152796876,0.4,4.0
26.0,14.0,66.0,23.0,6.0,0.2968007086836892,0.4,4.0
26.0,14.0,67.0,29.0,5.0,0.34511682418886613,0.4,4.0
26.0,14.0,68.0,21.0,4.0,0.24463479068674626,0.4,4.0
26.0,14.0,69.0,20.0,5.0,0.29243623922718875,0.4,4.0
26.0,14.0,70.0,20.0,4.0,0.3638994484037044,0.4,4.0
26.0,14.0,71.0,22.0,5.0,0.22244572559105205,0.4,4.0
26.0,14.0,72.0,24.0,5.0,0.2246270073804866,0.4,4.0
26.0,14.0,73.0,13.0,5.0,0.16360248793547427,0.4,4.0
26.0,14.0,74.0,12.0,5.0,0.34719746074897284,0.4,4.0
26.0,14.0,75.0,23.0,5.0,0.2919961288441526,0.4,4.0
26.0,14.0,76.0,28.0,6.0,0.3581575317681084,0.4,4.0
26.0,14.0,77.0,24.0,5.0,0.21629490351545896,0.4,4.0
26.0,14.0,78.0,25.0,5.0,0.27211680122630644,0.4,4.0
26.0,14.0,79.0,11.0,4.0,0.240974399672667,0.4,4.0
26.0,14.0,80.0,11.0,4.0,0.3318412544805944,0.4,4.0
26.0,14.0,81.0,18.0,4.0,0.2310670707640205,0.4,4.0
26.0,14.0,82.0,19.0,5.0,0.23713253271890525,0.4,4.0
26.0,14.0,83.0,22.0,6.0,0.27302003827390614,0.4,4.0
26.0,14.0,84.0,20.0,4.0,0.21335390483860509,0.4,4.0
26.0,14.0,85.0,43.0,7.0,0.2845254703899006,0.4,4.0
26.0,14.0,86.0,19.0,4.0,0.2699402100666918,0.4,4.0
26.0,14.0,87.0,27.0,5.0,0.27662703778714226,0.4,4.0
26.0,14.0,88.0,22.0,6.0,0.3346426301343356,0.4,4.0
26.0,14.0,89.0,30.0,7.0,0.3216631512766841,0.4,4.0
26.0,14.0,90.0,14.0,4.0,0.33340066405310004,0.4,4.0
26.0,14.0,91.0,26.0,6.0,0.40658222883367723,0.4,4.0
26.0,14.0,92.0,21.0,5.0,0.30400750931777953,0.4,4.0
26.0,14.0,93.0,24.0,5.0,0.2321739582311156,0.4,4.0
26.0,14.0,94.0,29.0,5.0,0.2563957519000558,0.4,4.0
26.0,14.0,95.0,13.0,5.0,0.34751005246473793,0.4,4.0
26.0,14.0,96.0,25.0,4.0,0.21028982949527472,0.4,4.0
27.0,13.0,0.0,34.0,5.0,0.2626968428891905,0.4,4.0
27.0,13.0,1.0,13.0,5.0,0.30031083654741436,0.4,4.0
27.0,13.0,2.0,16.0,0.0,inf,0.4,4.0
27.0,13.0,3.0,12.0,4.0,0.22844461105883823,0.4,4.0
27.0,13.0,4.0,19.0,5.0,0.25661753911663027,0.4,4.0
27.0,13.0,5.0,29.0,5.0,0.18706264052190913,0.4,4.0
27.0,13.0,6.0,31.0,5.0,0.25589713040423556,0.4,4.0
27.0,13.0,7.0,24.0,4.0,0.14344853279165093,0.4,4.0
27.0,13.0,8.0,24.0,0.0,inf,0.4,4.0
27.0,13.0,9.0,16.0,4.0,0.2275584875835752,0.4,4.0
27.0,13.0,10.0,14.0,6.0,0.2570821689979522,0.4,4.0
27.0,13.0,11.0,15.0,4.0,0.21628777158248289,0.4,4.0
27.0,13.0,12.0,19.0,5.0,0.30173567130826867,0.4,4.0
27.0,13.0,13.0,15.0,4.0,0.17546422951605675,0.4,4.0
27.0,13.0,14.0,24.0,4.0,0.21668414269343483,0.4,4.0
27.0,13.0,15.0,15.0,5.0,0.23047085825508937,0.4,4.0
27.0,13.0,16.0,15.0,4.0,0.23180714522931345,0.4,4.0
27.0,13.0,17.0,12.0,4.0,0.2323504541436168,0.4,4.0
27.0,13.0,18.0,23.0,6.0,0.3293139207202843,0.4,4.0
27.0,13.0,19.0,21.0,5.0,0.27599171348191043,0.4,4.0
27.0,13.0,20.0,26.0,6.0,0.26186819412834456,0.4,4.0
27.0,13.0,21.0,28.0,5.0,0.2432081519374546,0.4,4.0
27.0,13.0,22.0,23.0,4.0,0.1732496294616941,0.4,4.0
27.0,13.0,23.0,16.0,6.0,0.20413933009805965,0.4,4.0
27.0,13.0,24.0,11.0,4.0,0.12382806049000099,0.4,4.0
27.0,13.0,25.0,20.0,5.0,0.20787885238165826,0.4,4.0
27.0,13.0,26.0,23.0,4.0,0.06590973678900784,0.4,4.0
27.0,13.0,27.0,23.0,9.0,0.016260029611546198,0.4,4.0
27.0,13.0,28.0,22.0,4.0,0.08279965859521192,0.4,4.0
27.0,13.0,29.0,34.0,6.0,0.3247781223566269,0.4,4.0
27.0,13.0,30.0,18.0,4.0,0.23239269285830177,0.4,4.0
27.0,13.0,31.0,14.0,6.0,0.2730925796242682,0.4,4.0
27.0,13.0,32.0,29.0,7.0,0.30084333039701056,0.4,4.0
27.0,13.0,33.0,24.0,5.0,0.35058603915499714,0.4,4.0
27.0,13.0,34.0,23.0,5.0,0.22437178934041785,0.4,4.0
