nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
40.0,17.0,68.0,21.0,3.0,0.0739294304965694,0.1,4.0
40.0,17.0,69.0,20.0,3.0,0.0408247615865519,0.1,4.0
40.0,17.0,70.0,20.0,3.0,0.04744568783658285,0.1,4.0
40.0,17.0,71.0,22.0,2.0,0.08600103734542819,0.1,4.0
40.0,17.0,72.0,24.0,3.0,0.11347702699389292,0.1,4.0
40.0,17.0,73.0,13.0,3.0,0.10328570018848314,0.1,4.0
40.0,17.0,74.0,12.0,3.0,0.09232004497468782,0.1,4.0
40.0,17.0,75.0,23.0,3.0,0.041765647385534135,0.1,4.0
40.0,17.0,76.0,28.0,3.0,0.10336121102276938,0.1,4.0
40.0,17.0,77.0,24.0,3.0,0.0483073056255959,0.1,4.0
40.0,17.0,78.0,25.0,3.0,0.05120809739840934,0.1,4.0
40.0,17.0,79.0,11.0,3.0,0.04262075071136994,0.1,4.0
40.0,17.0,80.0,11.0,3.0,0.014779917749123583,0.1,4.0
40.0,17.0,81.0,18.0,3.0,0.07275728635773644,0.1,4.0
40.0,17.0,82.0,19.0,3.0,0.033058342738786356,0.1,4.0
40.0,17.0,83.0,22.0,3.0,0.05019758221618185,0.1,4.0
40.0,17.0,84.0,20.0,3.0,0.08001871945175724,0.1,4.0
40.0,17.0,85.0,43.0,3.0,0.11652872801438792,0.1,4.0
40.0,17.0,86.0,19.0,3.0,0.03988071992978191,0.1,4.0
40.0,17.0,87.0,27.0,3.0,0.08886217227861241,0.1,4.0
40.0,17.0,88.0,22.0,3.0,0.05970542953019521,0.1,4.0
40.0,17.0,89.0,30.0,3.0,0.0548288675047589,0.1,4.0
40.0,17.0,90.0,14.0,3.0,0.08116696221609232,0.1,4.0
40.0,17.0,91.0,26.0,3.0,0.06645320139567824,0.1,4.0
40.0,17.0,92.0,21.0,3.0,0.04595835067954172,0.1,4.0
40.0,17.0,93.0,24.0,3.0,0.011374940286697477,0.1,4.0
40.0,17.0,94.0,29.0,3.0,0.05224618386073521,0.1,4.0
40.0,17.0,95.0,13.0,3.0,0.031991490518988856,0.1,4.0
40.0,17.0,96.0,25.0,3.0,0.083167089652763,0.1,4.0
41.0,14.0,0.0,34.0,3.0,0.015097971379822144,0.1,4.0
41.0,14.0,1.0,13.0,3.0,0.07542927427160986,0.1,4.0
41.0,14.0,2.0,16.0,0.0,inf,0.1,4.0
41.0,14.0,3.0,12.0,3.0,0.05215199266036644,0.1,4.0
41.0,14.0,4.0,19.0,3.0,0.05920647235846316,0.1,4.0
41.0,14.0,5.0,29.0,3.0,0.021571283796159652,0.1,4.0
41.0,14.0,6.0,31.0,3.0,0.06562798377695278,0.1,4.0
41.0,14.0,7.0,24.0,3.0,0.053601117469093684,0.1,4.0
41.0,14.0,8.0,24.0,0.0,inf,0.1,4.0
41.0,14.0,9.0,16.0,3.0,0.0308087345906396,0.1,4.0
41.0,14.0,10.0,14.0,3.0,0.032805620208713346,0.1,4.0
41.0,14.0,11.0,15.0,2.0,0.13446635737383694,0.1,4.0
41.0,14.0,12.0,19.0,3.0,0.04045981490429864,0.1,4.0
41.0,14.0,13.0,15.0,3.0,0.06952323789418169,0.1,4.0
41.0,14.0,14.0,24.0,3.0,0.0793625229698201,0.1,4.0
41.0,14.0,15.0,15.0,2.0,0.002627335604778791,0.1,4.0
41.0,14.0,16.0,15.0,3.0,0.017947110708404882,0.1,4.0
41.0,14.0,17.0,12.0,3.0,0.06166068530758378,0.1,4.0
41.0,14.0,18.0,23.0,3.0,0.056791014881623136,0.1,4.0
41.0,14.0,19.0,21.0,3.0,0.05089104358590081,0.1,4.0
41.0,14.0,20.0,26.0,3.0,0.08545828992281536,0.1,4.0
41.0,14.0,21.0,28.0,3.0,0.02745700977815104,0.1,4.0
41.0,14.0,22.0,23.0,3.0,0.07034721551447666,0.1,4.0
41.0,14.0,23.0,16.0,3.0,0.039694099271014076,0.1,4.0
41.0,14.0,24.0,11.0,2.0,0.06996155893543343,0.1,4.0
41.0,14.0,25.0,20.0,2.0,0.13687542127157426,0.1,4.0
41.0,14.0,26.0,23.0,2.0,0.055836336726023394,0.1,4.0
41.0,14.0,27.0,23.0,3.0,0.023008844747213444,0.1,4.0
41.0,14.0,28.0,22.0,3.0,0.05355383281603538,0.1,4.0
41.0,14.0,29.0,34.0,3.0,0.02782697969152933,0.1,4.0
41.0,14.0,30.0,18.0,3.0,0.0910296710720391,0.1,4.0
41.0,14.0,31.0,14.0,3.0,0.06648773015504354,0.1,4.0
41.0,14.0,32.0,29.0,3.0,0.024119097900005472,0.1,4.0
41.0,14.0,33.0,24.0,3.0,0.028159626570629342,0.1,4.0
41.0,14.0,34.0,23.0,2.0,0.05348109908479182,0.1,4.0
41.0,14.0,35.0,24.0,2.0,0.013665696536579786,0.1,4.0
41.0,14.0,36.0,28.0,2.0,0.11363482696752136,0.1,4.0
41.0,14.0,37.0,27.0,3.0,0.014897637085058589,0.1,4.0
41.0,14.0,38.0,37.0,0.0,inf,0.1,4.0
41.0,14.0,39.0,15.0,2.0,0.12342009397993942,0.1,4.0
41.0,14.0,40.0,16.0,13.0,0.010466955156110557,0.1,4.0
41.0,14.0,41.0,16.0,3.0,0.06028851206369655,0.1,4.0
41.0,14.0,42.0,30.0,2.0,0.030616481565937104,0.1,4.0
41.0,14.0,43.0,19.0,3.0,0.08454386197041215,0.1,4.0
41.0,14.0,44.0,12.0,0.0,inf,0.1,4.0
41.0,14.0,45.0,15.0,3.0,0.07963877192366145,0.1,4.0
41.0,14.0,46.0,14.0,2.0,0.07618862506279611,0.1,4.0
41.0,14.0,47.0,15.0,3.0,0.09156562786128479,0.1,4.0
41.0,14.0,48.0,14.0,3.0,0.03382396289394449,0.1,4.0
41.0,14.0,49.0,24.0,3.0,0.02233093346942481,0.1,4.0
41.0,14.0,50.0,11.0,3.0,0.03747628024012809,0.1,4.0
41.0,14.0,51.0,10.0,2.0,0.08399774822457756,0.1,4.0
41.0,14.0,52.0,22.0,3.0,0.09421987701929818,0.1,4.0
41.0,14.0,53.0,13.0,3.0,0.082358851128546,0.1,4.0
41.0,14.0,54.0,25.0,3.0,0.08350036722366608,0.1,4.0
41.0,14.0,55.0,20.0,3.0,0.05295648469714656,0.1,4.0
41.0,14.0,56.0,18.0,3.0,0.035093512104463195,0.1,4.0
41.0,14.0,57.0,22.0,2.0,0.04773383810344828,0.1,4.0
41.0,14.0,58.0,24.0,3.0,0.060453512685031546,0.1,4.0
41.0,14.0,59.0,19.0,2.0,0.04920770520000034,0.1,4.0
41.0,14.0,60.0,22.0,3.0,0.055661660652191344,0.1,4.0
41.0,14.0,61.0,29.0,3.0,0.054547324038491565,0.1,4.0
41.0,14.0,62.0,17.0,2.0,0.11418647400363202,0.1,4.0
41.0,14.0,63.0,27.0,3.0,0.05907144126887887,0.1,4.0
41.0,14.0,64.0,21.0,2.0,0.0062376481167172315,0.1,4.0
41.0,14.0,65.0,24.0,3.0,0.07866948762119083,0.1,4.0
41.0,14.0,66.0,23.0,3.0,0.09550334505644074,0.1,4.0
41.0,14.0,67.0,29.0,3.0,0.054762846008416216,0.1,4.0
41.0,14.0,68.0,21.0,3.0,0.05491070238588109,0.1,4.0
41.0,14.0,69.0,20.0,2.0,0.049063857299357916,0.1,4.0
41.0,14.0,70.0,20.0,2.0,0.06500739972821573,0.1,4.0
41.0,14.0,71.0,22.0,3.0,0.024181244367163363,0.1,4.0
41.0,14.0,72.0,24.0,3.0,0.07196426823055642,0.1,4.0
41.0,14.0,73.0,13.0,3.0,0.05235492283564034,0.1,4.0
41.0,14.0,74.0,12.0,2.0,0.0047207678013355125,0.1,4.0
41.0,14.0,75.0,23.0,3.0,0.10592592597656697,0.1,4.0
41.0,14.0,76.0,28.0,2.0,0.08280966260506561,0.1,4.0
41.0,14.0,77.0,24.0,3.0,0.06504280070473141,0.1,4.0
41.0,14.0,78.0,25.0,3.0,0.07832014859424687,0.1,4.0
41.0,14.0,79.0,11.0,2.0,0.13529551355973052,0.1,4.0
41.0,14.0,80.0,11.0,2.0,0.01189251474178421,0.1,4.0
41.0,14.0,81.0,18.0,3.0,0.03685751327830657,0.1,4.0
41.0,14.0,82.0,19.0,3.0,0.04770197764299054,0.1,4.0
41.0,14.0,83.0,22.0,2.0,0.11612773162440831,0.1,4.0
41.0,14.0,84.0,20.0,2.0,0.0018998334345163848,0.1,4.0
41.0,14.0,85.0,43.0,3.0,0.01756422158306008,0.1,4.0
41.0,14.0,86.0,19.0,2.0,0.009259405738567095,0.1,4.0
41.0,14.0,87.0,27.0,2.0,0.06094232220808471,0.1,4.0
41.0,14.0,88.0,22.0,3.0,0.0519042998714781,0.1,4.0
41.0,14.0,89.0,30.0,3.0,0.03665718340939663,0.1,4.0
41.0,14.0,90.0,14.0,3.0,0.08125903097935609,0.1,4.0
41.0,14.0,91.0,26.0,3.0,0.03831154501455589,0.1,4.0
41.0,14.0,92.0,21.0,2.0,0.050569519618965386,0.1,4.0
41.0,14.0,93.0,24.0,2.0,0.08003449604879459,0.1,4.0
41.0,14.0,94.0,29.0,3.0,0.06425967949908666,0.1,4.0
41.0,14.0,95.0,13.0,3.0,0.04991018493327443,0.1,4.0
41.0,14.0,96.0,25.0,3.0,0.026646273797092265,0.1,4.0
42.0,14.0,0.0,34.0,3.0,0.04413518271571469,0.1,4.0
42.0,14.0,1.0,13.0,3.0,0.08864461802953276,0.1,4.0
42.0,14.0,2.0,16.0,0.0,inf,0.1,4.0
42.0,14.0,3.0,12.0,3.0,0.06840553332784209,0.1,4.0
42.0,14.0,4.0,19.0,3.0,0.04587254522914826,0.1,4.0
42.0,14.0,5.0,29.0,3.0,0.06654412272947885,0.1,4.0
42.0,14.0,6.0,31.0,2.0,0.04724126405778323,0.1,4.0
42.0,14.0,7.0,24.0,3.0,0.08874283582803653,0.1,4.0
42.0,14.0,8.0,24.0,0.0,inf,0.1,4.0
42.0,14.0,9.0,16.0,3.0,0.11582106173309803,0.1,4.0
42.0,14.0,10.0,14.0,2.0,0.017258851779177797,0.1,4.0
42.0,14.0,11.0,15.0,3.0,0.07827932518619245,0.1,4.0
42.0,14.0,12.0,19.0,3.0,0.07682808814105561,0.1,4.0
42.0,14.0,13.0,15.0,2.0,0.02374866069366821,0.1,4.0
42.0,14.0,14.0,24.0,3.0,0.021842428701000394,0.1,4.0
42.0,14.0,15.0,15.0,3.0,0.08528902999458515,0.1,4.0
42.0,14.0,16.0,15.0,2.0,0.06810812897156521,0.1,4.0
42.0,14.0,17.0,12.0,3.0,0.037325088059966184,0.1,4.0
42.0,14.0,18.0,23.0,2.0,0.016553074334390294,0.1,4.0
42.0,14.0,19.0,21.0,3.0,0.1152036018793979,0.1,4.0
42.0,14.0,20.0,26.0,3.0,0.02881442391791233,0.1,4.0
42.0,14.0,21.0,28.0,2.0,0.0812391130353387,0.1,4.0
42.0,14.0,22.0,23.0,2.0,0.05644252427014118,0.1,4.0
42.0,14.0,23.0,16.0,2.0,0.021978911486149943,0.1,4.0
42.0,14.0,24.0,11.0,2.0,0.12804733802017165,0.1,4.0
42.0,14.0,25.0,20.0,3.0,0.044912604142131454,0.1,4.0
42.0,14.0,26.0,23.0,3.0,0.07367965517302291,0.1,4.0
42.0,14.0,27.0,23.0,2.0,0.027202293974054048,0.1,4.0
42.0,14.0,28.0,22.0,3.0,0.071165902721961,0.1,4.0
42.0,14.0,29.0,34.0,3.0,0.03533181584056868,0.1,4.0
42.0,14.0,30.0,18.0,3.0,0.04432611699035494,0.1,4.0
42.0,14.0,31.0,14.0,2.0,0.1116208646427787,0.1,4.0
42.0,14.0,32.0,29.0,3.0,0.07432908785200047,0.1,4.0
42.0,14.0,33.0,24.0,2.0,0.11409544733398719,0.1,4.0
42.0,14.0,34.0,23.0,3.0,0.09300065784031536,0.1,4.0
42.0,14.0,35.0,24.0,3.0,0.05632208955265006,0.1,4.0
42.0,14.0,36.0,28.0,2.0,0.029029143192269347,0.1,4.0
42.0,14.0,37.0,27.0,3.0,0.10161547251538236,0.1,4.0
42.0,14.0,38.0,37.0,0.0,inf,0.1,4.0
42.0,14.0,39.0,15.0,2.0,0.004579987895590276,0.1,4.0
42.0,14.0,40.0,16.0,3.0,0.04984277594346815,0.1,4.0
42.0,14.0,41.0,16.0,14.0,0.0019876397463970048,0.1,4.0
42.0,14.0,42.0,30.0,3.0,0.07748135429731622,0.1,4.0
42.0,14.0,43.0,19.0,3.0,0.07385179921888085,0.1,4.0
42.0,14.0,44.0,12.0,0.0,inf,0.1,4.0
42.0,14.0,45.0,15.0,3.0,0.03182760992916278,0.1,4.0
42.0,14.0,46.0,14.0,2.0,0.05181145681273358,0.1,4.0
42.0,14.0,47.0,15.0,2.0,0.057581664374730945,0.1,4.0
42.0,14.0,48.0,14.0,2.0,0.08154867677595812,0.1,4.0
42.0,14.0,49.0,24.0,2.0,0.06649141961350036,0.1,4.0
42.0,14.0,50.0,11.0,2.0,0.008209721653848978,0.1,4.0
42.0,14.0,51.0,10.0,2.0,0.06550055420715523,0.1,4.0
42.0,14.0,52.0,22.0,2.0,0.06403462449537989,0.1,4.0
42.0,14.0,53.0,13.0,2.0,0.08096632491458622,0.1,4.0
42.0,14.0,54.0,25.0,3.0,0.0516153068780907,0.1,4.0
42.0,14.0,55.0,20.0,3.0,0.10552705650992332,0.1,4.0
42.0,14.0,56.0,18.0,3.0,0.057665131024838605,0.1,4.0
42.0,14.0,57.0,22.0,2.0,0.08026624377208141,0.1,4.0
42.0,14.0,58.0,24.0,2.0,0.03162966463545136,0.1,4.0
42.0,14.0,59.0,19.0,2.0,0.07879237667552935,0.1,4.0
42.0,14.0,60.0,22.0,2.0,0.1330846695264778,0.1,4.0
42.0,14.0,61.0,29.0,3.0,0.07809548602988946,0.1,4.0
42.0,14.0,62.0,17.0,2.0,0.01381360787189767,0.1,4.0
42.0,14.0,63.0,27.0,3.0,0.11538834293091102,0.1,4.0
42.0,14.0,64.0,21.0,3.0,0.10020048529286796,0.1,4.0
42.0,14.0,65.0,24.0,3.0,0.11336896462947865,0.1,4.0
42.0,14.0,66.0,23.0,3.0,0.06632775578773437,0.1,4.0
42.0,14.0,67.0,29.0,3.0,0.009676748000515252,0.1,4.0
42.0,14.0,68.0,21.0,2.0,0.07398971556203837,0.1,4.0
42.0,14.0,69.0,20.0,3.0,0.05918355915313137,0.1,4.0
42.0,14.0,70.0,20.0,2.0,0.06299268214731396,0.1,4.0
42.0,14.0,71.0,22.0,3.0,0.12209627151123183,0.1,4.0
42.0,14.0,72.0,24.0,2.0,0.004430029830361837,0.1,4.0
42.0,14.0,73.0,13.0,2.0,0.06775419061844323,0.1,4.0
42.0,14.0,74.0,12.0,3.0,0.02857747289469923,0.1,4.0
42.0,14.0,75.0,23.0,3.0,0.04632009269625887,0.1,4.0
42.0,14.0,76.0,28.0,2.0,0.06431246858764328,0.1,4.0
42.0,14.0,77.0,24.0,2.0,0.06908745176365744,0.1,4.0
42.0,14.0,78.0,25.0,2.0,0.011674761677248846,0.1,4.0
42.0,14.0,79.0,11.0,2.0,0.007295431684200826,0.1,4.0
42.0,14.0,80.0,11.0,2.0,0.11610756713374548,0.1,4.0
42.0,14.0,81.0,18.0,2.0,0.11157391179153892,0.1,4.0
42.0,14.0,82.0,19.0,3.0,0.11872366008131893,0.1,4.0
42.0,14.0,83.0,22.0,3.0,0.09932093443442049,0.1,4.0
42.0,14.0,84.0,20.0,3.0,0.05997822799054183,0.1,4.0
42.0,14.0,85.0,43.0,3.0,0.08661915075114755,0.1,4.0
42.0,14.0,86.0,19.0,2.0,0.06226397559919006,0.1,4.0
42.0,14.0,87.0,27.0,3.0,0.02846749134523401,0.1,4.0
42.0,14.0,88.0,22.0,3.0,0.040845827866173336,0.1,4.0
42.0,14.0,89.0,30.0,2.0,0.07244060475600378,0.1,4.0
42.0,14.0,90.0,14.0,3.0,0.04950248751253621,0.1,4.0
42.0,14.0,91.0,26.0,3.0,0.08870718574504043,0.1,4.0
42.0,14.0,92.0,21.0,3.0,0.0982332586779587,0.1,4.0
42.0,14.0,93.0,24.0,3.0,0.0536880586798756,0.1,4.0
42.0,14.0,94.0,29.0,3.0,0.07213033824241187,0.1,4.0
42.0,14.0,95.0,13.0,2.0,0.05749216181207972,0.1,4.0
42.0,14.0,96.0,25.0,3.0,0.03615840076374649,0.1,4.0
43.0,30.0,0.0,34.0,3.0,0.10307509547498964,0.1,4.0
43.0,30.0,1.0,13.0,3.0,0.045599940879707916,0.1,4.0
43.0,30.0,2.0,16.0,0.0,inf,0.1,4.0
43.0,30.0,3.0,12.0,2.0,0.0041956766567115,0.1,4.0
43.0,30.0,4.0,19.0,3.0,0.09642473245310934,0.1,4.0
43.0,30.0,5.0,29.0,3.0,0.09619092837303168,0.1,4.0
43.0,30.0,6.0,31.0,3.0,0.03800274833564072,0.1,4.0
43.0,30.0,7.0,24.0,3.0,0.10563207219803641,0.1,4.0
43.0,30.0,8.0,24.0,0.0,inf,0.1,4.0
43.0,30.0,9.0,16.0,2.0,0.12145088184322106,0.1,4.0
43.0,30.0,10.0,14.0,3.0,0.022408278333905962,0.1,4.0
43.0,30.0,11.0,15.0,3.0,0.10154022333179154,0.1,4.0
43.0,30.0,12.0,19.0,3.0,0.06588442325290661,0.1,4.0
43.0,30.0,13.0,15.0,3.0,0.11501860558391713,0.1,4.0
43.0,30.0,14.0,24.0,3.0,0.050843206453658904,0.1,4.0
43.0,30.0,15.0,15.0,2.0,0.11857066859946619,0.1,4.0
43.0,30.0,16.0,15.0,3.0,0.06509055485275271,0.1,4.0
43.0,30.0,17.0,12.0,3.0,0.09220157488025141,0.1,4.0
43.0,30.0,18.0,23.0,3.0,0.015832090456549756,0.1,4.0
43.0,30.0,19.0,21.0,3.0,0.06055434172946884,0.1,4.0
43.0,30.0,20.0,26.0,2.0,0.06720462450249631,0.1,4.0
43.0,30.0,21.0,28.0,3.0,0.11448585228505435,0.1,4.0
43.0,30.0,22.0,23.0,3.0,0.11063622037333562,0.1,4.0
43.0,30.0,23.0,16.0,3.0,0.061519278544684704,0.1,4.0
43.0,30.0,24.0,11.0,3.0,0.01731374961161339,0.1,4.0
43.0,30.0,25.0,20.0,3.0,0.0523202902729354,0.1,4.0
43.0,30.0,26.0,23.0,3.0,0.05047090795624205,0.1,4.0
43.0,30.0,27.0,23.0,3.0,0.10363888854900054,0.1,4.0
43.0,30.0,28.0,22.0,3.0,0.08615127759191032,0.1,4.0
43.0,30.0,29.0,34.0,3.0,0.034911338921801774,0.1,4.0
43.0,30.0,30.0,18.0,3.0,0.1218072967684114,0.1,4.0
43.0,30.0,31.0,14.0,2.0,0.10481878697149394,0.1,4.0
43.0,30.0,32.0,29.0,3.0,0.09009790671890505,0.1,4.0
43.0,30.0,33.0,24.0,3.0,0.11005055102924725,0.1,4.0
43.0,30.0,34.0,23.0,3.0,0.01566243605875611,0.1,4.0
43.0,30.0,35.0,24.0,3.0,0.10449569407711605,0.1,4.0
43.0,30.0,36.0,28.0,3.0,0.11680849253363759,0.1,4.0
43.0,30.0,37.0,27.0,3.0,0.05946503681822108,0.1,4.0
43.0,30.0,38.0,37.0,0.0,inf,0.1,4.0
43.0,30.0,39.0,15.0,3.0,0.11072224477141474,0.1,4.0
43.0,30.0,40.0,16.0,2.0,0.018974900687871776,0.1,4.0
43.0,30.0,41.0,16.0,3.0,0.08566091470810357,0.1,4.0
43.0,30.0,42.0,30.0,30.0,5.060743832082764e-05,0.1,4.0
43.0,30.0,43.0,19.0,3.0,0.035382026146445616,0.1,4.0
43.0,30.0,44.0,12.0,0.0,inf,0.1,4.0
43.0,30.0,45.0,15.0,3.0,0.07982066331506793,0.1,4.0
43.0,30.0,46.0,14.0,3.0,0.10231619628616141,0.1,4.0
43.0,30.0,47.0,15.0,3.0,0.04552952195615341,0.1,4.0
43.0,30.0,48.0,14.0,3.0,0.09318292925454029,0.1,4.0
43.0,30.0,49.0,24.0,4.0,0.04009103618518509,0.1,4.0
43.0,30.0,50.0,11.0,3.0,0.07398807268114184,0.1,4.0
43.0,30.0,51.0,10.0,2.0,0.012042239431024615,0.1,4.0
43.0,30.0,52.0,22.0,3.0,0.11257533937563663,0.1,4.0
43.0,30.0,53.0,13.0,3.0,0.05088183029455922,0.1,4.0
43.0,30.0,54.0,25.0,3.0,0.11248348515112462,0.1,4.0
43.0,30.0,55.0,20.0,3.0,0.03467204225518808,0.1,4.0
43.0,30.0,56.0,18.0,2.0,0.01077619581986966,0.1,4.0
43.0,30.0,57.0,22.0,3.0,0.02702519422866863,0.1,4.0
43.0,30.0,58.0,24.0,3.0,0.08021236026750928,0.1,4.0
43.0,30.0,59.0,19.0,3.0,0.07234198265744884,0.1,4.0
43.0,30.0,60.0,22.0,2.0,0.14645323091601303,0.1,4.0
43.0,30.0,61.0,29.0,3.0,0.09818364425864079,0.1,4.0
43.0,30.0,62.0,17.0,2.0,0.007011530200612959,0.1,4.0
43.0,30.0,63.0,27.0,3.0,0.06473926667890902,0.1,4.0
43.0,30.0,64.0,21.0,3.0,0.03691260147984386,0.1,4.0
43.0,30.0,65.0,24.0,3.0,0.07577017673430213,0.1,4.0
43.0,30.0,66.0,23.0,3.0,0.10408602380094623,0.1,4.0
43.0,30.0,67.0,29.0,3.0,0.07105923398497858,0.1,4.0
43.0,30.0,68.0,21.0,3.0,0.07347487989375434,0.1,4.0
43.0,30.0,69.0,20.0,3.0,0.1008797993920359,0.1,4.0
43.0,30.0,70.0,20.0,3.0,0.06186759700470384,0.1,4.0
43.0,30.0,71.0,22.0,3.0,0.08350633422754287,0.1,4.0
43.0,30.0,72.0,24.0,3.0,0.07572816921601537,0.1,4.0
43.0,30.0,73.0,13.0,3.0,0.024261596626786574,0.1,4.0
43.0,30.0,74.0,12.0,3.0,0.030527152831514998,0.1,4.0
43.0,30.0,75.0,23.0,3.0,0.06004399542980587,0.1,4.0
43.0,30.0,76.0,28.0,3.0,0.08368688788693524,0.1,4.0
43.0,30.0,77.0,24.0,3.0,0.056453325056543026,0.1,4.0
43.0,30.0,78.0,25.0,2.0,0.15515365180855895,0.1,4.0
43.0,30.0,79.0,11.0,2.0,0.13618345844710927,0.1,4.0
43.0,30.0,80.0,11.0,2.0,0.10930548946246077,0.1,4.0
43.0,30.0,81.0,18.0,3.0,0.032941033287777616,0.1,4.0
43.0,30.0,82.0,19.0,3.0,0.07122348017129192,0.1,4.0
43.0,30.0,83.0,22.0,3.0,0.08849830407047747,0.1,4.0
43.0,30.0,84.0,20.0,3.0,0.07820793223920626,0.1,4.0
43.0,30.0,85.0,43.0,3.0,0.050176698491906375,0.1,4.0
43.0,30.0,86.0,19.0,3.0,0.06394195275969478,0.1,4.0
43.0,30.0,87.0,27.0,3.0,0.04061805597995818,0.1,4.0
43.0,30.0,88.0,22.0,3.0,0.045347289940873836,0.1,4.0
43.0,30.0,89.0,30.0,3.0,0.0532052011327276,0.1,4.0
43.0,30.0,90.0,14.0,3.0,0.06842771140570067,0.1,4.0
43.0,30.0,91.0,26.0,3.0,0.11946543490745935,0.1,4.0
43.0,30.0,92.0,21.0,3.0,0.022456244514160957,0.1,4.0
43.0,30.0,93.0,24.0,3.0,0.01580086435077436,0.1,4.0
43.0,30.0,94.0,29.0,3.0,0.04519748830007338,0.1,4.0
43.0,30.0,95.0,13.0,3.0,0.034412360087752655,0.1,4.0
43.0,30.0,96.0,25.0,3.0,0.0794648455838321,0.1,4.0
44.0,18.0,0.0,34.0,3.0,0.0693450968815011,0.1,4.0
44.0,18.0,1.0,13.0,2.0,0.13816483240166255,0.1,4.0
44.0,18.0,2.0,16.0,0.0,inf,0.1,4.0
44.0,18.0,3.0,12.0,2.0,0.10295857796014496,0.1,4.0
44.0,18.0,4.0,19.0,3.0,0.07391885470079544,0.1,4.0
44.0,18.0,5.0,29.0,3.0,0.02160990517414278,0.1,4.0
44.0,18.0,6.0,31.0,3.0,0.08698390965784467,0.1,4.0
44.0,18.0,7.0,24.0,3.0,0.04637175744121799,0.1,4.0
44.0,18.0,8.0,24.0,0.0,inf,0.1,4.0
44.0,18.0,9.0,16.0,3.0,0.05386764958220974,0.1,4.0
44.0,18.0,10.0,14.0,3.0,0.08627892359847161,0.1,4.0
44.0,18.0,11.0,15.0,3.0,0.10491713710610394,0.1,4.0
44.0,18.0,12.0,19.0,3.0,0.1301635741023697,0.1,4.0
44.0,18.0,13.0,15.0,3.0,0.062392239446941625,0.1,4.0
44.0,18.0,14.0,24.0,3.0,0.055633545971760914,0.1,4.0
44.0,18.0,15.0,15.0,2.0,0.0901824830600303,0.1,4.0
44.0,18.0,16.0,15.0,3.0,0.08339342589000974,0.1,4.0
44.0,18.0,17.0,12.0,2.0,0.13063693355221695,0.1,4.0
44.0,18.0,18.0,23.0,3.0,0.07026256235197,0.1,4.0
44.0,18.0,19.0,21.0,3.0,0.06713796521463804,0.1,4.0
44.0,18.0,20.0,26.0,3.0,0.08377622045322371,0.1,4.0
44.0,18.0,21.0,28.0,3.0,0.08418178927789534,0.1,4.0
44.0,18.0,22.0,23.0,3.0,0.011653777607370701,0.1,4.0
44.0,18.0,23.0,16.0,3.0,0.1129145320028533,0.1,4.0
44.0,18.0,24.0,11.0,2.0,0.1359256337426683,0.1,4.0
44.0,18.0,25.0,20.0,3.0,0.04901430634083924,0.1,4.0
44.0,18.0,26.0,23.0,3.0,0.06822812086065969,0.1,4.0
44.0,18.0,27.0,23.0,3.0,0.045112432737381095,0.1,4.0
44.0,18.0,28.0,22.0,3.0,0.10365244072120745,0.1,4.0
44.0,18.0,29.0,34.0,3.0,0.04995138733421755,0.1,4.0
44.0,18.0,30.0,18.0,2.0,0.055580163457707,0.1,4.0
44.0,18.0,31.0,14.0,2.0,0.07643060143205804,0.1,4.0
44.0,18.0,32.0,29.0,3.0,0.07351969744136554,0.1,4.0
44.0,18.0,33.0,24.0,3.0,0.05593818311509781,0.1,4.0
44.0,18.0,34.0,23.0,3.0,0.07155118262909793,0.1,4.0
44.0,18.0,35.0,24.0,2.0,0.10647551520138887,0.1,4.0
44.0,18.0,36.0,28.0,3.0,0.04096706268048558,0.1,4.0
44.0,18.0,37.0,27.0,3.0,0.058778075033466215,0.1,4.0
44.0,18.0,38.0,37.0,0.0,inf,0.1,4.0
44.0,18.0,39.0,15.0,2.0,0.131221667238275,0.1,4.0
44.0,18.0,40.0,16.0,3.0,0.08108351896121326,0.1,4.0
44.0,18.0,41.0,16.0,3.0,0.08578646865359724,0.1,4.0
44.0,18.0,42.0,30.0,3.0,0.06561117471504017,0.1,4.0
44.0,18.0,43.0,19.0,16.0,0.05025086999564432,0.1,4.0
44.0,18.0,44.0,12.0,0.0,inf,0.1,4.0
44.0,18.0,45.0,15.0,3.0,0.1051777180412658,0.1,4.0
44.0,18.0,46.0,14.0,3.0,0.11502997094941886,0.1,4.0
44.0,18.0,47.0,15.0,2.0,0.022391401164010283,0.1,4.0
44.0,18.0,48.0,14.0,2.0,0.0463584135652374,0.1,4.0
44.0,18.0,49.0,24.0,2.0,0.12008118254406475,0.1,4.0
44.0,18.0,50.0,11.0,2.0,0.1348514009965337,0.1,4.0
44.0,18.0,51.0,10.0,2.0,0.028879450219649994,0.1,4.0
44.0,18.0,52.0,22.0,3.0,0.029346608410652893,0.1,4.0
44.0,18.0,53.0,13.0,2.0,0.04567535442809856,0.1,4.0
44.0,18.0,54.0,25.0,3.0,0.07197173649668304,0.1,4.0
44.0,18.0,55.0,20.0,2.0,0.13809783129656905,0.1,4.0
44.0,18.0,56.0,18.0,3.0,0.07095201820492848,0.1,4.0
44.0,18.0,57.0,22.0,2.0,0.04507598056136075,0.1,4.0
44.0,18.0,58.0,24.0,3.0,0.10271245873130948,0.1,4.0
