track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
22,0,keypoint,1.755,1.27671,53.6846,VID_20220217_105213_F0.png,1014,570,0,1.43675,1.71096,1013.63,569.963,0.376382,990.489,554.257,NULL,NULL
22,1,keypoint,1.755,1.27671,53.6846,VID_20220217_105213_F-1.png,908,601,0,0,0,908.39,601.092,0.400816,897.782,619.514,NULL,NULL
23,0,baya,-11.5764,-6.61023,53.3278,VID_20220217_105213_F0.png,628,357,19.2107,2.0098,2.02843,629.981,358.214,2.32375,654.994,371.541,NULL,NULL
23,1,baya,-11.5764,-6.61023,53.3278,VID_20220217_105213_F-1.png,618,412,0,0,0,619.529,412.73,1.69458,614.625,435.089,NULL,NULL
24,0,baya,-10.1999,-5.32347,52.5946,VID_20220217_105213_F0.png,664,390,20.7933,1.49016,1.62981,665.533,390.804,1.731,691.423,403.413,NULL,NULL
24,1,baya,-10.1999,-5.32347,52.5946,VID_20220217_105213_F-1.png,645,452,0,0,0,646.004,452.373,1.07096,640.462,474.486,NULL,NULL
25,0,val_2,-16.5398,-12.4479,54.0266,VID_20220217_105213_F0.png,489,202,0,0,0,493.182,205.644,5.54704,515.898,221.596,NULL,1.87658
25,1,val_2,-16.5398,-12.4479,54.0266,VID_20220217_105213_F-1.png,501,262,0,0,0,504.613,264.735,4.53183,501.66,288.699,NULL,1.87658
26,0,baya,-7.73942,-6.23771,53.8166,VID_20220217_105213_F0.png,741,369,20.6306,1.1025,1.14534,742.521,369.749,1.69496,764.743,386.461,NULL,NULL
26,1,baya,-7.73942,-6.23771,53.8166,VID_20220217_105213_F-1.png,714,432,0,0,0,713.708,432.205,0.356591,707.055,453.9,NULL,NULL
27,0,baya,-7.45641,-4.57342,52.6503,VID_20220217_105213_F0.png,746,411,22.5009,0,0,745.884,411.375,0.392908,770.752,425.609,NULL,NULL
27,1,baya,-7.45641,-4.57342,52.6503,VID_20220217_105213_F-1.png,709,478,0,0,0,710.371,478.309,1.40558,703.547,499.885,NULL,NULL
28,0,baya,-8.66029,-6.15595,52.8061,VID_20220217_105213_F0.png,711,368,20.7692,0,0,711.508,368.789,0.938764,735.216,384.515,NULL,NULL
28,1,baya,-8.66029,-6.15595,52.8061,VID_20220217_105213_F-1.png,684,442,0,0,0,685.404,442.467,1.47937,679.085,464.524,NULL,NULL
29,0,keypoint,-12.2063,0.771431,50.4274,VID_20220217_105213_F0.png,590,558,0,0,0,591.617,557.803,1.62923,622.016,556.01,NULL,NULL
29,1,keypoint,-12.2063,0.771431,50.4274,VID_20220217_105213_F-1.png,576,575,0,0,0,578.492,574.735,2.50647,574.237,596.301,NULL,NULL
30,0,baya,-6.51751,-6.11053,54.2832,VID_20220217_105213_F0.png,779,374,17.8017,1.35926e-43,1.35926e-43,778.994,374.535,0.534759,799.637,392.594,NULL,NULL
30,1,baya,-6.51751,-6.11053,54.2832,VID_20220217_105213_F-1.png,744,434,0,0,0,744.962,434.391,1.03879,737.809,455.773,NULL,NULL
31,0,val_1,-21.0635,-12.247,53.1119,VID_20220217_105213_F0.png,348,201,0,0,0,354.26,205.377,7.63862,379.261,218.942,NULL,NULL
31,1,val_1,-21.0635,-12.247,53.1119,VID_20220217_105213_F-1.png,374,252,0,0,0,379.972,255.314,6.82983,379.158,279.705,NULL,NULL
32,0,keypoint,-16.5906,3.52783,51.0205,VID_20220217_105213_F0.png,460,636,0,-9.99021e-06,-9.99041e-06,463.948,634.982,4.07695,493.395,629.139,NULL,NULL
32,1,keypoint,-16.5906,3.52783,51.0205,VID_20220217_105213_F-1.png,480,589,0,0,0,483.4,588.454,3.44396,481.771,609.64,NULL,NULL
33,0,val_2,-18.39,-12.3711,53.7223,VID_20220217_105213_F0.png,433,202,0,3.0858e-41,3.0858e-41,437.621,205.823,5.99704,461.344,220.714,NULL,NULL
33,1,val_2,-18.39,-12.3711,53.7223,VID_20220217_105213_F-1.png,450,257,0,0,0,454.659,259.968,5.52392,452.572,284.105,NULL,NULL
