track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
16,0,baya,0.629047,-4.69878,60.2948,VID_20220217_111049_F0.png,979,424,16.4201,2.34431,2.43597,979.437,424.18,0.472936,976.057,447.741,NULL,NULL
16,1,baya,0.629047,-4.69878,60.2948,VID_20220217_111049_F-1.png,869,501,0,0,0,868.406,500.824,0.619139,857.234,518.071,NULL,NULL
17,0,baya,-10.74,-9.8363,58.7303,VID_20220217_111049_F0.png,680,294,20.0801,2.20855,2.50201,682.526,295.826,3.11732,701.813,312.309,NULL,NULL
17,1,baya,-10.74,-9.8363,58.7303,VID_20220217_111049_F-1.png,617,394,0,0,0,617.691,394.715,0.994166,610.091,415.232,NULL,NULL
18,0,baya,-8.31553,-5.42604,56.185,VID_20220217_111049_F0.png,736,397,25.4333,1.6091,1.61533,736.082,397.458,0.465019,758.977,411.398,NULL,NULL
18,1,baya,-8.31553,-5.42604,56.185,VID_20220217_111049_F-1.png,652,509,0,0,0,653.776,509.229,1.79059,645.153,528.808,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111049_F0.png,652,395,22.8845,1.18115,1.51502,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111049_F-1.png,588,490,0,0,0,275.721,2397.99,1933.38,231.793,2397.08,NULL,NULL
20,0,baya,0,0,0,VID_20220217_111049_F0.png,1014,417,18.1959,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_111049_F-1.png,910,489,0,0,0,275.721,2397.99,2011.6,231.793,2397.08,NULL,NULL
21,0,cal_2,-10.8756,-14.6872,61.1115,VID_20220217_111049_F0.png,687,188,0,1.33493,1.58066,690.064,191.407,4.58205,705.021,210.256,NULL,NULL
21,1,cal_2,-10.8756,-14.6872,61.1115,VID_20220217_111049_F-1.png,631,279,0,0,0,631.9,280.88,2.08472,624.278,302.139,NULL,NULL
22,0,baya,-1.1831,-6.68948,61.6356,VID_20220217_111049_F0.png,934,380,19.4538,0,0,933.929,380.318,0.326104,938.269,403.217,NULL,NULL
22,1,baya,-1.1831,-6.68948,61.6356,VID_20220217_111049_F-1.png,841,446,0,0,0,841.087,446.106,0.136947,830.624,463.947,NULL,NULL
23,0,baya,-10.4344,-2.91362,56.7706,VID_20220217_111049_F0.png,680,462,22.6791,0,0,681.099,462.316,1.14387,707.158,469.106,NULL,NULL
23,1,baya,-10.4344,-2.91362,56.7706,VID_20220217_111049_F-1.png,610,524,0,0,0,611.406,523.995,1.40638,603.88,543.244,NULL,NULL
24,0,baya,-3.62149,-5.26472,58.1817,VID_20220217_111049_F0.png,868,406,18.3535,0,0,867.806,406.182,0.266108,882.768,426.478,NULL,NULL
24,1,baya,-3.62149,-5.26472,58.1817,VID_20220217_111049_F-1.png,768,504,0,0,0,768.504,504.122,0.518984,758.377,522.544,NULL,NULL
25,0,baya,-14.6678,-7.19607,56.8213,VID_20220217_111049_F0.png,565,353,19.0168,1.35919,1.54533,566.914,354.36,2.34757,591.182,365.47,NULL,NULL
25,1,baya,-14.6678,-7.19607,56.8213,VID_20220217_111049_F-1.png,512,442,0,0,0,515.876,442.835,3.96458,509.907,463.594,NULL,NULL
26,0,val_1,-21.3652,-14.1861,58.9901,VID_20220217_111049_F0.png,402,187,0,2.33236,2.33551,407.104,191.195,6.60677,428.796,204.635,NULL,NULL
26,1,val_1,-21.3652,-14.1861,58.9901,VID_20220217_111049_F-1.png,359,260,0,0,0,365.253,263.279,7.06065,361.747,285.89,NULL,NULL
27,0,baya,-11.9856,-4.05872,56.3085,VID_20220217_111049_F0.png,635,432,19.5805,1.13149,1.62219,636.468,432.565,1.57269,662.305,440.729,NULL,NULL
27,1,baya,-11.9856,-4.05872,56.3085,VID_20220217_111049_F-1.png,572,508,0,0,0,574.144,508.15,2.14962,567.165,527.952,NULL,NULL
28,0,keypoint,-17.3252,2.15649,55.6588,VID_20220217_111049_F0.png,482,592,0,2.10291,2.38081,485.297,591.409,3.34991,512.682,588.228,NULL,NULL
28,1,keypoint,-17.3252,2.15649,55.6588,VID_20220217_111049_F-1.png,459,573,0,0,0,463.022,572.612,4.04057,458.758,591.862,NULL,NULL
29,0,keypoint,-12.7186,-0.68281,55.1349,VID_20220217_111049_F0.png,607,518,0,0,0,609.087,518.126,2.09121,636.906,519.52,NULL,NULL
29,1,keypoint,-12.7186,-0.68281,55.1349,VID_20220217_111049_F-1.png,550,567,0,0,0,551.947,566.643,1.97897,545.369,586.021,NULL,NULL
30,0,keypoint,-3.9406,1.55963,55.6585,VID_20220217_111049_F0.png,854,576,0,0,0,854.665,576.039,0.666372,880.325,566.562,NULL,NULL
30,1,keypoint,-3.9406,1.55963,55.6585,VID_20220217_111049_F-1.png,739,627,0,0,0,738.652,626.477,0.628202,728.542,643.789,NULL,NULL
31,0,baya,-6.10306,-8.56376,57.9208,VID_20220217_111049_F0.png,801,323,18.186,1.31765,1.87498,801.567,323.961,1.11592,816.958,344.113,NULL,NULL
31,1,baya,-6.10306,-8.56376,57.9208,VID_20220217_111049_F-1.png,716,449,0,0,0,716.511,449.261,0.573577,707.071,468.921,NULL,NULL
32,0,baya,-4.25653,-7.53445,58.2516,VID_20220217_111049_F0.png,852,350,20.6119,0,1,851.176,350.491,0.959294,864.146,371.914,NULL,NULL
32,1,baya,-4.25653,-7.53445,58.2516,VID_20220217_111049_F-1.png,757,468,0,0,0,758.441,468.428,1.50338,748.425,487.475,NULL,NULL
33,0,baya,-14.7758,-7.9384,59.1708,VID_20220217_111049_F0.png,577,342,18.6454,0,0,579.856,343.586,3.26626,602.723,355.05,NULL,NULL
33,1,baya,-14.7758,-7.9384,59.1708,VID_20220217_111049_F-1.png,529,396,0,0,0,531.526,397.074,2.74482,525.721,417.55,NULL,NULL
34,0,baya,-8.54129,-10.0752,57.6736,VID_20220217_111049_F0.png,736,284,21.2151,2.03188e-43,2.03188e-43,735.937,285.491,1.49198,753.159,304.447,NULL,NULL
34,1,baya,-8.54129,-10.0752,57.6736,VID_20220217_111049_F-1.png,658,417,0,0,0,660.497,417.85,2.63716,651.874,438.312,NULL,NULL
35,0,val_2,-18.5977,-14.3118,59.6366,VID_20220217_111049_F0.png,480,188,0,0,0,484.414,191.912,5.89844,504.826,206.569,NULL,NULL
35,1,val_2,-18.5977,-14.3118,59.6366,VID_20220217_111049_F-1.png,433,264,0,0,0,437.428,266.898,5.29236,432.783,289.189,NULL,NULL
36,0,keypoint,-1.16683,-1.4164,58.2968,VID_20220217_111049_F0.png,932,501,0,-2.56384e-26,-2.89957e-05,932.669,501.053,0.671342,949.422,520.029,NULL,NULL
36,1,keypoint,-1.16683,-1.4164,58.2968,VID_20220217_111049_F-1.png,815,564,0,0,0,814.245,563.73,0.802318,803.467,580.832,NULL,NULL
37,0,baya,0,0,0,VID_20220217_111049_F0.png,864,375,20.1972,3.09687e-41,4.5744e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_111049_F-1.png,778,473,0,0,0,275.721,2397.99,1989.44,231.793,2397.08,NULL,NULL
38,0,baya,0,0,0,VID_20220217_111049_F0.png,965,369,21.445,-8.85103e-27,-2.89957e-05,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_111049_F-1.png,866,458,0,0,0,275.721,2397.99,2027.8,231.793,2397.08,NULL,NULL
39,0,baya,-12.6609,-8.50851,58.2864,VID_20220217_111049_F0.png,627,325,19.7489,3.09687e-41,4.5744e-41,629.768,326.649,3.2221,651.64,340.365,NULL,NULL
39,1,baya,-12.6609,-8.50851,58.2864,VID_20220217_111049_F-1.png,570,411,0,0,0,571.426,411.753,1.61289,564.646,432.29,NULL,NULL
