track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,0,baya,-6.34304,-10.2925,50.3919,VID_20220217_102525_F0.png,769,241,22.9961,1.64741,2.0847,770.071,243.13,2.38413,786.063,267.344,NULL,NULL
6,1,baya,-6.34304,-10.2925,50.3919,VID_20220217_102525_F-1.png,708,345,0,0,0,708.915,346.022,1.37128,703.436,372.937,NULL,NULL
7,0,baya,-5.54169,-6.73505,49.2365,VID_20220217_102525_F0.png,790,339,24.1108,1.98299,2.18108,790.534,339.818,0.976325,810.355,362.297,NULL,NULL
7,1,baya,-5.54169,-6.73505,49.2365,VID_20220217_102525_F-1.png,719,442,0,0,0,719.556,442.309,0.636147,713.841,468.277,NULL,NULL
8,0,keypoint,-15.8115,3.35434,47.1174,VID_20220217_102525_F0.png,444,639,0,0,0,447.971,637.914,4.11656,479.86,631.601,NULL,NULL
8,1,keypoint,-15.8115,3.35434,47.1174,VID_20220217_102525_F-1.png,418,618,0,0,0,422.587,617.081,4.67764,424.075,641.521,NULL,NULL
9,0,baya,-6.78316,-9.17833,49.4395,VID_20220217_102525_F0.png,752,268,23.1931,1.66122,1.98654,752.673,269.79,1.91278,771.138,293.105,NULL,NULL
9,1,baya,-6.78316,-9.17833,49.4395,VID_20220217_102525_F-1.png,688,383,0,0,0,689.402,383.784,1.60659,684.163,410.71,NULL,NULL
10,0,baya,0,0,0,VID_20220217_102525_F0.png,814,329,23.2174,1.60185,1.78135,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_102525_F-1.png,740,415,0,0,0,568.631,2685.34,2276.8,514.666,2715.19,NULL,NULL
11,0,baya,-7.16351,-3.86772,49.2639,VID_20220217_102525_F0.png,739,423,23.1019,1.15184,1.17552,740.063,423.349,1.11917,767.499,437.171,NULL,NULL
11,1,baya,-7.16351,-3.86772,49.2639,VID_20220217_102525_F-1.png,669,489,0,0,0,669.368,489.154,0.399121,664.855,514.436,NULL,NULL
12,0,baya,-1.44113,-5.52943,50.313,VID_20220217_102525_F0.png,920,378,18.7387,0,0,919.417,378.357,0.683941,927.116,405.924,NULL,NULL
12,1,baya,-1.44113,-5.52943,50.313,VID_20220217_102525_F-1.png,833,464,0,0,0,833.675,464.14,0.689216,826.025,488.673,NULL,NULL
13,0,val_2,-18.0389,-13.6661,50.3846,VID_20220217_102525_F0.png,408,142,0,1.25496,1.29184,413.492,147.117,7.50688,437.792,164.296,NULL,1.87156
13,1,val_2,-18.0389,-13.6661,50.3846,VID_20220217_102525_F-1.png,341,205,0,0,0,347.975,209.366,8.22903,348.674,238.763,NULL,1.87156
14,0,baya,-4.08087,-5.95173,49.4941,VID_20220217_102525_F0.png,837,363,20.0242,0,0,836.768,363.522,0.571479,854.317,387.406,NULL,NULL
14,1,baya,-4.08087,-5.95173,49.4941,VID_20220217_102525_F-1.png,759,459,0,0,0,759.797,459.212,0.824889,753.383,484.601,NULL,NULL
15,0,baya,0,0,0,VID_20220217_102525_F0.png,855,403,22.8116,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_102525_F-1.png,769,492,0,0,0,568.631,2685.34,2202.48,514.666,2715.19,NULL,NULL
16,0,cal_2,-8.52815,-14.1822,52.0085,VID_20220217_102525_F0.png,709,141,0,1.71582,2.01768,711.547,145.034,4.77142,726.767,168.652,NULL,NULL
16,1,cal_2,-8.52815,-14.1822,52.0085,VID_20220217_102525_F-1.png,657,218,0,0,0,658.374,220.841,3.15555,653.844,248.896,NULL,NULL
17,0,cal_1,-10.4906,-14.0758,51.6377,VID_20220217_102525_F0.png,648,141,0,0,0,651.365,145.18,5.36641,669.14,167.436,NULL,NULL
17,1,cal_1,-10.4906,-14.0758,51.6377,VID_20220217_102525_F-1.png,594,216,0,0,0,595.897,219.097,3.63224,592.395,247.503,NULL,NULL
18,0,baya,-5.37143,-9.23191,49.703,VID_20220217_102525_F0.png,797,268,23.0254,3.29586,3.45748,797.418,269.656,1.70758,812.959,294.581,NULL,NULL
18,1,baya,-5.37143,-9.23191,49.703,VID_20220217_102525_F-1.png,731,384,0,0,0,731.953,384.64,1.14858,725.959,411.272,NULL,NULL
19,0,keypoint,-3.585,2.42308,48.2021,VID_20220217_102525_F0.png,849,608,0,0,0,849.174,607.927,0.189318,875.575,591.276,NULL,NULL
19,1,keypoint,-3.585,2.42308,48.2021,VID_20220217_102525_F-1.png,748,628,0,0,0,748.262,627.697,0.400534,742.096,650.909,NULL,NULL
20,0,baya,-3.60106,-6.76541,50.4473,VID_20220217_102525_F0.png,854,343,27.0845,1.34061,1.38441,853.77,343.661,0.699504,868.076,368.741,NULL,NULL
20,1,baya,-3.60106,-6.76541,50.4473,VID_20220217_102525_F-1.png,778,429,0,0,0,778.729,429.289,0.78446,772.127,454.56,NULL,NULL
21,0,baya,0,0,0,VID_20220217_102525_F0.png,934,418,24.7752,1.1823,1.215,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_102525_F-1.png,844,497,0,0,0,568.631,2685.34,2205.6,514.666,2715.19,NULL,NULL
22,0,val_1,-18.9537,-13.5844,50.2466,VID_20220217_102525_F0.png,378,143,0,0,0,384.017,148.381,8.07223,408.864,164.998,NULL,NULL
22,1,val_1,-18.9537,-13.5844,50.2466,VID_20220217_102525_F-1.png,309,204,0,0,0,317.228,208.732,9.49203,318.456,238.197,NULL,NULL
23,0,baya,-0.28042,-5.26088,50.766,VID_20220217_102525_F0.png,956,387,19.5243,1.56179,1.60288,954.928,387.345,1.12616,956.539,415.538,NULL,NULL
23,1,baya,-0.28042,-5.26088,50.766,VID_20220217_102525_F-1.png,864,466,0,0,0,865.108,466.185,1.12293,856.971,490.285,NULL,NULL
24,0,baya,0,0,0,VID_20220217_102525_F0.png,881,359,25.357,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_102525_F-1.png,796,464,0,0,0,568.631,2685.34,2232.95,514.666,2715.19,NULL,NULL
25,0,baya,-5.67384,-3.90929,48.8908,VID_20220217_102525_F0.png,785,421,20.3593,0,0,785.159,421.271,0.314657,811.03,437.904,NULL,NULL
25,1,baya,-5.67384,-3.90929,48.8908,VID_20220217_102525_F-1.png,708,501,0,0,0,708.73,501.105,0.737948,703.317,526.298,NULL,NULL
26,0,keypoint,-11.4222,0.579797,46.2585,VID_20220217_102525_F0.png,583,554,0,1.58347e-43,6.86636e-44,584.144,553.841,1.15526,617.306,552.27,NULL,NULL
26,1,keypoint,-11.4222,0.579797,46.2585,VID_20220217_102525_F-1.png,529,605,0,0,0,532.862,604.372,3.91307,531.221,629.713,NULL,NULL
27,0,baya,-4.4572,-3.45684,49.1861,VID_20220217_102525_F0.png,824,435,22.1145,0,0,824.223,435.144,0.265205,848.899,453.002,NULL,NULL
27,1,baya,-4.4572,-3.45684,49.1861,VID_20220217_102525_F-1.png,742,509,0,0,0,742.222,509.04,0.225932,736.201,533.809,NULL,NULL
28,0,val_2,-16.2004,-13.7378,50.7274,VID_20220217_102525_F0.png,468,143,0,0,1.41439e+19,472.877,147.719,6.78614,495.97,165.993,NULL,NULL
28,1,val_2,-16.2004,-13.7378,50.7274,VID_20220217_102525_F-1.png,405,208,0,0,0,410.052,211.886,6.37368,409.702,241.06,NULL,NULL
