track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,0,baya,-6.93644,-4.64775,53.4396,VID_20220217_105415_F0.png,765,411,26.6899,3.84001,3.56603,764.042,411.221,0.982996,787.92,426.15,NULL,NULL
7,1,baya,-6.93644,-4.64775,53.4396,VID_20220217_105415_F-1.png,697,516,0,0,0,699.38,516.271,2.39544,693.718,536.891,NULL,NULL
8,0,baya,-7.54182,-11.9181,56.464,VID_20220217_105415_F0.png,757,231,25.7422,3.06618,4.10453,758.253,233.346,2.65961,772.799,254.796,NULL,NULL
8,1,baya,-7.54182,-11.9181,56.464,VID_20220217_105415_F-1.png,698,354,0,0,0,698.9,354.957,1.31388,693.5,376.757,NULL,NULL
9,0,baya,0,0,0,VID_20220217_105415_F0.png,581,430,25.1899,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_105415_F-1.png,553,494,0,0,0,468.853,2284.05,1792.02,424.613,2289.23,NULL,NULL
10,0,val_2,-21.3464,-14.0137,55.6294,VID_20220217_105415_F0.png,368,170,0,1.59559,1.82956,374.016,174.814,7.70531,397.098,188.954,NULL,2.00051
10,1,val_2,-21.3464,-14.0137,55.6294,VID_20220217_105415_F-1.png,348,277,0,0,0,354.409,280.029,7.08895,355.122,303.192,NULL,2.00051
11,0,baya,-11.0907,-5.60824,52.201,VID_20220217_105415_F0.png,636,381,22.0294,2.24229,2.70489,637.076,381.891,1.39665,663.334,394.281,NULL,NULL
11,1,baya,-11.0907,-5.60824,52.201,VID_20220217_105415_F-1.png,594,507,0,0,0,596.539,507.195,2.54683,592.809,528.711,NULL,NULL
12,0,baya,-10.7853,-2.29701,52.6626,VID_20220217_105415_F0.png,647,473,25.1391,1.93226,2.4375,648.842,473.36,1.87645,677.368,479.03,NULL,NULL
12,1,baya,-10.7853,-2.29701,52.6626,VID_20220217_105415_F-1.png,610,549,0,0,0,610.854,548.825,0.871976,607.124,569.456,NULL,NULL
13,0,baya,-11.1439,-7.89546,52.5566,VID_20220217_105415_F0.png,636,319,23.8665,2.75735,3.09636,637.727,320.557,2.32542,661.574,336.323,NULL,NULL
13,1,baya,-11.1439,-7.89546,52.5566,VID_20220217_105415_F-1.png,592,466,0,0,0,594.113,466.431,2.15649,590.324,488.431,NULL,NULL
14,0,baya,-8.41132,-6.16334,54.1492,VID_20220217_105415_F0.png,724,372,25.062,2.84154,3.3213,724.818,372.738,1.10182,747.699,388.383,NULL,NULL
14,1,baya,-8.41132,-6.16334,54.1492,VID_20220217_105415_F-1.png,668,478,0,0,0,668.979,478.232,1.00637,664.026,499.219,NULL,NULL
15,0,baya,0,0,0,VID_20220217_105415_F0.png,833,526,26.2959,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_105415_F-1.png,759,548,0,0,0,468.853,2284.05,1760.13,424.613,2289.23,NULL,NULL
16,0,baya,0,0,0,VID_20220217_105415_F0.png,816,443,23.7132,2.14991,3.35521,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_105415_F-1.png,746,524,0,0,0,468.853,2284.05,1781.73,424.613,2289.23,NULL,NULL
17,0,baya,0,0,0,VID_20220217_105415_F0.png,726,270,24.0382,2.55034,3.39857,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_105415_F-1.png,669,385,0,0,0,468.853,2284.05,1909.57,424.613,2289.23,NULL,NULL
18,0,baya,0,0,0,VID_20220217_105415_F0.png,700,425,21.9855,2.52504,2.54954,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_105415_F-1.png,649,528,0,0,0,468.853,2284.05,1765.26,424.613,2289.23,NULL,NULL
19,0,baya,-8.26495,-7.7145,55.3337,VID_20220217_105415_F0.png,733,335,24.9073,2.00325,2.82743,733.989,336.051,1.44319,754.281,353.725,NULL,NULL
19,1,baya,-8.26495,-7.7145,55.3337,VID_20220217_105415_F-1.png,677,437,0,0,0,677.861,437.418,0.957196,672.868,458.506,NULL,NULL
20,0,keypoint,-19.3001,3.24293,52.1992,VID_20220217_105415_F0.png,391,626,0,1.68658,2.66822,395.499,624.921,4.62695,424.518,620.371,NULL,NULL
20,1,keypoint,-19.3001,3.24293,52.1992,VID_20220217_105415_F-1.png,431,603,0,0,0,435.677,602.256,4.73609,436.653,622.09,NULL,NULL
21,0,baya,-11.6615,-12.6561,55.3585,VID_20220217_105415_F0.png,637,205,24.851,0,0,639.851,208.198,4.28443,658.653,227.238,NULL,NULL
21,1,baya,-11.6615,-12.6561,55.3585,VID_20220217_105415_F-1.png,591,342,0,0,0,592.748,343.451,2.2719,589.103,366.043,NULL,NULL
22,0,baya,-8.89683,-12.826,55.366,VID_20220217_105415_F0.png,716,201,24.7202,2.03251,2.06651,716.593,203.844,2.90549,732.405,225.115,NULL,NULL
22,1,baya,-8.89683,-12.826,55.366,VID_20220217_105415_F-1.png,657,349,0,0,0,659.608,350.285,2.90727,654.689,372.702,NULL,NULL
23,0,baya,-7.07793,-2.63896,53.4602,VID_20220217_105415_F0.png,760,465,24.1562,1.70401,2.43262,760.054,465.125,0.136115,786.975,474.491,NULL,NULL
23,1,baya,-7.07793,-2.63896,53.4602,VID_20220217_105415_F-1.png,696,544,0,0,0,697.014,543.993,1.01443,691.487,564.171,NULL,NULL
24,0,baya,-11.0278,-9.47067,54.3321,VID_20220217_105415_F0.png,649,284,24.109,0,0,651.653,286.039,3.34605,673.1,303.226,NULL,NULL
24,1,baya,-11.0278,-9.47067,54.3321,VID_20220217_105415_F-1.png,605,414,0,0,0,605.983,414.709,1.21188,602.145,436.682,NULL,NULL
25,0,baya,-13.9584,-10.8978,52.9648,VID_20220217_105415_F0.png,555,238,24.334,1.87799,2.57514,558.617,240.969,4.67912,581.475,257.622,NULL,NULL
25,1,baya,-13.9584,-10.8978,52.9648,VID_20220217_105415_F-1.png,521,400,0,0,0,523.493,401.092,2.72167,520.967,423.947,NULL,NULL
26,0,val_1,-22.2732,-14.0247,55.4315,VID_20220217_105415_F0.png,339,168,0,0,0,346.229,173.242,8.92999,369.678,187.02,1.89682,NULL
26,1,val_1,-22.2732,-14.0247,55.4315,VID_20220217_105415_F-1.png,323,276,0,0,0,329.637,279.213,7.37409,330.778,302.417,1.89682,NULL
27,0,baya,-5.60559,-4.98902,54.3392,VID_20220217_105415_F0.png,805,404,21.6878,2.05786,2.79701,804.961,404.283,0.285637,826.076,421.819,NULL,NULL
27,1,baya,-5.60559,-4.98902,54.3392,VID_20220217_105415_F-1.png,733,502,0,0,0,733.746,502.124,0.755865,727.536,522.484,NULL,NULL
28,0,baya,0,0,0,VID_20220217_105415_F0.png,783,358,28.235,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_105415_F-1.png,713,445,0,0,0,468.853,2284.05,1855.18,424.613,2289.23,NULL,NULL
29,0,baya,-11.8209,-11.1254,54.0155,VID_20220217_105415_F0.png,625,238,22.993,1.9548,2.1978,627.274,240.666,3.50427,647.981,258.852,NULL,NULL
29,1,baya,-11.8209,-11.1254,54.0155,VID_20220217_105415_F-1.png,580,388,0,0,0,582.378,389.073,2.60899,578.829,411.602,NULL,NULL
30,0,val_2,-19.3716,-14.0675,55.9444,VID_20220217_105415_F0.png,426,171,0,1.95584,3.08976,431.555,175.47,7.13029,453.771,190.524,NULL,NULL
30,1,val_2,-19.3716,-14.0675,55.9444,VID_20220217_105415_F-1.png,401,279,0,0,0,405.559,281.82,5.36113,405.366,304.921,NULL,NULL
31,0,baya,-13.5562,-5.59558,54.2915,VID_20220217_105415_F0.png,577,387,23.8288,3.69827,3.91106,579.888,388.154,3.11007,606.039,398.227,NULL,NULL
31,1,baya,-13.5562,-5.59558,54.2915,VID_20220217_105415_F-1.png,552,467,0,0,0,553.772,467.436,1.82502,551.317,488.65,NULL,NULL
32,0,val_1,-24.1337,-13.9058,55.0813,VID_20220217_105415_F0.png,282,168,0,2.08401,2.54361,290.426,174.029,10.3609,314.588,187.02,NULL,NULL
32,1,val_1,-24.1337,-13.9058,55.0813,VID_20220217_105415_F-1.png,271,276,0,0,0,280.789,279.534,10.4076,282.793,302.749,NULL,NULL
33,0,baya,-10.3349,-11.8388,54.3568,VID_20220217_105415_F0.png,670,221,23.7753,0,3.08216e-41,671.375,223.709,3.03829,689.958,243.573,NULL,NULL
33,1,baya,-10.3349,-11.8388,54.3568,VID_20220217_105415_F-1.png,617,376,0,0,0,619.517,377.114,2.75261,615.245,399.636,NULL,NULL
34,0,cal_1,-18.4046,-14.0913,56.1707,VID_20220217_105415_F0.png,455,172,0,2.03188e-43,4.27396e-43,460.138,176.314,6.70955,481.85,191.826,NULL,NULL
34,1,cal_1,-18.4046,-14.0913,56.1707,VID_20220217_105415_F-1.png,427,279,0,0,0,431.114,281.735,4.94017,430.476,304.776,NULL,NULL
35,0,baya,0,0,0,VID_20220217_105415_F0.png,616,356,27.2991,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_105415_F-1.png,578,442,0,0,0,468.853,2284.05,1845.28,424.613,2289.23,NULL,NULL
36,0,baya,-5.78742,-1.88841,54.4382,VID_20220217_105415_F0.png,799,486,22.6151,-1.19255e-12,-1.19223e-12,800.119,486.157,1.12999,826.942,494.324,NULL,NULL
36,1,baya,-5.78742,-1.88841,54.4382,VID_20220217_105415_F-1.png,731,544,0,0,0,730.137,543.771,0.892773,724.113,563.445,NULL,NULL
37,0,baya,-13.3029,-12.1178,54.1674,VID_20220217_105415_F0.png,583,212,24.8587,3.08216e-41,3.08216e-41,586.192,215.236,4.54505,607.155,233.054,NULL,NULL
37,1,baya,-13.3029,-12.1178,54.1674,VID_20220217_105415_F-1.png,543,363,0,0,0,545.545,364.407,2.90825,542.659,387.252,NULL,NULL
38,0,baya,-5.26192,-7.28632,55.1906,VID_20220217_105415_F0.png,817,346,26.0203,-3.85692e-13,-3.85692e-13,816.97,346.653,0.65327,833.264,367.706,NULL,NULL
38,1,baya,-5.26192,-7.28632,55.1906,VID_20220217_105415_F-1.png,745,456,0,0,0,745.825,456.268,0.86772,739.474,476.955,NULL,NULL
39,0,keypoint,0,0,0,VID_20220217_105415_F0.png,527,557,0,3.08216e-41,3.08216e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,keypoint,0,0,0,VID_20220217_105415_F-1.png,523,596,0,0,0,468.853,2284.05,1688.92,424.613,2289.23,NULL,NULL
40,0,baya,0,0,0,VID_20220217_105415_F0.png,592,470,23.5659,0,5.40034e+29,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_105415_F-1.png,564,525,0,0,0,468.853,2284.05,1761.62,424.613,2289.23,NULL,NULL
41,0,baya,-9.34258,-9.05483,54.916,VID_20220217_105415_F0.png,701,298,22.9317,16.1562,17.5671,702.103,299.549,1.90163,722.188,317.713,NULL,NULL
41,1,baya,-9.34258,-9.05483,54.916,VID_20220217_105415_F-1.png,648,418,0,0,0,649.599,418.652,1.72651,645.019,440.253,NULL,NULL
42,0,baya,0,0,0,VID_20220217_105415_F0.png,549,261,23.8322,0,9.65177e+11,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_105415_F-1.png,513,375,0,0,0,468.853,2284.05,1909.56,424.613,2289.23,NULL,NULL
