track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
26,1,baya,-8.61331,-10.288,55.8319,VID_20220217_105415_F3.png,669,385,0,0,0,671.114,385.897,2.29691,666.587,407.583,NULL,NULL
27,0,baya,0,0,0,VID_20220217_105415_F0.png,816,443,23.7132,3.03203,4.07968,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_105415_F3.png,746,524,0,0,0,485.243,2289.13,1784.29,440.901,2297.14,NULL,NULL
28,0,baya,-4.71681,-0.382608,55.7172,VID_20220217_105415_F0.png,833,526,26.2959,0,0,833.381,526.034,0.382998,860.859,528.114,NULL,NULL
28,1,baya,-4.71681,-0.382608,55.7172,VID_20220217_105415_F3.png,759,548,0,0,0,758.782,547.89,0.244216,752.81,566.994,NULL,NULL
29,0,baya,-8.40317,-6.15442,54.0662,VID_20220217_105415_F0.png,724,372,25.062,1.97092,2.52028,724.684,372.724,0.995765,747.604,388.388,NULL,NULL
29,1,baya,-8.40317,-6.15442,54.0662,VID_20220217_105415_F3.png,668,478,0,0,0,669.144,478.249,1.17107,664.563,499.321,NULL,NULL
30,0,baya,-11.1339,-7.88327,52.469,VID_20220217_105415_F0.png,636,319,23.8665,1.70079,2.54546,637.478,320.531,2.12739,661.369,336.316,NULL,NULL
30,1,baya,-11.1339,-7.88327,52.469,VID_20220217_105415_F3.png,592,466,0,0,0,594.419,466.448,2.45976,591.01,488.518,NULL,NULL
31,0,baya,-10.7859,-2.29653,52.6276,VID_20220217_105415_F0.png,647,473,25.1391,0,0,648.615,473.332,1.64841,677.161,479.003,NULL,NULL
31,1,baya,-10.7859,-2.29653,52.6276,VID_20220217_105415_F3.png,610,549,0,0,0,611.149,548.854,1.15811,607.805,569.561,NULL,NULL
32,0,val_2,-21.3355,-14.0073,55.6052,VID_20220217_105415_F0.png,368,170,0,3.80363,3.82807,374.061,174.824,7.74663,397.153,188.97,NULL,NULL
32,1,val_2,-21.3355,-14.0073,55.6052,VID_20220217_105415_F3.png,348,277,0,0,0,354.358,280.029,7.04263,355.409,303.169,NULL,NULL
33,0,baya,-7.52332,-11.8936,56.3492,VID_20220217_105415_F0.png,757,231,25.7422,0,0,758.339,233.354,2.70808,772.911,254.85,NULL,NULL
33,1,baya,-7.52332,-11.8936,56.3492,VID_20220217_105415_F3.png,698,354,0,0,0,698.802,354.948,1.24169,693.761,376.816,NULL,NULL
34,0,cal_2,-16.4224,-14.1377,56.4859,VID_20220217_105415_F0.png,512,173,0,4.04975e-43,4.27396e-43,516.847,177.143,6.37635,537.455,193.697,NULL,NULL
34,1,cal_2,-16.4224,-14.1377,56.4859,VID_20220217_105415_F3.png,479,280,0,0,0,481.883,282.57,3.86209,480.704,305.495,NULL,NULL
35,0,baya,-10.8454,-5.13436,53.7097,VID_20220217_105415_F0.png,651,398,23.8554,0,0,653.257,398.862,2.41631,679.105,410.281,NULL,NULL
35,1,baya,-10.8454,-5.13436,53.7097,VID_20220217_105415_F3.png,612,491,0,0,0,612.551,491.154,0.572263,609.164,512.27,NULL,NULL
36,0,baya,-14.241,-7.58111,55.3944,VID_20220217_105415_F0.png,565,338,23.1486,-2.34553e-17,-2.35767e-17,568.535,339.721,3.93168,593.011,351.88,NULL,NULL
36,1,baya,-14.241,-7.58111,55.3944,VID_20220217_105415_F3.png,540,417,0,0,0,541.678,417.875,1.89293,539.83,439.367,NULL,NULL
37,0,baya,0,0,0,VID_20220217_105415_F0.png,676,320,21.1996,3.06478e-41,3.06478e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_105415_F3.png,625,449,0,0,0,485.243,2289.13,1845.43,440.901,2297.14,NULL,NULL
38,0,keypoint,-18.7368,-3.23171,53.1808,VID_20220217_105415_F0.png,418,448,0,-7.52505e-18,-7.52505e-18,422.249,448.778,4.31936,450.711,453.359,NULL,NULL
38,1,keypoint,-18.7368,-3.23171,53.1808,VID_20220217_105415_F3.png,431,502,0,0,0,435.325,502.247,4.33192,435.915,523.299,NULL,NULL
39,0,baya,-4.06484,-5.12585,54.9679,VID_20220217_105415_F0.png,850,402,26.0189,3.06478e-41,3.06478e-41,849.827,402.22,0.279741,867.19,422.651,NULL,NULL
39,1,baya,-4.06484,-5.12585,54.9679,VID_20220217_105415_F3.png,771,494,0,0,0,771.539,494.118,0.551836,765.074,514.29,NULL,NULL
40,0,keypoint,-2.57814,4.04123,52.2098,VID_20220217_105415_F0.png,888,647,0,0,-2.78736e+21,887.565,646.818,0.471623,903.388,623.674,NULL,NULL
40,1,keypoint,-2.57814,4.04123,52.2098,VID_20220217_105415_F3.png,787,663,0,0,0,787.948,662.747,0.980888,780.607,681.193,NULL,NULL
