track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,1,baya,-13.9106,-1.19717,60.0964,VID_20220217_104408_F3.png,715,449,0,0,0,715.44,449.16,0.467785,727.259,425.096,NULL,NULL
8,0,baya,-9.38895,-2.74685,57.2526,VID_20220217_104408_F-1.png,711,467,0,0,0,711.524,467.111,0.535151,737.272,474.14,NULL,NULL
8,1,baya,-9.38895,-2.74685,57.2526,VID_20220217_104408_F3.png,834,354,0,0,0,834.351,354.661,0.748213,845.131,330.534,NULL,NULL
9,0,baya,-11.6886,-10.8243,55.7057,VID_20220217_104408_F-1.png,639,255,0,0,0,641.12,257.372,3.18109,661.35,274.854,NULL,NULL
9,1,baya,-11.6886,-10.8243,55.7057,VID_20220217_104408_F3.png,705,179,0,0,0,706.749,182.372,3.79856,720.158,160.16,NULL,NULL
10,0,baya,0,0,0,VID_20220217_104408_F-1.png,633,372,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_104408_F3.png,750,251,0,0,0,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
11,0,baya,-15.6965,-6.00954,57.201,VID_20220217_104408_F-1.png,539,384,0,0,0,541.922,385.295,3.19625,566.999,394.254,NULL,NULL
11,1,baya,-15.6965,-6.00954,57.201,VID_20220217_104408_F3.png,634,306,0,0,0,635.876,307.674,2.51488,649.67,284.054,NULL,NULL
12,0,baya,-12.1098,-9.57755,55.1144,VID_20220217_104408_F-1.png,624,285,0,0,0,625.923,286.806,2.6382,647.782,302.938,NULL,NULL
12,1,baya,-12.1098,-9.57755,55.1144,VID_20220217_104408_F3.png,708,190,0,0,0,709.941,193.356,3.8769,723.392,170.525,NULL,NULL
13,0,val_1,-23.7456,-13.4842,55.7591,VID_20220217_104408_F-1.png,301,184,0,0,0,309.296,189.264,9.82543,333.25,201.957,1.9524,NULL
13,1,val_1,-23.7456,-13.4842,55.7591,VID_20220217_104408_F3.png,335,145,0,0,0,342.983,151.061,10.0232,361.282,129.261,1.9524,NULL
14,0,baya,-11.1995,-4.03566,55.484,VID_20220217_104408_F-1.png,652,431,0,0,0,653.372,431.626,1.50794,679.416,440.383,NULL,NULL
14,1,baya,-11.1995,-4.03566,55.484,VID_20220217_104408_F3.png,785,301,0,0,0,785.525,302.173,1.28563,797.512,277.674,NULL,NULL
15,0,baya,-14.8037,-1.67175,58.3501,VID_20220217_104408_F-1.png,572,495,0,0,0,573.726,494.812,1.73648,599.884,497.569,NULL,NULL
15,1,baya,-14.8037,-1.67175,58.3501,VID_20220217_104408_F3.png,694,412,0,0,0,695.36,412.845,1.6013,707.878,388.236,NULL,NULL
16,0,baya,-1.21003,-0.513403,60.6685,VID_20220217_104408_F-1.png,933,524,0,0,0,932.777,523.747,0.336777,956.084,532.975,NULL,NULL
16,1,baya,-1.21003,-0.513403,60.6685,VID_20220217_104408_F3.png,1023,427,0,0,0,1023.11,427.358,0.373585,1030.17,404.511,NULL,NULL
17,0,baya,-5.15426,-4.25352,57.6344,VID_20220217_104408_F-1.png,826,430,0,0,0,826.049,430.098,0.109074,846.604,445.926,NULL,NULL
17,1,baya,-5.15426,-4.25352,57.6344,VID_20220217_104408_F3.png,919,321,0,0,0,919.052,321.865,0.866717,928.453,298.673,NULL,NULL
18,0,baya,0.935259,-1.72495,59.8121,VID_20220217_104408_F-1.png,987,494,0,0,0,987.43,494.541,0.691371,975.19,515.607,NULL,NULL
18,1,baya,0.935259,-1.72495,59.8121,VID_20220217_104408_F3.png,1064,386,0,0,0,1062.92,386.176,1.09683,1069.46,363.563,NULL,NULL
19,0,baya,-3.80924,-0.250884,59.9886,VID_20220217_104408_F-1.png,866,530,0,0,0,865.878,529.882,0.169377,891.428,531.452,NULL,NULL
19,1,baya,-3.80924,-0.250884,59.9886,VID_20220217_104408_F3.png,974,430,0,0,0,974.068,430.193,0.204793,982.046,406.813,NULL,NULL
20,0,baya,-17.0685,-2.75106,59.3813,VID_20220217_104408_F-1.png,519,469,0,0,0,521.91,469.474,2.94877,547.447,473.315,NULL,NULL
20,1,baya,-17.0685,-2.75106,59.3813,VID_20220217_104408_F3.png,616,416,0,0,0,617.76,416.743,1.91073,631.124,392.639,NULL,NULL
21,0,baya,-12.2139,-8.02078,54.9881,VID_20220217_104408_F-1.png,621,326,0,0,0,622.241,326.812,1.48335,645.59,341.12,NULL,NULL
21,1,baya,-12.2139,-8.02078,54.9881,VID_20220217_104408_F3.png,720,216,0,0,0,722.325,219.297,4.03446,735.55,195.889,NULL,NULL
22,0,baya,2.24665,-1.77349,60.8319,VID_20220217_104408_F-1.png,1021,495,0,0,0,1020.14,494.091,1.25197,1000.32,508.689,NULL,NULL
22,1,baya,2.24665,-1.77349,60.8319,VID_20220217_104408_F3.png,1080,396,0,0,0,1080.51,397.128,1.2396,1086.58,374.945,NULL,NULL
23,0,baya,0.616676,0.134303,60.6056,VID_20220217_104408_F-1.png,979,539,0,0,0,979.042,539.053,0.067108,954.278,534.02,NULL,NULL
23,1,baya,0.616676,0.134303,60.6056,VID_20220217_104408_F3.png,1070,432,0,0,0,1069.57,432.24,0.493214,1075.87,409.412,NULL,NULL
24,0,baya,0,0,0,VID_20220217_104408_F-1.png,514,407,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_104408_F3.png,605,346,0,0,0,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
25,0,baya,-11.4869,-2.75736,56.6588,VID_20220217_104408_F-1.png,651,466,0,0,0,652.01,466.124,1.0173,678.37,472.029,NULL,NULL
25,1,baya,-11.4869,-2.75736,56.6588,VID_20220217_104408_F3.png,783,349,0,0,0,783.7,349.891,1.13268,795.384,325.362,NULL,NULL
26,0,baya,0,0,0,VID_20220217_104408_F-1.png,758,358,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_104408_F3.png,836,256,0,0,0,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
27,0,baya,-2.27766,-3.06592,58.2574,VID_20220217_104408_F-1.png,903,460,0,0,0,903.361,460.447,0.574443,919.084,480.196,NULL,NULL
27,1,baya,-2.27766,-3.06592,58.2574,VID_20220217_104408_F3.png,993,346,0,0,0,992.272,346.366,0.815108,1000.32,323.305,NULL,NULL
28,0,baya,0,0,0,VID_20220217_104408_F-1.png,908,498,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_104408_F3.png,996,393,0,0,0,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
29,0,baya,0,0,0,VID_20220217_104408_F-1.png,951,550,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_104408_F3.png,1046,462,0,0,0,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
30,0,baya,-5.85536,-6.2075,56.8356,VID_20220217_104408_F-1.png,805,379,0,0,0,805.171,379.335,0.376339,823.715,397.68,NULL,NULL
30,1,baya,-5.85536,-6.2075,56.8356,VID_20220217_104408_F3.png,888,273,0,0,0,888.261,274.523,1.54522,898.39,251.575,NULL,NULL
31,0,baya,-13.2402,-2.81807,56.7535,VID_20220217_104408_F-1.png,603,464,0,0,0,605.079,464.707,2.19572,631.55,469.965,NULL,NULL
31,1,baya,-13.2402,-2.81807,56.7535,VID_20220217_104408_F3.png,735,355,0,0,0,735.463,355.628,0.780616,747.837,330.984,NULL,NULL
32,0,baya,-12.0575,-0.752439,58.6442,VID_20220217_104408_F-1.png,646,517,0,0,0,647.607,517.487,1.67865,673.747,519.009,NULL,NULL
32,1,baya,-12.0575,-0.752439,58.6442,VID_20220217_104408_F3.png,777,427,0,0,0,776.851,426.968,0.152364,788.115,402.447,NULL,NULL
33,0,baya,-9.10604,-1.42991,59.0496,VID_20220217_104408_F-1.png,726,501,0,0,0,726.548,501.169,0.573709,752.245,504.934,NULL,NULL
33,1,baya,-9.10604,-1.42991,59.0496,VID_20220217_104408_F3.png,843,410,0,0,0,843.007,410.157,0.157458,853.225,386.272,NULL,NULL
34,0,baya,0,0,0,VID_20220217_104408_F-1.png,549,321,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_104408_F3.png,636,241,0,0,0,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
35,0,baya,0,0,0,VID_20220217_104408_F-1.png,674,476,0,0,7.00649e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_104408_F3.png,790,381,0,7.00649e-45,4.57482e-41,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
36,0,val_2,-20.8185,-13.2289,55.8685,VID_20220217_104408_F-1.png,385,192,0,2.01787e-42,0,391.052,196.495,7.53893,414.257,210.254,NULL,1.96459
36,1,val_2,-20.8185,-13.2289,55.8685,VID_20220217_104408_F3.png,429,150,0,0,-5.38694e-18,433.987,154.594,6.7804,451.143,132.87,NULL,1.96459
37,0,baya,0,0,0,VID_20220217_104408_F-1.png,766,488,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_104408_F3.png,883,388,0,0,4.57482e-41,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
38,0,baya,-0.650083,-1.70463,59.2978,VID_20220217_104408_F-1.png,946,494,0,6.86636e-44,6.86636e-44,946.573,494.674,0.884934,955.803,517.258,NULL,NULL
38,1,baya,-0.650083,-1.70463,59.2978,VID_20220217_104408_F3.png,1035,383,0,4.27396e-43,1.13505e-43,1033.91,383.01,1.08977,1041.04,360.086,NULL,NULL
39,0,baya,-3.8989,-2.77779,57.8948,VID_20220217_104408_F-1.png,859,466,0,0,0,859.972,467.108,1.47365,881.58,481.473,NULL,NULL
39,1,baya,-3.8989,-2.77779,57.8948,VID_20220217_104408_F3.png,963,350,0,0,0,961.659,349.826,1.35225,970.281,326.428,NULL,NULL
40,0,baya,-4.3358,-6.02262,57.523,VID_20220217_104408_F-1.png,848,386,0,1.41439e+19,0,847.637,385.812,0.408357,863.238,406.034,NULL,NULL
40,1,baya,-4.3358,-6.02262,57.523,VID_20220217_104408_F3.png,920,285,0,0,1.4013e-45,920.568,286.65,1.74517,930.015,263.971,NULL,NULL
41,0,baya,-8.60381,-6.76992,55.2872,VID_20220217_104408_F-1.png,724,360,0,1.03719e-08,0,724.382,360.371,0.532376,746.215,376.402,NULL,NULL
41,1,baya,-8.60381,-6.76992,55.2872,VID_20220217_104408_F3.png,825,239,0,0,4.57482e-41,826.081,241.395,2.62788,837.587,217.925,NULL,NULL
42,0,val_1,-21.8029,-13.2949,55.8044,VID_20220217_104408_F-1.png,357,190,0,1.05617e-05,2.42263e+11,363.298,194.409,7.68802,386.798,207.781,NULL,NULL
42,1,val_1,-21.8029,-13.2949,55.8044,VID_20220217_104408_F3.png,398,148,0,2.42263e+11,-0.000632388,404.06,153.208,7.99027,421.605,131.444,NULL,NULL
43,0,val_2,-18.8669,-13.0445,55.9993,VID_20220217_104408_F-1.png,441,198,0,1.64092e-07,3.0694e-41,445.918,202.006,6.34276,468.479,216.562,NULL,NULL
43,1,val_2,-18.8669,-13.0445,55.9993,VID_20220217_104408_F3.png,488,154,0,3.0694e-41,4.59135e-41,492.125,158.302,5.96038,508.506,136.634,NULL,NULL
44,0,cal_1,-17.8566,-12.9664,56.0216,VID_20220217_104408_F-1.png,469,200,0,1.32722e+19,2.79327e+20,473.825,204.137,6.35562,496.011,219.17,NULL,NULL
44,1,cal_1,-17.8566,-12.9664,56.0216,VID_20220217_104408_F3.png,518,155,0,0,0,521.409,158.932,5.20357,537.403,137.284,NULL,NULL
45,0,cal_2,-15.8663,-12.8007,56.1283,VID_20220217_104408_F-1.png,525,205,0,2.1565e+29,4.30562e+21,529.22,209,5.81463,550.518,225.034,NULL,NULL
45,1,cal_2,-15.8663,-12.8007,56.1283,VID_20220217_104408_F3.png,575,158,0,0,0,577.579,161.614,4.43995,592.795,140.019,NULL,NULL
46,0,baya,-2.77985,0.0403429,61.4749,VID_20220217_104408_F-1.png,895,538,0,3.71036e-41,1.73879e+25,893.956,536.817,1.57745,918.939,536.479,NULL,NULL
46,1,baya,-2.77985,0.0403429,61.4749,VID_20220217_104408_F3.png,987,454,0,0,7.56906e+11,988.232,454.829,1.48496,995.71,431.938,NULL,NULL
47,0,baya,0,0,0,VID_20220217_104408_F-1.png,543,500,0,0,2.06165e-19,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_104408_F3.png,635,478,0,0,3.0694e-41,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
48,0,baya,0,0,0,VID_20220217_104408_F-1.png,681,392,0,6.77391e-10,2.15605e+29,-nan,-nan,-1,-nan,-nan,NULL,NULL
48,1,baya,0,0,0,VID_20220217_104408_F3.png,790,283,0,0,0,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
49,0,baya,0,0,0,VID_20220217_104408_F-1.png,783,423,0,6.72623e-44,3.80236e-39,-nan,-nan,-1,-nan,-nan,NULL,NULL
49,1,baya,0,0,0,VID_20220217_104408_F3.png,884,306,0,0,4.57482e-41,3234.2,-3324.12,-1,3227.93,-3421.34,NULL,NULL
