track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,0,baya,-14.5346,-3.69293,54.4707,VID_20220217_111735_F0.png,551,438,22.6748,1.68085,2.20379,553.561,438.704,2.65569,580.891,445.184,NULL,NULL
6,1,baya,-14.5346,-3.69293,54.4707,VID_20220217_111735_F-1.png,626,334,0,0,0,627.9,335.446,2.38712,627.198,312.983,NULL,NULL
7,0,baya,0,0,0,VID_20220217_111735_F0.png,559,481,22.0276,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
7,1,baya,0,0,0,VID_20220217_111735_F-1.png,629,379,0,0,0,765.893,-2006.26,-1,720.02,-2027.99,NULL,NULL
8,0,val_1,-4.6106,0.391098,61.0591,VID_20220217_111735_F0.png,847,545,0,0.855089,1.6062,847.429,545.057,0.433098,872.495,543.073,2.10662,NULL
8,1,val_1,-4.6106,0.391098,61.0591,VID_20220217_111735_F-1.png,897,466,0,0,0,896.517,466.048,0.485263,891.365,444.709,2.10662,NULL
9,0,baya,-21.7922,-6.37811,51.9886,VID_20220217_111735_F0.png,313,358,21.3545,0,0,319.568,360.037,6.87695,347.924,367.781,NULL,NULL
9,1,baya,-21.7922,-6.37811,51.9886,VID_20220217_111735_F-1.png,434,284,0,0,0,438.22,286.596,4.9548,441.417,264.28,NULL,NULL
10,0,keypoint,-3.26505,-9.33407,55.8184,VID_20220217_111735_F0.png,873,295,0,1.4673,1.91912,873.566,296.199,1.3262,882.652,320.437,NULL,NULL
10,1,keypoint,-3.26505,-9.33407,55.8184,VID_20220217_111735_F-1.png,878,265,0,0,0,877.677,266.579,1.61122,872.35,246.797,NULL,NULL
11,0,baya,-14.0219,-7.79123,53.398,VID_20220217_111735_F0.png,558,325,21.8345,0,0,560.074,326.748,2.71202,585.218,339.785,NULL,NULL
11,1,baya,-14.0219,-7.79123,53.398,VID_20220217_111735_F-1.png,629,270,0,0,0,632.08,272.265,3.82285,631.559,250.702,NULL,NULL
12,0,val_2,-7.61619,0.296817,60.4001,VID_20220217_111735_F0.png,770,543,0,0,0,769.731,542.92,0.28059,795.142,541.996,NULL,2.04715
12,1,val_2,-7.61619,0.296817,60.4001,VID_20220217_111735_F-1.png,824,465,0,0,0,824.573,465.059,0.576067,820.579,443.288,NULL,2.04715
13,0,keypoint,-10.3472,-11.9079,52.0666,VID_20220217_111735_F0.png,656,205,0,1.43594,2.25211,658.165,208.078,3.76299,677.515,228.857,NULL,NULL
13,1,keypoint,-10.3472,-11.9079,52.0666,VID_20220217_111735_F-1.png,703,195,0,0,0,704.682,198.092,3.52038,702.755,177.495,NULL,NULL
14,0,baya,-17.0382,-5.31509,52.3523,VID_20220217_111735_F0.png,459,389,23.72,0,0,463.521,390.362,4.72157,491.529,398.515,NULL,NULL
14,1,baya,-17.0382,-5.31509,52.3523,VID_20220217_111735_F-1.png,553,284,0,0,0,555.26,286.229,3.17433,556.019,263.683,NULL,NULL
15,0,cal_2,-10.5463,0.292237,59.7062,VID_20220217_111735_F0.png,692,543,0,1.25459,1.65303,692.1,542.892,0.147532,717.816,542.227,NULL,NULL
15,1,cal_2,-10.5463,0.292237,59.7062,VID_20220217_111735_F-1.png,752,464,0,0,0,753.034,464.17,1.0481,750.214,441.988,NULL,NULL
16,0,baya,0,0,0,VID_20220217_111735_F0.png,428,362,22.8501,0.869104,1.54196,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_111735_F-1.png,525,276,0,0,0,765.893,-2006.26,-1,720.02,-2027.99,NULL,NULL
17,0,baya,-16.7652,-3.86794,55.395,VID_20220217_111735_F0.png,496,435,20.2717,1.35059,1.66003,498.549,435.798,2.67133,525.568,441.614,NULL,NULL
17,1,baya,-16.7652,-3.86794,55.395,VID_20220217_111735_F-1.png,576,359,0,0,0,579.328,360.43,3.62232,579.646,338.119,NULL,NULL
18,0,baya,-19.7874,-5.86006,51.4787,VID_20220217_111735_F0.png,367,371,21.2722,1.44012,2.06768,373.01,372.719,6.2511,401.619,380.625,NULL,NULL
18,1,baya,-19.7874,-5.86006,51.4787,VID_20220217_111735_F-1.png,480,271,0,0,0,483.026,273.567,3.96789,485.264,250.97,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111735_F0.png,527,461,20.5942,1.19566,2.13908,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111735_F-1.png,600,380,0,0,0,765.893,-2006.26,-1,720.02,-2027.99,NULL,NULL
20,0,baya,-13.5628,-2.73955,56.5284,VID_20220217_111735_F0.png,593,466,19.9079,0,0,594.885,466.415,1.93009,621.519,471.435,NULL,NULL
20,1,baya,-13.5628,-2.73955,56.5284,VID_20220217_111735_F-1.png,661,381,0,0,0,662.379,381.874,1.63207,661.105,359.634,NULL,NULL
21,0,baya,-18.132,-3.18822,54.3036,VID_20220217_111735_F0.png,447,451,22.3107,0,0,450.546,451.727,3.6198,478.404,456.298,NULL,NULL
21,1,baya,-18.132,-3.18822,54.3036,VID_20220217_111735_F-1.png,536,350,0,0,0,539.484,351.624,3.84394,540.433,328.854,NULL,NULL
22,0,baya,0,0,0,VID_20220217_111735_F0.png,402,336,23.3387,1.72687,2.41657,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_111735_F-1.png,504,268,0,0,0,765.893,-2006.26,-1,720.02,-2027.99,NULL,NULL
23,0,baya,-21.8427,-3.87878,53.0581,VID_20220217_111735_F0.png,325,430,23.0934,1.23948,2.00318,331.084,431.097,6.18235,359.587,435.82,NULL,NULL
23,1,baya,-21.8427,-3.87878,53.0581,VID_20220217_111735_F-1.png,436,332,0,0,0,440.084,333.996,4.54534,442.943,311.148,NULL,NULL
24,0,val_2,-5.62284,0.347293,60.8635,VID_20220217_111735_F0.png,821,544,0,1.84673,2.62948,821.511,544.055,0.514301,846.7,542.603,NULL,NULL
24,1,val_2,-5.62284,0.347293,60.8635,VID_20220217_111735_F-1.png,873,466,0,0,0,872.479,466.055,0.523913,867.713,444.573,NULL,NULL
25,0,keypoint,-6.44519,-14.7976,53.7105,VID_20220217_111735_F0.png,778,137,0,0,0,779.096,140.997,4.14429,790.516,165.462,NULL,NULL
25,1,keypoint,-6.44519,-14.7976,53.7105,VID_20220217_111735_F-1.png,788,191,0,0,0,788.991,193.941,3.10349,785.438,174.593,NULL,NULL
26,0,baya,-15.8409,-4.80317,53.4523,VID_20220217_111735_F0.png,505,406,23.7911,0,0,508.214,407.083,3.3911,535.713,414.863,NULL,NULL
26,1,baya,-15.8409,-4.80317,53.4523,VID_20220217_111735_F-1.png,588,307,0,0,0,590.53,308.897,3.16229,590.595,286.473,NULL,NULL
27,0,baya,-19.3094,-3.47686,53.5821,VID_20220217_111735_F0.png,405,442,22.3715,1.08567,1.61322,409.887,442.873,4.96447,438.099,447.613,NULL,NULL
27,1,baya,-19.3094,-3.47686,53.5821,VID_20220217_111735_F-1.png,503,337,0,0,0,506.084,338.77,3.55574,507.666,315.912,NULL,NULL
28,0,baya,0,0,0,VID_20220217_111735_F0.png,443,318,20.3989,1.57224,1.96634,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_111735_F-1.png,537,255,0,0,0,765.893,-2006.26,-1,720.02,-2027.99,NULL,NULL
29,0,baya,-15.5887,-7.56052,52.3587,VID_20220217_111735_F0.png,503,327,24.8074,1.46669,2.2686,506.106,328.912,3.64784,532.502,340.858,NULL,NULL
29,1,baya,-15.5887,-7.56052,52.3587,VID_20220217_111735_F-1.png,587,257,0,0,0,590.194,259.577,4.10459,590.461,237.691,NULL,NULL
30,0,val_1,-2.56584,0.394813,61.5658,VID_20220217_111735_F0.png,899,545,0,1.35926e-43,1.13505e-43,899.398,545.068,0.403836,924.057,541.527,NULL,NULL
30,1,val_1,-2.56584,0.394813,61.5658,VID_20220217_111735_F-1.png,945,467,0,1.35926e-43,1.13505e-43,944.533,467.055,0.470403,938.64,446.061,NULL,NULL
31,0,cal_1,-8.60423,0.295371,60.184,VID_20220217_111735_F0.png,744,543,0,0,0,743.819,542.911,0.201363,769.326,542.094,NULL,NULL
31,1,cal_1,-8.60423,0.295371,60.184,VID_20220217_111735_F-1.png,800,465,0,0,0,800.694,465.09,0.699515,797.09,443.178,NULL,NULL
32,0,baya,-16.7476,-6.72985,52.1076,VID_20220217_111735_F0.png,466,349,21.2528,-4.88385e-30,0,469.74,350.763,4.13447,497.091,361.019,NULL,NULL
32,1,baya,-16.7476,-6.72985,52.1076,VID_20220217_111735_F-1.png,558,264,0,-4.88385e-30,1.4013e-45,561.24,266.562,4.12996,562.011,244.369,NULL,NULL
33,0,baya,-13.1164,-7.01493,54.2028,VID_20220217_111735_F0.png,590,349,21.7048,3.09505e-41,4.55898e-41,591.723,350.381,2.20793,616.712,362.851,NULL,NULL
33,1,baya,-13.1164,-7.01493,54.2028,VID_20220217_111735_F-1.png,655,290,0,3.09505e-41,4.55898e-41,657.517,291.884,3.144,656.467,270.325,NULL,NULL
34,0,baya,-17.9076,-4.29841,53.1988,VID_20220217_111735_F0.png,442,419,23.4517,-4.88385e-30,-9.56333e-30,446.374,420.069,4.50294,474.449,426.357,NULL,NULL
34,1,baya,-17.9076,-4.29841,53.1988,VID_20220217_111735_F-1.png,536,315,0,-4.88385e-30,-6.73091e-37,538.761,316.938,3.37339,539.785,294.259,NULL,NULL
