track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
36,0,baya,5.72491,-4.56499,51.8139,VID_20220217_105729_F0.png,1134,409,27.4303,0,0.0129843,1133.12,409.599,1.06154,1109.95,426.845,NULL,NULL
36,1,baya,5.72491,-4.56499,51.8139,VID_20220217_105729_F3.png,960,493,0,0,0,959.824,492.968,0.178869,947.149,510.22,NULL,NULL
37,0,baya,-9.82108,-1.66527,47.1632,VID_20220217_105729_F0.png,643,485,28.7042,1.4013e-45,3.08706e-41,643.564,485.269,0.625144,675.674,490.349,NULL,NULL
37,1,baya,-9.82108,-1.66527,47.1632,VID_20220217_105729_F3.png,582,551,0,0,0,584.973,550.839,2.97737,579.169,572.078,NULL,NULL
38,0,baya,1.80052,-5.62437,50.9148,VID_20220217_105729_F0.png,1019,377,25.894,0.00660294,0.0129263,1017.73,377.547,1.38244,1008.53,404.357,NULL,NULL
38,1,baya,1.80052,-5.62437,50.9148,VID_20220217_105729_F3.png,875,478,0,0,0,876.274,478.231,1.29522,864.795,496.914,NULL,NULL
39,0,baya,0,0,0,VID_20220217_105729_F0.png,675,458,26.9136,3.08706e-41,3.08706e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_105729_F3.png,611,521,0,0,0,618.122,2029.81,1508.83,580.544,2016.01,NULL,NULL
40,0,baya,-12.8576,-7.18718,49.2679,VID_20220217_105729_F0.png,560,325,25.4922,0.00660294,4.2039e-45,562.562,326.789,3.12517,589.775,340.984,NULL,NULL
40,1,baya,-12.8576,-7.18718,49.2679,VID_20220217_105729_F3.png,521,423,0,0,0,524.243,423.877,3.35926,519.979,446.608,NULL,NULL
41,0,baya,-7.61304,-2.0566,48.5176,VID_20220217_105729_F0.png,721,475,25.6383,3.08706e-41,15.4551,722.396,475.121,1.40137,752.959,482.825,NULL,NULL
41,1,baya,-7.61304,-2.0566,48.5176,VID_20220217_105729_F3.png,643,531,0,0,0,643.067,530.977,0.0708751,636.084,551.591,NULL,NULL
42,0,baya,-9.11642,-6.43679,49.4013,VID_20220217_105729_F0.png,679,348,28.4007,2.24208e-44,2,679.965,349.125,1.48214,705.364,365.859,NULL,NULL
42,1,baya,-9.11642,-6.43679,49.4013,VID_20220217_105729_F3.png,615,448,0,0,0,617.091,448.5,2.14965,610.7,470.334,NULL,NULL
43,0,baya,0,0,0,VID_20220217_105729_F0.png,1019,345,0,0,-1.60158,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_105729_F3.png,347,258,581.297,0.147512,12822.8,618.122,2029.81,1792.44,580.544,2016.01,NULL,NULL
44,0,baya,-2.17922,-5.44091,50.1418,VID_20220217_105729_F0.png,897,380,27.4372,0,-3.68935e+19,896.657,380.35,0.490345,908.046,406.885,NULL,NULL
44,1,baya,-2.17922,-5.44091,50.1418,VID_20220217_105729_F3.png,782,478,0,0,0,782.66,478.14,0.674219,772.797,497.956,NULL,NULL
