track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,0,baya,-9.99594,-7.56168,49.8635,VID_20220217_112220_F0.png,654,317,23.2215,2.19445,2.46526,655.499,318.522,2.13644,680.066,335.863,NULL,NULL
17,1,baya,-9.99594,-7.56168,49.8635,VID_20220217_112220_F-1.png,636,459,0,0,0,637.627,459.404,1.67644,631.739,481.967,NULL,NULL
18,0,baya,-13.1367,-8.40205,50.2332,VID_20220217_112220_F0.png,559,294,24.056,2.25599,2.39603,561.729,296.144,3.47025,587.488,311.517,NULL,NULL
18,1,baya,-13.1367,-8.40205,50.2332,VID_20220217_112220_F-1.png,559,425,0,0,0,561.664,425.799,2.78118,557.556,448.933,NULL,NULL
19,0,baya,-0.265808,-4.24381,51.6647,VID_20220217_112220_F0.png,956,418,21.9966,1.59987,2.33015,955.51,418.145,0.510888,957.369,445.832,NULL,NULL
19,1,baya,-0.265808,-4.24381,51.6647,VID_20220217_112220_F-1.png,872,519,0,0,0,872.533,519.113,0.544585,862.062,538.514,NULL,NULL
20,0,baya,-6.54125,-3.80442,50.6755,VID_20220217_112220_F0.png,765,428,25.3442,2.19258,2.37513,765.146,428.274,0.310177,791.347,442.494,NULL,NULL
20,1,baya,-6.54125,-3.80442,50.6755,VID_20220217_112220_F-1.png,722,515,0,0,0,722.751,515.074,0.754727,715.303,535.882,NULL,NULL
21,0,baya,-9.89944,-3.44253,49.6434,VID_20220217_112220_F0.png,656,436,25.7474,1.49753,1.9227,657.12,436.485,1.22043,686.344,445.968,NULL,NULL
21,1,baya,-9.89944,-3.44253,49.6434,VID_20220217_112220_F-1.png,637,523,0,0,0,638.433,523.045,1.43376,632.794,544.541,NULL,NULL
22,0,baya,0,0,0,VID_20220217_112220_F0.png,605,409,26.5045,1.63971,2.21586,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_112220_F-1.png,594,522,0,0,0,536.414,2160.18,1639.19,496.907,2146.95,NULL,NULL
23,0,baya,-7.91834,-5.47423,50.2312,VID_20220217_112220_F0.png,721,379,24.8471,2.88027,2.99049,721.283,379.676,0.732873,746.435,395.902,NULL,NULL
23,1,baya,-7.91834,-5.47423,50.2312,VID_20220217_112220_F-1.png,688,493,0,0,0,689.435,493.204,1.44937,682.57,514.78,NULL,NULL
24,0,baya,-9.90153,-11.8375,52.0661,VID_20220217_112220_F0.png,669,207,23.3214,1.00438,1.00823,671.311,210.012,3.79629,690.238,231.127,NULL,NULL
24,1,baya,-9.90153,-11.8375,52.0661,VID_20220217_112220_F-1.png,653,353,0,0,0,654.197,354.13,1.64587,648.119,377.412,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112220_F0.png,687,344,24.2244,1.99381,2.76208,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112220_F-1.png,661,466,0,0,0,536.414,2160.18,1698.76,496.907,2146.95,NULL,NULL
26,0,baya,-8.28821,-4.30389,48.8248,VID_20220217_112220_F0.png,702,409,25.6784,0,0,702.673,409.533,0.85807,730.592,423.061,NULL,NULL
26,1,baya,-8.28821,-4.30389,48.8248,VID_20220217_112220_F-1.png,671,532,0,0,0,672.162,532.013,1.16242,665.413,553.623,NULL,NULL
27,0,baya,0,0,0,VID_20220217_112220_F0.png,866,349,25.3949,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_112220_F-1.png,813,453,0,0,0,536.414,2160.18,1729.44,496.907,2146.95,NULL,NULL
28,0,baya,-11.1904,-9.66602,50.1073,VID_20220217_112220_F0.png,619,257,22.9839,1.22242,1.27296,620.382,259.386,2.75732,643.58,278.084,NULL,NULL
28,1,baya,-11.1904,-9.66602,50.1073,VID_20220217_112220_F-1.png,606,416,0,0,0,609.017,416.804,3.12194,603.66,440.091,NULL,NULL
29,0,baya,0,0,0,VID_20220217_112220_F0.png,611,224,22.1996,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_112220_F-1.png,600,363,0,0,0,536.414,2160.18,1798.31,496.907,2146.95,NULL,NULL
30,0,baya,-11.7692,-4.98584,50.7219,VID_20220217_112220_F0.png,604,394,24.2491,0,0,607.013,394.988,3.17086,634.896,406.011,NULL,NULL
30,1,baya,-11.7692,-4.98584,50.7219,VID_20220217_112220_F-1.png,600,475,0,0,0,600.474,475.295,0.558532,595.893,497.226,NULL,NULL
31,0,baya,-1.50914,-7.08697,51.7602,VID_20220217_112220_F0.png,920,339,24.8284,0,0,918.629,339.632,1.50998,924.809,366.716,NULL,NULL
31,1,baya,-1.50914,-7.08697,51.7602,VID_20220217_112220_F-1.png,850,472,0,0,0,851.649,472.343,1.6842,841.601,492.769,NULL,NULL
32,0,baya,-4.54977,-3.64333,50.8329,VID_20220217_112220_F0.png,826,433,18.3153,0,1,825.935,433.149,0.16269,849.521,450.773,NULL,NULL
32,1,baya,-4.54977,-3.64333,50.8329,VID_20220217_112220_F-1.png,769,523,0,0,0,769.419,523.043,0.420984,760.94,543.383,NULL,NULL
33,0,baya,-12.6977,-9.98899,50.9026,VID_20220217_112220_F0.png,578,252,25.607,0,0,580.26,254.612,3.45407,603.976,272.022,NULL,NULL
33,1,baya,-12.6977,-9.98899,50.9026,VID_20220217_112220_F-1.png,573,390,0,0,0,576.052,391.084,3.23881,571.587,414.468,NULL,NULL
34,0,keypoint,-17.3639,3.9841,48.8767,VID_20220217_112220_F0.png,413,654,0,2.03188e-43,2.03188e-43,417.738,652.708,4.91132,448.368,646.151,NULL,NULL
34,1,keypoint,-17.3639,3.9841,48.8767,VID_20220217_112220_F-1.png,467,601,0,0,0,470.46,600.342,3.5223,470.102,620.937,NULL,NULL
35,0,keypoint,-3.02637,4.33134,48.1648,VID_20220217_112220_F0.png,866,665,0,0,0,866.901,664.768,0.930092,885.166,640.375,NULL,NULL
35,1,keypoint,-3.02637,4.33134,48.1648,VID_20220217_112220_F-1.png,780,672,0,0,0,779.19,671.366,1.02843,769.764,689.782,NULL,NULL
36,0,baya,-2.63767,-3.25881,52.0067,VID_20220217_112220_F0.png,885,446,19.0655,-2.97752e-38,6.98917e+33,885.51,446.065,0.514491,904.092,467.487,NULL,NULL
36,1,baya,-2.63767,-3.25881,52.0067,VID_20220217_112220_F-1.png,818,517,0,0,0,817.397,516.899,0.611509,808.187,536.552,NULL,NULL
37,0,val_1,-22.7468,-12.9609,51.6448,VID_20220217_112220_F0.png,278,170,0,3.06842e-41,4.55912e-41,286.893,176.175,10.8263,312.734,189.914,NULL,NULL
37,1,val_1,-22.7468,-12.9609,51.6448,VID_20220217_112220_F-1.png,306,275,0,0,0,314.224,278.221,8.83272,315.124,302.945,NULL,NULL
38,0,val_2,-18.1761,-13.1829,52.2793,VID_20220217_112220_F0.png,424,170,0,-7.67403e-39,6.98917e+33,429.39,174.456,6.99361,453.174,190.552,NULL,NULL
38,1,val_2,-18.1761,-13.1829,52.2793,VID_20220217_112220_F-1.png,436,284,0,0,0,440.27,286.645,5.0224,438.609,311.125,NULL,NULL
