track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
12,0,baya,-0.297902,-0.266076,1.28999,VID_20220217_101111_F-1.png,607,238,0,0,0,608.702,240.245,2.81713,1496.75,980.384,NULL,NULL
12,1,baya,-0.297902,-0.266076,1.28999,VID_20220217_101111_F3.png,629,154,0,0,0,632.476,158.584,5.75261,1129.88,-782.527,NULL,NULL
13,0,baya,-0.187297,-0.0521652,1.37161,VID_20220217_101111_F-1.png,753,481,0,0,0,753.67,481.366,0.762839,1832.45,761.735,NULL,NULL
13,1,baya,-0.187297,-0.0521652,1.37161,VID_20220217_101111_F3.png,800,365,0,0,0,799.982,365.37,0.370588,1133.79,-663.39,NULL,NULL
14,0,baya,0,0,0,VID_20220217_101111_F-1.png,895,405,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_101111_F3.png,911,310,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
15,0,baya,0,0,0,VID_20220217_101111_F-1.png,650,548,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_101111_F3.png,693,436,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
16,0,baya,0,0,0,VID_20220217_101111_F-1.png,712,435,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_101111_F3.png,759,320,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
17,0,baya,-0.401484,-0.229323,1.309,VID_20220217_101111_F-1.png,488,282,0,0,0,492.308,284.779,5.12626,1511.22,827.855,NULL,NULL
17,1,baya,-0.401484,-0.229323,1.309,VID_20220217_101111_F3.png,517,181,0,0,0,520.358,184.564,4.89678,1085.91,-782.661,NULL,NULL
18,0,baya,-0.0644586,-0.0453165,1.38795,VID_20220217_101111_F-1.png,892,489,0,0,0,892.079,489.08,0.1123,1797.4,1082.99,NULL,NULL
18,1,baya,-0.0644586,-0.0453165,1.38795,VID_20220217_101111_F3.png,921,388,0,0,0,920.875,388.216,0.249679,1158.81,-610.395,NULL,NULL
19,0,baya,-0.217186,-0.0303783,1.39945,VID_20220217_101111_F-1.png,725,505,0,0,0,725.037,504.764,0.239092,1812.02,646.636,NULL,NULL
19,1,baya,-0.217186,-0.0303783,1.39945,VID_20220217_101111_F3.png,767,402,0,0,0,767.846,402.646,1.06439,1116.43,-632.866,NULL,NULL
20,0,baya,-0.321433,-0.0136118,1.39057,VID_20220217_101111_F-1.png,607,522,0,0,0,608.367,521.847,1.37515,1711.95,565.455,NULL,NULL
20,1,baya,-0.321433,-0.0136118,1.39057,VID_20220217_101111_F3.png,657,402,0,0,0,658.597,402.886,1.82589,1085.92,-670.563,NULL,NULL
21,0,baya,-0.398091,-0.0116884,1.40983,VID_20220217_101111_F-1.png,527,524,0,0,0,529.699,523.994,2.69874,1618.71,553.83,NULL,NULL
21,1,baya,-0.398091,-0.0116884,1.40983,VID_20220217_101111_F3.png,559,419,0,0,0,561.539,419.889,2.69073,1046.68,-661.52,NULL,NULL
22,0,baya,-0.285799,-0.187363,1.32353,VID_20220217_101111_F-1.png,629,331,0,0,0,631.737,332.977,3.37625,1602.29,926.702,NULL,NULL
22,1,baya,-0.285799,-0.187363,1.32353,VID_20220217_101111_F3.png,660,232,0,0,0,661.17,234.116,2.41811,1118.87,-745.288,NULL,NULL
23,0,baya,-0.241737,-0.245511,1.28462,VID_20220217_101111_F-1.png,673,260,0,0,0,674.375,261.954,2.38902,1513.27,1056.98,NULL,NULL
23,1,baya,-0.241737,-0.245511,1.28462,VID_20220217_101111_F3.png,698,167,0,0,0,700.241,170.846,4.45144,1147.3,-781.723,NULL,NULL
24,0,baya,-0.323509,-0.240213,1.3011,VID_20220217_101111_F-1.png,579,269,0,0,0,581.502,271.26,3.3712,1529.31,927.975,NULL,NULL
24,1,baya,-0.323509,-0.240213,1.3011,VID_20220217_101111_F3.png,606,176,0,0,0,609.042,179.868,4.92057,1116.92,-776.494,NULL,NULL
25,0,baya,0,0,0,VID_20220217_101111_F-1.png,468,312,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_101111_F3.png,483,313,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
26,0,baya,-0.169552,-0.0343673,1.40303,VID_20220217_101111_F-1.png,778,501,0,0,0,777.794,500.768,0.310108,1850.73,703.707,NULL,NULL
26,1,baya,-0.169552,-0.0343673,1.40303,VID_20220217_101111_F3.png,815,404,0,0,0,815.587,404.5,0.771149,1128.71,-616.711,NULL,NULL
27,0,baya,-0.128861,-0.0601234,1.38543,VID_20220217_101111_F-1.png,821,474,0,0,0,820.549,473.677,0.55532,1825.24,911.098,NULL,NULL
27,1,baya,-0.128861,-0.0601234,1.38543,VID_20220217_101111_F3.png,852,374,0,0,0,852.692,374.695,0.980301,1143.3,-630.822,NULL,NULL
28,0,baya,-0.410949,-0.0947725,1.35231,VID_20220217_101111_F-1.png,494,435,0,0,0,496.648,435.429,2.68216,1603.42,673.605,NULL,NULL
28,1,baya,-0.410949,-0.0947725,1.35231,VID_20220217_101111_F3.png,531,305,0,0,0,534.812,307.507,4.56226,1063.6,-742.374,NULL,NULL
29,0,baya,-0.404381,-0.0352015,1.37935,VID_20220217_101111_F-1.png,510,499,0,0,0,513.111,499.299,3.1255,1622.47,589.412,NULL,NULL
29,1,baya,-0.404381,-0.0352015,1.37935,VID_20220217_101111_F3.png,551,373,0,0,0,553.645,374.25,2.92587,1056.31,-706.385,NULL,NULL
30,0,baya,-0.430097,-0.0602286,1.38538,VID_20220217_101111_F-1.png,483,473,0,0,0,486.56,473.565,3.60419,1584.56,617.042,NULL,NULL
30,1,baya,-0.430097,-0.0602286,1.38538,VID_20220217_101111_F3.png,510,360,0,0,0,513.195,361.472,3.51827,1041.17,-701.884,NULL,NULL
31,0,baya,-0.278847,-0.0623514,1.35416,VID_20220217_101111_F-1.png,645,469,0,0,0,647.123,469.882,2.29875,1754.06,700.849,NULL,NULL
31,1,baya,-0.278847,-0.0623514,1.35416,VID_20220217_101111_F3.png,701,338,0,0,0,701.299,338.632,0.69949,1112.84,-710.236,NULL,NULL
32,0,val_1,-0.425916,-0.294244,1.30056,VID_20220217_101111_F-1.png,456,208,0,0,0,460.399,211.605,5.68737,1432.08,838.01,0.0472618,NULL
32,1,val_1,-0.425916,-0.294244,1.30056,VID_20220217_101111_F3.png,473,133,0,0,0,477.699,137.948,6.82342,1080.73,-786.091,0.0472618,NULL
33,0,baya,0,0,0,VID_20220217_101111_F-1.png,723,301,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_101111_F3.png,731,226,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
34,0,baya,-0.100926,-0.057316,1.40967,VID_20220217_101111_F-1.png,854,478,0,0,0,853.443,477.6,0.686075,1800.93,979.7,NULL,NULL
34,1,baya,-0.100926,-0.057316,1.40967,VID_20220217_101111_F3.png,873,397,0,0,0,873.675,397.559,0.876545,1142.21,-593.019,NULL,NULL
35,0,cal_1,0,0,0,VID_20220217_101111_F-1.png,711,213,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,cal_1,0,0,0,VID_20220217_101111_F3.png,761,170,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
36,0,baya,0,0,0,VID_20220217_101111_F-1.png,716,270,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_101111_F3.png,737,188,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
37,0,baya,0,0,0,VID_20220217_101111_F-1.png,603,558,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_101111_F3.png,645,451,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
38,0,baya,0,0,0,VID_20220217_101111_F-1.png,925,466,0,3.82554e-43,6.86636e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_101111_F3.png,946,378,0,4.27396e-43,1.13505e-43,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
39,0,baya,-0.248533,-0.0674257,1.37153,VID_20220217_101111_F-1.png,684,465,0,0,0,685.078,465.415,1.15477,1765.92,739.035,NULL,NULL
39,1,baya,-0.248533,-0.0674257,1.37153,VID_20220217_101111_F3.png,728,352,0,0,0,728.635,352.773,1.00042,1114.97,-678.534,NULL,NULL
40,0,baya,-0.34893,-0.0737995,1.3495,VID_20220217_101111_F-1.png,564,457,0,2.85277e-21,0,566.265,457.495,2.31828,1679.82,677.267,NULL,NULL
40,1,baya,-0.34893,-0.0737995,1.3495,VID_20220217_101111_F3.png,615,321,0,0,1.4013e-45,617.162,322.663,2.72752,1090.07,-733.542,NULL,NULL
41,0,baya,-0.297858,-0.114193,1.33728,VID_20220217_101111_F-1.png,620,413,0,3.08622e-41,0,621.296,413.486,1.38402,1693.77,797.158,NULL,NULL
41,1,baya,-0.297858,-0.114193,1.33728,VID_20220217_101111_F3.png,665,287,0,0,4.57019e-41,667.104,289.092,2.96702,1111.33,-735.552,NULL,NULL
42,0,baya,-0.127241,-0.117853,1.35793,VID_20220217_101111_F-1.png,819,411,0,9.05764e-22,9.05764e-22,819.488,411.484,0.687303,1649.34,1128.72,NULL,NULL
42,1,baya,-0.127241,-0.117853,1.35793,VID_20220217_101111_F3.png,841,316,0,9.05764e-22,-1.76215e-34,840.925,316.743,0.747044,1148.86,-667.522,NULL,NULL
43,0,baya,-0.254714,-0.108267,1.33378,VID_20220217_101111_F-1.png,669,419,0,3.08622e-41,3.08622e-41,670.084,419.533,1.20765,1729.92,839.898,NULL,NULL
43,1,baya,-0.254714,-0.108267,1.33378,VID_20220217_101111_F3.png,717,291,0,3.08622e-41,4.59135e-41,718.239,292.628,2.04592,1126.25,-730.547,NULL,NULL
44,0,baya,-0.20198,-0.131393,1.33651,VID_20220217_101111_F-1.png,730,394,0,0,2.79327e+20,731.287,394.969,1.61133,1694.64,979.752,NULL,NULL
44,1,baya,-0.20198,-0.131393,1.33651,VID_20220217_101111_F3.png,766,284,0,0,0,766.177,285.147,1.16056,1138.36,-713.158,NULL,NULL
45,0,baya,-0.177045,-0.0843986,1.37959,VID_20220217_101111_F-1.png,766,448,0,0,4.30562e+21,766.296,448.193,0.353482,1771.31,895.256,NULL,NULL
45,1,baya,-0.177045,-0.0843986,1.37959,VID_20220217_101111_F3.png,796,352,0,0,0,796.411,352.689,0.802488,1131.19,-650.771,NULL,NULL
46,0,val_1,-0.473174,-0.294783,1.30053,VID_20220217_101111_F-1.png,399,207,0,0,1.73879e+25,404.57,211.002,6.85847,1407,793.751,NULL,NULL
46,1,val_1,-0.473174,-0.294783,1.30053,VID_20220217_101111_F3.png,415,126,0,0,2.84435e-21,420.591,131.314,7.71348,1060.77,-794.273,NULL,NULL
47,0,val_2,-0.40251,-0.294357,1.30122,VID_20220217_101111_F-1.png,484,208,0,0,2.06165e-19,488.284,211.645,5.62487,1441.1,861.853,NULL,NULL
47,1,val_2,-0.40251,-0.294357,1.30122,VID_20220217_101111_F3.png,501,137,0,0,3.08622e-41,505.031,141.573,6.09583,1089.55,-781.161,NULL,NULL
48,0,baya,0,0,0,VID_20220217_101111_F-1.png,561,409,0,0,2.15605e+29,-nan,-nan,-1,-nan,-nan,NULL,NULL
48,1,baya,0,0,0,VID_20220217_101111_F3.png,615,272,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
49,0,baya,0,0,0,VID_20220217_101111_F-1.png,665,303,0,0,3.80236e-39,-nan,-nan,-1,-nan,-nan,NULL,NULL
49,1,baya,0,0,0,VID_20220217_101111_F3.png,695,207,0,0,0,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
50,0,baya,-0.090748,-0.0919583,1.3634,VID_20220217_101111_F-1.png,861,439,0,0,9.10844e-44,861.177,439.205,0.270524,1652.5,1187.46,NULL,NULL
50,1,baya,-0.090748,-0.0919583,1.3634,VID_20220217_101111_F3.png,885,338,0,0,2.8588e-21,884.919,338.57,0.575957,1156.76,-650.934,NULL,NULL
51,0,baya,0,0,0,VID_20220217_101111_F-1.png,544,244,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
51,1,baya,0,0,0,VID_20220217_101111_F3.png,561,160,0,0,3.08622e-41,2207.92,-2215.82,-1,744.84,-4175.81,NULL,NULL
52,0,baya,-0.370882,-0.155453,1.3136,VID_20220217_101111_F-1.png,527,365,0,0,0,529.742,366.261,3.01816,1608.14,788.04,NULL,NULL
52,1,baya,-0.370882,-0.155453,1.3136,VID_20220217_101111_F3.png,572,232,0,0,2.85884e-21,575.272,235.137,4.53322,1095.93,-781.465,NULL,NULL
