track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
18,1,val_1,-21.521,-14.0844,51.3406,VID_20220217_101324_F-1.png,296,254,0,0,0,304.045,257.764,8.88221,309.981,288.455,1.80221,NULL
19,0,baya,-5.76134,-8.76367,50.7716,VID_20220217_101324_F0.png,789,287,25.5441,0,0,789.115,288.477,1.48186,805.734,312.067,NULL,NULL
19,1,baya,-5.76134,-8.76367,50.7716,VID_20220217_101324_F-1.png,809,462,0,0,0,809.645,462.082,0.650018,807.844,490.3,NULL,NULL
20,0,baya,0,0,0,VID_20220217_101324_F0.png,807,345,24.3446,1.71335,1.99443,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_101324_F-1.png,824,511,0,0,0,876.168,3411.57,2901.04,841.541,3479.4,NULL,NULL
21,0,val_1,-19.7424,-14.1625,51.6207,VID_20220217_101324_F0.png,369,137,0,2.29458,2.64264,375.973,142.646,8.97188,400.15,158.83,NULL,NULL
21,1,val_1,-19.7424,-14.1625,51.6207,VID_20220217_101324_F-1.png,362,256,0,0,0,367.657,259.335,6.56669,372.648,289.934,NULL,NULL
22,0,baya,-11.1505,-5.05639,50.3559,VID_20220217_101324_F0.png,622,391,23.5544,2.45594,3.06052,623.294,391.956,1.60905,651.074,403.711,NULL,NULL
22,1,baya,-11.1505,-5.05639,50.3559,VID_20220217_101324_F-1.png,638,528,0,0,0,639.765,527.973,1.76559,641.169,555.376,NULL,NULL
23,0,baya,-8.82945,-7.60084,48.9989,VID_20220217_101324_F0.png,686,312,26.1354,0,3.0659e-41,686.633,313.542,1.66635,710.39,332.625,NULL,NULL
23,1,baya,-8.82945,-7.60084,48.9989,VID_20220217_101324_F-1.png,706,508,0,0,0,707.384,508.03,1.38472,707.314,536.805,NULL,NULL
24,0,baya,0,0,0,VID_20220217_101324_F0.png,827,275,24.4248,1.65962e-07,5.38099e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_101324_F-1.png,847,436,0,0,0,876.168,3411.57,2975.71,841.541,3479.4,NULL,NULL
25,0,baya,-7.64936,-8.89349,49.38,VID_20220217_101324_F0.png,724,276,26.9552,496,0,725.476,277.737,2.27971,745.759,299.743,NULL,NULL
25,1,baya,-7.64936,-8.89349,49.38,VID_20220217_101324_F-1.png,748,477,0,0,0,748.067,477.144,0.158625,747.226,506.162,NULL,NULL
