track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
5,1,baya,-8.35532,-5.68457,51.1904,VID_20220217_104935_F-1.png,615,462,0,0,0,616.825,462.452,1.88022,609.689,486.933,NULL,NULL
6,0,baya,-6.28065,-6.068,51.6463,VID_20220217_104935_F0.png,777,367,25.2032,2.79439,2.80793,776.623,367.478,0.608676,798.012,386.761,NULL,NULL
6,1,baya,-6.28065,-6.068,51.6463,VID_20220217_104935_F-1.png,674,458,0,0,0,675.873,458.556,1.95384,667.723,482.703,NULL,NULL
7,0,baya,-8.16431,-2.92501,52.7904,VID_20220217_104935_F0.png,724,456,21.4219,1.40993,1.70931,725.864,456.461,1.92027,753.255,465.618,NULL,NULL
7,1,baya,-8.16431,-2.92501,52.7904,VID_20220217_104935_F-1.png,633,497,0,0,0,632.919,496.822,0.195784,625.986,520.057,NULL,NULL
8,0,baya,-6.28252,-5.03839,50.6774,VID_20220217_104935_F0.png,773,393,24.8395,2.43654,2.49241,772.995,393.378,0.377963,796.64,411.072,NULL,NULL
8,1,baya,-6.28252,-5.03839,50.6774,VID_20220217_104935_F-1.png,666,493,0,0,0,667.445,493.28,1.47228,659.195,517.474,NULL,NULL
9,0,baya,-4.63444,-6.47426,52.2884,VID_20220217_104935_F0.png,828,358,24.8974,2.94895,2.91609,827.274,358.409,0.833,844.373,380.698,NULL,NULL
9,1,baya,-4.63444,-6.47426,52.2884,VID_20220217_104935_F-1.png,723,449,0,0,0,724.598,449.557,1.69201,715.719,473.356,NULL,NULL
10,0,baya,-4.43552,-5.56225,50.9216,VID_20220217_104935_F0.png,830,379,25.7498,2.94882,2.9483,829.621,379.316,0.49397,848.427,401.323,NULL,NULL
10,1,baya,-4.43552,-5.56225,50.9216,VID_20220217_104935_F-1.png,718,488,0,0,0,719.155,488.303,1.19389,709.984,512.268,NULL,NULL
11,0,baya,-8.83452,-6.86281,52.6753,VID_20220217_104935_F0.png,704,348,21.9477,1.55006,1.92486,705.802,349.141,2.13295,728.83,365.833,NULL,NULL
11,1,baya,-8.83452,-6.86281,52.6753,VID_20220217_104935_F-1.png,616,415,0,0,0,616.96,415.556,1.10923,610.183,439.899,NULL,NULL
12,0,baya,-6.39828,-7.28147,52.6783,VID_20220217_104935_F0.png,777,337,22.6614,2.09834,2.20303,776.852,337.76,0.774494,796.099,358.199,NULL,NULL
12,1,baya,-6.39828,-7.28147,52.6783,VID_20220217_104935_F-1.png,680,418,0,0,0,681.767,418.732,1.91275,673.772,442.875,NULL,NULL
13,0,baya,-3.64513,-6.73579,53.2461,VID_20220217_104935_F0.png,858,354,24.99,2.98297,3.18939,858.262,354.562,0.619657,871.991,378.236,NULL,NULL
13,1,baya,-3.64513,-6.73579,53.2461,VID_20220217_104935_F-1.png,757,436,0,0,0,757.26,436.227,0.345209,748.059,459.638,NULL,NULL
14,0,baya,-5.50229,-2.49638,51.3624,VID_20220217_104935_F0.png,798,466,27.4489,3.06662,3.34944,798.867,466.214,0.893399,826.1,477.744,NULL,NULL
14,1,baya,-5.50229,-2.49638,51.3624,VID_20220217_104935_F-1.png,690,538,0,0,0,689.938,537.752,0.256036,681.48,560.939,NULL,NULL
15,0,baya,0,0,0,VID_20220217_104935_F0.png,827,414,26.0499,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_104935_F-1.png,716,513,0,0,0,2.13843,3066.33,2651.24,-58.7818,3117.3,NULL,NULL
16,0,baya,0,0,0,VID_20220217_104935_F0.png,740,320,19.4258,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_104935_F-1.png,647,396,0,0,0,2.13843,3066.33,2747.09,-58.7818,3117.3,NULL,NULL
17,0,val_1,-19.9441,-13.1055,52.2881,VID_20220217_104935_F0.png,372,172,0,0,0,377.546,176.637,7.22851,402.095,191.69,1.80686,NULL
17,1,val_1,-19.9441,-13.1055,52.2881,VID_20220217_104935_F-1.png,293,216,0,0,0,301.987,220.788,10.1832,300.382,247.775,1.80686,NULL
18,0,keypoint,-15.3652,2.73058,49.9777,VID_20220217_104935_F0.png,488,615,0,0,0,491.188,614.185,3.28995,521.447,609.167,NULL,NULL
18,1,keypoint,-15.3652,2.73058,49.9777,VID_20220217_104935_F-1.png,425,609,0,0,0,429.607,608.247,4.66774,426.688,631.741,NULL,NULL
19,0,val_1,-18.1696,-13.1631,52.6238,VID_20220217_104935_F0.png,428,173,0,0,0,433.076,177.359,6.6911,456.713,193.338,NULL,NULL
19,1,val_1,-18.1696,-13.1631,52.6238,VID_20220217_104935_F-1.png,350,221,0,0,0,356.369,224.995,7.51796,353.876,251.81,NULL,NULL
20,0,cal_1,-9.74129,-13.4481,54.1069,VID_20220217_104935_F0.png,684,176,0,0,0,686.877,179.638,4.63757,703.53,201.091,NULL,NULL
20,1,cal_1,-9.74129,-13.4481,54.1069,VID_20220217_104935_F-1.png,606,243,0,0,0,607.643,245.476,2.97192,601.116,271.206,NULL,NULL
21,0,keypoint,2.75049,0.694184,52.4035,VID_20220217_104935_F0.png,1045,555,0,0,0,1044.03,554.863,0.978125,1015.61,548.17,NULL,NULL
21,1,keypoint,2.75049,0.694184,52.4035,VID_20220217_104935_F-1.png,895,620,0,0,0,895.943,620.283,0.984052,883.825,640.795,NULL,NULL
