track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
16,0,keypoint,-3.87304,-15.1842,48.9266,VID_20220217_105340_F0.png,841,86,0,1.33804,1.78921,841.823,91.0618,5.12835,849.583,119.448,NULL,NULL
16,1,keypoint,-3.87304,-15.1842,48.9266,VID_20220217_105340_F3.png,800,114,0,0,0,800.609,118.459,4.50044,799.388,93.9227,NULL,NULL
17,0,val_1,-0.397763,0.204658,55.8812,VID_20220217_105340_F0.png,951,541,0,1.40394,2.01187,952.479,541.126,1.48464,976.92,529.391,2.05815,NULL
17,1,val_1,-0.397763,0.204658,55.8812,VID_20220217_105340_F3.png,948,506,0,0,0,946.547,506.079,1.4548,942.82,480.032,2.05815,NULL
18,0,baya,-12.3455,-5.11573,48.3221,VID_20220217_105340_F0.png,568,383,23.7108,0,0,570.993,384.138,3.20202,600.358,395.493,NULL,NULL
18,1,baya,-12.3455,-5.11573,48.3221,VID_20220217_105340_F3.png,561,295,0,0,0,563.306,297.118,3.13149,566.584,269.31,NULL,NULL
19,0,baya,-12.8637,-8.87516,47.2392,VID_20220217_105340_F0.png,542,264,24.9273,1.17738,1.64085,545.149,266.595,4.08049,571.912,283.826,NULL,NULL
19,1,baya,-12.8637,-8.87516,47.2392,VID_20220217_105340_F3.png,541,204,0,0,0,544.515,207.453,4.92716,548.599,180.506,NULL,NULL
20,0,keypoint,-5.74451,-10.5302,50.1972,VID_20220217_105340_F0.png,787,233,0,1.475,2.007,787.636,235.205,2.29517,802.29,260.271,NULL,NULL
20,1,keypoint,-5.74451,-10.5302,50.1972,VID_20220217_105340_F3.png,760,219,0,0,0,761.319,221.513,2.8384,760.942,196.098,NULL,NULL
21,0,baya,-17.0637,-3.99797,49.0881,VID_20220217_105340_F0.png,426,418,22.8178,1.03283,1.5502,429.483,419.143,3.66544,459.948,425.803,NULL,NULL
21,1,baya,-17.0637,-3.99797,49.0881,VID_20220217_105340_F3.png,419,347,0,0,0,424.399,348.942,5.73763,430.198,321.306,NULL,NULL
22,0,baya,-11.7189,-9.12903,47.8645,VID_20220217_105340_F0.png,585,260,24.4902,1.00874,1.61375,587.35,262.511,3.43947,612.666,280.913,NULL,NULL
22,1,baya,-11.7189,-9.12903,47.8645,VID_20220217_105340_F3.png,579,210,0,0,0,582.389,213.254,4.69865,585.71,186.581,NULL,NULL
23,0,baya,-16.5805,-5.6212,47.0722,VID_20220217_105340_F0.png,418,363,23.2707,0,0,422.383,364.718,4.70741,453.285,374.495,NULL,NULL
23,1,baya,-16.5805,-5.6212,47.0722,VID_20220217_105340_F3.png,420,271,0,0,0,424.913,273.864,5.6867,430.951,245.952,NULL,NULL
24,0,baya,-18.2526,-3.91596,48.4899,VID_20220217_105340_F0.png,380,419,22.9834,1.4313,1.51417,385.236,420.127,5.35587,416.208,426.327,NULL,NULL
24,1,baya,-18.2526,-3.91596,48.4899,VID_20220217_105340_F3.png,377,340,0,0,0,381.898,342.057,5.31241,388.463,314.236,NULL,NULL
25,0,val_2,-3.43138,0.158966,55.2562,VID_20220217_105340_F0.png,868,540,0,1.27628,1.58161,868.028,540,0.0284424,895.796,538.8,NULL,NULL
25,1,val_2,-3.43138,0.158966,55.2562,VID_20220217_105340_F3.png,860,504,0,0,0,859.94,504.008,0.0608969,857.692,477.507,NULL,NULL
26,0,baya,-11.1287,-3.47162,51.6443,VID_20220217_105340_F0.png,632,439,21.0648,1.08148,1.82497,632.427,439.528,0.679274,660.819,447.793,NULL,NULL
26,1,baya,-11.1287,-3.47162,51.6443,VID_20220217_105340_F3.png,617,390,0,0,0,619.895,390.953,3.04747,622.03,363.932,NULL,NULL
27,0,baya,0,0,0,VID_20220217_105340_F0.png,557,325,24.9825,1.21286,1.75712,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_105340_F3.png,559,235,0,0,0,684.108,-4245.91,-1,644.314,-4374.22,NULL,NULL
28,0,baya,0,0,0,VID_20220217_105340_F0.png,463,377,24.4071,0.982992,1.75899,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_105340_F3.png,458,281,0,0,0,684.108,-4245.91,-1,644.314,-4374.22,NULL,NULL
29,0,baya,-11.7549,-4.01362,50.3936,VID_20220217_105340_F0.png,603,421,21.8809,0,0,605.125,421.722,2.24414,633.97,430.912,NULL,NULL
29,1,baya,-11.7549,-4.01362,50.3936,VID_20220217_105340_F3.png,592,357,0,0,0,594,358.323,2.39842,596.632,330.984,NULL,NULL
30,0,baya,0,0,0,VID_20220217_105340_F0.png,450,330,26.2144,1.35926e-43,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_105340_F3.png,451,239,0,1.35926e-43,1.13505e-43,684.108,-4245.91,-1,644.314,-4374.22,NULL,NULL
31,0,baya,-17.5646,-4.6047,47.6296,VID_20220217_105340_F0.png,391,396,24.3456,0,0,396.979,397.31,6.12074,428.173,404.941,NULL,NULL
31,1,baya,-17.5646,-4.6047,47.6296,VID_20220217_105340_F3.png,393,306,0,0,0,396.847,308.392,4.53047,403.255,280.413,NULL,NULL
32,0,baya,-13.1944,-7.02473,46.4185,VID_20220217_105340_F0.png,523,317,24.4143,-1.42451e+36,0,526.811,318.97,4.29,556.019,333.481,NULL,NULL
32,1,baya,-13.1944,-7.02473,46.4185,VID_20220217_105340_F3.png,523,220,0,-1.42451e+36,1.4013e-45,526.005,223.244,4.42217,530.223,195.342,NULL,NULL
33,0,baya,-20.9067,-3.95591,48.2356,VID_20220217_105340_F0.png,291,417,23.7924,3.09197e-41,4.58098e-41,297.671,418.329,6.80227,328.959,423.854,NULL,NULL
33,1,baya,-20.9067,-3.95591,48.2356,VID_20220217_105340_F3.png,290,342,0,3.09197e-41,4.58098e-41,296.96,344.374,7.3538,305.035,316.713,NULL,NULL
34,0,val_1,-2.4113,0.197248,55.4551,VID_20220217_105340_F0.png,897,541,0,-1.42451e+36,-2.76292e+36,896.625,540.975,0.376106,924.23,538.867,NULL,NULL
34,1,val_1,-2.4113,0.197248,55.4551,VID_20220217_105340_F3.png,889,505,0,-1.42451e+36,1.32699e-07,889.326,504.984,0.32593,886.571,478.618,NULL,NULL
