track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
10,0,baya,0,0,0,VID_20220217_111441_F0.png,541,331,22.512,2.33216,2.76118,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_111441_F3.png,533,377,0,0,0,539.336,2460.44,2083.45,490.46,2479.77,NULL,NULL
11,0,baya,0,0,0,VID_20220217_111441_F0.png,608,255,20.7175,1.71962,2.74746,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,baya,0,0,0,VID_20220217_111441_F3.png,598,329,0,0,0,539.336,2460.44,2132.24,490.46,2479.77,NULL,NULL
12,0,keypoint,0,0,0,VID_20220217_111441_F0.png,845,602,0,1.32775,1.74994,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,keypoint,0,0,0,VID_20220217_111441_F3.png,771,603,0,0,0,539.336,2460.44,1871.83,490.46,2479.77,NULL,NULL
13,0,val_1,-23.4662,-12.0368,55.3896,VID_20220217_111441_F0.png,306,220,0,2.83468,3.44221,312.681,224.408,8.00397,337.355,236.218,1.82332,NULL
13,1,val_1,-23.4662,-12.0368,55.3896,VID_20220217_111441_F3.png,312,227,0,0,0,320.442,231.122,9.39453,322.282,255.623,1.82332,NULL
14,0,cal_1,-13.1349,-12.5335,56.8823,VID_20220217_111441_F0.png,605,217,0,3.49545,4.1174,608.733,220.065,4.83033,628.269,237.46,NULL,NULL
14,1,cal_1,-13.1349,-12.5335,56.8823,VID_20220217_111441_F3.png,600,248,0,0,0,601.466,250.588,2.97465,598.563,274.406,NULL,NULL
15,0,cal_2,-11.1518,-12.6684,57.1041,VID_20220217_111441_F0.png,660,215,0,2.42312,2.54101,663.452,217.907,4.51269,681.225,236.746,NULL,NULL
15,1,cal_2,-11.1518,-12.6684,57.1041,VID_20220217_111441_F3.png,653,252,0,0,0,653.542,254.296,2.35906,649.756,277.924,NULL,NULL
16,0,baya,-13.1114,-3.89805,51.6679,VID_20220217_111441_F0.png,572,427,25.0382,1.89057,2.40318,573.635,427.743,1.79549,602.13,435.648,NULL,NULL
16,1,baya,-13.1114,-3.89805,51.6679,VID_20220217_111441_F3.png,564,483,0,0,0,567.048,483.344,3.06733,564.694,506.316,NULL,NULL
17,0,baya,-8.1815,-9.95453,53.4385,VID_20220217_111441_F0.png,728,267,24.0308,4.1664,4.3728,728.251,268.884,1.90044,746.502,289.605,NULL,NULL
17,1,baya,-8.1815,-9.95453,53.4385,VID_20220217_111441_F3.png,704,371,0,0,0,706.013,371.893,2.20253,700.802,395.493,NULL,NULL
18,0,baya,-14.9134,-10.5432,53.9491,VID_20220217_111441_F0.png,535,253,24.1985,4.12222,4.46929,538.812,255.771,4.71237,562.06,271.107,NULL,NULL
18,1,baya,-14.9134,-10.5432,53.9491,VID_20220217_111441_F3.png,533,320,0,0,0,535.614,321.923,3.2455,533.632,346.159,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111441_F0.png,707,514,21.9901,1.75096,2.08386,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111441_F3.png,677,511,0,0,0,539.336,2460.44,1954.29,490.46,2479.77,NULL,NULL
20,0,baya,-10.7607,-9.58589,51.7122,VID_20220217_111441_F0.png,642,268,21.5602,0,0,643.791,270.188,2.82736,665.969,288.624,NULL,NULL
20,1,baya,-10.7607,-9.58589,51.7122,VID_20220217_111441_F3.png,627,392,0,0,0,628.968,392.902,2.1652,624.925,417.182,NULL,NULL
21,0,baya,0,0,0,VID_20220217_111441_F0.png,878,269,0,2.55205,3.1315,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_111441_F3.png,382,-1602,2052.63,0.532129,249479,539.336,2460.44,4065.48,490.46,2479.77,NULL,NULL
22,0,keypoint,0,0,0,VID_20220217_111441_F0.png,908,495,0,1.9854,2.36745,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,keypoint,0,0,0,VID_20220217_111441_F3.png,837,519,0,0,0,539.336,2460.44,1964.12,490.46,2479.77,NULL,NULL
23,0,baya,-12.4063,-6.31141,51.5225,VID_20220217_111441_F0.png,592,359,27.5502,0,0,593.555,360.302,2.02765,620.126,372.915,NULL,NULL
23,1,baya,-12.4063,-6.31141,51.5225,VID_20220217_111441_F3.png,581,447,0,0,0,583.906,447.592,2.96596,580.976,471.176,NULL,NULL
24,0,baya,-6.34737,-9.86674,53.5256,VID_20220217_111441_F0.png,781,270,27.1969,2.96321,3.50764,781.266,271.669,1.69024,796.792,294.189,NULL,NULL
24,1,baya,-6.34737,-9.86674,53.5256,VID_20220217_111441_F3.png,752,380,0,0,0,753.117,380.645,1.29015,747.051,403.962,NULL,NULL
25,0,baya,-2.66368,-6.37567,53.6125,VID_20220217_111441_F0.png,887,365,22.8794,0,0,887.099,365.428,0.439522,898.143,390.096,NULL,NULL
25,1,baya,-2.66368,-6.37567,53.6125,VID_20220217_111441_F3.png,836,457,0,0,0,836.002,457.068,0.0684998,828.485,478.906,NULL,NULL
26,0,baya,-9.27259,-5.04947,52.7377,VID_20220217_111441_F0.png,691,398,23.8405,1.58347e-43,6.86636e-44,693.348,398.644,2.43467,718.926,411.641,NULL,NULL
26,1,baya,-9.27259,-5.04947,52.7377,VID_20220217_111441_F3.png,669,464,0,0,0,668.418,464.199,0.615482,664.059,486.831,NULL,NULL
27,0,baya,-3.54034,-7.48703,52.8298,VID_20220217_111441_F0.png,861,332,27.8927,0,0,860.48,332.751,0.913833,872.909,357.278,NULL,NULL
27,1,baya,-3.54034,-7.48703,52.8298,VID_20220217_111441_F3.png,814,446,0,0,0,814.909,446.237,0.939141,807.607,468.686,NULL,NULL
28,0,baya,0,0,0,VID_20220217_111441_F0.png,922,318,0,0,1.41439e+19,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_111441_F3.png,259,56,703.22,0.100919,10031.7,539.336,2460.44,2420.72,490.46,2479.77,NULL,NULL
29,0,baya,0,0,0,VID_20220217_111441_F0.png,625,313,29.1578,2.4803,1.03719e-08,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_111441_F3.png,607,420,0,0,0,539.336,2460.44,2041.56,490.46,2479.77,NULL,NULL
30,0,baya,-4.95282,-8.6444,53.2386,VID_20220217_111441_F0.png,821,302,28.01,2.00774,1.05617e-05,820.519,303.153,1.249,834.862,326.512,NULL,NULL
30,1,baya,-4.95282,-8.6444,53.2386,VID_20220217_111441_F3.png,783,413,0,0,0,784.307,413.431,1.37653,777.641,436.299,NULL,NULL
31,0,baya,-9.36743,-2.81361,53.3461,VID_20220217_111441_F0.png,692,460,22.6922,3.5968,2.5785e-09,693.697,460.281,1.7204,721.273,468.01,NULL,NULL
31,1,baya,-9.36743,-2.81361,53.3461,VID_20220217_111441_F3.png,667,491,0,0,0,666.923,491.105,0.130362,662.82,513.057,NULL,NULL
32,0,baya,0,0,0,VID_20220217_111441_F0.png,722,215,0,0,1.27689e+19,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_111441_F3.png,323,-3163,3514.43,1.01065,1.25217e+06,539.336,2460.44,5627.6,490.46,2479.77,NULL,NULL
33,0,baya,0,0,0,VID_20220217_111441_F0.png,680,254,25.1024,1.75508,2.1565e+29,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_111441_F3.png,667,356,0,0,0,539.336,2460.44,2108.3,490.46,2479.77,NULL,NULL
34,0,val_2,-20.7677,-12.1612,55.8452,VID_20220217_111441_F0.png,387,220,0,0,3.71036e-41,392.211,223.754,6.42282,415.946,236.723,NULL,NULL
34,1,val_2,-20.7677,-12.1612,55.8452,VID_20220217_111441_F3.png,390,232,0,0,0,395.77,235.528,6.76277,396.352,259.905,NULL,NULL
35,0,baya,-11.5488,-3.69671,51.8042,VID_20220217_111441_F0.png,619,433,26.7476,0,0,620.992,433.598,2.08021,649.231,442.033,NULL,NULL
35,1,baya,-11.5488,-3.69671,51.8042,VID_20220217_111441_F3.png,605,491,0,0,0,606.313,491.224,1.33238,603.167,513.984,NULL,NULL
36,0,baya,0,0,0,VID_20220217_111441_F0.png,815,348,21.701,0,7.4024,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_111441_F3.png,772,445,0,0,0,539.336,2460.44,2028.82,490.46,2479.77,NULL,NULL
37,0,baya,-9.16194,-7.20474,51.7147,VID_20220217_111441_F0.png,690,335,23.9426,2.54257,3.06576e-41,691.292,336.195,1.7603,714.639,353.327,NULL,NULL
37,1,baya,-9.16194,-7.20474,51.7147,VID_20220217_111441_F3.png,667,443,0,0,0,668.033,443.418,1.11397,663.373,466.864,NULL,NULL
38,0,val_1,-21.6644,-12.1142,55.658,VID_20220217_111441_F0.png,360,220,0,2.76118,6.86636e-44,365.543,223.916,6.78655,389.63,236.484,NULL,NULL
38,1,val_1,-21.6644,-12.1142,55.658,VID_20220217_111441_F3.png,364,231,0,0,0,370.54,234.667,7.49756,371.542,259.1,NULL,NULL
39,0,baya,-7.03436,-7.05857,52.9642,VID_20220217_111441_F0.png,758,344,26.4335,2.74746,0,759.413,344.862,1.65463,779.884,364.03,NULL,NULL
39,1,baya,-7.03436,-7.05857,52.9642,VID_20220217_111441_F3.png,728,436,0,0,0,727.697,436.241,0.387366,722.107,459.054,NULL,NULL
