track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
24,1,baya,-3.97015,-6.52269,54.3099,VID_20220217_112402_F3.png,838,394,0,0,0,838.177,394.023,0.178285,863.199,399.036,NULL,NULL
25,0,baya,0,0,0,VID_20220217_112402_F0.png,864,322,23.3002,1.92821,2.11823,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_112402_F3.png,832,351,0,0,0,3581.23,761.458,2779.7,3693.87,769.228,NULL,NULL
26,0,baya,-11.5447,-4.45805,54.5715,VID_20220217_112402_F0.png,637,418,21.7368,0,0,638.471,418.789,1.66897,664.728,428.25,NULL,NULL
26,1,baya,-11.5447,-4.45805,54.5715,VID_20220217_112402_F3.png,645,443,0,0,0,646.338,443.334,1.37867,673.061,446.806,NULL,NULL
27,0,baya,-14.3503,-6.82867,54.5956,VID_20220217_112402_F0.png,557,355,12.6246,0,0,559.683,356.605,3.12608,585.087,367.885,NULL,NULL
27,1,baya,-14.3503,-6.82867,54.5956,VID_20220217_112402_F3.png,566,381,0,0,0,568.51,382.027,2.71219,595.719,386.507,NULL,NULL
28,0,baya,-1.71188,-6.60593,56.6112,VID_20220217_112402_F0.png,917,368,20.9571,0,0,916.965,368.627,0.628094,923.772,393.136,NULL,NULL
28,1,baya,-1.71188,-6.60593,56.6112,VID_20220217_112402_F3.png,868,396,0,0,0,868.101,395.997,0.101045,891.856,400.983,NULL,NULL
29,0,baya,-7.8725,-10.2412,55.3759,VID_20220217_112402_F0.png,744,269,17.855,0.426239,0.495841,745.05,270.804,2.08717,761.954,291.325,NULL,NULL
29,1,baya,-7.8725,-10.2412,55.3759,VID_20220217_112402_F3.png,731,302,0,0,0,732.025,303.402,1.73688,757.104,309.82,NULL,NULL
30,0,cal_1,-12.4186,-13.9813,55.1635,VID_20220217_112402_F0.png,615,168,0,1.35926e-43,1.35926e-43,617.626,172.607,5.30282,636.117,192.033,NULL,NULL
30,1,cal_1,-12.4186,-13.9813,55.1635,VID_20220217_112402_F3.png,611,200,0,0,0,613.807,202.482,3.74751,639.588,210.27,NULL,NULL
31,0,baya,0,0,0,VID_20220217_112402_F0.png,736,437,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_112402_F3.png,82,-157,900.894,0.0590778,2127.89,3581.23,761.458,3617.76,3693.87,769.228,NULL,NULL
32,0,baya,-11.9551,-7.04042,55.0594,VID_20220217_112402_F0.png,628,352,21.7745,-7.82783e-39,-1.90575e-38,629.902,352.603,1.9949,653.94,365.813,NULL,NULL
32,1,baya,-11.9551,-7.04042,55.0594,VID_20220217_112402_F3.png,629,377,0,0,0,630.633,378.687,2.3479,657.076,383.352,NULL,NULL
33,0,baya,0,0,0,VID_20220217_112402_F0.png,908,331,23.658,3.07977e-41,3.07977e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_112402_F3.png,869,365,0,0,0,3581.23,761.458,2741.05,3693.87,769.228,NULL,NULL
34,0,baya,-12.8906,-11.1169,54.728,VID_20220217_112402_F0.png,599,242,13.4614,-7.82783e-39,0,601.627,244.734,3.79156,622.88,261.838,NULL,NULL
34,1,baya,-12.8906,-11.1169,54.728,VID_20220217_112402_F3.png,603,271,0,0,0,605.47,273.268,3.35315,631.886,279.817,NULL,NULL
35,0,baya,0,0,0,VID_20220217_112402_F0.png,872,428,0,3.07977e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_112402_F3.png,199,553,648.99,0.0266699,795.504,3581.23,761.458,3388.65,3693.87,769.228,NULL,NULL
36,0,baya,-5.27864,-7.01035,54.0162,VID_20220217_112402_F0.png,813,349,21.7002,0,0,813.311,349.861,0.91547,830.415,371.058,NULL,NULL
36,1,baya,-5.27864,-7.01035,54.0162,VID_20220217_112402_F3.png,809,381,0,0,0,809.295,381.226,0.371494,834.659,386.425,NULL,NULL
37,0,baya,0,0,0,VID_20220217_112402_F0.png,801,355,0,1.4013e-45,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_112402_F3.png,146,-46,782.785,0.0416482,1395.9,3581.23,761.458,3528.85,3693.87,769.228,NULL,NULL
38,0,val_1,-21.2062,-13.6124,54.3968,VID_20220217_112402_F0.png,358,172,0,3.18289e+25,-1.90557e-38,364.618,177.208,8.4211,388.38,191.441,1.88559,NULL
38,1,val_1,-21.2062,-13.6124,54.3968,VID_20220217_112402_F3.png,355,186,0,0,0,361.614,190.385,7.93564,390.089,197.588,1.88559,NULL
39,0,val_2,-20.256,-13.6736,54.5381,VID_20220217_112402_F0.png,387,172,0,4.55618e-41,3.07977e-41,392.931,176.527,7.46121,416.274,191.231,NULL,NULL
39,1,val_2,-20.256,-13.6736,54.5381,VID_20220217_112402_F3.png,385,187,0,0,0,390.805,191.5,7.34483,418.944,198.757,NULL,NULL
40,0,val_1,-23.0831,-13.5244,54.2382,VID_20220217_112402_F0.png,301,173,0,3.18289e+25,0,309.715,178.485,10.2976,334.15,191.844,NULL,NULL
40,1,val_1,-23.0831,-13.5244,54.2382,VID_20220217_112402_F3.png,293,182,0,0,0,301.836,187.805,10.5721,330.928,194.901,NULL,NULL
41,0,baya,-10.2119,-5.86942,53.5125,VID_20220217_112402_F0.png,669,378,13.8654,4.55618e-41,0,670.298,378.669,1.46046,695.184,392.016,NULL,NULL
41,1,baya,-10.2119,-5.86942,53.5125,VID_20220217_112402_F3.png,688,406,0,0,0,688.962,406.811,1.25829,715.735,411.147,NULL,NULL
