track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
26,1,baya,0,0,0,VID_20220217_104034_F3.png,722,422,0,0,0,473.301,2470.01,2063.05,428.38,2493.48,NULL,NULL
27,0,baya,-0.681288,-7.86905,58.6646,VID_20220217_104034_F0.png,945,343,24.3605,0,0,945.575,343.621,0.846176,947.833,367.962,NULL,NULL
27,1,baya,-0.681288,-7.86905,58.6646,VID_20220217_104034_F3.png,867,441,0,0,0,866.26,440.937,0.742634,858.578,460.692,NULL,NULL
28,0,baya,-10.6162,-12.3379,59.6547,VID_20220217_104034_F0.png,689,237,20.994,3.17816,3.86076,690.067,239.441,2.66403,706.861,257.653,NULL,NULL
28,1,baya,-10.6162,-12.3379,59.6547,VID_20220217_104034_F3.png,650,311,0,0,0,652.432,312.669,2.94947,648.402,334.259,NULL,NULL
29,0,baya,0.517572,-7.82893,59.6041,VID_20220217_104034_F0.png,977,347,22.2057,0,0,976.75,347.616,0.664811,975.05,371.61,NULL,NULL
29,1,baya,0.517572,-7.82893,59.6041,VID_20220217_104034_F3.png,895,434,0,0,0,895.069,434.1,0.121376,887.093,453.495,NULL,NULL
30,0,baya,-8.76729,-5.00377,59.0449,VID_20220217_104034_F0.png,735,414,25.5064,1.7227,1.97442,735.342,414.412,0.535485,757.935,426.445,NULL,NULL
30,1,baya,-8.76729,-5.00377,59.0449,VID_20220217_104034_F3.png,683,451,0,0,0,684.182,451.372,1.23904,679.781,471.451,NULL,NULL
31,0,baya,0,0,0,VID_20220217_104034_F0.png,770,366,21.29,2.69549,2.77844,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_104034_F3.png,713,462,0,0,0,473.301,2470.01,2022.26,428.38,2493.48,NULL,NULL
32,0,baya,-9.08461,-12.9354,59.3676,VID_20220217_104034_F0.png,727,221,22.341,0,0,728.371,223.583,2.92463,743.241,243.34,NULL,NULL
32,1,baya,-9.08461,-12.9354,59.3676,VID_20220217_104034_F3.png,686,310,0,0,0,687.408,311.487,2.04742,682.732,333.144,NULL,NULL
33,0,baya,-6.28389,-3.81968,54.9328,VID_20220217_104034_F0.png,787,436,22.0596,2.15437,2.34886,787.708,436.215,0.739487,811.601,449.767,NULL,NULL
33,1,baya,-6.28389,-3.81968,54.9328,VID_20220217_104034_F3.png,719,534,0,0,0,718.922,533.915,0.115,713.19,554.365,NULL,NULL
34,0,val_2,-16.8153,-14.7266,59.6337,VID_20220217_104034_F0.png,526,178,0,1.87588,2.11199,530.301,181.925,5.82264,549.677,197.76,NULL,NULL
34,1,val_2,-16.8153,-14.7266,59.6337,VID_20220217_104034_F3.png,502,239,0,0,0,505.159,242.046,4.38795,503.399,264.576,NULL,NULL
35,0,baya,-11.4574,-10.6227,57.9359,VID_20220217_104034_F0.png,658,271,21.3965,3.3215,3.49815,659.655,273.081,2.6585,679.096,289.9,NULL,NULL
35,1,baya,-11.4574,-10.6227,57.9359,VID_20220217_104034_F3.png,620,360,0,0,0,622.116,361.219,2.44155,618.423,382.923,NULL,NULL
36,0,cal_1,-15.8891,-14.746,59.8638,VID_20220217_104034_F0.png,552,179,0,2.36067,3.00457,555.73,182.821,5.33977,574.537,199.108,NULL,NULL
36,1,cal_1,-15.8891,-14.746,59.8638,VID_20220217_104034_F3.png,526,240,0,0,0,529.138,242.961,4.31489,527.02,265.389,NULL,NULL
37,0,baya,-6.37213,-9.47718,58.8838,VID_20220217_104034_F0.png,796,304,24.2294,9.84394e-12,0,797.195,305.193,1.68887,811.75,325.393,NULL,NULL
37,1,baya,-6.37213,-9.47718,58.8838,VID_20220217_104034_F3.png,743,389,0,0,0,742.877,389.458,0.474272,737.297,410.216,NULL,NULL
38,0,baya,0,0,0,VID_20220217_104034_F0.png,836,310,24.1473,4.62428e-44,2.25609e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_104034_F3.png,771,409,0,0,0,473.301,2470.01,2082.4,428.38,2493.48,NULL,NULL
39,0,keypoint,-17.7291,1.808,55.5834,VID_20220217_104034_F0.png,470,583,0,0,0,473.488,582.498,3.52389,500.979,579.882,NULL,NULL
39,1,keypoint,-17.7291,1.808,55.5834,VID_20220217_104034_F3.png,466,567,0,0,0,469.872,566.649,3.88741,469.669,586.724,NULL,NULL
40,0,baya,-10.1464,-4.63563,58.0866,VID_20220217_104034_F0.png,694,421,20.3482,1.16308e-43,1.474e-14,695.112,421.492,1.21617,719.164,431.746,NULL,NULL
40,1,baya,-10.1464,-4.63563,58.0866,VID_20220217_104034_F3.png,648,464,0,0,0,648.973,464.315,1.02323,645.091,484.65,NULL,NULL
41,0,baya,-3.43894,-6.50071,57.6922,VID_20220217_104034_F0.png,872,374,22.0152,6.72623e-44,3.08202e-41,871.855,374.375,0.402083,884.304,396.335,NULL,NULL
41,1,baya,-3.43894,-6.50071,57.6922,VID_20220217_104034_F3.png,798,465,0,0,0,798.404,465.143,0.428803,791.694,485.194,NULL,NULL
42,0,val_1,-21.5134,-14.6481,58.7488,VID_20220217_104034_F0.png,396,174,0,1.16308e-43,5.04632e-15,400.945,178.508,6.69102,422.556,192.239,NULL,NULL
42,1,val_1,-21.5134,-14.6481,58.7488,VID_20220217_104034_F3.png,377,230,0,0,0,383.484,233.619,7.4261,383.584,256.523,NULL,NULL
43,0,baya,-3.52288,-3.6285,57.2852,VID_20220217_104034_F0.png,868,445,21.3624,6.72623e-44,3.08202e-41,868.954,445.091,0.95805,887.631,463.042,NULL,NULL
43,1,baya,-3.52288,-3.6285,57.2852,VID_20220217_104034_F3.png,790,515,0,0,0,788.995,514.838,1.01775,782.388,534.413,NULL,NULL
44,0,baya,-0.463843,-9.50342,60.2971,VID_20220217_104034_F0.png,952,309,18.9226,0,2.10195e-44,951.597,309.977,1.05657,952.839,333.719,NULL,NULL
44,1,baya,-0.463843,-9.50342,60.2971,VID_20220217_104034_F3.png,880,394,0,0,0,880.319,394.306,0.442213,872.718,414.044,NULL,NULL
45,0,baya,-5.2711,-7.21158,57.6497,VID_20220217_104034_F0.png,823,356,24.0102,0,2.52234e-44,822.972,356.582,0.583056,838.694,376.654,NULL,NULL
45,1,baya,-5.2711,-7.21158,57.6497,VID_20220217_104034_F3.png,758,447,0,0,0,758.693,447.264,0.74146,752.667,467.699,NULL,NULL
46,0,baya,-8.66326,-8.71273,58.7153,VID_20220217_104034_F0.png,735,322,22.6433,1.35926e-43,2.94273e-44,736.782,323.192,2.14427,755.228,340.502,NULL,NULL
46,1,baya,-8.66326,-8.71273,58.7153,VID_20220217_104034_F3.png,689,395,0,0,0,689.027,395.57,0.570425,684.37,416.442,NULL,NULL
47,0,baya,0,0,0,VID_20220217_104034_F0.png,708,287,21.2923,0,3.36312e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_104034_F3.png,661,380,0,0,0,473.301,2470.01,2098.42,428.38,2493.48,NULL,NULL
