track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
24,0,baya,-4.33374,-3.82698,53.9161,VID_20220217_103612_F0.png,840,434,24.5422,3.35829,4.1233,839.951,434.141,0.149642,861.305,451.738,NULL,NULL
24,1,baya,-4.33374,-3.82698,53.9161,VID_20220217_103612_F-1.png,750,579,0,0,0,750.477,578.894,0.488756,744.755,600.065,NULL,NULL
25,0,baya,0.602072,-10.985,58.9214,VID_20220217_103612_F0.png,980,267,24.2033,0,0,979.107,268.661,1.8857,977.681,292.95,NULL,NULL
25,1,baya,0.602072,-10.985,58.9214,VID_20220217_103612_F-1.png,900,410,0,0,0,900.56,410.234,0.606901,893.141,431.117,NULL,NULL
26,0,val_2,-16.7402,-13.1015,58.2344,VID_20220217_103612_F0.png,518,210,0,2.5451,3.27623,521.874,213.417,5.16547,542.645,228.586,NULL,1.92753
26,1,val_2,-16.7402,-13.1015,58.2344,VID_20220217_103612_F-1.png,476,307,0,0,0,479.712,309.249,4.34062,478.745,332.81,NULL,1.92753
27,0,baya,3.15674,-10.6342,59.0514,VID_20220217_103612_F0.png,1047,276,22.4971,2.53265,2.71919,1045.52,277.765,2.30195,1038.12,301.033,NULL,NULL
27,1,baya,3.15674,-10.6342,59.0514,VID_20220217_103612_F-1.png,957,424,0,0,0,957.658,424.229,0.697044,949.408,444.593,NULL,NULL
28,0,baya,-7.97163,-5.28194,53.948,VID_20220217_103612_F0.png,736,395,24.1615,1.03051,1.16994,736.448,395.546,0.706331,760.182,410.221,NULL,NULL
28,1,baya,-7.97163,-5.28194,53.948,VID_20220217_103612_F-1.png,667,543,0,0,0,668.188,542.949,1.18866,663.944,564.928,NULL,NULL
29,0,baya,-9.38081,-5.10632,54.5027,VID_20220217_103612_F0.png,698,401,18.1474,1.62808,1.94166,699.044,401.593,1.20076,723.797,414.166,NULL,NULL
29,1,baya,-9.38081,-5.10632,54.5027,VID_20220217_103612_F-1.png,635,532,0,0,0,636.173,531.991,1.17258,632.619,553.963,NULL,NULL
30,0,baya,-12.0981,-4.14156,54.84,VID_20220217_103612_F0.png,623,427,21.5288,1.92917,2.39658,624.563,427.634,1.68676,651.062,436.098,NULL,NULL
30,1,baya,-12.0981,-4.14156,54.84,VID_20220217_103612_F-1.png,569,532,0,0,0,571.253,531.983,2.25263,569.016,553.929,NULL,NULL
31,0,baya,-7.19638,-10.1813,58.7354,VID_20220217_103612_F0.png,774,286,20.7531,2.66224,2.88987,775.221,287.427,1.87786,790.315,307.354,NULL,NULL
31,1,baya,-7.19638,-10.1813,58.7354,VID_20220217_103612_F-1.png,714,395,0,0,0,714.291,395.578,0.646776,709.795,417.414,NULL,NULL
32,0,baya,-9.3136,-1.21351,53.0589,VID_20220217_103612_F0.png,693,503,25.5519,2.5971,2.74518,693.796,503.096,0.801764,722.502,506.586,NULL,NULL
32,1,baya,-9.3136,-1.21351,53.0589,VID_20220217_103612_F-1.png,624,614,0,0,0,625.487,613.508,1.56678,622.128,634.968,NULL,NULL
33,0,baya,0.124233,-6.74263,56.0551,VID_20220217_103612_F0.png,967,363,22.2104,0,0,966.817,363.473,0.507222,966.312,389.038,NULL,NULL
33,1,baya,0.124233,-6.74263,56.0551,VID_20220217_103612_F-1.png,868,518,0,0,0,868.041,518.007,0.041722,860.626,538.641,NULL,NULL
34,0,baya,0,0,0,VID_20220217_103612_F0.png,1024,336,21.6675,2.59001,2.66621,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_103612_F-1.png,921,475,0,0,0,633.178,2585.39,2129.93,588.161,2609.09,NULL,NULL
35,0,keypoint,-11.1559,0.665991,53.0539,VID_20220217_103612_F0.png,639,554,0,2.82062,3.02975,640.432,553.869,1.43777,669.332,552.259,NULL,NULL
35,1,keypoint,-11.1559,0.665991,53.0539,VID_20220217_103612_F-1.png,578,635,0,0,0,580.038,634.248,2.17233,577.721,655.502,NULL,NULL
36,0,baya,-0.834799,-5.39998,55.8025,VID_20220217_103612_F0.png,940,397,22.1326,3.32902,3.69023,940.434,397.178,0.469471,944.64,422.562,NULL,NULL
36,1,baya,-0.834799,-5.39998,55.8025,VID_20220217_103612_F-1.png,841,539,0,0,0,840.436,538.937,0.567916,833.441,559.497,NULL,NULL
37,0,baya,-4.01835,-7.94587,56.3497,VID_20220217_103612_F0.png,854,333,23.1747,3.539,3.62632,853.88,333.769,0.778126,866.181,356.467,NULL,NULL
37,1,baya,-4.01835,-7.94587,56.3497,VID_20220217_103612_F-1.png,776,479,0,0,0,776.568,479.118,0.580356,770.725,500.596,NULL,NULL
38,0,keypoint,0,0,0,VID_20220217_103612_F0.png,928,545,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,keypoint,0,0,0,VID_20220217_103612_F-1.png,810,653,0,0,0,633.178,2585.39,1940.46,588.161,2609.09,NULL,NULL
39,0,baya,0.89624,-8.24645,56.816,VID_20220217_103612_F0.png,988,327,24.2043,1.85916,2.18653,987.642,327.845,0.917766,984.721,352.924,NULL,NULL
39,1,baya,0.89624,-8.24645,56.816,VID_20220217_103612_F-1.png,893,486,0,0,0,893.075,486.017,0.0768884,885.396,506.691,NULL,NULL
40,0,baya,-2.5987,-6.33385,55.5408,VID_20220217_103612_F0.png,892,372,24.8566,0,0,891.545,372.425,0.622522,902.043,396.3,NULL,NULL
40,1,baya,-2.5987,-6.33385,55.5408,VID_20220217_103612_F-1.png,802,522,0,0,0,802.661,522.055,0.663213,796.259,543.149,NULL,NULL
41,0,val_2,-18.6464,-12.9949,57.969,VID_20220217_103612_F0.png,465,211,0,1.82959,1.90112,469.344,214.578,5.628,491.083,228.715,NULL,NULL
41,1,val_2,-18.6464,-12.9949,57.969,VID_20220217_103612_F-1.png,424,304,0,0,0,428.615,306.406,5.20407,428.432,330.135,NULL,NULL
42,0,baya,0,0,0,VID_20220217_103612_F0.png,746,475,24.9098,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_103612_F-1.png,671,606,0,0,0,633.178,2585.39,1979.75,588.161,2609.09,NULL,NULL
43,0,baya,-11.6415,-5.78836,55.3307,VID_20220217_103612_F0.png,639,385,22.0635,0,3.08888e-41,640.242,385.935,1.55478,665.099,397.468,NULL,NULL
43,1,baya,-11.6415,-5.78836,55.3307,VID_20220217_103612_F-1.png,584,500,0,0,0,586.371,500.188,2.37844,583.809,522.342,NULL,NULL
44,0,keypoint,2.3546,-1.44044,56.0293,VID_20220217_103612_F0.png,1028,499,0,-6.51169e-25,-3.20627e-25,1027.96,499.029,0.0478645,1004.58,512.378,NULL,NULL
44,1,keypoint,2.3546,-1.44044,56.0293,VID_20220217_103612_F-1.png,896,604,0,0,0,895.941,603.961,0.0712169,888.01,623.138,NULL,NULL
45,0,baya,-3.16367,-4.59975,54.598,VID_20220217_103612_F0.png,874,415,20.6495,3.08888e-41,3.08888e-41,874.41,415.126,0.428887,890.353,436.755,NULL,NULL
45,1,baya,-3.16367,-4.59975,54.598,VID_20220217_103612_F-1.png,782,561,0,0,0,781.709,560.92,0.301796,775.529,581.93,NULL,NULL
46,0,baya,0,0,0,VID_20220217_103612_F0.png,724,341,23.5697,2.70451e-43,4.62428e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_103612_F-1.png,659,503,0,0,0,633.178,2585.39,2082.55,588.161,2609.09,NULL,NULL
47,0,val_1,-19.5684,-12.9517,57.7964,VID_20220217_103612_F0.png,439,211,0,0,0,443.368,214.689,5.71693,465.529,228.376,NULL,NULL
47,1,val_1,-19.5684,-12.9517,57.7964,VID_20220217_103612_F-1.png,398,303,0,0,0,403.345,305.455,5.88211,403.546,329.273,NULL,NULL
