,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,35,11,61,8,3,0.0728933999720741,0.2,4.0
0,36,15,36,15,13,0.10449314064256635,0.2,4.0
0,36,15,37,12,3,0.11520795042359622,0.2,4.0
0,36,15,38,10,0,inf,0.2,4.0
0,36,15,39,11,3,0.06764347356188241,0.2,4.0
0,36,15,40,14,2,0.010499602935884034,0.2,4.0
0,36,15,41,11,3,0.05738036963242636,0.2,4.0
0,36,15,42,17,3,0.037589040482793434,0.2,4.0
0,36,15,43,15,3,0.07443067802190921,0.2,4.0
0,36,15,44,17,3,0.12095641787304137,0.2,4.0
0,36,15,45,18,3,0.04189548070647818,0.2,4.0
0,36,15,46,11,3,0.11793840416606055,0.2,4.0
0,36,15,47,11,2,0.05741708864953832,0.2,4.0
0,36,15,48,10,3,0.0501504692780375,0.2,4.0
0,36,15,49,8,3,0.08106711526144117,0.2,4.0
0,36,15,50,18,3,0.0728158949440114,0.2,4.0
0,36,15,51,14,2,0.17954322813565082,0.2,4.0
0,36,15,52,14,3,0.04250235472061555,0.2,4.0
0,36,15,53,16,3,0.044813243026054266,0.2,4.0
0,36,15,54,7,0,inf,0.2,4.0
0,36,15,55,10,2,0.08535118744466202,0.2,4.0
0,36,15,56,13,3,0.11071899496413921,0.2,4.0
0,36,15,57,11,3,0.09725725987730034,0.2,4.0
0,36,15,58,8,2,0.13218361787719424,0.2,4.0
0,36,15,59,16,3,0.05397326716552298,0.2,4.0
0,36,15,60,10,2,0.0485561334412703,0.2,4.0
0,36,15,61,8,3,0.04481646671507837,0.2,4.0
0,37,12,37,12,12,0.10110982645454696,0.2,4.0
0,37,12,38,10,0,inf,0.2,4.0
0,37,12,39,11,2,0.0728330169450293,0.2,4.0
0,37,12,40,14,3,0.08719737497811089,0.2,4.0
0,37,12,41,11,3,0.10288831676987456,0.2,4.0
0,37,12,42,17,3,0.07782566812862861,0.2,4.0
0,37,12,43,15,3,0.0579511040117391,0.2,4.0
0,37,12,44,17,3,0.10904354943560596,0.2,4.0
0,37,12,45,18,3,0.11860210293513332,0.2,4.0
0,37,12,46,11,3,0.08900050585073378,0.2,4.0
0,37,12,47,11,2,0.07693499502207035,0.2,4.0
0,37,12,48,10,2,0.04153242170422089,0.2,4.0
0,37,12,49,8,3,0.07361714471762654,0.2,4.0
0,37,12,50,18,3,0.11700139458430618,0.2,4.0
0,37,12,51,14,2,0.01792547323128013,0.2,4.0
0,37,12,52,14,3,0.09630928386091665,0.2,4.0
0,37,12,53,16,3,0.08958766998858295,0.2,4.0
0,37,12,54,7,0,inf,0.2,4.0
0,37,12,55,10,3,0.13768555789515738,0.2,4.0
0,37,12,56,13,3,0.031162920562500373,0.2,4.0
0,37,12,57,11,3,0.06909470379492835,0.2,4.0
0,37,12,58,8,2,0.024889882800339214,0.2,4.0
0,37,12,59,16,3,0.06839861973815031,0.2,4.0
0,37,12,60,10,2,0.03664973043180586,0.2,4.0
0,37,12,61,8,3,0.1050871463901479,0.2,4.0
0,38,10,38,10,2,0.00454686743150394,0.2,4.0
0,38,10,39,11,0,inf,0.2,4.0
0,38,10,40,14,0,inf,0.2,4.0
0,38,10,41,11,0,inf,0.2,4.0
0,38,10,42,17,0,inf,0.2,4.0
0,38,10,43,15,0,inf,0.2,4.0
0,38,10,44,17,0,inf,0.2,4.0
0,38,10,45,18,0,inf,0.2,4.0
0,38,10,46,11,0,inf,0.2,4.0
0,38,10,47,11,0,inf,0.2,4.0
0,38,10,48,10,0,inf,0.2,4.0
0,38,10,49,8,0,inf,0.2,4.0
0,38,10,50,18,0,inf,0.2,4.0
0,38,10,51,14,0,inf,0.2,4.0
0,38,10,52,14,0,inf,0.2,4.0
0,38,10,53,16,0,inf,0.2,4.0
0,38,10,54,7,2,0.0009101092565762109,0.2,4.0
0,38,10,55,10,0,inf,0.2,4.0
0,38,10,56,13,0,inf,0.2,4.0
0,38,10,57,11,0,inf,0.2,4.0
0,38,10,58,8,0,inf,0.2,4.0
0,38,10,59,16,0,inf,0.2,4.0
0,38,10,60,10,0,inf,0.2,4.0
0,38,10,61,8,0,inf,0.2,4.0
0,39,11,39,11,11,0.11246350580930042,0.2,4.0
0,39,11,40,14,3,0.06286417623974605,0.2,4.0
0,39,11,41,11,2,0.0758406233572046,0.2,4.0
0,39,11,42,17,3,0.10094825482569164,0.2,4.0
0,39,11,43,15,3,0.08135295732332506,0.2,4.0
0,39,11,44,17,3,0.13200006017963828,0.2,4.0
0,39,11,45,18,3,0.05790125263205369,0.2,4.0
0,39,11,46,11,3,0.09429230602186466,0.2,4.0
0,39,11,47,11,3,0.1055971121460699,0.2,4.0
0,39,11,48,10,3,0.061872979813545524,0.2,4.0
0,39,11,49,8,3,0.05468850140389467,0.2,4.0
0,39,11,50,18,3,0.055873022596376644,0.2,4.0
0,39,11,51,14,3,0.13769400807813298,0.2,4.0
0,39,11,52,14,2,0.047773576432107334,0.2,4.0
0,39,11,53,16,3,0.07746053551965805,0.2,4.0
0,39,11,54,7,0,inf,0.2,4.0
0,39,11,55,10,3,0.10480664597095359,0.2,4.0
0,39,11,56,13,3,0.058304065889442355,0.2,4.0
0,39,11,57,11,3,0.12669496300195804,0.2,4.0
0,39,11,58,8,2,0.12367732041405488,0.2,4.0
0,39,11,59,16,3,0.07235912866781281,0.2,4.0
0,39,11,60,10,2,0.003224945248315292,0.2,4.0
0,39,11,61,8,3,0.048817626722082154,0.2,4.0
0,40,14,40,14,14,0.1128605482585857,0.2,4.0
0,40,14,41,11,3,0.09477417205093286,0.2,4.0
0,40,14,42,17,3,0.06764283918763497,0.2,4.0
0,40,14,43,15,3,0.10678525700888727,0.2,4.0
0,40,14,44,17,3,0.1025036889428679,0.2,4.0
0,40,14,45,18,3,0.04942449842292677,0.2,4.0
0,40,14,46,11,3,0.019123505981459756,0.2,4.0
0,40,14,47,11,3,0.0753168835785222,0.2,4.0
0,40,14,48,10,3,0.04818804571942073,0.2,4.0
0,40,14,49,8,3,0.05677632744056772,0.2,4.0
0,40,14,50,18,3,0.1075022775916311,0.2,4.0
0,40,14,51,14,2,0.1913672566003598,0.2,4.0
0,40,14,52,14,3,0.11004477545294777,0.2,4.0
0,40,14,53,16,3,0.08043375276639815,0.2,4.0
0,40,14,54,7,0,inf,0.2,4.0
0,40,14,55,10,2,0.07103752631575166,0.2,4.0
0,40,14,56,13,3,0.04084844341064609,0.2,4.0
0,40,14,57,11,3,0.08582327326087989,0.2,4.0
0,40,14,58,8,3,0.07621588140784649,0.2,4.0
0,40,14,59,16,3,0.10198054838830545,0.2,4.0
0,40,14,60,10,2,0.10783258031914333,0.2,4.0
0,40,14,61,8,3,0.028188162669092486,0.2,4.0
0,41,11,41,11,11,0.09266511451865864,0.2,4.0
0,41,11,42,17,3,0.043109878331724305,0.2,4.0
0,41,11,43,15,3,0.07730365951751346,0.2,4.0
0,41,11,44,17,2,0.08526991058672484,0.2,4.0
0,41,11,45,18,3,0.0726133728470703,0.2,4.0
0,41,11,46,11,2,0.20188561926986637,0.2,4.0
0,41,11,47,11,3,0.1481016733698078,0.2,4.0
0,41,11,48,10,3,0.13864569738853513,0.2,4.0
0,41,11,49,8,3,0.046563854746933926,0.2,4.0
0,41,11,50,18,3,0.13972178436555885,0.2,4.0
0,41,11,51,14,2,0.05694543753869774,0.2,4.0
0,41,11,52,14,3,0.1204691223520073,0.2,4.0
0,41,11,53,16,3,0.09971825024646541,0.2,4.0
0,41,11,54,7,0,inf,0.2,4.0
0,41,11,55,10,2,0.13903704421590485,0.2,4.0
0,41,11,56,13,3,0.12659801966873493,0.2,4.0
0,41,11,57,11,3,0.05166406639659004,0.2,4.0
0,41,11,58,8,3,0.1266944252432622,0.2,4.0
0,41,11,59,16,3,0.049912586630437114,0.2,4.0
0,41,11,60,10,2,0.17583209821929657,0.2,4.0
0,41,11,61,8,3,0.1659237189383831,0.2,4.0
0,42,17,42,17,17,0.11921344924384654,0.2,4.0
0,42,17,43,15,4,0.10227504294310699,0.2,4.0
0,42,17,44,17,3,0.11875566841254993,0.2,4.0
0,42,17,45,18,3,0.052690362136309926,0.2,4.0
0,42,17,46,11,3,0.07542644485949075,0.2,4.0
0,42,17,47,11,3,0.10619186315251912,0.2,4.0
0,42,17,48,10,3,0.035747272696195695,0.2,4.0
0,42,17,49,8,3,0.11886023092707326,0.2,4.0
0,42,17,50,18,3,0.030620969311350502,0.2,4.0
0,42,17,51,14,3,0.13618509069649717,0.2,4.0
0,42,17,52,14,3,0.07825122196013813,0.2,4.0
0,42,17,53,16,4,0.07964882375238437,0.2,4.0
0,42,17,54,7,0,inf,0.2,4.0
0,42,17,55,10,3,0.042663982297256334,0.2,4.0
0,42,17,56,13,3,0.08190173553094092,0.2,4.0
0,42,17,57,11,4,0.08208658352447727,0.2,4.0
0,42,17,58,8,3,0.07785729273958537,0.2,4.0
0,42,17,59,16,3,0.0879586976687221,0.2,4.0
0,42,17,60,10,3,0.03912713872486214,0.2,4.0
0,42,17,61,8,3,0.08666134161389441,0.2,4.0
0,43,15,43,15,15,0.10275385324153113,0.2,4.0
0,43,15,44,17,3,0.11799502824634042,0.2,4.0
0,43,15,45,18,4,0.08751076621822065,0.2,4.0
0,43,15,46,11,3,0.06206564701862137,0.2,4.0
0,43,15,47,11,3,0.1698700249134433,0.2,4.0
0,43,15,48,10,3,0.07805989495632841,0.2,4.0
0,43,15,49,8,3,0.060902460820923904,0.2,4.0
0,43,15,50,18,3,0.03736993289826197,0.2,4.0
0,43,15,51,14,3,0.08682290351783506,0.2,4.0
0,43,15,52,14,3,0.038201754201916564,0.2,4.0
0,43,15,53,16,3,0.0682229007032902,0.2,4.0
0,43,15,54,7,0,inf,0.2,4.0
0,43,15,55,10,2,0.18063953863239862,0.2,4.0
0,43,15,56,13,3,0.0695770198963615,0.2,4.0
0,43,15,57,11,3,0.13221834599424195,0.2,4.0
0,43,15,58,8,3,0.12834147641843544,0.2,4.0
0,43,15,59,16,3,0.09412477552772523,0.2,4.0
0,43,15,60,10,3,0.021168336881989994,0.2,4.0
0,43,15,61,8,3,0.08626191482259718,0.2,4.0
0,44,17,44,17,16,0.12396841337026657,0.2,4.0
0,44,17,45,18,3,0.100304037101366,0.2,4.0
0,44,17,46,11,2,0.15962665443003055,0.2,4.0
0,44,17,47,11,3,0.11013200713732132,0.2,4.0
0,44,17,48,10,3,0.11316866395744861,0.2,4.0
0,44,17,49,8,2,0.01972824532695222,0.2,4.0
0,44,17,50,18,3,0.03472017056947944,0.2,4.0
0,44,17,51,14,3,0.08561963406086011,0.2,4.0
0,44,17,52,14,2,0.015729937836314267,0.2,4.0
0,44,17,53,16,4,0.10374262330990519,0.2,4.0
0,44,17,54,7,0,inf,0.2,4.0
0,44,17,55,10,3,0.0898257166253241,0.2,4.0
0,44,17,56,13,3,0.07233899366871487,0.2,4.0
0,44,17,57,11,3,0.10748028380640119,0.2,4.0
0,44,17,58,8,3,0.0919944975766859,0.2,4.0
0,44,17,59,16,3,0.09033848702642854,0.2,4.0
0,44,17,60,10,3,0.0926696502054704,0.2,4.0
0,44,17,61,8,3,0.06626930976319642,0.2,4.0
0,45,18,45,18,18,0.10143128131796054,0.2,4.0
0,45,18,46,11,3,0.05131008352346255,0.2,4.0
0,45,18,47,11,3,0.061724847991793445,0.2,4.0
0,45,18,48,10,3,0.036515966579627565,0.2,4.0
0,45,18,49,8,3,0.03485184797200658,0.2,4.0
0,45,18,50,18,4,0.08021157570668966,0.2,4.0
0,45,18,51,14,3,0.05046653911801772,0.2,4.0
0,45,18,52,14,3,0.10865048883943262,0.2,4.0
0,45,18,53,16,3,0.09098749378143697,0.2,4.0
0,45,18,54,7,0,inf,0.2,4.0
0,45,18,55,10,3,0.10358308036898184,0.2,4.0
0,45,18,56,13,3,0.11832539432108355,0.2,4.0
0,45,18,57,11,3,0.06301914800375634,0.2,4.0
0,45,18,58,8,2,0.09968485415050599,0.2,4.0
0,45,18,59,16,3,0.0397760231346892,0.2,4.0
0,45,18,60,10,2,0.0933516788394213,0.2,4.0
0,45,18,61,8,3,0.09184522928589152,0.2,4.0
0,46,11,46,11,11,0.11782641933831244,0.2,4.0
0,46,11,47,11,3,0.0592724270943833,0.2,4.0
0,46,11,48,10,2,0.0107082925919465,0.2,4.0
0,46,11,49,8,2,0.05886211658638907,0.2,4.0
0,46,11,50,18,3,0.2116712867436628,0.2,4.0
0,46,11,51,14,2,0.10876168614324255,0.2,4.0
0,46,11,52,14,3,0.10181697187930377,0.2,4.0
0,46,11,53,16,3,0.05366843921423859,0.2,4.0
0,46,11,54,7,0,inf,0.2,4.0
0,46,11,55,10,3,0.07423056558987326,0.2,4.0
0,46,11,56,13,3,0.09948554870359022,0.2,4.0
0,46,11,57,11,3,0.05024355990773339,0.2,4.0
0,46,11,58,8,3,0.06669447900532548,0.2,4.0
0,46,11,59,16,3,0.16475991473866428,0.2,4.0
0,46,11,60,10,3,0.10487689950568452,0.2,4.0
0,46,11,61,8,3,0.01871035783021651,0.2,4.0
0,47,11,47,11,11,0.0793824577796258,0.2,4.0
0,47,11,48,10,2,0.12711071050893563,0.2,4.0
0,47,11,49,8,2,0.10046282926740252,0.2,4.0
0,47,11,50,18,2,0.12900203416325362,0.2,4.0
0,47,11,51,14,2,0.14548911935356457,0.2,4.0
0,47,11,52,14,3,0.051292060707832716,0.2,4.0
0,47,11,53,16,3,0.10594855237047415,0.2,4.0
0,47,11,54,7,0,inf,0.2,4.0
0,47,11,55,10,2,0.16326926901325894,0.2,4.0
0,47,11,56,13,3,0.11363264469581355,0.2,4.0
0,47,11,57,11,3,0.06263967901988,0.2,4.0
0,47,11,58,8,3,0.11212755449234367,0.2,4.0
0,47,11,59,16,3,0.07736705931597405,0.2,4.0
0,47,11,60,10,2,0.012620901579381338,0.2,4.0
0,47,11,61,8,2,0.09910976818625628,0.2,4.0
0,48,10,48,10,10,0.11519654555181137,0.2,4.0
0,48,10,49,8,2,0.11969877825606856,0.2,4.0
0,48,10,50,18,3,0.06622798844197696,0.2,4.0
0,48,10,51,14,3,0.0697034155266951,0.2,4.0
0,48,10,52,14,3,0.01429381901989075,0.2,4.0
0,48,10,53,16,3,0.0607772809348001,0.2,4.0
0,48,10,54,7,0,inf,0.2,4.0
0,48,10,55,10,3,0.10057362365789078,0.2,4.0
0,48,10,56,13,3,0.07761242535101075,0.2,4.0
0,48,10,57,11,3,0.046787763633530446,0.2,4.0
0,48,10,58,8,2,0.016293935426827222,0.2,4.0
0,48,10,59,16,3,0.035376290183378276,0.2,4.0
0,48,10,60,10,2,0.02311298143710816,0.2,4.0
0,48,10,61,8,3,0.06105001906278026,0.2,4.0
0,49,8,49,8,8,0.11383037616802079,0.2,4.0
0,49,8,50,18,2,0.01639804546450674,0.2,4.0
0,49,8,51,14,3,0.12541721596870561,0.2,4.0
0,49,8,52,14,2,0.10169153616510473,0.2,4.0
0,49,8,53,16,3,0.04011633895184554,0.2,4.0
0,49,8,54,7,0,inf,0.2,4.0
0,49,8,55,10,3,0.1612348251013505,0.2,4.0
0,49,8,56,13,3,0.026693835710563163,0.2,4.0
0,49,8,57,11,3,0.06883898313820619,0.2,4.0
0,49,8,58,8,2,0.051915582694371354,0.2,4.0
0,49,8,59,16,3,0.09352662565441605,0.2,4.0
0,49,8,60,10,2,0.14358188165229868,0.2,4.0
0,49,8,61,8,2,0.057093015045423856,0.2,4.0
0,50,18,50,18,17,0.10888491163190625,0.2,4.0
0,50,18,51,14,3,0.07157499100542557,0.2,4.0
0,50,18,52,14,3,0.060929111716116445,0.2,4.0
0,50,18,53,16,3,0.09249421084346157,0.2,4.0
0,50,18,54,7,0,inf,0.2,4.0
0,50,18,55,10,3,0.05341856399475933,0.2,4.0
0,50,18,56,13,3,0.0858505453579032,0.2,4.0
0,50,18,57,11,3,0.1036568056126245,0.2,4.0
0,50,18,58,8,2,0.13033618030714822,0.2,4.0
0,50,18,59,16,3,0.07181800774377498,0.2,4.0
0,50,18,60,10,3,0.05965415402590279,0.2,4.0
0,50,18,61,8,3,0.10382953420062056,0.2,4.0
0,51,14,51,14,13,0.11392611274572952,0.2,4.0
0,51,14,52,14,2,0.10808385651569696,0.2,4.0
0,51,14,53,16,3,0.04814218419945949,0.2,4.0
0,51,14,54,7,0,inf,0.2,4.0
0,51,14,55,10,3,0.06347187532068027,0.2,4.0
0,51,14,56,13,3,0.08004767465336675,0.2,4.0
0,51,14,57,11,2,0.03526418882090476,0.2,4.0
0,51,14,58,8,2,0.12013299322470994,0.2,4.0
0,51,14,59,16,3,0.06749079512551374,0.2,4.0
0,51,14,60,10,3,0.035688313675418686,0.2,4.0
0,51,14,61,8,3,0.0852954137008692,0.2,4.0
0,52,14,52,14,14,0.1076940439074681,0.2,4.0
0,52,14,53,16,3,0.07588853289054659,0.2,4.0
0,52,14,54,7,0,inf,0.2,4.0
0,52,14,55,10,3,0.12999734040866764,0.2,4.0
0,52,14,56,13,3,0.047636890471320005,0.2,4.0
0,52,14,57,11,3,0.12395698099845318,0.2,4.0
0,52,14,58,8,2,0.1216713110887424,0.2,4.0
0,52,14,59,16,3,0.08957522737812346,0.2,4.0
0,52,14,60,10,2,0.046499188495931154,0.2,4.0
0,52,14,61,8,2,0.039989678110943894,0.2,4.0
0,53,16,53,16,16,0.13426668439814807,0.2,4.0
0,53,16,54,7,0,inf,0.2,4.0
0,53,16,55,10,3,0.09341009932596134,0.2,4.0
0,53,16,56,13,3,0.12459941777256084,0.2,4.0
0,53,16,57,11,2,0.0688750765789301,0.2,4.0
0,53,16,58,8,3,0.1415409408116251,0.2,4.0
0,53,16,59,16,3,0.0993166169340712,0.2,4.0
0,53,16,60,10,3,0.059179568451648276,0.2,4.0
0,53,16,61,8,3,0.04383526657198332,0.2,4.0
0,54,7,54,7,2,0.00278841163030397,0.2,4.0
0,54,7,55,10,0,inf,0.2,4.0
0,54,7,56,13,0,inf,0.2,4.0
0,54,7,57,11,0,inf,0.2,4.0
0,54,7,58,8,0,inf,0.2,4.0
0,54,7,59,16,0,inf,0.2,4.0
0,54,7,60,10,0,inf,0.2,4.0
0,54,7,61,8,0,inf,0.2,4.0
0,55,10,55,10,10,0.11193542045007104,0.2,4.0
0,55,10,56,13,3,0.11192925894902522,0.2,4.0
0,55,10,57,11,3,0.07025708826645688,0.2,4.0
0,55,10,58,8,2,0.017194549263323533,0.2,4.0
0,55,10,59,16,3,0.15649064754750736,0.2,4.0
0,55,10,60,10,2,0.028674288092826572,0.2,4.0
0,55,10,61,8,3,0.08742152003878886,0.2,4.0
0,56,13,56,13,12,0.10354863494284318,0.2,4.0
0,56,13,57,11,3,0.07909131312116709,0.2,4.0
0,56,13,58,8,2,0.06001119259124987,0.2,4.0
0,56,13,59,16,3,0.1545411630958496,0.2,4.0
0,56,13,60,10,2,0.06132676910476276,0.2,4.0
0,56,13,61,8,3,0.08668809809548766,0.2,4.0
0,57,11,57,11,11,0.10115616144590246,0.2,4.0
0,57,11,58,8,2,0.02446271253848553,0.2,4.0
0,57,11,59,16,3,0.05382663794040935,0.2,4.0
0,57,11,60,10,3,0.14505782018079286,0.2,4.0
0,57,11,61,8,3,0.0995795095366329,0.2,4.0
0,58,8,58,8,8,0.08769524363855093,0.2,4.0
0,58,8,59,16,3,0.05824687783894281,0.2,4.0
0,58,8,60,10,2,0.0574958542098415,0.2,4.0
0,58,8,61,8,2,0.21048160517240677,0.2,4.0
0,59,16,59,16,16,0.10651744324213627,0.2,4.0
0,59,16,60,10,2,0.1833825180272851,0.2,4.0
0,59,16,61,8,3,0.08660775391827134,0.2,4.0
0,60,10,60,10,10,0.09761927180629074,0.2,4.0
0,60,10,61,8,3,0.0798635999482697,0.2,4.0
0,61,8,61,8,8,0.09184383226424606,0.2,4.0
0,0,12,0,12,12,0.09976697080870846,0.2,6.0
0,0,12,1,16,3,0.07513958533102633,0.2,6.0
0,0,12,2,8,0,inf,0.2,6.0
0,0,12,3,11,3,0.09303396235360108,0.2,6.0
0,0,12,4,9,3,0.06387984786449777,0.2,6.0
0,0,12,5,19,3,0.1005880043067516,0.2,6.0
0,0,12,6,11,4,0.055001411545237834,0.2,6.0
0,0,12,7,18,3,0.024066806464160935,0.2,6.0
0,0,12,8,18,0,inf,0.2,6.0
0,0,12,9,15,3,0.1200179756223093,0.2,6.0
0,0,12,10,14,2,0.005968646474250328,0.2,6.0
0,0,12,11,21,3,0.07888782164518214,0.2,6.0
0,0,12,12,18,0,inf,0.2,6.0
0,0,12,13,16,3,0.13304956015460104,0.2,6.0
0,0,12,14,7,4,0.13833292563369118,0.2,6.0
0,0,12,15,12,3,0.07936530483416004,0.2,6.0
0,0,12,16,15,3,0.13693586804860766,0.2,6.0
0,0,12,17,14,3,0.0344551307392485,0.2,6.0
0,0,12,18,13,3,0.13701340100387757,0.2,6.0
0,0,12,19,13,2,0.08182599821630077,0.2,6.0
0,0,12,20,8,3,0.023265314853267702,0.2,6.0
0,0,12,21,9,2,0.0807121178732873,0.2,6.0
0,0,12,22,9,2,0.10508750866165328,0.2,6.0
0,0,12,23,17,3,0.030827409294483757,0.2,6.0
0,0,12,24,8,3,0.07427220669356123,0.2,6.0
0,0,12,25,15,3,0.11594138920334837,0.2,6.0
0,0,12,26,7,2,0.11355659827690312,0.2,6.0
0,0,12,27,7,2,0.08474673508196523,0.2,6.0
0,0,12,28,7,3,0.060614373090128425,0.2,6.0
0,0,12,29,15,0,inf,0.2,6.0
0,0,12,30,8,0,inf,0.2,6.0
0,0,12,31,14,3,0.05909452651708083,0.2,6.0
0,0,12,32,18,3,0.06824416984233143,0.2,6.0
0,0,12,33,11,3,0.07134099883773085,0.2,6.0
0,0,12,34,10,2,0.039335049904779984,0.2,6.0
0,0,12,35,11,2,0.1745756315125062,0.2,6.0
0,0,12,36,15,3,0.0534783490007904,0.2,6.0
0,0,12,37,12,3,0.027965241717550975,0.2,6.0
0,0,12,38,10,0,inf,0.2,6.0
0,0,12,39,11,3,0.06979071318635643,0.2,6.0
0,0,12,40,14,2,0.10543949271592712,0.2,6.0
0,0,12,41,11,3,0.03303330774061308,0.2,6.0
0,0,12,42,17,3,0.09903388986149474,0.2,6.0
0,0,12,43,15,3,0.05350472644501059,0.2,6.0
0,0,12,44,17,3,0.03105278580744148,0.2,6.0
0,0,12,45,18,3,0.06303305331323349,0.2,6.0
0,0,12,46,11,3,0.07449737893609029,0.2,6.0
0,0,12,47,11,3,0.07352227964772272,0.2,6.0
0,0,12,48,10,3,0.06210323932762594,0.2,6.0
0,0,12,49,8,3,0.09131917900998997,0.2,6.0
0,0,12,50,18,2,0.05392152559540908,0.2,6.0
0,0,12,51,14,3,0.04301740128786401,0.2,6.0
0,0,12,52,14,3,0.008032245520791967,0.2,6.0
0,0,12,53,16,3,0.089294104906429,0.2,6.0
0,0,12,54,7,0,inf,0.2,6.0
0,0,12,55,10,2,0.15257007744962198,0.2,6.0
0,0,12,56,13,3,0.10665033244218612,0.2,6.0
0,0,12,57,11,3,0.08691017568677294,0.2,6.0
0,0,12,58,8,2,0.12223515375428717,0.2,6.0
0,0,12,59,16,3,0.048729638322275316,0.2,6.0
0,0,12,60,10,2,0.11577502344623025,0.2,6.0
0,0,12,61,8,3,0.035254575627368605,0.2,6.0
0,1,16,1,16,10,0.06133902963308853,0.2,6.0
0,1,16,2,8,0,inf,0.2,6.0
0,1,16,3,11,2,0.06365982147367971,0.2,6.0
0,1,16,4,9,3,0.09777499020587524,0.2,6.0
0,1,16,5,19,3,0.05146832349992776,0.2,6.0
0,1,16,6,11,2,0.09617121504956272,0.2,6.0
0,1,16,7,18,3,0.0517161637118518,0.2,6.0
0,1,16,8,18,0,inf,0.2,6.0
0,1,16,9,15,3,0.05839652366071004,0.2,6.0
0,1,16,10,14,3,0.10859715339861663,0.2,6.0
0,1,16,11,21,3,0.04572802477083623,0.2,6.0
0,1,16,12,18,0,inf,0.2,6.0
0,1,16,13,16,2,0.15811885961449718,0.2,6.0
0,1,16,14,7,3,0.05385601749123129,0.2,6.0
0,1,16,15,12,3,0.07107522193122483,0.2,6.0
0,1,16,16,15,2,0.07845897917353684,0.2,6.0
0,1,16,17,14,3,0.05538522891638286,0.2,6.0
0,1,16,18,13,2,0.01394504649759759,0.2,6.0
0,1,16,19,13,2,0.07008878503011673,0.2,6.0
0,1,16,20,8,3,0.12016303900372197,0.2,6.0
0,1,16,21,9,2,0.05262023886003364,0.2,6.0
0,1,16,22,9,2,0.015382583431460484,0.2,6.0
0,1,16,23,17,3,0.013742190027268224,0.2,6.0
0,1,16,24,8,2,0.10289175053871857,0.2,6.0
0,1,16,25,15,3,0.07267782321348447,0.2,6.0
0,1,16,26,7,2,0.02385167304671032,0.2,6.0
0,1,16,27,7,3,0.06644621497809164,0.2,6.0
0,1,16,28,7,3,0.09243445981613846,0.2,6.0
0,1,16,29,15,0,inf,0.2,6.0
0,1,16,30,8,0,inf,0.2,6.0
0,1,16,31,14,3,0.06687954898008389,0.2,6.0
0,1,16,32,18,3,0.02989754900989149,0.2,6.0
0,1,16,33,11,2,0.056362072038475874,0.2,6.0
0,1,16,34,10,2,0.011243170891526322,0.2,6.0
0,1,16,35,11,2,0.08487070628231341,0.2,6.0
0,1,16,36,15,3,0.09510752792309674,0.2,6.0
0,1,16,37,12,3,0.06627342002588446,0.2,6.0
0,1,16,38,10,0,inf,0.2,6.0
0,1,16,39,11,3,0.08613442102294064,0.2,6.0
0,1,16,40,14,3,0.04075193836166773,0.2,6.0
0,1,16,41,11,3,0.08550629631531428,0.2,6.0
0,1,16,42,17,3,0.07545172027610172,0.2,6.0
0,1,16,43,15,3,0.10110620074142578,0.2,6.0
0,1,16,44,17,3,0.0319183354397861,0.2,6.0
0,1,16,45,18,3,0.07976865999424074,0.2,6.0
0,1,16,46,11,2,0.044353056786661904,0.2,6.0
0,1,16,47,11,2,0.14618838696276476,0.2,6.0
0,1,16,48,10,3,0.09033537499899222,0.2,6.0
0,1,16,49,8,3,0.03702969779928035,0.2,6.0
0,1,16,50,18,3,0.02383308966722396,0.2,6.0
0,1,16,51,14,3,0.08777413132499365,0.2,6.0
0,1,16,52,14,3,0.07186479070367469,0.2,6.0
0,1,16,53,16,3,0.03649033064987346,0.2,6.0
0,1,16,54,7,0,inf,0.2,6.0
0,1,16,55,10,2,0.09306735644890979,0.2,6.0
0,1,16,56,13,3,0.10345040945893744,0.2,6.0
0,1,16,57,11,2,0.06604042323147302,0.2,6.0
0,1,16,58,8,3,0.07542021745354555,0.2,6.0
0,1,16,59,16,3,0.05639005810387607,0.2,6.0
0,1,16,60,10,2,0.1275122366324143,0.2,6.0
0,1,16,61,8,3,0.05914710659186925,0.2,6.0
0,2,8,2,8,2,0.0031295867914771444,0.2,6.0
0,2,8,3,11,0,inf,0.2,6.0
0,2,8,4,9,0,inf,0.2,6.0
0,2,8,5,19,0,inf,0.2,6.0
0,2,8,6,11,0,inf,0.2,6.0
0,2,8,7,18,0,inf,0.2,6.0
0,2,8,8,18,2,0.003381795796945135,0.2,6.0
0,2,8,9,15,0,inf,0.2,6.0
0,2,8,10,14,0,inf,0.2,6.0
0,2,8,11,21,0,inf,0.2,6.0
0,2,8,12,18,2,0.004022363264766668,0.2,6.0
0,2,8,13,16,0,inf,0.2,6.0
0,2,8,14,7,0,inf,0.2,6.0
0,2,8,15,12,0,inf,0.2,6.0
0,2,8,16,15,0,inf,0.2,6.0
0,2,8,17,14,0,inf,0.2,6.0
0,2,8,18,13,0,inf,0.2,6.0
0,2,8,19,13,0,inf,0.2,6.0
0,2,8,20,8,0,inf,0.2,6.0
0,2,8,21,9,0,inf,0.2,6.0
0,2,8,22,9,0,inf,0.2,6.0
0,2,8,23,17,0,inf,0.2,6.0
0,2,8,24,8,0,inf,0.2,6.0
