track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,1,baya,-14.764,-5.21196,53.8471,VID_20220217_110920_F-1.png,514,265,0,0,0,517.093,267.605,4.04335,519.717,241.317,NULL,NULL
9,0,baya,-12.1473,-2.85294,58.0489,VID_20220217_110920_F0.png,640,465,22.4175,0,0,641.992,465.435,2.03869,667.751,471.08,NULL,NULL
9,1,baya,-12.1473,-2.85294,58.0489,VID_20220217_110920_F-1.png,612,384,0,0,0,613.262,384.942,1.57432,614.31,359.323,NULL,NULL
10,0,baya,-20.0388,-4.79391,54.6838,VID_20220217_110920_F0.png,396,409,22.1071,1.70558,2.90807,400.554,410.226,4.71598,427.872,416.324,NULL,NULL
10,1,baya,-20.0388,-4.79391,54.6838,VID_20220217_110920_F-1.png,361,306,0,0,0,366.754,308.603,6.31572,371.694,282.262,NULL,NULL
11,0,val_1,-1.3502,1.02389,63.5933,VID_20220217_110920_F0.png,931,559,0,1.01094,1.47249,930.801,558.953,0.204645,950.046,545.335,2.05303,NULL
11,1,val_1,-1.3502,1.02389,63.5933,VID_20220217_110920_F-1.png,926,516,0,0,0,926.171,516.001,0.170659,922.741,491.847,2.05303,NULL
12,0,baya,-20.1026,-7.39936,52.5838,VID_20220217_110920_F0.png,371,332,25.6645,0,0,376.211,334.191,5.65272,403.623,343.606,NULL,NULL
12,1,baya,-20.1026,-7.39936,52.5838,VID_20220217_110920_F-1.png,347,220,0,0,0,353.521,224.051,7.6771,358.997,198.023,NULL,NULL
13,0,baya,-13.2384,-8.76897,54.9079,VID_20220217_110920_F0.png,590,305,19.3498,1.36952,2.14034,593.083,306.976,3.66212,616.405,321.391,NULL,NULL
13,1,baya,-13.2384,-8.76897,54.9079,VID_20220217_110920_F-1.png,559,237,0,0,0,561.48,239.836,3.76744,563.721,215.138,NULL,NULL
14,0,val_1,0.616855,1.03742,64.1811,VID_20220217_110920_F0.png,978,559,0,2.02784,2.38662,978.175,559.044,0.180555,965.944,539.849,NULL,NULL
14,1,val_1,0.616855,1.03742,64.1811,VID_20220217_110920_F-1.png,976,520,0,0,0,975.824,520,0.176147,971.74,496.242,NULL,NULL
15,0,baya,-15.7721,-7.93745,53.2053,VID_20220217_110920_F0.png,504,320,22.7763,0,0,508.087,322.052,4.57334,533.875,334.162,NULL,NULL
15,1,baya,-15.7721,-7.93745,53.2053,VID_20220217_110920_F-1.png,480,216,0,0,0,483.54,219.368,4.88682,486.974,193.801,NULL,NULL
16,0,baya,-13.2475,-3.74411,57.4781,VID_20220217_110920_F0.png,608,442,22.0477,0,0,609.399,442.513,1.49023,635.115,449.295,NULL,NULL
16,1,baya,-13.2475,-3.74411,57.4781,VID_20220217_110920_F-1.png,576,362,0,0,0,578.786,363.37,3.10464,580.412,337.802,NULL,NULL
17,0,keypoint,-6.92855,-11.3403,54.0564,VID_20220217_110920_F0.png,766,233,0,0,0,766.541,235.193,2.25904,781.355,257.819,NULL,NULL
17,1,keypoint,-6.92855,-11.3403,54.0564,VID_20220217_110920_F-1.png,717,171,0,0,0,719.161,174.517,4.1274,718.784,150.724,NULL,NULL
18,0,keypoint,-14.9525,-12.9229,50.1095,VID_20220217_110920_F0.png,501,162,0,0,0,505.08,166.242,5.88626,528.272,184.946,NULL,NULL
18,1,keypoint,-14.9525,-12.9229,50.1095,VID_20220217_110920_F-1.png,484,80,0,0,0,488.788,85.962,7.64643,492.656,61.1891,NULL,NULL
19,0,baya,0,0,0,VID_20220217_110920_F0.png,330,359,24.2972,1.55975,1.74733,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_110920_F-1.png,296,234,0,0,0,1017.13,-3585.76,-1,972.882,-3659.78,NULL,NULL
20,0,keypoint,-3.41575,-14.2432,56.0088,VID_20220217_110920_F0.png,869,168,0,1.31839,1.70085,869.739,171.387,3.46652,876.134,196.272,NULL,NULL
20,1,keypoint,-3.41575,-14.2432,56.0088,VID_20220217_110920_F-1.png,799,172,0,0,0,799.357,175.249,3.2689,797.755,152.996,NULL,NULL
21,0,baya,0,0,0,VID_20220217_110920_F0.png,578,417,19.0338,2.20773,2.35607,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_110920_F-1.png,543,335,0,0,0,1017.13,-3585.76,-1,972.882,-3659.78,NULL,NULL
22,0,cal_1,-5.24653,1.0057,62.328,VID_20220217_110920_F0.png,834,559,0,2.08247,2.55278,834.119,559.004,0.119193,858.322,554.674,NULL,NULL
22,1,cal_1,-5.24653,1.0057,62.328,VID_20220217_110920_F-1.png,824,506,0,0,0,823.934,506.012,0.0667275,821.877,481.063,NULL,NULL
23,0,baya,0,0,0,VID_20220217_110920_F0.png,741,424,22.1701,0.93171,1.61088,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_110920_F-1.png,713,353,0,0,0,1017.13,-3585.76,-1,972.882,-3659.78,NULL,NULL
24,0,baya,-11.2889,-6.24775,55.2776,VID_20220217_110920_F0.png,649,373,20.4449,2.6563,3.03571,649.73,373.879,1.14292,674.042,386.435,NULL,NULL
24,1,baya,-11.2889,-6.24775,55.2776,VID_20220217_110920_F-1.png,617,273,0,0,0,620.093,275.298,3.85306,621.165,250.005,NULL,NULL
25,0,baya,-13.3969,-7.55699,55.997,VID_20220217_110920_F0.png,594,341,19.9925,0,0,595.938,342.45,2.42001,619.829,355.025,NULL,NULL
25,1,baya,-13.3969,-7.55699,55.997,VID_20220217_110920_F-1.png,560,277,0,0,0,563.305,279.406,4.08777,565.439,254.63,NULL,NULL
26,0,baya,-9.16939,-3.75475,57.5082,VID_20220217_110920_F0.png,718,442,21.8418,1.40256,2.10858,718.507,442.296,0.587511,743.224,451.741,NULL,NULL
26,1,baya,-9.16939,-3.75475,57.5082,VID_20220217_110920_F-1.png,690,350,0,0,0,691.3,351.056,1.67514,691.161,325.79,NULL,NULL
27,0,baya,-10.0335,-7.04682,56.4795,VID_20220217_110920_F0.png,689,356,22.5595,1.38983,2.35248,690.547,357.049,1.86899,712.802,371.634,NULL,NULL
27,1,baya,-10.0335,-7.04682,56.4795,VID_20220217_110920_F-1.png,655,285,0,0,0,656.433,286.878,2.36171,657.011,262.271,NULL,NULL
28,0,baya,-21.2492,-5.20803,54.3111,VID_20220217_110920_F0.png,357,397,20.4909,0,0,362.459,398.435,5.64416,389.927,404.717,NULL,NULL
28,1,baya,-21.2492,-5.20803,54.3111,VID_20220217_110920_F-1.png,322,295,0,0,0,328.361,297.9,6.99036,333.929,271.58,NULL,NULL
29,0,baya,-7.57407,-5.67953,57.2068,VID_20220217_110920_F0.png,759,393,23.5497,1.38335,2.02884,760.051,393.579,1.1997,781.532,408.61,NULL,NULL
29,1,baya,-7.57407,-5.67953,57.2068,VID_20220217_110920_F-1.png,727,312,0,0,0,727.433,313.264,1.33673,726.8,288.64,NULL,NULL
30,0,baya,0,0,0,VID_20220217_110920_F0.png,483,378,21.9715,1.33393,1.6783,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_110920_F-1.png,433,303,0,0,0,1017.13,-3585.76,-1,972.882,-3659.78,NULL,NULL
31,0,baya,0,0,0,VID_20220217_110920_F0.png,745,355,22.7706,0,1,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_110920_F-1.png,705,289,0,3.0624e-41,-4.22629e+24,1017.13,-3585.76,-1,972.882,-3659.78,NULL,NULL
32,0,val_2,-4.27035,1.01003,62.7228,VID_20220217_110920_F0.png,859,559,0,1,0,858.838,558.957,0.167636,882.669,553.697,NULL,NULL
32,1,val_2,-4.27035,1.01003,62.7228,VID_20220217_110920_F-1.png,850,510,0,0,7.41484e+17,850.134,510.012,0.13465,847.727,485.282,NULL,NULL
33,0,baya,0,0,0,VID_20220217_110920_F0.png,592,381,20.5744,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_110920_F-1.png,557,308,0,0,2.16988e-12,1017.13,-3585.76,-1,972.882,-3659.78,NULL,NULL
34,0,baya,-17.0007,-7.21879,52.7905,VID_20220217_110920_F0.png,465,338,22.9158,2.03188e-43,2.03188e-43,468.762,339.883,4.2074,495.544,350.495,NULL,NULL
34,1,baya,-17.0007,-7.21879,52.7905,VID_20220217_110920_F-1.png,441,219,0,2.03188e-43,1.13505e-43,445.857,222.568,6.02655,449.831,196.584,NULL,NULL
35,0,baya,-21.2731,-5.33227,52.951,VID_20220217_110920_F0.png,341,390,23.8411,0,0,346.329,391.542,5.54746,374.466,398.123,NULL,NULL
35,1,baya,-21.2731,-5.33227,52.951,VID_20220217_110920_F-1.png,310,261,0,0,0,317.373,264.635,8.2199,323.146,237.919,NULL,NULL
36,0,keypoint,0.295888,-8.81877,58.4832,VID_20220217_110920_F0.png,972,319,0,-1.28266e-08,2.65719e-36,971.184,319.749,1.10816,970.303,344.243,NULL,NULL
36,1,keypoint,0.295888,-8.81877,58.4832,VID_20220217_110920_F-1.png,913,276,0,0,1.4013e-45,913.641,277.402,1.54185,910.097,254.791,NULL,NULL
37,0,baya,-14.8916,-8.96688,53.4095,VID_20220217_110920_F0.png,532,293,22.1933,4.57062e-41,3.0624e-41,535.15,295.243,3.86721,559.787,309.086,NULL,NULL
37,1,baya,-14.8916,-8.96688,53.4095,VID_20220217_110920_F-1.png,505,205,0,0,4.57062e-41,508.96,208.554,5.32057,512.075,183.424,NULL,NULL
38,0,baya,-13.9959,-7.05595,53.3947,VID_20220217_110920_F0.png,559,345,20.9275,-1.28266e-08,0,560.798,346.472,2.32335,586.484,358.556,NULL,NULL
38,1,baya,-13.9959,-7.05595,53.3947,VID_20220217_110920_F-1.png,531,227,0,0,-2.2204e-33,535.415,230.258,5.48687,537.901,204.51,NULL,NULL
