track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,1,val_2,-16.5113,-12.8299,54.3886,VID_20220217_102701_F3.png,470,152,0,0,0,474.489,156.508,6.36214,481.288,132.487,NULL,NULL
9,0,cal_1,-12.4882,-12.6964,54.7509,VID_20220217_102701_F-1.png,610,200,0,0,0,613.068,203.505,4.65803,632.74,222.168,NULL,NULL
9,1,cal_1,-12.4882,-12.6964,54.7509,VID_20220217_102701_F3.png,578,163,0,0,0,580.703,166.793,4.65759,585.616,143.246,NULL,NULL
10,0,baya,0,0,0,VID_20220217_102701_F-1.png,748,401,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
10,1,baya,0,0,0,VID_20220217_102701_F3.png,757,327,0,0,0,1721.89,-2362.84,-1,1673.04,-2393.05,NULL,NULL
11,0,baya,-8.18894,-7.37894,56.3091,VID_20220217_102701_F-1.png,739,347,0,0,0,740.036,348.054,1.47792,760.301,365.093,NULL,NULL
11,1,baya,-8.18894,-7.37894,56.3091,VID_20220217_102701_F3.png,727,255,0,0,0,727.962,256.945,2.17033,729.825,232.781,NULL,NULL
12,0,baya,-5.29469,-3.62664,59.0557,VID_20220217_102701_F-1.png,826,448,0,0,0,825.702,447.858,0.329963,847.16,461.573,NULL,NULL
12,1,baya,-5.29469,-3.62664,59.0557,VID_20220217_102701_F3.png,823,356,0,0,0,823.699,356.73,1.01137,823.792,332.688,NULL,NULL
13,0,baya,-6.76791,-3.77478,58.9915,VID_20220217_102701_F-1.png,787,444,0,0,0,787.194,444.163,0.252942,809.933,455.998,NULL,NULL
13,1,baya,-6.76791,-3.77478,58.9915,VID_20220217_102701_F3.png,787,355,0,0,0,787.464,355.691,0.832766,788.159,331.393,NULL,NULL
14,0,cal_2,-10.4983,-12.6054,54.9295,VID_20220217_102701_F-1.png,668,204,0,0,0,669.851,206.961,3.4915,687.746,227.011,NULL,NULL
14,1,cal_2,-10.4983,-12.6054,54.9295,VID_20220217_102701_F3.png,628,168,0,0,0,630.776,171.858,4.75275,634.771,148.56,NULL,NULL
15,0,baya,0,0,0,VID_20220217_102701_F-1.png,791,389,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_102701_F3.png,756,278,0,0,0,1721.89,-2362.84,-1,1673.04,-2393.05,NULL,NULL
16,0,baya,0,0,0,VID_20220217_102701_F-1.png,856,346,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_102701_F3.png,810,260,0,0,0,1721.89,-2362.84,-1,1673.04,-2393.05,NULL,NULL
17,0,baya,-5.94046,-4.63918,57.7295,VID_20220217_102701_F-1.png,806,421,0,4.69985,-1.53968,805.357,420.697,0.711077,826.327,435.978,NULL,NULL
17,1,baya,-5.94046,-4.63918,57.7295,VID_20220217_102701_F3.png,802,316,0,3.07697e-41,3.07697e-41,803.423,317.347,1.95914,803.864,293.15,NULL,NULL
18,0,baya,-3.7927,-4.39686,58.2652,VID_20220217_102701_F-1.png,864,428,0,1.13505e-43,1.13505e-43,863.429,427.716,0.63718,880.648,446.343,NULL,NULL
18,1,baya,-3.7927,-4.39686,58.2652,VID_20220217_102701_F3.png,853,328,0,1.13505e-43,1.13505e-43,853.922,329.019,1.37409,853.51,305.294,NULL,NULL
19,0,baya,0,0,0,VID_20220217_102701_F-1.png,826,362,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_102701_F3.png,790,277,0,0,0,1721.89,-2362.84,-1,1673.04,-2393.05,NULL,NULL
20,0,val_1,-17.5009,-12.8826,54.304,VID_20220217_102701_F-1.png,464,192,0,0,0,468.401,195.857,5.85154,491.18,211.503,NULL,NULL
20,1,val_1,-17.5009,-12.8826,54.304,VID_20220217_102701_F3.png,442,149,0,1.4013e-45,1.4013e-45,447.068,153.764,6.95549,454.34,129.643,NULL,NULL
21,0,baya,-9.26066,-4.82289,57.9221,VID_20220217_102701_F-1.png,717,416,0,4.5716e-41,4.5716e-41,717.837,416.534,0.993006,741.357,427.964,NULL,NULL
21,1,baya,-9.26066,-4.82289,57.9221,VID_20220217_102701_F3.png,719,322,0,4.5716e-41,4.5716e-41,719.898,323.172,1.47634,721.753,298.459,NULL,NULL
22,0,baya,-2.24995,-6.15517,57.5297,VID_20220217_102701_F-1.png,903,382,0,3.2706e+12,3.27068e+12,903.341,382.527,0.628036,912.507,405.927,NULL,NULL
22,1,baya,-2.24995,-6.15517,57.5297,VID_20220217_102701_F3.png,874,291,0,1.02602e-20,1.02601e-20,873.776,292.066,1.08939,873.047,268.923,NULL,NULL
