track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
23,0,baya,-5.97109,-4.57996,62.7552,VID_20220217_101459_F-1.png,817,431,0,0,0,817.265,431.273,0.380787,836.686,445.174,NULL,NULL
23,1,baya,-5.97109,-4.57996,62.7552,VID_20220217_101459_F3.png,888,297,0,0,0,887.967,298.039,1.03978,894.323,274.027,NULL,NULL
24,0,baya,-7.18569,-3.61498,62.0161,VID_20220217_101459_F-1.png,785,452,0,4.16672e+08,4.16914e+08,785.441,452.329,0.549928,807.566,462.716,NULL,NULL
24,1,baya,-7.18569,-3.61498,62.0161,VID_20220217_101459_F3.png,873,296,0,0,0,872.936,297.015,1.01687,879.629,272.34,NULL,NULL
25,0,baya,-12.5824,-1.75575,63.7933,VID_20220217_101459_F-1.png,659,496,0,3.09211e-41,3.09211e-41,660.459,496.429,1.5211,684.306,499.534,NULL,NULL
25,1,baya,-12.5824,-1.75575,63.7933,VID_20220217_101459_F3.png,741,366,0,0,0,741.343,366.55,0.648299,749.689,341.033,NULL,NULL
26,0,baya,0,0,0,VID_20220217_101459_F-1.png,724,467,0,2.56508e+08,4.16914e+08,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_101459_F3.png,838,348,0,8.15864e+08,0,2751.48,-3572.67,-1,2726.84,-3647.45,NULL,NULL
27,0,baya,0,0,0,VID_20220217_101459_F-1.png,847,498,0,3.09211e-41,3.09211e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_101459_F3.png,929,392,0,3.09211e-41,0,2751.48,-3572.67,-1,2726.84,-3647.45,NULL,NULL
28,0,baya,-4.76605,-5.12274,63.9482,VID_20220217_101459_F-1.png,849,421,0,-8.68162e-20,0,848.936,421.059,0.0875311,865.297,437.469,NULL,NULL
28,1,baya,-4.76605,-5.12274,63.9482,VID_20220217_101459_F3.png,903,313,0,0,0,903.179,313.975,0.99135,909.147,290.584,NULL,NULL
