track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,1,baya,0,0,0,VID_20220217_104747_F3.png,550,239,0,0,0,866.584,-2787.86,-1,846.046,-2861.51,NULL,NULL
18,0,cal_1,-7.96739,0.44539,57.6279,VID_20220217_104747_F0.png,751,547,0,0,0,751.053,546.954,0.0705449,777.665,545.566,NULL,NULL
18,1,cal_1,-7.96739,0.44539,57.6279,VID_20220217_104747_F3.png,753,411,0,0,0,753.73,411.399,0.832215,754.51,388.303,NULL,NULL
19,0,keypoint,-19.5744,-13.5013,46.907,VID_20220217_104747_F0.png,313,116,0,1.4328,2.2207,322.443,123.331,11.9548,349.398,140.681,NULL,NULL
19,1,keypoint,-19.5744,-13.5013,46.907,VID_20220217_104747_F3.png,424,22,0,0,0,431.22,30.6024,11.2308,439.398,8.84778,NULL,NULL
20,0,baya,-18.5224,-6.88776,50.9256,VID_20220217_104747_F0.png,400,340,22.2244,0.859731,1.43228,404.753,342.023,5.16555,433.023,351.832,NULL,NULL
20,1,baya,-18.5224,-6.88776,50.9256,VID_20220217_104747_F3.png,461,194,0,0,0,465.582,197.871,5.99807,471.983,175.159,NULL,NULL
21,0,baya,-13.7208,-3.74232,53.5416,VID_20220217_104747_F0.png,567,435,17.4414,1.51722,1.98796,569.794,435.696,2.87973,597.471,442.74,NULL,NULL
21,1,baya,-13.7208,-3.74232,53.5416,VID_20220217_104747_F3.png,594,283,0,0,0,595.984,285.122,2.90492,599.696,261.99,NULL,NULL
22,0,baya,-12.9781,-6.56443,51.2946,VID_20220217_104747_F0.png,573,351,23.5592,1.52893,1.93521,574.79,352.451,2.30434,601.51,365.063,NULL,NULL
22,1,baya,-12.9781,-6.56443,51.2946,VID_20220217_104747_F3.png,604,197,0,0,0,607.599,200.443,4.98053,611.36,177.375,NULL,NULL
23,0,keypoint,0,0,0,VID_20220217_104747_F0.png,661,199,0,1.04086,1.23672,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,keypoint,0,0,0,VID_20220217_104747_F3.png,681,98,0,0,0,866.584,-2787.86,-1,846.046,-2861.51,NULL,NULL
24,0,cal_2,-9.93303,0.482134,57.2606,VID_20220217_104747_F0.png,696,548,0,0,0,696.964,547.945,0.965692,723.757,546.731,NULL,NULL
24,1,cal_2,-9.93303,0.482134,57.2606,VID_20220217_104747_F3.png,703,409,0,0,0,703.557,409.521,0.762673,705.166,386.305,NULL,NULL
25,0,keypoint,-5.69713,-14.7746,51.8226,VID_20220217_104747_F0.png,794,123,0,0,0,794.553,127.248,4.28365,805.217,153.053,NULL,NULL
25,1,keypoint,-5.69713,-14.7746,51.8226,VID_20220217_104747_F3.png,784,88,0,0,11.324,785.71,93.0241,5.30716,786.34,71.8109,NULL,NULL
26,0,baya,-16.333,-7.54097,50.5611,VID_20220217_104747_F0.png,463,320,24.3062,1.58347e-43,1.13505e-43,467.234,322.108,4.72931,494.815,333.991,NULL,NULL
26,1,baya,-16.333,-7.54097,50.5611,VID_20220217_104747_F3.png,517,174,0,1.13505e-43,1.13505e-43,520.584,177.962,5.34281,526.085,155.152,NULL,NULL
27,0,baya,0,0,0,VID_20220217_104747_F0.png,486,363,25.3503,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_104747_F3.png,526,216,0,0,0,866.584,-2787.86,-1,846.046,-2861.51,NULL,NULL
28,0,baya,0,0,0,VID_20220217_104747_F0.png,389,370,23.2745,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_104747_F3.png,443,233,0,1.4013e-45,1.4013e-45,866.584,-2787.86,-1,846.046,-2861.51,NULL,NULL
29,0,baya,-20.2323,-4.65871,52.7452,VID_20220217_104747_F0.png,369,408,20.297,0,4.58084e-41,374.23,409.282,5.38515,402.609,415.379,NULL,NULL
29,1,baya,-20.2323,-4.65871,52.7452,VID_20220217_104747_F3.png,423,265,0,4.58084e-41,4.58084e-41,427.643,267.915,5.48227,434.344,245.219,NULL,NULL
30,0,baya,-14.9403,-6.07016,50.7733,VID_20220217_104747_F0.png,509,363,23.3801,0,3.0027e+11,511.44,364.521,2.87508,539.467,375.147,NULL,NULL
30,1,baya,-14.9403,-6.07016,50.7733,VID_20220217_104747_F3.png,550,197,0,3.00306e+11,4.12869e+27,554.385,200.638,5.69719,559.102,177.398,NULL,NULL
31,0,baya,-12.0896,-5.27616,51.837,VID_20220217_104747_F0.png,603,389,22.6685,0,3.08482e-41,605.183,389.991,2.39792,632.341,401.051,NULL,NULL
31,1,baya,-12.0896,-5.27616,51.837,VID_20220217_104747_F3.png,629,225,0,3.08482e-41,4.59121e-41,631.134,227.837,3.55019,634.342,204.555,NULL,NULL
32,0,baya,-13.3758,-4.75237,52.4224,VID_20220217_104747_F0.png,570,405,19.3685,0,0,571.498,405.942,1.76894,599.107,415.095,NULL,NULL
32,1,baya,-13.3758,-4.75237,52.4224,VID_20220217_104747_F3.png,597,246,0,0,0,600.643,248.746,4.56256,604.367,225.545,NULL,NULL
33,0,val_2,-4.95945,0.410643,58.2911,VID_20220217_104747_F0.png,833,546,0,0,0,832.73,545.974,0.271674,858.99,543.945,NULL,NULL
33,1,val_2,-4.95945,0.410643,58.2911,VID_20220217_104747_F3.png,829,416,0,0,0,829.429,416.214,0.479559,828.961,393.369,NULL,NULL
