track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,0,val_2,-17.2317,-12.9015,49.6814,VID_20220217_104307_F0.png,425,159,0,2.36854,2.7031,430.667,163.674,7.34577,455.415,180.965,NULL,1.90314
6,1,val_2,-17.2317,-12.9015,49.6814,VID_20220217_104307_F-1.png,395,253,0,0,0,399.79,256.195,5.75732,400.025,284.033,NULL,1.90314
7,0,baya,-3.99517,-8.18635,49.9853,VID_20220217_104307_F0.png,840,300,25.1301,0,0,840.646,301.14,1.3101,854.123,326.909,NULL,NULL
7,1,baya,-3.99517,-8.18635,49.9853,VID_20220217_104307_F-1.png,779,427,0,0,0,778.934,427.195,0.206368,772.367,452.573,NULL,NULL
8,0,keypoint,-0.534884,3.32868,47.2272,VID_20220217_104307_F0.png,946,637,0,0,0,946.016,636.898,0.103455,951.176,606.933,NULL,NULL
8,1,keypoint,-0.534884,3.32868,47.2272,VID_20220217_104307_F-1.png,828,712,0,0,0,828.221,711.373,0.664682,819.646,734.164,NULL,NULL
9,0,val_2,-15.357,-12.8942,50.0092,VID_20220217_104307_F0.png,487,162,0,0,0,491.737,166.323,6.41315,515.26,184.752,NULL,NULL
9,1,val_2,-15.357,-12.8942,50.0092,VID_20220217_104307_F-1.png,455,259,0,0,0,458.832,261.896,4.80303,458.058,289.543,NULL,NULL
10,0,keypoint,-15.5565,3.17449,47.3429,VID_20220217_104307_F0.png,455,633,0,0,0,458.699,631.983,3.83637,490.488,625.93,NULL,NULL
10,1,keypoint,-15.5565,3.17449,47.3429,VID_20220217_104307_F-1.png,437,647,0,0,0,441.507,645.83,4.65623,442.49,670.186,NULL,NULL
11,0,val_1,-18.1629,-12.8934,49.5396,VID_20220217_104307_F0.png,395,158,0,2.01618,2.32129,400.267,162.844,7.15548,425.549,179.591,1.83565,NULL
11,1,val_1,-18.1629,-12.8934,49.5396,VID_20220217_104307_F-1.png,364,250,0,0,0,370.431,253.398,7.27411,371.171,281.308,1.83565,NULL
12,0,baya,-7.07614,-6.16742,48.0466,VID_20220217_104307_F0.png,736,351,25.5155,2.08525,2.65837,737.198,351.895,1.49516,761.297,371.495,NULL,NULL
12,1,baya,-7.07614,-6.16742,48.0466,VID_20220217_104307_F-1.png,678,484,0,0,0,678.434,484.134,0.454061,673.47,510.094,NULL,NULL
13,0,baya,-7.82455,-9.69611,48.6469,VID_20220217_104307_F0.png,715,248,26.0499,2.21401,2.28414,716.359,250.2,2.58592,736.188,273.128,NULL,NULL
13,1,baya,-7.82455,-9.69611,48.6469,VID_20220217_104307_F-1.png,665,392,0,0,0,666.297,392.774,1.51084,661.587,419.56,NULL,NULL
14,0,baya,-1.07683,-6.1881,49.7092,VID_20220217_104307_F0.png,931,357,23.6076,0,0,930.139,357.453,0.972695,935.436,385.859,NULL,NULL
14,1,baya,-1.07683,-6.1881,49.7092,VID_20220217_104307_F-1.png,851,487,0,0,0,851.903,487.202,0.925775,843.837,511.703,NULL,NULL
15,0,cal_1,-9.60176,-12.9718,51.0489,VID_20220217_104307_F0.png,672,168,0,2.72189,2.89477,674.509,171.671,4.44659,692.411,194.238,NULL,NULL
15,1,cal_1,-9.60176,-12.9718,51.0489,VID_20220217_104307_F-1.png,634,274,0,0,0,635.691,276.096,2.69294,631.895,302.989,NULL,NULL
16,0,baya,0,0,0,VID_20220217_104307_F0.png,687,272,23.3384,2.61895,2.74657,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_104307_F-1.png,637,378,0,0,0,356.183,2947.51,2584.81,304.12,3006.67,NULL,NULL
17,0,baya,-1.04087,-7.42508,50.6447,VID_20220217_104307_F0.png,933,325,25.0569,1.53084,1.84586,931.844,325.741,1.37271,936.055,353.767,NULL,NULL
17,1,baya,-1.04087,-7.42508,50.6447,VID_20220217_104307_F-1.png,859,448,0,0,0,860.203,448.312,1.24248,852.229,472.809,NULL,NULL
18,0,baya,-2.58889,-7.12578,49.0692,VID_20220217_104307_F0.png,883,327,25.5947,0,0,882.374,327.736,0.966397,893.063,355.19,NULL,NULL
18,1,baya,-2.58889,-7.12578,49.0692,VID_20220217_104307_F-1.png,810,469,0,0,0,810.893,469.224,0.920737,803.489,494.447,NULL,NULL
19,0,baya,-6.16959,-9.08749,49.4885,VID_20220217_104307_F0.png,771,271,22.5495,2.92854,3.1438,771.925,272.684,1.9217,789.359,296.646,NULL,NULL
19,1,baya,-6.16959,-9.08749,49.4885,VID_20220217_104307_F-1.png,717,403,0,0,0,717.645,403.52,0.828629,712.14,429.61,NULL,NULL
20,0,cal_2,-7.63508,-12.9985,51.4114,VID_20220217_104307_F0.png,733,170,0,1.47166,1.94518,735.304,173.494,4.18536,750.436,197.533,NULL,NULL
20,1,cal_2,-7.63508,-12.9985,51.4114,VID_20220217_104307_F-1.png,694,279,0,0,0,694.625,280.736,1.84532,689.839,307.309,NULL,NULL
21,0,baya,-4.14296,-7.12871,48.419,VID_20220217_104307_F0.png,832,324,27.4007,0,0,831.986,324.854,0.854389,847.926,350.448,NULL,NULL
21,1,baya,-4.14296,-7.12871,48.419,VID_20220217_104307_F-1.png,764,471,0,0,0,764.627,471.186,0.653825,757.981,496.886,NULL,NULL
22,0,baya,-6.81868,-10.7018,49.8926,VID_20220217_104307_F0.png,752,226,22.7178,2.16802,2.31352,753.494,228.441,2.86208,770.036,252.669,NULL,NULL
22,1,baya,-6.81868,-10.7018,49.8926,VID_20220217_104307_F-1.png,704,357,0,0,0,704.655,357.881,1.098,699.444,384.336,NULL,NULL
23,0,val_1,-19.9614,-12.8415,49.1755,VID_20220217_104307_F0.png,333,156,0,1.91924,1.96319,339.924,161.595,8.90189,366.192,177.364,NULL,NULL
23,1,val_1,-19.9614,-12.8415,49.1755,VID_20220217_104307_F-1.png,304,246,0,0,0,312.224,249.909,9.10572,313.95,277.963,NULL,NULL
24,0,baya,-4.26917,-5.04612,49.3639,VID_20220217_104307_F0.png,830,389,24.5489,1.57128,1.73727,830.575,389.362,0.679421,850.672,411.528,NULL,NULL
24,1,baya,-4.26917,-5.04612,49.3639,VID_20220217_104307_F-1.png,761,502,0,0,0,760.802,501.981,0.198886,754.455,526.799,NULL,NULL
25,0,baya,-1.04695,-4.63979,49.7495,VID_20220217_104307_F0.png,931,402,22.4591,0,0,931.089,402.204,0.222292,937.884,430.307,NULL,NULL
25,1,baya,-1.04695,-4.63979,49.7495,VID_20220217_104307_F-1.png,848,519,0,0,0,847.863,518.976,0.138676,839.844,543.057,NULL,NULL
26,0,baya,0,0,0,VID_20220217_104307_F0.png,957,366,24.4295,1.58347e-43,6.86636e-44,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_104307_F-1.png,880,481,0,0,0,356.183,2947.51,2521.52,304.12,3006.67,NULL,NULL
27,0,baya,-6.14905,-8.01203,48.3383,VID_20220217_104307_F0.png,768,297,22.7125,0,0,768.022,298.311,1.31091,787.368,321.833,NULL,NULL
27,1,baya,-6.14905,-8.01203,48.3383,VID_20220217_104307_F-1.png,708,443,0,0,0,709.511,443.446,1.57507,703.934,469.689,NULL,NULL
