track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,0,baya,-6.03816,-8.05681,57.4378,VID_20220217_104904_F0.png,802,334,21.057,0,0,801.941,334.829,0.831135,817.979,354.797,NULL,NULL
17,1,baya,-6.03816,-8.05681,57.4378,VID_20220217_104904_F3.png,770,490,0,0,0,770.799,490.151,0.813355,765.344,510.207,NULL,NULL
18,0,baya,0,0,0,VID_20220217_104904_F0.png,832,402,20.9457,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_104904_F3.png,796,537,0,0,0,511.758,2462.13,1946.01,471.63,2488.59,NULL,NULL
19,0,baya,0,0,0,VID_20220217_104904_F0.png,631,296,18.2169,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_104904_F3.png,629,436,0,0,0,511.758,2462.13,2029.52,471.63,2488.59,NULL,NULL
20,0,val_2,-20.6431,-14.8054,57.1844,VID_20220217_104904_F0.png,403,160,0,1.86448,2.37953,408.934,164.789,7.62546,430.761,179.396,NULL,NULL
20,1,val_2,-20.6431,-14.8054,57.1844,VID_20220217_104904_F3.png,433,317,0,0,0,437.142,319.232,4.70536,437.03,341.589,NULL,NULL
21,0,val_1,-21.5897,-14.7959,57.0298,VID_20220217_104904_F0.png,376,159,0,0,0,381.937,164.024,7.77732,404.154,178.231,NULL,NULL
21,1,val_1,-21.5897,-14.7959,57.0298,VID_20220217_104904_F3.png,408,315,0,0,0,413.221,317.29,5.70122,413.481,339.697,NULL,NULL
22,0,keypoint,-13.8484,-0.660124,53.1961,VID_20220217_104904_F0.png,561,518,0,2.03188e-43,4.62428e-44,563.554,518.091,2.55592,592.396,519.373,NULL,NULL
22,1,keypoint,-13.8484,-0.660124,53.1961,VID_20220217_104904_F3.png,571,630,0,0,0,572.953,629.255,2.09043,570.95,649.478,NULL,NULL
23,0,baya,-12.8359,-8.13124,57.0294,VID_20220217_104904_F0.png,616,330,21.8893,0,0,617.699,331.519,2.27882,640.451,344.968,NULL,NULL
23,1,baya,-12.8359,-8.13124,57.0294,VID_20220217_104904_F3.png,617,468,0,0,0,619.039,468.39,2.07637,616.244,489.105,NULL,NULL
24,0,keypoint,-3.31811,1.90728,53.4962,VID_20220217_104904_F0.png,868,587,0,-1.35026e+38,-1.35303e+38,868.143,586.977,0.144493,893.035,573.625,NULL,NULL
24,1,keypoint,-3.31811,1.90728,53.4962,VID_20220217_104904_F3.png,795,698,0,0,0,795.184,697.387,0.639944,788.551,716.052,NULL,NULL
