track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
10,0,baya,-14.8044,0.577323,64.5804,VID_20220217_105415_F-1.png,610,549,0,0,0,611.303,548.69,1.33952,635.069,547.825,NULL,NULL
10,1,baya,-14.8044,0.577323,64.5804,VID_20220217_105415_F3.png,657,426,0,0,0,658.554,426.685,1.69811,665.749,402.6,NULL,NULL
11,0,baya,-14.5825,-2.95585,60.4344,VID_20220217_105415_F-1.png,592,466,0,0,0,592.786,465.774,0.818069,617.696,470.486,NULL,NULL
11,1,baya,-14.5825,-2.95585,60.4344,VID_20220217_105415_F3.png,646,286,0,0,0,649.022,288.426,3.87545,656.931,264.119,NULL,NULL
12,0,baya,-12.0162,-2.52424,62.6535,VID_20220217_105415_F-1.png,668,478,0,0,0,668.829,478.131,0.839625,692.821,482.834,NULL,NULL
12,1,baya,-12.0162,-2.52424,62.6535,VID_20220217_105415_F3.png,713,332,0,0,0,714.223,333.214,1.72285,720.985,309.665,NULL,NULL
13,0,baya,-8.98179,0.582987,67.7039,VID_20220217_105415_F-1.png,759,548,0,0,0,759.644,548.218,0.680273,782.283,546.847,NULL,NULL
13,1,baya,-8.98179,0.582987,67.7039,VID_20220217_105415_F3.png,796,464,0,0,0,795.755,463.953,0.249391,800.887,441.288,NULL,NULL
14,0,baya,0,0,0,VID_20220217_105415_F-1.png,746,524,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_105415_F3.png,788,392,0,0,0,2400.87,-3661.92,-1,2378.7,-3744.62,NULL,NULL
15,0,baya,0,0,0,VID_20220217_105415_F-1.png,669,385,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_105415_F3.png,697,242,0,0,0,2400.87,-3661.92,-1,2378.7,-3744.62,NULL,NULL
16,0,baya,-12.9358,-0.379811,63.1783,VID_20220217_105415_F-1.png,649,528,0,0,0,648.918,527.26,0.744503,673.22,527.926,NULL,NULL
16,1,baya,-12.9358,-0.379811,63.1783,VID_20220217_105415_F3.png,702,379,0,0,0,704.168,380.26,2.50759,710.945,356.19,NULL,NULL
17,0,baya,-11.5854,-4.27409,62.515,VID_20220217_105415_F-1.png,677,437,0,0,0,678.76,437.884,1.96999,701.812,445.82,NULL,NULL
17,1,baya,-11.5854,-4.27409,62.515,VID_20220217_105415_F3.png,713,301,0,0,0,713.412,302.161,1.23225,720.258,279.083,NULL,NULL
18,0,baya,-14.2587,-7.94276,59.2786,VID_20220217_105415_F-1.png,591,342,0,0,0,593.951,343.83,3.47251,616.587,355.596,NULL,NULL
18,1,baya,-14.2587,-7.94276,59.2786,VID_20220217_105415_F3.png,626,184,0,0,0,627.904,187.216,3.73678,636.466,164.075,NULL,NULL
19,0,baya,-11.694,-7.6334,58.9809,VID_20220217_105415_F-1.png,657,349,0,0,0,658.876,350.378,2.32761,680.683,363.662,NULL,NULL
19,1,baya,-11.694,-7.6334,58.9809,VID_20220217_105415_F3.png,695,180,0,0,0,696.465,183.211,3.52952,704.079,160.052,NULL,NULL
20,0,baya,-11.2153,0.355319,64.5173,VID_20220217_105415_F-1.png,696,544,0,0,0,696.406,543.77,0.466663,720.202,543.067,NULL,NULL
20,1,baya,-11.2153,0.355319,64.5173,VID_20220217_105415_F3.png,749,412,0,0,0,749.774,412.51,0.9273,755.795,388.799,NULL,NULL
21,0,baya,-14.0968,-5.13472,60.6696,VID_20220217_105415_F-1.png,605,414,0,0,0,606.521,414.572,1.62491,630.309,422.657,NULL,NULL
21,1,baya,-14.0968,-5.13472,60.6696,VID_20220217_105415_F3.png,645,255,0,0,0,647.422,257.519,3.49447,655.413,233.968,NULL,NULL
22,0,baya,0,0,0,VID_20220217_105415_F-1.png,521,400,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_105415_F3.png,568,216,0,0,0,2400.87,-3661.92,-1,2378.7,-3744.62,NULL,NULL
23,0,val_1,-24.5773,-10.6655,59.5182,VID_20220217_105415_F-1.png,323,276,0,0,0,329.146,279.036,6.85522,352.82,288.623,1.93132,NULL
23,1,val_1,-24.5773,-10.6655,59.5182,VID_20220217_105415_F3.png,321,155,0,0,0,329.566,161.08,10.5044,342.082,138.408,1.93132,NULL
24,0,baya,0,0,0,VID_20220217_105415_F-1.png,733,502,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_105415_F3.png,785,356,0,0,0,2400.87,-3661.92,-1,2378.7,-3744.62,NULL,NULL
25,0,baya,0,0,0,VID_20220217_105415_F-1.png,713,445,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_105415_F3.png,752,318,0,0,0,2400.87,-3661.92,-1,2378.7,-3744.62,NULL,NULL
26,0,baya,-14.7247,-6.07501,59.4208,VID_20220217_105415_F-1.png,580,388,0,0,0,582.789,389.342,3.09487,606.684,398.541,NULL,NULL
26,1,baya,-14.7247,-6.07501,59.4208,VID_20220217_105415_F3.png,625,216,0,0,0,626.941,218.778,3.38889,635.41,195.093,NULL,NULL
27,0,val_2,-21.6596,-10.5803,59.6598,VID_20220217_105415_F-1.png,401,279,0,0,0,405.769,281.693,5.47725,428.903,292.238,NULL,NULL
27,1,val_2,-21.6596,-10.5803,59.6598,VID_20220217_105415_F3.png,408,158,0,0,0,413.817,162.902,7.60715,425.285,140.343,NULL,NULL
28,0,baya,0,0,0,VID_20220217_105415_F-1.png,552,467,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_105415_F3.png,579,352,0,0,0,2400.87,-3661.92,-1,2378.7,-3744.62,NULL,NULL
29,0,val_1,-26.5072,-10.639,59.4492,VID_20220217_105415_F-1.png,271,276,0,0,-18252.3,278.546,279.376,8.26698,302.524,288.356,NULL,NULL
29,1,val_1,-26.5072,-10.639,59.4492,VID_20220217_105415_F3.png,260,154,0,0,1.23788e+26,272.136,161.639,14.3406,285.333,138.874,NULL,NULL
30,0,baya,-13.2388,-6.53816,59.0769,VID_20220217_105415_F-1.png,617,376,0,1.35926e-43,1.13505e-43,619.207,377.252,2.53721,642.519,387.995,NULL,NULL
30,1,baya,-13.2388,-6.53816,59.0769,VID_20220217_105415_F3.png,662,200,0,1.35926e-43,1.13505e-43,663.758,202.982,3.46179,671.779,179.433,NULL,NULL
31,0,cal_1,-20.6835,-10.5935,59.7409,VID_20220217_105415_F-1.png,427,279,0,0,0,431.623,281.72,5.3635,454.507,292.656,NULL,NULL
31,1,cal_1,-20.6835,-10.5935,59.7409,VID_20220217_105415_F3.png,436,159,0,0,0,441.065,163.587,6.83317,452.181,141.089,NULL,NULL
32,0,baya,0,0,0,VID_20220217_105415_F-1.png,578,442,0,-4.36264e+19,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_105415_F3.png,610,323,0,-2.23451e+19,1.4013e-45,2400.87,-3661.92,-1,2378.7,-3744.62,NULL,NULL
33,0,baya,-9.93944,0.35234,65.6344,VID_20220217_105415_F-1.png,731,544,0,3.06394e-41,4.57748e-41,730.808,543.571,0.4701,754.196,542.797,NULL,NULL
33,1,baya,-9.93944,0.35234,65.6344,VID_20220217_105415_F3.png,777,428,0,3.06394e-41,4.57748e-41,777.905,428.497,1.03246,783.451,405.23,NULL,NULL
34,0,baya,-16.0003,-7.03848,58.9246,VID_20220217_105415_F-1.png,543,363,0,-1.44746e+19,-4.35312e+19,546.334,364.672,3.73029,570.195,374.467,NULL,NULL
34,1,baya,-16.0003,-7.03848,58.9246,VID_20220217_105415_F3.png,585,192,0,-2.23451e+19,-1.36977e-24,587.5,195.283,4.12636,596.62,171.664,NULL,NULL
35,0,baya,-8.91524,-3.49725,62.6686,VID_20220217_105415_F-1.png,745,456,0,3.06394e-41,3.06394e-41,744.903,455.891,0.145662,767.72,464.243,NULL,NULL
35,1,baya,-8.91524,-3.49725,62.6686,VID_20220217_105415_F3.png,783,311,0,3.06394e-41,4.59163e-41,784.135,312.346,1.76088,789.956,289.318,NULL,NULL
36,0,baya,-16.8542,-0.450236,65.4676,VID_20220217_105415_F-1.png,564,525,0,0,0,567.983,526.019,4.11143,591.436,526.604,NULL,NULL
36,1,baya,-16.8542,-0.450236,65.4676,VID_20220217_105415_F3.png,596,430,0,0,0,596.359,429.97,0.360777,604.276,406.272,NULL,NULL
37,0,baya,-12.5534,-5.02258,61.3946,VID_20220217_105415_F-1.png,648,418,0,0,0,649.348,418.622,1.4849,672.577,427.294,NULL,NULL
37,1,baya,-12.5534,-5.02258,61.3946,VID_20220217_105415_F3.png,685,269,0,1.4013e-45,0,686.598,271.016,2.57296,693.963,247.754,NULL,NULL
38,0,baya,0,0,0,VID_20220217_105415_F-1.png,513,375,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_105415_F3.png,546,237,0,-2.2354e+19,-4.35333e+19,2400.87,-3661.92,-1,2378.7,-3744.62,NULL,NULL
