,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
874,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.06236191434029996,0.9,8.0
875,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.06338744477932319,0.9,8.0
876,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.03500878805428356,0.9,8.0
877,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_16_22.ply,11,10,False,0.04407780413906994,0.9,8.0
878,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_17_23.ply,11,10,False,0.4503978995387447,0.9,8.0
879,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_18_24.ply,14,11,False,0.04435276438239472,0.9,8.0
880,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.041387770662379184,0.9,8.0
881,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_2_9.ply,18,14,False,0.23721951338381908,0.9,8.0
882,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_3_10.ply,19,14,False,0.031702453013721474,0.9,8.0
883,VID_20220217_101324_mod4_16_22.ply,24,VID_20220217_131129_mod4_4_11.ply,18,15,False,0.060289444948035634,0.9,8.0
884,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_101324_mod4_17_23.ply,25,25,True,3.7861144957663165e-16,0.9,8.0
885,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_101324_mod4_18_24.ply,27,19,True,0.3062086097087469,0.9,8.0
886,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_101324_mod4_0_7.ply,33,19,True,0.13864782402962214,0.9,8.0
887,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_0_6.ply,26,12,False,0.34913631057386346,0.9,8.0
888,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_1_7.ply,31,13,False,0.10138558770811916,0.9,8.0
889,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_2_8.ply,25,11,False,0.3027796495737611,0.9,8.0
890,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_3_9.ply,30,13,False,0.23255734926169727,0.9,8.0
891,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_4_10.ply,27,12,False,0.3311727695497293,0.9,8.0
892,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_5_11.ply,30,15,False,0.1655515249647197,0.9,8.0
893,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_6_12.ply,32,16,False,0.1799181706666379,0.9,8.0
894,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_8_14.ply,31,12,False,0.20124597738811345,0.9,8.0
895,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_9_15.ply,26,15,False,0.07869265722413575,0.9,8.0
896,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_11_17.ply,21,12,False,0.09216531398067393,0.9,8.0
897,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_12_18.ply,20,11,False,0.06102860027490448,0.9,8.0
898,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_13_19.ply,21,11,False,0.128565503638367,0.9,8.0
899,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_15_21.ply,17,10,False,0.06784174709892636,0.9,8.0
900,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_17_23.ply,15,10,False,0.12331215499466167,0.9,8.0
901,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_0_7.ply,26,13,False,0.12144260897723869,0.9,8.0
902,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_1_8.ply,26,13,False,0.22489375583052623,0.9,8.0
903,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_2_9.ply,27,13,False,0.18318593052034873,0.9,8.0
904,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_3_10.ply,27,12,False,0.07267959135107702,0.9,8.0
905,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_5_12.ply,31,15,False,0.10859950858184345,0.9,8.0
906,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_124116_mod4_7_14.ply,29,13,False,0.11684170275132821,0.9,8.0
907,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_0_6.ply,18,11,False,0.06587921427823784,0.9,8.0
908,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_1_7.ply,17,10,False,0.05101628273309749,0.9,8.0
909,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_2_8.ply,18,11,False,0.03516566331227166,0.9,8.0
910,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_3_9.ply,17,11,False,0.040943815145620975,0.9,8.0
911,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_4_10.ply,18,10,False,0.06437126675137936,0.9,8.0
912,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_5_11.ply,20,11,False,0.13366225735762585,0.9,8.0
913,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_6_12.ply,21,11,False,0.08918865850795722,0.9,8.0
914,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_7_13.ply,20,12,False,0.04811561879408889,0.9,8.0
915,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_8_14.ply,16,9,False,1.1688344324422864,0.9,8.0
916,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_11_17.ply,15,10,False,0.9596728243536329,0.9,8.0
917,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_12_18.ply,12,9,False,0.04890145101669276,0.9,8.0
918,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_13_19.ply,11,8,False,0.037206001998955095,0.9,8.0
919,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_15_21.ply,10,8,False,0.03089454347165344,0.9,8.0
920,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.02797978067919876,0.9,8.0
921,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_17_23.ply,11,8,False,0.16694152346023802,0.9,8.0
922,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_18_24.ply,14,9,False,0.07117534957869595,0.9,8.0
923,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_1_8.ply,18,10,False,0.046745703461086356,0.9,8.0
924,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_2_9.ply,18,11,False,0.2226479949963393,0.9,8.0
925,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_3_10.ply,19,11,False,0.03377278705867314,0.9,8.0
926,VID_20220217_101324_mod4_17_23.ply,25,VID_20220217_131129_mod4_4_11.ply,18,11,False,0.03964532332865249,0.9,8.0
927,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_101324_mod4_18_24.ply,27,27,True,1.3250428770412143e-15,0.9,8.0
928,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_101324_mod4_0_7.ply,33,16,True,0.19026185225283576,0.9,8.0
929,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_0_6.ply,26,12,False,0.34207993568823486,0.9,8.0
930,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_1_7.ply,31,16,False,0.0888133095024348,0.9,8.0
931,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_2_8.ply,25,14,False,0.22368703016663483,0.9,8.0
932,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_3_9.ply,30,14,False,0.20374960026525274,0.9,8.0
933,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_4_10.ply,27,14,False,0.5133377840974954,0.9,8.0
934,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_5_11.ply,30,17,False,0.1782440784897379,0.9,8.0
935,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_6_12.ply,32,16,False,0.20351724610909006,0.9,8.0
936,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_8_14.ply,31,16,False,0.20946070124886773,0.9,8.0
937,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_9_15.ply,26,14,False,0.12187412915544332,0.9,8.0
938,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_11_17.ply,21,11,False,0.05792189177264249,0.9,8.0
939,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_12_18.ply,20,11,False,0.04746976932966469,0.9,8.0
940,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_13_19.ply,21,13,False,0.07892083706728122,0.9,8.0
941,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_15_21.ply,17,9,False,0.06055888761884374,0.9,8.0
942,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_17_23.ply,15,11,False,0.14115620239909102,0.9,8.0
943,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_0_7.ply,26,16,False,0.11789803107253541,0.9,8.0
944,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_1_8.ply,26,13,False,0.15524967879453044,0.9,8.0
945,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_2_9.ply,27,13,False,0.15442242120158658,0.9,8.0
946,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_3_10.ply,27,13,False,0.09776673729045604,0.9,8.0
947,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_5_12.ply,31,15,False,0.12919898245374845,0.9,8.0
948,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_124116_mod4_7_14.ply,29,15,False,0.09516381295964424,0.9,8.0
949,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.0504518978535228,0.9,8.0
950,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_1_7.ply,17,11,False,0.04667089875890322,0.9,8.0
951,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_2_8.ply,18,11,False,0.04540986752871022,0.9,8.0
952,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_3_9.ply,17,12,False,0.05278612335057702,0.9,8.0
953,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_4_10.ply,18,11,False,0.07572435145558143,0.9,8.0
954,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_5_11.ply,20,11,False,0.14059985834752825,0.9,8.0
955,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_6_12.ply,21,12,False,0.057788960221847666,0.9,8.0
956,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_7_13.ply,20,11,False,0.02880391161771984,0.9,8.0
957,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_8_14.ply,16,11,False,1.3301081266288508,0.9,8.0
958,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_11_17.ply,15,11,False,1.1438117959673109,0.9,8.0
959,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_12_18.ply,12,9,False,0.04724766893452598,0.9,8.0
960,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_13_19.ply,11,7,False,0.03396738508404855,0.9,8.0
961,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.04695451185035576,0.9,8.0
962,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.03923662335063977,0.9,8.0
963,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_17_23.ply,11,8,False,0.13382836803634288,0.9,8.0
964,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_18_24.ply,14,12,False,0.050426472558306325,0.9,8.0
965,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_1_8.ply,18,11,False,0.03218214189393633,0.9,8.0
966,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_2_9.ply,18,12,False,0.2664562509405678,0.9,8.0
967,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_3_10.ply,19,12,False,0.02946056978082011,0.9,8.0
968,VID_20220217_101324_mod4_18_24.ply,27,VID_20220217_131129_mod4_4_11.ply,18,13,False,0.05400425456773806,0.9,8.0
969,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_101324_mod4_0_7.ply,33,33,True,3.6040687459540956e-16,0.9,8.0
970,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_0_6.ply,26,18,False,0.5263346349025151,0.9,8.0
971,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_1_7.ply,31,19,False,0.13421202209572472,0.9,8.0
972,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_2_8.ply,25,16,False,0.32369464261499514,0.9,8.0
973,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_3_9.ply,30,18,False,0.1504387228140291,0.9,8.0
974,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_4_10.ply,27,19,False,0.46900307378122874,0.9,8.0
975,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_5_11.ply,30,19,False,0.21080810407951053,0.9,8.0
976,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_6_12.ply,32,20,False,0.2718814662868904,0.9,8.0
977,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_8_14.ply,31,20,False,0.32391719252655954,0.9,8.0
978,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_9_15.ply,26,21,False,0.09933494712038961,0.9,8.0
979,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_11_17.ply,21,16,False,0.07036515057329025,0.9,8.0
980,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_12_18.ply,20,15,False,0.05304051807249874,0.9,8.0
981,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_13_19.ply,21,15,False,0.10643843684698163,0.9,8.0
982,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_15_21.ply,17,13,False,0.07449920803899991,0.9,8.0
983,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_17_23.ply,15,14,False,0.13726983101917872,0.9,8.0
984,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_0_7.ply,26,20,False,0.14069388969875898,0.9,8.0
985,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_1_8.ply,26,21,False,0.16574792353616888,0.9,8.0
986,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_2_9.ply,27,18,False,0.14406336507993295,0.9,8.0
987,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_3_10.ply,27,20,False,0.08562242898530872,0.9,8.0
988,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_5_12.ply,31,21,False,0.17065219225623499,0.9,8.0
989,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_124116_mod4_7_14.ply,29,19,False,0.1411972212581165,0.9,8.0
990,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_0_6.ply,18,15,False,0.07916332173422395,0.9,8.0
991,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_1_7.ply,17,14,False,0.07344364176658212,0.9,8.0
992,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_2_8.ply,18,15,False,0.05428510546689108,0.9,8.0
993,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_3_9.ply,17,16,False,0.059259391814502106,0.9,8.0
994,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_4_10.ply,18,14,False,0.0815284502080118,0.9,8.0
995,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.1263363279067234,0.9,8.0
996,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_6_12.ply,21,15,False,0.05263708360582239,0.9,8.0
997,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_7_13.ply,20,15,False,0.02996089789314085,0.9,8.0
998,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_8_14.ply,16,12,False,1.0877847522381385,0.9,8.0
999,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_11_17.ply,15,12,False,1.1894036037983653,0.9,8.0
1000,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.03132852787959088,0.9,8.0
1001,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_13_19.ply,11,10,False,0.05658515225430605,0.9,8.0
1002,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_15_21.ply,10,12,False,0.03439368547189635,0.9,8.0
1003,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_16_22.ply,11,12,False,0.028376707006452194,0.9,8.0
1004,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_17_23.ply,11,10,False,0.23478102173446863,0.9,8.0
1005,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_18_24.ply,14,14,False,0.046386070379862934,0.9,8.0
1006,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_1_8.ply,18,15,False,0.042147878082978416,0.9,8.0
1007,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_2_9.ply,18,14,False,0.26401378640058426,0.9,8.0
1008,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_3_10.ply,19,15,False,0.040275042030860235,0.9,8.0
1009,VID_20220217_101324_mod4_0_7.ply,33,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.05974383153005945,0.9,8.0
1010,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_0_6.ply,26,26,True,4.953929798577778e-16,0.9,8.0
1011,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_1_7.ply,31,14,True,0.10440760006752209,0.9,8.0
1012,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_2_8.ply,25,13,True,0.1349202911245691,0.9,8.0
1013,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_3_9.ply,30,19,True,0.10817999131428152,0.9,8.0
1014,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_4_10.ply,27,12,True,0.43140172583528674,0.9,8.0
1015,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_5_11.ply,30,20,True,0.12505477025508044,0.9,8.0
1016,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_6_12.ply,32,14,True,0.12802156303178547,0.9,8.0
1017,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_8_14.ply,31,14,True,0.14646489749807717,0.9,8.0
1018,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_9_15.ply,26,16,True,0.05880724128207072,0.9,8.0
1019,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_11_17.ply,21,11,True,0.054928580996157605,0.9,8.0
1020,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_12_18.ply,20,11,True,0.018278822283517234,0.9,8.0
1021,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_13_19.ply,21,12,True,0.09452085460056242,0.9,8.0
1022,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_15_21.ply,17,10,True,0.05305714894344422,0.9,8.0
1023,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_17_23.ply,15,9,True,0.06956647431794509,0.9,8.0
1024,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_0_7.ply,26,16,True,0.07183925214055371,0.9,8.0
1025,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_1_8.ply,26,14,True,0.13750754515107533,0.9,8.0
1026,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_2_9.ply,27,17,True,0.06824917407706925,0.9,8.0
1027,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_3_10.ply,27,14,True,0.06360723806120003,0.9,8.0
1028,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_5_12.ply,31,21,True,0.11867430950750245,0.9,8.0
1029,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_124116_mod4_7_14.ply,29,12,True,0.11259227997090432,0.9,8.0
1030,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_0_6.ply,18,11,False,0.049618304712752644,0.9,8.0
1031,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_1_7.ply,17,10,False,0.06120423310066483,0.9,8.0
1032,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_2_8.ply,18,11,False,0.03894530813433732,0.9,8.0
1033,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_3_9.ply,17,9,False,0.050395451154777,0.9,8.0
1034,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_4_10.ply,18,9,False,0.08253252440076757,0.9,8.0
1035,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_5_11.ply,20,10,False,0.11782223114491334,0.9,8.0
1036,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_6_12.ply,21,10,False,0.05504691731812835,0.9,8.0
1037,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_7_13.ply,20,10,False,0.032328759801463415,0.9,8.0
1038,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_8_14.ply,16,8,False,1.4927028427016165,0.9,8.0
1039,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_11_17.ply,15,8,False,0.6873157481345644,0.9,8.0
1040,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_12_18.ply,12,8,False,0.05253804846120425,0.9,8.0
1041,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_13_19.ply,11,6,False,0.01808327922762833,0.9,8.0
1042,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_15_21.ply,10,8,False,0.023336985444731867,0.9,8.0
1043,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_16_22.ply,11,10,False,0.034161436432968185,0.9,8.0
1044,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_17_23.ply,11,8,False,0.18417027978181455,0.9,8.0
1045,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_18_24.ply,14,9,False,0.08071219637881827,0.9,8.0
1046,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_1_8.ply,18,10,False,0.03775938985379073,0.9,8.0
1047,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_2_9.ply,18,11,False,0.29219593762189766,0.9,8.0
1048,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_3_10.ply,19,11,False,0.03251207489984103,0.9,8.0
1049,VID_20220217_124116_mod4_0_6.ply,26,VID_20220217_131129_mod4_4_11.ply,18,11,False,0.04167794059394476,0.9,8.0
1050,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_1_7.ply,31,31,True,1.7091065593216856e-16,0.9,8.0
1051,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_2_8.ply,25,17,True,0.173913708666467,0.9,8.0
1052,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_3_9.ply,30,22,True,0.09639494327059521,0.9,8.0
1053,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_4_10.ply,27,14,True,0.46117304836558937,0.9,8.0
1054,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_5_11.ply,30,22,True,0.14572675893320108,0.9,8.0
1055,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_6_12.ply,32,21,True,0.11432428754956513,0.9,8.0
1056,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_8_14.ply,31,25,True,0.14341503961743662,0.9,8.0
1057,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_9_15.ply,26,21,True,0.061298649703182426,0.9,8.0
1058,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_11_17.ply,21,16,True,0.03817149953293224,0.9,8.0
1059,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_12_18.ply,20,17,True,0.038279182115920206,0.9,8.0
1060,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_13_19.ply,21,13,True,0.13109490475780464,0.9,8.0
1061,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_15_21.ply,17,11,True,0.07039010240052022,0.9,8.0
1062,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_17_23.ply,15,12,True,0.14091609136235966,0.9,8.0
1063,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_0_7.ply,26,24,True,0.06320582019020006,0.9,8.0
1064,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_1_8.ply,26,20,True,0.0975829825829915,0.9,8.0
1065,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_2_9.ply,27,22,True,0.11053604818467498,0.9,8.0
1066,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_3_10.ply,27,20,True,0.06526091073940658,0.9,8.0
1067,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_5_12.ply,31,23,True,0.1273245870001883,0.9,8.0
1068,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_124116_mod4_7_14.ply,29,21,True,0.07380163496066662,0.9,8.0
1069,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_131129_mod4_0_6.ply,18,13,False,0.06049343636211813,0.9,8.0
1070,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_131129_mod4_1_7.ply,17,12,False,0.05744373634087988,0.9,8.0
1071,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_131129_mod4_2_8.ply,18,13,False,0.038467330172677,0.9,8.0
1072,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_131129_mod4_3_9.ply,17,14,False,0.046807550046183505,0.9,8.0
1073,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_131129_mod4_4_10.ply,18,15,False,0.06913895261605685,0.9,8.0
1074,VID_20220217_124116_mod4_1_7.ply,31,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.12416583951376937,0.9,8.0
