nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_13_19.ply, 25, 6, True, 0.010982323487587172, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_14_20.ply, 26, 3, True, 0.0025457358918695716, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_15_21.ply, 25, 8, True, 0.0053264954830822085, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_16_22.ply, 24, 3, True, 0.008585303314802013, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_17_23.ply, 25, 3, True, 0.010427466227666254, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_18_24.ply, 27, 3, True, 0.015512349006506559, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_0_7.ply, 34, 3, True, 0.01513097933795242, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_1_8.ply, 32, 4, True, 0.01845808696999035, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_2_9.ply, 26, 3, True, 0.006547162657711913, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_3_10.ply, 29, 3, True, 0.00444892174901364, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_4_11.ply, 28, 3, True, 0.0018723515777397583, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_5_12.ply, 29, 4, True, 0.004924396099374343, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_6_13.ply, 25, 3, True, 0.00930128545380201, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_7_14.ply, 24, 6, True, 0.0054998203955707895, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_8_15.ply, 23, 4, True, 0.003449994830174993, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_9_16.ply, 20, 3, True, 0.007907659067755965, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_0_6.ply, 28, 3, False, 0.00983211160713112, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_1_7.ply, 29, 3, False, 0.005124038220005805, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_2_8.ply, 26, 3, False, 0.0030157002146454707, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_3_9.ply, 27, 3, False, 0.004598656096563006, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_4_10.ply, 26, 3, False, 0.0047884813203650685, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_5_11.ply, 29, 3, False, 0.011423075227509707, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_6_12.ply, 32, 3, False, 0.011186535553425544, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_8_14.ply, 31, 3, False, 0.008929446653534713, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_9_15.ply, 26, 3, False, 0.0019214166961347794, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_11_17.ply, 22, 3, False, 0.0013894157880668448, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_12_18.ply, 20, 4, False, 0.003313688743655055, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_13_19.ply, 22, 3, False, 0.004326941147369143, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_14_20.ply, 14, 3, False, 0.0061493721421665105, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_15_21.ply, 18, 3, False, 0.00320548643248883, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_16_22.ply, 13, 3, False, 0.0011401046481226364, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_17_23.ply, 14, 3, False, 0.00444140052411283, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_18_24.ply, 14, 3, False, 0.00803540374045466, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 3, False, 0.0016591216265389082, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 3, False, 0.007382382994360988, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 3, False, 0.0032478698231608555, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 3, False, 0.0029895407215222536, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 3, False, 0.004770042253731004, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 3, False, 0.0017216923069594875, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_9_16.ply, 22, 3, False, 0.0007745215286621863, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_11_18.ply, 19, 3, False, 0.002046504657367848, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_12_19.ply, 18, 3, False, 0.000834497289570995, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 3, False, 0.0063137603442586995, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 3, False, 0.0034905922595090248, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 3, False, 0.007854775220378007, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 3, False, 0.0023734393437295203, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 3, False, 0.013248866047821252, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 3, False, 0.0015385224863996448, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.011074761149561095, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 3, False, 0.0011390575387869712, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 3, False, 0.003235362396817354, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 3, False, 0.0018489195343660886, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 3, False, 0.000745339670413166, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 3, False, 0.0012047444080971743, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_12_18.ply, 12, 2, False, 3.7026225152079106e-18, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.004778809758804501, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.00031084359829406397, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_16_22.ply, 11, 3, False, 0.0003049827337248142, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_18_24.ply, 15, 3, False, 0.0010653121675652504, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_1_8.ply, 17, 3, False, 0.00022330343977455529, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_2_9.ply, 18, 3, False, 0.030659572569312073, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_3_10.ply, 16, 3, False, 0.0015554440508933171, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_5_12.ply, 18, 3, False, 0.001604638602790616, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_6_13.ply, 18, 3, False, 0.002447990646830446, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_7_14.ply, 16, 3, False, 0.003909532939142396, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_8_15.ply, 20, 3, False, 0.0025653518571619027, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_10_17.ply, 15, 3, False, 0.003714942962337461, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.0024975769823509667, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 2.5531129449044915e-05, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0018456956486692245, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.0032621316444197863, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0007004738995276087, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0011454186549704887, 0.1, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.004186253991797669, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_13_19.ply, 25, 25, True, 1.7418612596942452e-16, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_14_20.ply, 26, 8, True, 0.007888183961764062, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_15_21.ply, 25, 3, True, 0.0016188016936594725, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_16_22.ply, 24, 7, True, 0.01149720778373469, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_17_23.ply, 25, 3, True, 0.005175384217447764, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_18_24.ply, 27, 3, True, 0.01175727723885836, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_0_7.ply, 34, 4, True, 0.01136760162186505, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_1_8.ply, 32, 3, True, 0.0038940804873864553, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_2_9.ply, 26, 3, True, 0.005414859475818704, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_3_10.ply, 29, 8, True, 0.006564751324335199, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_4_11.ply, 28, 6, True, 0.009978646125089533, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_5_12.ply, 29, 5, True, 0.003622952730432048, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_6_13.ply, 25, 3, True, 0.001114522095729235, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_7_14.ply, 24, 3, True, 0.0013766779782730624, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_8_15.ply, 23, 3, True, 0.0011894117852136582, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_101324_mod4_9_16.ply, 20, 3, True, 0.00552518841783051, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_0_6.ply, 28, 3, False, 0.0053053690885705735, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_1_7.ply, 29, 3, False, 0.01130877006366813, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_2_8.ply, 26, 3, False, 0.004527182469827384, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_3_9.ply, 27, 3, False, 0.004687933242121975, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_4_10.ply, 26, 3, False, 0.013280115776818712, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_5_11.ply, 29, 3, False, 0.00676660514798063, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_6_12.ply, 32, 3, False, 0.005476810002844682, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_8_14.ply, 31, 3, False, 0.023050209491434808, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_9_15.ply, 26, 3, False, 0.008852148756071834, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_11_17.ply, 22, 3, False, 0.0008562048387543273, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_12_18.ply, 20, 3, False, 0.006353647385375719, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_13_19.ply, 22, 3, False, 0.00315795262674873, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_14_20.ply, 14, 3, False, 0.0032294137467015157, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_15_21.ply, 18, 3, False, 0.0002736208404594746, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_16_22.ply, 13, 3, False, 0.002251384368643931, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_17_23.ply, 14, 3, False, 0.003055947562294632, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_18_24.ply, 14, 3, False, 0.01707806494857306, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_1_8.ply, 23, 3, False, 0.0035312030752171907, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_2_9.ply, 27, 3, False, 0.005991824758634464, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_3_10.ply, 27, 3, False, 0.0017324897579349661, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_4_11.ply, 25, 3, False, 0.004839127553092183, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_5_12.ply, 29, 3, False, 0.0005442995623202124, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_7_14.ply, 29, 3, False, 0.002863305838723277, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_9_16.ply, 22, 3, False, 0.0029007548493925226, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_11_18.ply, 19, 3, False, 0.0023425292579712887, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_12_19.ply, 18, 3, False, 0.0004256814213221339, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_13_20.ply, 17, 3, False, 0.005405380453290261, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_14_21.ply, 18, 3, False, 0.0004820549970660604, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_124116_mod4_16_23.ply, 12, 3, False, 0.0064949752471363574, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_0_6.ply, 17, 3, False, 0.0017320110218895775, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_1_7.ply, 16, 3, False, 0.007019134474095397, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_2_8.ply, 18, 3, False, 0.00102763729195233, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.0022660531407018183, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_4_10.ply, 18, 3, False, 0.0017717609638810046, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_5_11.ply, 19, 3, False, 0.002831524164400467, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_6_12.ply, 21, 3, False, 0.0008987986115449313, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_7_13.ply, 21, 3, False, 0.0018563882823658135, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_11_17.ply, 16, 3, False, 0.0007999894901922229, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.003530829322081176, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.005474741141296129, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_14_20.ply, 10, 4, False, 0.0006239876261397882, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_16_22.ply, 11, 2, False, 1.4029651000876858e-17, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_18_24.ply, 15, 3, False, 0.0008204666803212867, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_1_8.ply, 17, 3, False, 0.0020858841324329566, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_2_9.ply, 18, 3, False, 0.01646024399999851, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_3_10.ply, 16, 3, False, 0.0017901336711746215, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_5_12.ply, 18, 3, False, 0.003541363556629151, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_6_13.ply, 18, 3, False, 0.0013622127815017598, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_7_14.ply, 16, 3, False, 0.0004232363730413608, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_8_15.ply, 20, 3, False, 0.012427347284069197, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_10_17.ply, 15, 3, False, 0.0008610590955702226, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.0025692365692891765, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 1.2520768344045403e-05, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0007197146718546945, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_14_21.ply, 10, 2, False, 1.6792775206653598e-16, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0022366749586238918, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.00028138041127223477, 0.1, 8.0
VID_20220217_101324_mod4_13_19.ply, 25, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.0011124657723879064, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_14_20.ply, 26, 26, True, 5.06842500577604e-16, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_15_21.ply, 25, 3, True, 0.0016298926562242219, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_16_22.ply, 24, 3, True, 0.004783141448665502, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_17_23.ply, 25, 3, True, 0.009224237491210107, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_18_24.ply, 27, 3, True, 0.004582478011446622, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_0_7.ply, 34, 3, True, 0.010776402213776346, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_1_8.ply, 32, 4, True, 0.02294818915278233, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_2_9.ply, 26, 3, True, 0.009373241803717512, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_3_10.ply, 29, 7, True, 0.007024379865436092, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_4_11.ply, 28, 4, True, 0.004386614855060252, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_5_12.ply, 29, 3, True, 0.004680129543133097, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_6_13.ply, 25, 3, True, 0.002462767553395275, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_7_14.ply, 24, 3, True, 0.0012567681495161207, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_8_15.ply, 23, 4, True, 0.0024037071080957127, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_101324_mod4_9_16.ply, 20, 4, True, 0.004042764789378916, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_0_6.ply, 28, 3, False, 0.006934015989553205, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_1_7.ply, 29, 3, False, 0.013150028875817038, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_2_8.ply, 26, 3, False, 0.004306953553983586, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_3_9.ply, 27, 3, False, 0.00317876986347243, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_4_10.ply, 26, 3, False, 0.009066176692958929, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_5_11.ply, 29, 4, False, 0.01275297400023684, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_6_12.ply, 32, 3, False, 0.004128498278840031, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_8_14.ply, 31, 3, False, 0.022267967697231727, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_9_15.ply, 26, 3, False, 0.0041188543376220145, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_11_17.ply, 22, 3, False, 0.0020797044480383537, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_12_18.ply, 20, 3, False, 0.003452020414995861, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_13_19.ply, 22, 3, False, 0.0034321466307913233, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_14_20.ply, 14, 3, False, 0.00901974664874764, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_15_21.ply, 18, 3, False, 0.0020731438541972454, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_16_22.ply, 13, 3, False, 0.0008745440480621879, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_17_23.ply, 14, 3, False, 0.007683972710323981, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_18_24.ply, 14, 3, False, 0.0028129565183674784, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_1_8.ply, 23, 3, False, 0.002149335545230976, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_2_9.ply, 27, 3, False, 0.0036872704309109635, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_3_10.ply, 27, 3, False, 0.0037560560425426064, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_4_11.ply, 25, 3, False, 0.005579685179822237, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_5_12.ply, 29, 3, False, 0.009857658607594896, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_7_14.ply, 29, 3, False, 0.006994873927441221, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_9_16.ply, 22, 3, False, 0.002863372570177563, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_11_18.ply, 19, 3, False, 0.0024480702750301233, 0.1, 8.0
VID_20220217_101324_mod4_14_20.ply, 26, VID_20220217_124116_mod4_12_19.ply, 18, 3, False, 0.002090775426741965, 0.1, 8.0
