track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
10,0,baya,-6.39566,0.0154235,59.9547,VID_20220217_105442_F-1.png,799,536,0,0,0,799.561,536.245,0.612685,825.18,536.188,NULL,NULL
10,1,baya,-6.39566,0.0154235,59.9547,VID_20220217_105442_F3.png,870,469,0,0,0,869.532,468.886,0.482088,874.252,443.114,NULL,NULL
11,0,val_2,-19.8485,-9.45904,53.3571,VID_20220217_105442_F-1.png,387,279,0,0,0,392.036,281.787,5.75587,418.023,293.343,NULL,1.94908
11,1,val_2,-19.8485,-9.45904,53.3571,VID_20220217_105442_F3.png,426,193,0,0,0,431.208,197.102,6.62953,443.675,171.88,NULL,1.94908
12,0,baya,-9.63123,-6.70962,53.7916,VID_20220217_105442_F-1.png,687,356,0,0,0,688.399,357.098,1.77819,711.828,372.329,NULL,NULL
12,1,baya,-9.63123,-6.70962,53.7916,VID_20220217_105442_F3.png,747,233,0,0,0,747.943,235.25,2.43927,755.442,209.31,NULL,NULL
13,0,val_2,-17.9222,-9.51614,53.6486,VID_20220217_105442_F-1.png,446,279,0,0,0,450.292,281.642,5.03987,475.579,294.17,NULL,NULL
13,1,val_2,-17.9222,-9.51614,53.6486,VID_20220217_105442_F3.png,487,196,0,0,0,491.209,199.769,5.64968,502.79,174.661,NULL,NULL
14,0,baya,-10.8104,-0.00646121,57.0533,VID_20220217_105442_F-1.png,672,536,0,0,0,672.377,535.714,0.472932,699.299,535.729,NULL,NULL
14,1,baya,-10.8104,-0.00646121,57.0533,VID_20220217_105442_F3.png,750,426,0,0,0,750.957,426.493,1.07688,757.749,399.315,NULL,NULL
15,0,baya,-11.0143,-4.35279,55.1425,VID_20220217_105442_F-1.png,655,422,0,0,0,656.611,422.737,1.77158,682.516,432.29,NULL,NULL
15,1,baya,-11.0143,-4.35279,55.1425,VID_20220217_105442_F3.png,720,306,0,0,0,720.765,307.285,1.49571,728.407,280.936,NULL,NULL
16,0,baya,-5.12887,-8.37937,53.8637,VID_20220217_105442_F-1.png,817,312,0,0,0,817.157,312.906,0.919092,832.044,335.601,NULL,NULL
16,1,baya,-5.12887,-8.37937,53.8637,VID_20220217_105442_F3.png,860,200,0,0,0,860.624,202.764,2.834,866.29,177.613,NULL,NULL
17,0,val_1,-22.7213,-9.36553,52.9529,VID_20220217_105442_F-1.png,297,279,0,0,0,304.344,282.378,8.08368,331.162,292.693,1.92968,NULL
17,1,val_1,-22.7213,-9.36553,52.9529,VID_20220217_105442_F3.png,331,189,0,0,0,338.205,193.826,8.67175,351.987,168.45,1.92968,NULL
18,0,baya,-7.98644,-1.61716,58.0322,VID_20220217_105442_F-1.png,752,496,0,0,0,752.029,495.936,0.0703785,777.97,500.837,NULL,NULL
18,1,baya,-7.98644,-1.61716,58.0322,VID_20220217_105442_F3.png,819,407,0,0,0,819.445,407.356,0.56979,825.142,381.304,NULL,NULL
19,0,cal_2,-10.0335,-9.72865,54.687,VID_20220217_105442_F-1.png,680,279,0,0,0,681.602,280.9,2.48481,701.766,299.144,NULL,NULL
19,1,cal_2,-10.0335,-9.72865,54.687,VID_20220217_105442_F3.png,717,204,0,0,0,718.528,206.894,3.27253,726.522,182.271,NULL,NULL
20,0,baya,0,0,0,VID_20220217_105442_F-1.png,833,338,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_105442_F3.png,870,242,0,0,0,2370.08,-4384.12,-1,2352.49,-4497.69,NULL,NULL
21,0,baya,-12.1586,-7.23938,55.2869,VID_20220217_105442_F-1.png,624,347,0,0,0,625.623,348.199,2.0177,649.494,361.462,NULL,NULL
21,1,baya,-12.1586,-7.23938,55.2869,VID_20220217_105442_F3.png,670,261,0,0,0,672.049,263.28,3.06544,680.554,237.957,NULL,NULL
22,0,baya,0,0,0,VID_20220217_105442_F-1.png,731,448,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_105442_F3.png,779,384,0,0,0,2370.08,-4384.12,-1,2352.49,-4497.69,NULL,NULL
23,0,baya,-5.60372,-1.74116,59.6019,VID_20220217_105442_F-1.png,819,494,0,0,0,819,494.006,0.00581886,843.611,501.141,NULL,NULL
23,1,baya,-5.60372,-1.74116,59.6019,VID_20220217_105442_F3.png,879,428,0,0,0,879.068,428.127,0.143926,883.699,402.834,NULL,NULL
24,0,baya,-12.4969,-4.88184,56.8693,VID_20220217_105442_F-1.png,624,412,0,1.04892e-08,0,625.883,412.839,2.06117,651.04,422.009,NULL,NULL
24,1,baya,-12.4969,-4.88184,56.8693,VID_20220217_105442_F3.png,673,336,0,0,0,674.19,337.17,1.66878,682.324,311.557,NULL,NULL
25,0,val_1,-20.8125,-9.42842,53.2291,VID_20220217_105442_F-1.png,357,279,0,0,0,362.844,282,6.56895,389.129,293.111,NULL,NULL
25,1,val_1,-20.8125,-9.42842,53.2291,VID_20220217_105442_F3.png,395,192,0,0,0,400.521,196.185,6.9278,413.427,170.914,NULL,NULL
26,0,baya,-6.73537,-2.97335,59.3292,VID_20220217_105442_F-1.png,789,464,0,1.58347e-43,1.13505e-43,789.039,464.046,0.060145,812.723,473.802,NULL,NULL
26,1,baya,-6.73537,-2.97335,59.3292,VID_20220217_105442_F3.png,841,404,0,1.13505e-43,1.13505e-43,841.247,404.289,0.380608,846.507,379.197,NULL,NULL
27,0,baya,0,0,0,VID_20220217_105442_F-1.png,712,569,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_105442_F3.png,796,486,0,0,0,2370.08,-4384.12,-1,2352.49,-4497.69,NULL,NULL
28,0,baya,0,0,0,VID_20220217_105442_F-1.png,755,406,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_105442_F3.png,799,322,0,1.4013e-45,1.4013e-45,2370.08,-4384.12,-1,2352.49,-4497.69,NULL,NULL
29,0,cal_1,-12.0146,-9.67124,54.4182,VID_20220217_105442_F-1.png,622,279,0,0,4.57188e-41,624.294,281.152,3.14578,646.282,297.668,NULL,NULL
29,1,cal_1,-12.0146,-9.67124,54.4182,VID_20220217_105442_F3.png,662,202,0,4.57188e-41,4.57188e-41,664.014,205.075,3.67547,672.908,180.311,NULL,NULL
30,0,baya,0,0,0,VID_20220217_105442_F-1.png,758,530,0,0,1.09175e+36,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_105442_F3.png,819,472,0,1.09224e+36,0.00817113,2370.08,-4384.12,-1,2352.49,-4497.69,NULL,NULL
31,0,baya,0,0,0,VID_20220217_105442_F-1.png,674,457,0,0,3.07529e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_105442_F3.png,730,389,0,3.07529e-41,4.59163e-41,2370.08,-4384.12,-1,2352.49,-4497.69,NULL,NULL
