track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,0,baya,0,0,0,VID_20220217_103426_F-1.png,680,306,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
8,1,baya,0,0,0,VID_20220217_103426_F3.png,716,245,0,0,0,1903.89,-2198.51,-1,1856.09,-2227.86,NULL,NULL
9,0,baya,-9.19066,-3.99551,55.8525,VID_20220217_103426_F-1.png,710,433,0,0,0,710.662,433.344,0.746121,735.883,443.575,NULL,NULL
9,1,baya,-9.19066,-3.99551,55.8525,VID_20220217_103426_F3.png,777,328,0,0,0,777.645,328.99,1.18147,781.572,303.396,NULL,NULL
10,0,baya,-5.80555,-2.34309,58.7388,VID_20220217_103426_F-1.png,812,479,0,0,0,811.601,478.703,0.497843,835.85,487.835,NULL,NULL
10,1,baya,-5.80555,-2.34309,58.7388,VID_20220217_103426_F3.png,863,411,0,0,0,863.593,411.401,0.71611,865.801,386.612,NULL,NULL
11,0,baya,-8.56105,-2.48654,57.6405,VID_20220217_103426_F-1.png,735,474,0,0,0,735.28,474.046,0.284086,760.87,480.982,NULL,NULL
11,1,baya,-8.56105,-2.48654,57.6405,VID_20220217_103426_F3.png,800,388,0,0,0,800.456,388.483,0.664676,803.825,362.955,NULL,NULL
12,0,baya,0,0,0,VID_20220217_103426_F-1.png,996,350,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_103426_F3.png,974,323,0,0,0,1903.89,-2198.51,-1,1856.09,-2227.86,NULL,NULL
13,0,baya,-5.29437,-4.11735,56.4653,VID_20220217_103426_F-1.png,819,431,0,0,0,819.393,431.364,0.535899,840.867,446.947,NULL,NULL
13,1,baya,-5.29437,-4.11735,56.4653,VID_20220217_103426_F3.png,869,339,0,0,0,868.826,339.535,0.562985,871.055,314.833,NULL,NULL
14,0,baya,-10.1053,-0.958995,60.741,VID_20220217_103426_F-1.png,707,513,0,0,0,707.876,513.247,0.910194,733.05,515.477,NULL,NULL
14,1,baya,-10.1053,-0.958995,60.741,VID_20220217_103426_F3.png,762,479,0,0,0,761.995,478.991,0.0101907,765.801,453.468,NULL,NULL
15,0,cal_2,-9.31459,-10.9319,54.5536,VID_20220217_103426_F-1.png,699,246,0,0,0,701.155,248.662,3.4254,719.416,268.661,NULL,NULL
15,1,cal_2,-9.31459,-10.9319,54.5536,VID_20220217_103426_F3.png,713,216,0,0,0,713.84,218.369,2.51382,719.385,194.757,NULL,NULL
16,0,baya,0,0,0,VID_20220217_103426_F-1.png,770,363,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_103426_F3.png,824,254,0,0,0,1903.89,-2198.51,-1,1856.09,-2227.86,NULL,NULL
17,0,baya,-10.8124,-1.79417,59.0343,VID_20220217_103426_F-1.png,681,492,0,0,0,682.09,492.316,1.13459,707.757,496.291,NULL,NULL
17,1,baya,-10.8124,-1.79417,59.0343,VID_20220217_103426_F3.png,743,431,0,0,0,743.235,431.206,0.312551,747.481,405.396,NULL,NULL
18,0,baya,-3.97095,-8.27527,55.9848,VID_20220217_103426_F-1.png,854,323,0,0,0,854.466,324.018,1.12019,866.336,347.1,NULL,NULL
18,1,baya,-3.97095,-8.27527,55.9848,VID_20220217_103426_F3.png,858,279,0,0,0,857.962,280.243,1.24362,860.506,256.867,NULL,NULL
19,0,baya,0,0,0,VID_20220217_103426_F-1.png,648,454,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_103426_F3.png,693,408,0,0,0,1903.89,-2198.51,-1,1856.09,-2227.86,NULL,NULL
20,0,baya,-7.72667,-7.2259,54.4937,VID_20220217_103426_F-1.png,745,345,0,0,0,745.625,345.822,1.03231,766.212,363.787,NULL,NULL
20,1,baya,-7.72667,-7.2259,54.4937,VID_20220217_103426_F3.png,787,257,0,0,0,787.896,258.898,2.09889,791.844,234.283,NULL,NULL
21,0,baya,-10.1537,-3.01313,57.8126,VID_20220217_103426_F-1.png,693,461,0,0,0,693.644,461.175,0.667542,719.115,468.228,NULL,NULL
21,1,baya,-10.1537,-3.01313,57.8126,VID_20220217_103426_F3.png,753,386,0,0,0,753.698,386.613,0.928699,757.889,361.022,NULL,NULL
22,0,baya,-8.61799,-5.61133,55.1622,VID_20220217_103426_F-1.png,722,389,0,0,0,723.445,390.077,1.80232,746.78,404.254,NULL,NULL
22,1,baya,-8.61799,-5.61133,55.1622,VID_20220217_103426_F3.png,779,292,0,0,0,778.931,293.027,1.0292,782.941,267.902,NULL,NULL
23,0,baya,-3.18331,-6.36179,55.6361,VID_20220217_103426_F-1.png,876,372,0,0,0,875.528,371.985,0.471784,887.883,395.024,NULL,NULL
23,1,baya,-3.18331,-6.36179,55.6361,VID_20220217_103426_F3.png,897,293,0,0,0,897.738,294.424,1.60402,899.485,270.563,NULL,NULL
24,0,val_1,-20.1577,-10.8207,53.9365,VID_20220217_103426_F-1.png,384,245,0,0,0,389.368,248.332,6.31858,414.459,260.901,1.929,NULL
24,1,val_1,-20.1577,-10.8207,53.9365,VID_20220217_103426_F3.png,419,193,0,0,0,424.214,197.105,6.63599,434.979,172.22,1.929,NULL
25,0,val_1,-22.0842,-10.8292,53.8384,VID_20220217_103426_F-1.png,327,244,0,0,0,333.361,247.581,7.29927,358.976,259.302,NULL,NULL
25,1,val_1,-22.0842,-10.8292,53.8384,VID_20220217_103426_F3.png,359,188,0,0,0,365.776,192.787,8.29687,377.504,167.712,NULL,NULL
26,0,cal_1,-11.3115,-10.9127,54.4439,VID_20220217_103426_F-1.png,642,246,0,0,0,644.29,248.59,3.45699,664.594,266.868,NULL,NULL
26,1,cal_1,-11.3115,-10.9127,54.4439,VID_20220217_103426_F3.png,663,212,0,0,0,664.876,214.853,3.41432,671.358,190.985,NULL,NULL
27,0,baya,-7.48461,-4.03425,55.7653,VID_20220217_103426_F-1.png,757,432,0,0,0,757.258,432.188,0.319408,781.504,444.383,NULL,NULL
27,1,baya,-7.48461,-4.03425,55.7653,VID_20220217_103426_F3.png,820,325,0,0,0,820.506,325.945,1.07193,823.657,300.646,NULL,NULL
28,0,baya,-10.1995,-5.79007,54.8947,VID_20220217_103426_F-1.png,677,384,0,0,0,678.025,384.699,1.24082,702.358,397.589,NULL,NULL
28,1,baya,-10.1995,-5.79007,54.8947,VID_20220217_103426_F3.png,737,283,0,0,0,738.213,284.705,2.0923,743.003,259.316,NULL,NULL
29,0,baya,0,0,0,VID_20220217_103426_F-1.png,976,390,0,0,-2.53177e-29,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_103426_F3.png,972,327,0,0,-2.53675e-28,1903.89,-2198.51,-1,1856.09,-2227.86,NULL,NULL
30,0,baya,-1.38669,-6.48834,55.552,VID_20220217_103426_F-1.png,925,368,0,1.35926e-43,1.13505e-43,925.071,368.472,0.477703,930.85,393.703,NULL,NULL
30,1,baya,-1.38669,-6.48834,55.552,VID_20220217_103426_F3.png,937,290,0,1.35926e-43,1.13505e-43,936.762,291.157,1.18104,937.75,267.63,NULL,NULL
31,0,baya,-2.58127,-7.93259,55.2758,VID_20220217_103426_F-1.png,891,329,0,0,0,891.685,330.186,1.36989,900.283,354.844,NULL,NULL
31,1,baya,-2.58127,-7.93259,55.2758,VID_20220217_103426_F3.png,897,268,0,0,0,896.308,269.188,1.37531,898.118,245.785,NULL,NULL
32,0,baya,-0.52808,-8.63019,55.7315,VID_20220217_103426_F-1.png,949,313,0,1.26627e+19,0,948.858,313.928,0.938578,950.542,339.598,NULL,NULL
32,1,baya,-0.52808,-8.63019,55.7315,VID_20220217_103426_F3.png,931,270,0,1.2665e+19,1.4013e-45,930.897,271.483,1.48688,932.011,248.697,NULL,NULL
33,0,baya,0,0,0,VID_20220217_103426_F-1.png,832,359,0,3.07809e-41,4.58028e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_103426_F3.png,851,293,0,3.07809e-41,4.58028e-41,1903.89,-2198.51,-1,1856.09,-2227.86,NULL,NULL
34,0,val_2,-17.211,-10.8345,54.1145,VID_20220217_103426_F-1.png,471,246,0,0,1.27833e+19,474.894,248.913,4.86274,498.915,263.023,NULL,NULL
34,1,val_2,-17.211,-10.8345,54.1145,VID_20220217_103426_F3.png,505,200,0,0,-6.13678,509.147,203.769,5.60401,518.458,179.202,NULL,NULL
35,0,baya,-6.12981,-5.42145,55.0904,VID_20220217_103426_F-1.png,793,395,0,0,3.07809e-41,792.506,394.827,0.523401,813.391,412.063,NULL,NULL
35,1,baya,-6.12981,-5.42145,55.0904,VID_20220217_103426_F3.png,841,292,0,0,4.59121e-41,842.255,293.617,2.04659,845.07,268.836,NULL,NULL
36,0,baya,-7.03352,-1.13764,59.3164,VID_20220217_103426_F-1.png,782,509,0,0,0,781.281,508.387,0.944864,806.843,512.245,NULL,NULL
36,1,baya,-7.03352,-1.13764,59.3164,VID_20220217_103426_F3.png,843,441,0,0,0,844.001,441.486,1.11333,846.505,416.231,NULL,NULL
