track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
27,0,baya,0,0,0,VID_20220217_112047_F0.png,885,288,28.3205,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_112047_F3.png,882,297,0,0,0,2970.43,478.52,2096.31,3048.53,467.282,NULL,NULL
28,0,baya,0,0,0,VID_20220217_112047_F0.png,669,297,28.8963,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_112047_F3.png,803,309,0,0,0,2970.43,478.52,2174.05,3048.53,467.282,NULL,NULL
29,0,baya,0,0,0,VID_20220217_112047_F0.png,675,386,30.0642,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_112047_F3.png,782,420,0,0,0,2970.43,478.52,2189.21,3048.53,467.282,NULL,NULL
30,0,baya,0,0,0,VID_20220217_112047_F0.png,752,248,27.0103,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_112047_F3.png,836,269,0,0,0,2970.43,478.52,2144.69,3048.53,467.282,NULL,NULL
31,0,baya,0,0,0,VID_20220217_112047_F0.png,640,323,30.0053,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_112047_F3.png,766,384,0,0,0,2970.43,478.52,2206.46,3048.53,467.282,NULL,NULL
32,0,baya,1.12898,-6.08087,50.5122,VID_20220217_112047_F0.png,998,362,27.4688,0,0,997.743,363.332,1.35626,992.192,391.23,NULL,NULL
32,1,baya,1.12898,-6.08087,50.5122,VID_20220217_112047_F3.png,993,371,0,0,0,992.86,370.435,0.581707,1016.77,373.277,NULL,NULL
33,0,baya,0,0,0,VID_20220217_112047_F0.png,697,334,27.7713,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_112047_F3.png,796,336,0,0,0,2970.43,478.52,2179.1,3048.53,467.282,NULL,NULL
34,0,baya,-2.2875,-4.32807,49.2025,VID_20220217_112047_F0.png,892,409,32.4934,2.03188e-43,2.03188e-43,892.002,409.798,0.798282,906.589,435.553,NULL,NULL
34,1,baya,-2.2875,-4.32807,49.2025,VID_20220217_112047_F3.png,937,408,0,0,0,936.995,407.401,0.598776,962.131,409.072,NULL,NULL
35,0,baya,0,0,0,VID_20220217_112047_F0.png,930,305,23.2598,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_112047_F3.png,928,306,0,0,0,2970.43,478.52,2049.7,3048.53,467.282,NULL,NULL
36,0,baya,-6.96018,-7.70374,48.2698,VID_20220217_112047_F0.png,741,306,26.1685,5.58915e-37,0,741.934,307.127,1.46378,763.266,329.16,NULL,NULL
36,1,baya,-6.96018,-7.70374,48.2698,VID_20220217_112047_F3.png,837,320,0,0,0,837.276,321.14,1.17333,863.62,324.581,NULL,NULL
37,0,baya,0,0,0,VID_20220217_112047_F0.png,911,317,29.2296,3.08524e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_112047_F3.png,953,336,0,0,0,2970.43,478.52,2022.46,3048.53,467.282,NULL,NULL
38,0,baya,0,0,0,VID_20220217_112047_F0.png,947,291,19.4159,1.75681e-37,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_112047_F3.png,970,331,0,0,0,2970.43,478.52,2005.86,3048.53,467.282,NULL,NULL
39,0,baya,-0.905984,-5.62511,48.9142,VID_20220217_112047_F0.png,935,371,27.0212,3.08524e-41,0,934.963,371.049,0.0614868,939.956,399.978,NULL,NULL
39,1,baya,-0.905984,-5.62511,48.9142,VID_20220217_112047_F3.png,970,376,0,0,0,969.859,376.792,0.804925,994.747,379.337,NULL,NULL
40,0,baya,0,0,0,VID_20220217_112047_F0.png,755,446,28.5524,0,9.4183e-38,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_112047_F3.png,815,388,0,0,0,2970.43,478.52,2157.33,3048.53,467.282,NULL,NULL
41,0,baya,0.270407,-7.3796,49.5662,VID_20220217_112047_F0.png,972,322,29.2224,16.9922,3.08524e-41,971.792,322.484,0.526448,970.657,351.381,NULL,NULL
41,1,baya,0.270407,-7.3796,49.5662,VID_20220217_112047_F3.png,986,337,0,0,0,985.721,338.202,1.23402,1010.01,341.835,NULL,NULL
42,0,baya,0,0,0,VID_20220217_112047_F0.png,709,243,26.548,0,2.84144e-37,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_112047_F3.png,791,260,0,0,0,2970.43,478.52,2190.36,3048.53,467.282,NULL,NULL
43,0,baya,-9.81195,-10.5692,49.8382,VID_20220217_112047_F0.png,659,229,25.5232,15.5078,3.08524e-41,661.014,231.919,3.54651,681.982,252.996,NULL,NULL
43,1,baya,-9.81195,-10.5692,49.8382,VID_20220217_112047_F3.png,747,250,0,0,0,748.126,251.797,2.12006,774.313,256.443,NULL,NULL
44,0,baya,-10.4382,-7.7669,47.9522,VID_20220217_112047_F0.png,627,302,28.8786,0,0.86866,629.06,303.725,2.68681,654.758,321.568,NULL,NULL
44,1,baya,-10.4382,-7.7669,47.9522,VID_20220217_112047_F3.png,753,314,0,0,0,753.797,315.292,1.51819,781.121,318.596,NULL,NULL
45,0,baya,0,0,0,VID_20220217_112047_F0.png,616,217,29.0611,16.9844,-0.0378812,-nan,-nan,-1,-nan,-nan,NULL,NULL
45,1,baya,0,0,0,VID_20220217_112047_F3.png,720,240,0,0,0,2970.43,478.52,2263.04,3048.53,467.282,NULL,NULL
46,0,baya,-11.2387,-3.80781,48.1463,VID_20220217_112047_F0.png,603,421,30.6766,0,0.493959,604.87,422.52,2.40958,635.085,432.073,NULL,NULL
46,1,baya,-11.2387,-3.80781,48.1463,VID_20220217_112047_F3.png,734,418,0,0,0,734.596,417.481,0.790925,762.186,418.542,NULL,NULL
47,0,cal_1,-18.5696,-12.5039,50.7736,VID_20220217_112047_F0.png,396,178,0,15.5,-31.6917,401.65,182.905,7.48213,426.744,198.672,NULL,NULL
47,1,cal_1,-18.5696,-12.5039,50.7736,VID_20220217_112047_F3.png,499,187,0,0,0,503.062,190.377,5.28204,530.97,195.359,NULL,NULL
48,0,cal_2,-16.5761,-12.5006,50.9339,VID_20220217_112047_F0.png,459,179,0,0,0.0284279,463.537,184.108,6.832,487.615,201.051,NULL,NULL
48,1,cal_2,-16.5761,-12.5006,50.9339,VID_20220217_112047_F3.png,555,193,0,0,0,558.439,195.501,4.2519,585.74,200.565,NULL,NULL
49,0,val_2,-21.539,-12.5312,50.6777,VID_20220217_112047_F0.png,302,176,0,16.9922,0.999241,310.59,181.465,10.1811,336.788,195.687,NULL,1.98208
49,1,val_2,-21.539,-12.5312,50.6777,VID_20220217_112047_F3.png,410,178,0,0,0,415.375,182.522,7.02448,444.16,187.39,NULL,1.98208
50,0,val_1,-24.4715,-12.5431,50.7062,VID_20220217_112047_F0.png,207,174,0,0,0.0266384,222.125,181.327,16.8057,249.082,194.22,1.94492,NULL
50,1,val_1,-24.4715,-12.5431,50.7062,VID_20220217_112047_F3.png,315,169,0,0,0,323.066,175.446,10.3251,352.701,180.195,1.94492,NULL
51,0,val_2,-19.5584,-12.4871,50.7421,VID_20220217_112047_F0.png,365,178,0,15.4922,-0.462533,371.371,183.161,8.19881,396.885,198.361,NULL,NULL
51,1,val_2,-19.5584,-12.4871,50.7421,VID_20220217_112047_F3.png,470,185,0,0,0,474.451,188.511,5.66937,502.648,193.442,NULL,NULL
52,0,val_1,-22.5278,-12.5033,50.6487,VID_20220217_112047_F0.png,270,176,0,0,-0.494593,280.228,182.051,11.8837,306.744,195.784,NULL,NULL
52,1,val_1,-22.5278,-12.5033,50.6487,VID_20220217_112047_F3.png,379,176,0,0,0,385.039,180.844,7.74196,414.127,185.66,NULL,NULL
53,0,keypoint,-14.7874,3.08964,49.5754,VID_20220217_112047_F0.png,502,626,0,17,-0.00909748,505.256,625.202,3.35189,535.583,619.289,NULL,NULL
53,1,keypoint,-14.7874,3.08964,49.5754,VID_20220217_112047_F3.png,632,599,0,0,0,633.433,598.565,1.49779,661.063,595.913,NULL,NULL
54,0,keypoint,0.0186836,2.18502,49.9668,VID_20220217_112047_F0.png,964,599,0,0,0.869077,963.987,598.553,0.447033,963.724,569.87,NULL,NULL
54,1,keypoint,0.0186836,2.18502,49.9668,VID_20220217_112047_F3.png,982,557,0,0,0,982.014,557.52,0.520504,1006.3,555.292,NULL,NULL
55,0,keypoint,-23.5285,-1.98401,49.7165,VID_20220217_112047_F0.png,228,478,0,15.5,-4.33771,236.502,478.679,8.52946,267.288,481.102,NULL,NULL
55,1,keypoint,-23.5285,-1.98401,49.7165,VID_20220217_112047_F3.png,365,470,0,0,0,370.128,470.6,5.16311,400.263,470.417,NULL,NULL
56,0,keypoint,-20.3383,5.38253,51.1502,VID_20220217_112047_F0.png,347,689,0,5.83179e-32,0,352.675,686.701,6.12258,381.704,679.532,NULL,NULL
56,1,keypoint,-20.3383,5.38253,51.1502,VID_20220217_112047_F3.png,464,667,0,0,0,467.922,666.118,4.02013,496.108,662.499,NULL,NULL
