track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
39,0,baya,-4.01926,-6.93591,56.0502,VID_20220217_105956_F0.png,853,358,23.6358,-3.97476e+25,-3.97476e+25,853.27,358.515,0.581336,867.009,380.64,NULL,NULL
39,1,baya,-4.01926,-6.93591,56.0502,VID_20220217_105956_F-1.png,772,587,0,0,0,772.095,586.873,0.158753,764.359,606.64,NULL,NULL
40,0,baya,-12.5485,-9.527,56.2162,VID_20220217_105956_F0.png,618,291,20.5973,1.4569e-18,2.10195e-44,620.553,292.977,3.22847,642.314,308.394,NULL,NULL
40,1,baya,-12.5485,-9.527,56.2162,VID_20220217_105956_F-1.png,581,511,0,0,0,582.621,511.11,1.62503,578.023,532.541,NULL,NULL
41,0,val_2,-21.1051,-14.9796,58.3183,VID_20220217_105956_F0.png,402,163,0,13.2321,0,407.546,167.723,7.28453,429.024,181.948,NULL,NULL
41,1,val_2,-21.1051,-14.9796,58.3183,VID_20220217_105956_F-1.png,384,350,0,0,0,389.178,351.929,5.52517,387.611,374.853,NULL,NULL
42,0,baya,-12.5282,-13.2276,57.5079,VID_20220217_105956_F0.png,626,203,21.1549,2.70451e-43,2.4803e-43,628.794,206.202,4.24992,647.161,224.297,NULL,NULL
42,1,baya,-12.5282,-13.2276,57.5079,VID_20220217_105956_F-1.png,592,433,0,0,0,593.647,433.644,1.76799,588.851,455.628,NULL,NULL
43,0,baya,-15.491,-9.69604,55.9164,VID_20220217_105956_F0.png,535,285,23.3122,0,0,537.886,287.341,3.71631,561.17,300.941,NULL,NULL
43,1,baya,-15.491,-9.69604,55.9164,VID_20220217_105956_F-1.png,508,500,0,0,0,511.454,500.243,3.46241,508.015,522.071,NULL,NULL
44,0,baya,-9.50152,-9.1846,56.8945,VID_20220217_105956_F0.png,706,303,18.7673,0,3.11329,706.899,304.498,1.74751,726.31,322.007,NULL,NULL
44,1,baya,-9.50152,-9.1846,56.8945,VID_20220217_105956_F-1.png,655,519,0,0,0,656.493,519.082,1.49479,650.782,539.935,NULL,NULL
45,0,baya,-3.04867,-7.64806,57.0245,VID_20220217_105956_F0.png,882,343,26.4008,0,1.85937,881.295,343.646,0.956057,891.269,366.994,NULL,NULL
45,1,baya,-3.04867,-7.64806,57.0245,VID_20220217_105956_F-1.png,798,566,0,0,0,799.045,566.094,1.04915,791.056,585.682,NULL,NULL
