track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,0,baya,-12.2528,-5.41914,49.5568,VID_20220217_105114_F0.png,581,378,18.3606,0.983143,1.13167,583.644,379.144,2.88051,611.99,390.842,NULL,NULL
8,1,baya,-12.2528,-5.41914,49.5568,VID_20220217_105114_F-1.png,624,489,0,0,0,625.036,489.251,1.06643,625.101,511.153,NULL,NULL
9,0,baya,-10.578,-4.17419,48.2018,VID_20220217_105114_F0.png,625,411,20.4198,1.32478,1.70172,626.337,411.756,1.53587,655.978,422.671,NULL,NULL
9,1,baya,-10.578,-4.17419,48.2018,VID_20220217_105114_F-1.png,656,534,0,0,0,657.511,533.971,1.5109,656.773,555.912,NULL,NULL
10,0,baya,-12.2313,-7.51581,51.9786,VID_20220217_105114_F0.png,600,327,21.4946,2.77437,2.91043,601.973,328.632,2.56031,627.15,343.068,NULL,NULL
10,1,baya,-12.2313,-7.51581,51.9786,VID_20220217_105114_F-1.png,636,421,0,0,0,637.861,421.625,1.9635,637.703,443.351,NULL,NULL
11,0,baya,-8.19202,-3.80517,48.9477,VID_20220217_105114_F0.png,706,424,27.4729,0,0,706.346,424.454,0.5705,734.806,436.789,NULL,NULL
11,1,baya,-8.19202,-3.80517,48.9477,VID_20220217_105114_F-1.png,715,537,0,0,0,716.113,536.984,1.11345,714.073,558.539,NULL,NULL
12,0,baya,0,0,0,VID_20220217_105114_F0.png,664,413,21.6042,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_105114_F-1.png,688,519,0,0,0,703.583,2141.8,1622.88,662.82,2166.72,NULL,NULL
13,0,val_1,-21.1883,-12.216,51.4989,VID_20220217_105114_F0.png,324,191,0,0,0,331.459,195.887,8.91773,357.298,209.788,NULL,NULL
13,1,val_1,-21.1883,-12.216,51.4989,VID_20220217_105114_F-1.png,410,308,0,0,0,414.782,310.394,5.34744,418.561,333.209,NULL,NULL
14,0,cal_2,-10.7396,-12.6111,52.9189,VID_20220217_105114_F0.png,649,191,0,1.1547,1.52675,651.694,194.309,4.26698,670.512,214.93,NULL,NULL
14,1,cal_2,-10.7396,-12.6111,52.9189,VID_20220217_105114_F-1.png,679,320,0,0,0,679.914,321.405,1.67608,678.689,343.936,NULL,NULL
15,0,val_2,-20.2834,-12.2554,51.614,VID_20220217_105114_F0.png,353,191,0,0,0,359.798,195.552,8.18135,385.269,209.913,NULL,1.87975
15,1,val_2,-20.2834,-12.2554,51.614,VID_20220217_105114_F-1.png,434,309,0,0,0,438.163,311.36,4.78484,441.511,334.19,NULL,1.87975
16,0,baya,-13.0478,-6.25232,51.9357,VID_20220217_105114_F0.png,575,362,20.8694,0,0,577.528,363.329,2.85593,604.198,375.255,NULL,NULL
16,1,baya,-13.0478,-6.25232,51.9357,VID_20220217_105114_F-1.png,617,441,0,0,0,618.547,441.55,1.64211,618.889,463.039,NULL,NULL
17,0,val_2,-18.4221,-12.3315,51.8657,VID_20220217_105114_F0.png,412,191,0,1.38697,1.63654,417.848,195.102,7.14337,442.458,210.474,NULL,NULL
17,1,val_2,-18.4221,-12.3315,51.8657,VID_20220217_105114_F-1.png,483,311,0,0,0,486.092,313.253,3.82584,488.549,336.089,NULL,NULL
18,0,keypoint,-14.3073,1.09954,48.0797,VID_20220217_105114_F0.png,503,569,0,2.25927,2.3316,506.341,568.654,3.35894,538.194,566.37,NULL,NULL
18,1,keypoint,-14.3073,1.09954,48.0797,VID_20220217_105114_F-1.png,569,609,0,0,0,570.997,608.454,2.07035,572.874,629.354,NULL,NULL
19,0,baya,0,0,0,VID_20220217_105114_F0.png,620,378,19.7234,2.04692,2.37726,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_105114_F-1.png,651,489,0,0,0,703.583,2141.8,1653.64,662.82,2166.72,NULL,NULL
20,0,keypoint,0,0,0,VID_20220217_105114_F0.png,372,650,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,keypoint,0,0,0,VID_20220217_105114_F-1.png,480,623,0,0,0,703.583,2141.8,1535.17,662.82,2166.72,NULL,NULL
21,0,baya,-10.1335,-5.29242,48.9589,VID_20220217_105114_F0.png,644,380,22.6153,0,0,645.493,380.939,1.76387,673.302,394.492,NULL,NULL
21,1,baya,-10.1335,-5.29242,48.9589,VID_20220217_105114_F-1.png,671,506,0,0,0,671.998,506.103,1.00342,670.93,528.067,NULL,NULL
22,0,baya,-5.06863,-6.55723,51.2999,VID_20220217_105114_F0.png,812,352,23.6123,4.04975e-43,6.86636e-44,811.651,352.672,0.756892,829.962,374.777,NULL,NULL
22,1,baya,-5.06863,-6.55723,51.2999,VID_20220217_105114_F-1.png,799,469,0,0,0,800.004,469.14,1.0135,796.283,490.42,NULL,NULL
23,0,baya,-7.97694,-6.21434,50.5979,VID_20220217_105114_F0.png,720,359,24.5122,0,0,721.259,359.843,1.515,745.206,377.252,NULL,NULL
23,1,baya,-7.97694,-6.21434,50.5979,VID_20220217_105114_F-1.png,730,475,0,0,0,729.978,475.153,0.154865,727.729,496.773,NULL,NULL
24,0,baya,0,0,0,VID_20220217_105114_F0.png,730,439,24.6662,-0.00459468,1.4013e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_105114_F-1.png,737,525,0,0,0,703.583,2141.8,1617.15,662.82,2166.72,NULL,NULL
25,0,keypoint,-3.52252,3.87512,48.3326,VID_20220217_105114_F0.png,851,651,0,3.08538e-41,0,851.469,650.792,0.512866,872.845,628.848,NULL,NULL
25,1,keypoint,-3.52252,3.87512,48.3326,VID_20220217_105114_F-1.png,808,676,0,0,0,807.698,675.563,0.531581,803.301,695.349,NULL,NULL
26,0,keypoint,-0.113091,1.73015,50.4939,VID_20220217_105114_F0.png,960,585,0,-0.00153685,-0.00459266,959.972,584.987,0.0304242,961.956,556.662,NULL,NULL
26,1,keypoint,-0.113091,1.73015,50.4939,VID_20220217_105114_F-1.png,890,624,0,0,0,890.032,623.931,0.0765625,883.932,643.174,NULL,NULL
