track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
9,0,baya,-6.13164,-3.61188,60.9829,VID_20220217_105657_F-1.png,809,451,0,0,0,808.974,450.986,0.0295841,830.676,462.915,NULL,NULL
9,1,baya,-6.13164,-3.61188,60.9829,VID_20220217_105657_F3.png,880,322,0,0,0,880.286,322.9,0.944817,882.529,298.252,NULL,NULL
10,0,baya,-3.64305,-4.54382,59.5468,VID_20220217_105657_F-1.png,869,426,0,0,0,869.441,426.507,0.672333,885.577,445.286,NULL,NULL
10,1,baya,-3.64305,-4.54382,59.5468,VID_20220217_105657_F3.png,933,279,0,0,0,932.398,280.126,1.2766,933.822,255.946,NULL,NULL
11,0,baya,-9.05439,-6.00537,59.2834,VID_20220217_105657_F-1.png,728,390,0,0,0,728.821,390.686,1.06936,750.412,404.049,NULL,NULL
11,1,baya,-9.05439,-6.00537,59.2834,VID_20220217_105657_F3.png,794,254,0,0,0,794.592,255.798,1.89261,798.379,230.809,NULL,NULL
12,0,baya,0,0,0,VID_20220217_105657_F-1.png,712,495,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_105657_F3.png,824,341,0,0,0,2188.28,-2457.38,-1,2142.04,-2489.83,NULL,NULL
13,0,baya,-13.5218,-2.37789,59.0059,VID_20220217_105657_F-1.png,610,478,0,0,0,611.426,478.116,1.43118,637.064,482.323,NULL,NULL
13,1,baya,-13.5218,-2.37789,59.0059,VID_20220217_105657_F3.png,728,294,0,0,0,729.324,295.648,2.11403,734.09,268.354,NULL,NULL
14,0,baya,-1.81353,-4.41667,59.7242,VID_20220217_105657_F-1.png,917,430,0,0,0,916.772,429.883,0.256031,926.541,452.083,NULL,NULL
14,1,baya,-1.81353,-4.41667,59.7242,VID_20220217_105657_F3.png,971,284,0,0,0,970.975,285.457,1.45675,971.734,261.685,NULL,NULL
15,0,baya,-15.5775,-5.90344,58.783,VID_20220217_105657_F-1.png,554,391,0,0,0,556.375,391.935,2.55269,580.809,400.576,NULL,NULL
15,1,baya,-15.5775,-5.90344,58.783,VID_20220217_105657_F3.png,631,240,0,0,0,633.51,242.758,3.72955,639.953,216.218,NULL,NULL
16,0,baya,-2.90045,-3.55665,61.6647,VID_20220217_105657_F-1.png,891,453,0,0,0,891.166,453.209,0.266528,906.908,471.221,NULL,NULL
16,1,baya,-2.90045,-3.55665,61.6647,VID_20220217_105657_F3.png,946,336,0,0,0,945.691,336.588,0.664276,946.834,312.784,NULL,NULL
17,0,baya,0,0,0,VID_20220217_105657_F-1.png,664,462,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_105657_F3.png,765,298,0,0,0,2188.28,-2457.38,-1,2142.04,-2489.83,NULL,NULL
18,0,baya,-11.6191,-4.67689,58.6951,VID_20220217_105657_F-1.png,658,421,0,0,0,659.353,421.671,1.51052,683.629,430.789,NULL,NULL
18,1,baya,-11.6191,-4.67689,58.6951,VID_20220217_105657_F3.png,751,256,0,0,0,751.927,257.898,2.11278,756.421,231.776,NULL,NULL
19,0,baya,-16.0919,-4.4808,59.4597,VID_20220217_105657_F-1.png,545,427,0,0,0,547.721,427.866,2.85522,572.606,434.332,NULL,NULL
19,1,baya,-16.0919,-4.4808,59.4597,VID_20220217_105657_F3.png,630,276,0,0,0,632.064,278.086,2.93487,638.401,251.091,NULL,NULL
20,0,baya,-17.0055,-1.80462,62.5099,VID_20220217_105657_F-1.png,544,495,0,0,0,545.554,494.499,1.63308,569.989,496.918,NULL,NULL
20,1,baya,-17.0055,-1.80462,62.5099,VID_20220217_105657_F3.png,619,389,0,0,0,621.685,390.431,3.04242,627.797,363.1,NULL,NULL
21,0,baya,-6.4779,-5.79405,59.6601,VID_20220217_105657_F-1.png,796,396,0,0,0,796.635,396.679,0.929811,815.825,412.695,NULL,NULL
21,1,baya,-6.4779,-5.79405,59.6601,VID_20220217_105657_F3.png,854,266,0,0,0,853.905,267.365,1.36866,856.671,242.943,NULL,NULL
22,0,val_2,-21.9033,-11.4397,57.6129,VID_20220217_105657_F-1.png,374,248,0,0,0,379.459,251.281,6.36912,403.091,262.798,NULL,NULL
22,1,val_2,-21.9033,-11.4397,57.6129,VID_20220217_105657_F3.png,395,132,0,0,0,401.287,137.574,8.40207,411.802,111.674,NULL,NULL
23,0,baya,-12.2372,-6.14218,58.8554,VID_20220217_105657_F-1.png,642,385,0,0,0,644.051,386.298,2.42726,667.375,397.222,NULL,NULL
23,1,baya,-12.2372,-6.14218,58.8554,VID_20220217_105657_F3.png,717,241,0,0,0,717.876,243.016,2.19794,722.964,217.294,NULL,NULL
24,0,baya,-16.7858,-2.75302,61.0998,VID_20220217_105657_F-1.png,539,471,0,0,0,541.435,471.296,2.45315,566.243,475.093,NULL,NULL
24,1,baya,-16.7858,-2.75302,61.0998,VID_20220217_105657_F3.png,622,341,0,0,0,624.136,342.493,2.60658,630.372,315.159,NULL,NULL
25,0,baya,-13.2639,-4.68038,58.9873,VID_20220217_105657_F-1.png,617,422,0,0,0,618.03,422.152,1.04126,642.586,430.237,NULL,NULL
25,1,baya,-13.2639,-4.68038,58.9873,VID_20220217_105657_F3.png,706,262,0,0,0,708.092,264.399,3.18307,713.276,237.986,NULL,NULL
26,0,baya,0,0,0,VID_20220217_105657_F-1.png,588,370,0,9.10844e-44,1.13505e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_105657_F3.png,671,211,0,1.13505e-43,1.13505e-43,2188.28,-2457.38,-1,2142.04,-2489.83,NULL,NULL
27,0,baya,-8.71868,-4.57281,60.2964,VID_20220217_105657_F-1.png,741,427,0,0,0,741.314,427.178,0.360576,763.873,438.219,NULL,NULL
27,1,baya,-8.71868,-4.57281,60.2964,VID_20220217_105657_F3.png,813,295,0,0,0,813.681,296.345,1.50762,817.061,271.245,NULL,NULL
28,0,val_1,-24.8013,-11.5763,57.7212,VID_20220217_105657_F-1.png,295,244,0,-7.68609e+30,0,303.44,248.423,9.52826,327.553,258.925,1.92073,NULL
28,1,val_1,-24.8013,-11.5763,57.7212,VID_20220217_105657_F3.png,300,127,0,1.4013e-45,1.4013e-45,309.329,133.847,11.5721,321.191,107.532,1.92073,NULL
29,0,baya,0,0,0,VID_20220217_105657_F-1.png,571,349,0,3.06898e-41,4.55912e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_105657_F3.png,634,220,0,4.55912e-41,4.55912e-41,2188.28,-2457.38,-1,2142.04,-2489.83,NULL,NULL
30,0,cal_2,-12.0059,-10.8737,57.3401,VID_20220217_105657_F-1.png,640,262,0,-7.68039e+30,-7.66468e+30,641.807,264.076,2.75274,661.662,280.856,NULL,NULL
30,1,cal_2,-12.0059,-10.8737,57.3401,VID_20220217_105657_F3.png,676,148,0,-3.92439e+30,3.19666e+08,678.422,152.166,4.81843,684.503,127.673,NULL,NULL
31,0,val_1,-22.8862,-11.4676,57.6218,VID_20220217_105657_F-1.png,347,247,0,3.06898e-41,3.06898e-41,353.35,250.632,7.31468,377.182,261.775,NULL,NULL
31,1,val_1,-22.8862,-11.4676,57.6218,VID_20220217_105657_F3.png,364,130,0,3.06898e-41,4.59135e-41,370.94,135.823,9.05933,381.909,109.767,NULL,NULL
32,0,baya,-14.2035,-0.320104,61.4112,VID_20220217_105657_F-1.png,606,528,0,0,0,608.161,528.406,2.19874,633.166,528.931,NULL,NULL
32,1,baya,-14.2035,-0.320104,61.4112,VID_20220217_105657_F3.png,722,383,0,-7.69138e+30,0,722.321,383.423,0.531503,726.967,355.914,NULL,NULL
