track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
6,1,val_1,-23.8692,-14.09,60.5614,VID_20220217_111509_F3.png,330,296,0,0,0,336.778,298.815,7.33888,337.023,320.967,1.95119,NULL
7,0,baya,-6.61162,-6.40629,60.2443,VID_20220217_111509_F0.png,795,383,22.622,1.74323,2.09376,794.843,383.463,0.488881,813.154,400.019,NULL,NULL
7,1,baya,-6.61162,-6.40629,60.2443,VID_20220217_111509_F3.png,725,497,0,0,0,726.038,497.155,1.04979,720.43,516.565,NULL,NULL
8,0,baya,-11.1009,-4.61794,59.4347,VID_20220217_111509_F0.png,675,424,20.3132,0,0,676.53,424.513,1.61359,700.391,433.776,NULL,NULL
8,1,baya,-11.1009,-4.61794,59.4347,VID_20220217_111509_F3.png,623,517,0,0,0,623.908,517.042,0.909229,619.999,536.743,NULL,NULL
9,0,keypoint,-18.2803,3.22289,57.5151,VID_20220217_111509_F0.png,471,617,0,0,0,475.222,616.191,4.29841,501.522,611.865,NULL,NULL
9,1,keypoint,-18.2803,3.22289,57.5151,VID_20220217_111509_F3.png,458,624,0,0,0,461.168,623.114,3.28951,460.634,642.247,NULL,NULL
10,0,keypoint,-21.8638,-3.28814,57.3964,VID_20220217_111509_F0.png,374,453,0,0,0,378.315,453.766,4.38236,404.778,457.48,NULL,NULL
10,1,keypoint,-21.8638,-3.28814,57.3964,VID_20220217_111509_F3.png,371,524,0,0,0,376.864,523.973,5.86371,377.274,544.443,NULL,NULL
11,0,val_2,-20.9421,-14.2053,60.9652,VID_20220217_111509_F0.png,431,198,0,3.02799,3.53969,435.788,201.912,6.18286,456.638,215.109,NULL,1.98351
11,1,val_2,-20.9421,-14.2053,60.9652,VID_20220217_111509_F3.png,405,302,0,0,0,410.005,304.479,5.585,409.164,326.456,NULL,1.98351
12,0,baya,-6.53786,-9.31305,60.9935,VID_20220217_111509_F0.png,798,316,22.7543,0,0,798.771,317.029,1.28582,813.24,336.262,NULL,NULL
12,1,baya,-6.53786,-9.31305,60.9935,VID_20220217_111509_F3.png,736,444,0,0,0,736.187,444.237,0.301766,730.463,464.049,NULL,NULL
13,0,cal_1,-17.9707,-14.2822,61.4257,VID_20220217_111509_F0.png,510,199,0,2.61303,3.06615,514.045,202.62,5.42833,533.621,217.138,NULL,NULL
13,1,cal_1,-17.9707,-14.2822,61.4257,VID_20220217_111509_F3.png,480,308,0,0,0,483.614,310.217,4.23996,481.689,331.952,NULL,NULL
14,0,baya,0,0,0,VID_20220217_111509_F0.png,667,361,22.8533,3.58208,3.84275,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_111509_F3.png,612,492,0,0,0,514.117,2515.09,2025.46,471.528,2533.23,NULL,NULL
15,0,baya,-5.91747,-10.1622,62.3199,VID_20220217_111509_F0.png,817,301,21.1132,0,0,817.566,302.158,1.28918,829.968,322.033,NULL,NULL
15,1,baya,-5.91747,-10.1622,62.3199,VID_20220217_111509_F3.png,756,416,0,0,0,756.294,416.34,0.449269,750.443,435.99,NULL,NULL
16,0,baya,-4.57672,-9.21396,61.1496,VID_20220217_111509_F0.png,849,319,23.107,0,0,848.452,319.911,1.06272,859.626,340.903,NULL,NULL
16,1,baya,-4.57672,-9.21396,61.1496,VID_20220217_111509_F3.png,778,451,0,0,0,779.136,451.282,1.1705,772.758,470.811,NULL,NULL
17,0,keypoint,-1.89665,1.66889,56.797,VID_20220217_111509_F0.png,912,578,0,0,0,912.12,577.991,0.120795,932.423,561.321,NULL,NULL
17,1,keypoint,-1.89665,1.66889,56.797,VID_20220217_111509_F3.png,795,670,0,0,0,795.128,669.583,0.436355,787.765,687.477,NULL,NULL
18,0,val_2,-18.9842,-14.2448,61.2809,VID_20220217_111509_F0.png,483,199,0,2.27608,2.43538,487.579,202.708,5.89147,507.627,216.745,NULL,NULL
18,1,val_2,-18.9842,-14.2448,61.2809,VID_20220217_111509_F3.png,455,306,0,0,0,458.738,308.314,4.39616,457.181,330.131,NULL,NULL
19,0,baya,0,0,0,VID_20220217_111509_F0.png,694,338,22.6711,1.81771e+31,1.81771e+31,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_111509_F3.png,640,458,0,0,0,514.117,2515.09,2060.94,471.528,2533.23,NULL,NULL
20,0,baya,0,0,0,VID_20220217_111509_F0.png,779,405,22.3512,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_111509_F3.png,703,489,0,0,0,514.117,2515.09,2034.87,471.528,2533.23,NULL,NULL
21,0,baya,0,0,0,VID_20220217_111509_F0.png,650,395,21.3777,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_111509_F3.png,603,470,0,0,0,514.117,2515.09,2047.02,471.528,2533.23,NULL,NULL
22,0,val_1,-21.9374,-14.1667,60.8247,VID_20220217_111509_F0.png,404,198,0,1.13505e-43,1.35926e-43,409.435,202.051,6.77809,430.648,214.834,NULL,NULL
22,1,val_1,-21.9374,-14.1667,60.8247,VID_20220217_111509_F3.png,380,300,0,0,0,385.199,302.592,5.80947,384.726,324.635,NULL,NULL
23,0,baya,-5.35649,-7.56714,60.8281,VID_20220217_111509_F0.png,828,357,20.1476,0,0,828.154,357.573,0.593098,842.743,376.805,NULL,NULL
23,1,baya,-5.35649,-7.56714,60.8281,VID_20220217_111509_F3.png,757,477,0,0,0,757.41,477.133,0.430772,751.355,496.504,NULL,NULL
