track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
27,0,baya,-4.73228,-8.46468,50.4709,VID_20220217_111957_F0.png,819,295,26.565,0,0,819.395,295.495,0.632707,834.245,320.282,NULL,NULL
27,1,baya,-4.73228,-8.46468,50.4709,VID_20220217_111957_F3.png,1053,299,0,0,0,1052.29,301.222,2.33377,1079.08,301.142,NULL,NULL
28,0,cal_1,-13.4907,-13.3836,52.8468,VID_20220217_111957_F0.png,568,168,0,0,1.4013e-45,571.306,172.893,5.90524,591.939,191.995,NULL,NULL
28,1,cal_1,-13.4907,-13.3836,52.8468,VID_20220217_111957_F3.png,797,191,0,0,0,797.81,192.895,2.06056,824.865,194.845,NULL,NULL
29,0,baya,-14.0614,-5.14971,50.2887,VID_20220217_111957_F0.png,531,388,26.78,2.51612,4.57832e-41,533.93,389.104,3.13056,562.61,398.905,NULL,NULL
29,1,baya,-14.0614,-5.14971,50.2887,VID_20220217_111957_F3.png,819,390,0,0,0,819.218,390.462,0.510397,847.699,388.344,NULL,NULL
30,0,baya,0,0,0,VID_20220217_111957_F0.png,896,316,29.1671,2.85392,-1.44499e+15,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_111957_F3.png,1106,315,0,0,0,4437.37,11.9346,3345.13,4566.2,-20.0671,NULL,NULL
31,0,baya,0,0,0,VID_20220217_111957_F0.png,915,434,28.9085,3.45939,3.06268e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_111957_F3.png,1142,422,0,0,0,4437.37,11.9346,3320.79,4566.2,-20.0671,NULL,NULL
32,0,baya,-10.496,-6.94561,48.7683,VID_20220217_111957_F0.png,631,331,27.9034,3.39603,-1.44414e+15,632.836,331.747,1.98246,659.102,347.966,NULL,NULL
32,1,baya,-10.496,-6.94561,48.7683,VID_20220217_111957_F3.png,925,332,0,0,0,925.034,333.491,1.49166,953.64,332.394,NULL,NULL
33,0,baya,0,0,0,VID_20220217_111957_F0.png,663,372,31.6299,3.21636,3.06268e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_111957_F3.png,959,362,0,0,0,4437.37,11.9346,3495.94,4566.2,-20.0671,NULL,NULL
34,0,baya,0,0,0,VID_20220217_111957_F0.png,979,374,27.2971,4.30435,-1.44587e+15,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_111957_F3.png,1176,371,0,0,0,4437.37,11.9346,3281.08,4566.2,-20.0671,NULL,NULL
35,0,baya,0,0,0,VID_20220217_111957_F0.png,569,312,29.4437,0,3.06268e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_111957_F3.png,856,315,0,0,0,4437.37,11.9346,3594.17,4566.2,-20.0671,NULL,NULL
36,0,keypoint,-4.73458,4.29477,50.4012,VID_20220217_111957_F0.png,819,659,0,0,4.2039e-45,819.125,658.009,0.998577,841.697,638.903,NULL,NULL
36,1,keypoint,-4.73458,4.29477,50.4012,VID_20220217_111957_F3.png,1083,619,0,0,0,1082.73,619.552,0.613586,1108.54,612.115,NULL,NULL
37,0,keypoint,-14.5177,1.85725,50.2889,VID_20220217_111957_F0.png,517,589,0,0,0,519.995,588.81,3.00077,550.291,585.193,NULL,NULL
37,1,keypoint,-14.5177,1.85725,50.2889,VID_20220217_111957_F3.png,823,578,0,0,0,822.998,577.639,0.360723,851.11,571.929,NULL,NULL
38,0,keypoint,0,0,0,VID_20220217_111957_F0.png,866,532,0,4.14504,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,keypoint,0,0,0,VID_20220217_111957_F3.png,1084,510,0,0,0,4437.37,11.9346,3390.16,4566.2,-20.0671,NULL,NULL
39,0,keypoint,0,0,0,VID_20220217_111957_F0.png,377,645,0,3.45438,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,keypoint,0,0,0,VID_20220217_111957_F3.png,661,653,0,0,0,4437.37,11.9346,3830.4,4566.2,-20.0671,NULL,NULL
40,0,baya,0,0,0,VID_20220217_111957_F0.png,965,394,0,4.94111,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_111957_F3.png,407,416,745.026,0.0236838,740.513,4437.37,11.9346,4050.58,4566.2,-20.0671,NULL,NULL
41,0,baya,0,0,0,VID_20220217_111957_F0.png,512,285,29.2022,3.43663,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_111957_F3.png,811,294,0,0,0,4437.37,11.9346,3637.33,4566.2,-20.0671,NULL,NULL
42,0,baya,-5.45,-5.09129,47.3052,VID_20220217_111957_F0.png,786,380,25.2232,3.5806,0,786.452,381.617,1.67912,810.179,402.3,NULL,NULL
42,1,baya,-5.45,-5.09129,47.3052,VID_20220217_111957_F3.png,1079,373,0,0,0,1078.22,372.403,0.983693,1106.57,370.284,NULL,NULL
43,0,baya,-8.95482,-7.25099,48.433,VID_20220217_111957_F0.png,678,320,23.4649,3.51122,0,679.422,321.297,1.92463,704.069,339.919,NULL,NULL
43,1,baya,-8.95482,-7.25099,48.433,VID_20220217_111957_F3.png,969,322,0,0,0,968.803,322.972,0.992105,997.291,322.093,NULL,NULL
44,0,baya,0,0,0,VID_20220217_111957_F0.png,573,313,0,3.25474,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
44,1,baya,0,0,0,VID_20220217_111957_F3.png,64,-90,912.618,0.0348757,1361.09,4437.37,11.9346,4374.56,4566.2,-20.0671,NULL,NULL
