track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,0,baya,0,0,0,VID_20220217_103942_F0.png,720,304,24.3082,2.23471,2.48578,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_103942_F3.png,741,421,0,0,0,477.33,2725.67,2319.71,439.808,2775.21,NULL,NULL
18,0,baya,0,0,0,VID_20220217_103942_F0.png,709,268,24.7623,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_103942_F3.png,721,407,0,0,0,477.33,2725.67,2331.44,439.808,2775.21,NULL,NULL
19,0,val_2,-17.5263,-14.1694,57.083,VID_20220217_103942_F0.png,487,176,0,0,0,491.817,180.099,6.3251,512.742,195.885,NULL,NULL
19,1,val_2,-17.5263,-14.1694,57.083,VID_20220217_103942_F3.png,523,260,0,0,0,525.802,262.692,3.88551,525.969,286.212,NULL,NULL
20,0,baya,-6.33446,-4.83576,56.0782,VID_20220217_103942_F0.png,790,412,24.5416,2.69928,2.88424,789.911,412.281,0.294512,811.682,427.79,NULL,NULL
20,1,baya,-6.33446,-4.83576,56.0782,VID_20220217_103942_F3.png,786,495,0,0,0,786.563,495.11,0.573447,782.354,516.582,NULL,NULL
21,0,baya,0,0,0,VID_20220217_103942_F0.png,693,346,24.2128,3.74611,3.94827,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_103942_F3.png,707,453,0,0,0,477.33,2725.67,2284.25,439.808,2775.21,NULL,NULL
22,0,baya,0,0,0,VID_20220217_103942_F0.png,661,299,23.6305,3.17617,3.5011,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_103942_F3.png,680,425,0,0,0,477.33,2725.67,2309.58,439.808,2775.21,NULL,NULL
23,0,baya,1.37996,-6.3666,57.5794,VID_20220217_103942_F0.png,1001,377,23.1327,0,0,1000.22,377.397,0.871522,994.573,401.724,NULL,NULL
23,1,baya,1.37996,-6.3666,57.5794,VID_20220217_103942_F3.png,972,476,0,0,0,972.618,476.163,0.638801,965.273,496.804,NULL,NULL
24,0,baya,-6.67366,-7.60668,55.075,VID_20220217_103942_F0.png,776,337,23.0703,1.48875,2.12706,777.291,337.918,1.58395,795.683,357.481,NULL,NULL
24,1,baya,-6.67366,-7.60668,55.075,VID_20220217_103942_F3.png,778,456,0,0,0,777.402,456.042,0.59931,773.203,478.38,NULL,NULL
25,0,baya,2.94954,-8.32855,59.9937,VID_20220217_103942_F0.png,1039,336,20.2418,0,0,1038.93,336.902,0.905021,1030.38,359.422,NULL,NULL
25,1,baya,2.94954,-8.32855,59.9937,VID_20220217_103942_F3.png,1020,418,0,0,0,1019.33,418.113,0.676547,1011.67,438.395,NULL,NULL
26,0,keypoint,-13.1995,-0.0335503,53.8951,VID_20220217_103942_F0.png,585,535,0,0,0,587.233,534.984,2.23278,615.732,535.052,NULL,NULL
26,1,keypoint,-13.1995,-0.0335503,53.8951,VID_20220217_103942_F3.png,614,582,0,0,0,615.29,581.673,1.33083,614.413,603.103,NULL,NULL
27,0,keypoint,-18.0523,2.05337,54.9606,VID_20220217_103942_F0.png,455,590,0,2.30392,2.74588,458.905,589.425,3.94711,486.673,586.478,NULL,NULL
27,1,keypoint,-18.0523,2.05337,54.9606,VID_20220217_103942_F3.png,513,586,0,0,0,515.969,585.527,3.00625,517.446,606.265,NULL,NULL
28,0,baya,-3.12675,-6.33849,55.2401,VID_20220217_103942_F0.png,876,371,23.2422,2.55246,2.88878,876.471,371.415,0.627836,888.772,394.684,NULL,NULL
28,1,baya,-3.12675,-6.33849,55.2401,VID_20220217_103942_F3.png,861,490,0,0,0,860.541,489.936,0.463149,854.823,511.661,NULL,NULL
29,0,baya,0,0,0,VID_20220217_103942_F0.png,907,301,26.1222,0,-1.95445,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_103942_F3.png,893,432,0,0,0,477.33,2725.67,2331.03,439.808,2775.21,NULL,NULL
30,0,baya,-0.183619,-6.52729,55.8748,VID_20220217_103942_F0.png,958,368,25.1525,1.35926e-43,1.35926e-43,958.365,368.44,0.571753,959.138,394.082,NULL,NULL
30,1,baya,-0.183619,-6.52729,55.8748,VID_20220217_103942_F3.png,933,489,0,0,0,932.462,488.895,0.548493,925.544,510.177,NULL,NULL
31,0,baya,0,0,0,VID_20220217_103942_F0.png,649,336,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_103942_F3.png,1155,-17115,17580.4,2.88679,9.4856e+07,477.33,2725.67,19852.2,439.808,2775.21,NULL,NULL
32,0,baya,0.309701,-8.29783,56.6211,VID_20220217_103942_F0.png,972,325,23.8472,nan,1.4013e-45,971.814,325.828,0.848837,970.802,351.124,NULL,NULL
32,1,baya,0.309701,-8.29783,56.6211,VID_20220217_103942_F3.png,951,449,0,0,0,950.945,449.046,0.0716589,943.881,470.456,NULL,NULL
33,0,cal_1,-11.7883,-14.2069,57.9569,VID_20220217_103942_F0.png,648,181,0,3.06492e-41,4.58169e-41,650.997,184.537,4.63629,667.92,203.569,NULL,NULL
33,1,cal_1,-11.7883,-14.2069,57.9569,VID_20220217_103942_F3.png,673,272,0,0,0,673.972,273.958,2.18618,671.783,297.143,NULL,NULL
34,0,baya,-10.8983,-12.0544,55.7143,VID_20220217_103942_F0.png,661,223,21.1981,0,nan,662.957,225.771,3.39175,681.445,244.853,NULL,NULL
34,1,baya,-10.8983,-12.0544,55.7143,VID_20220217_103942_F3.png,680,345,0,0,0,681.377,346.138,1.78656,678.882,369.492,NULL,NULL
35,0,baya,0,0,0,VID_20220217_103942_F0.png,777,279,24.969,0,3.06492e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_103942_F3.png,786,399,0,0,0,477.33,2725.67,2347.06,439.808,2775.21,NULL,NULL
36,0,val_1,-20.3012,-14.1635,56.6495,VID_20220217_103942_F0.png,407,173,0,0,0,412.969,177.527,7.49168,435.206,192.003,NULL,NULL
36,1,val_1,-20.3012,-14.1635,56.6495,VID_20220217_103942_F3.png,449,254,0,0,0,452.894,257.007,4.91969,454.21,280.622,NULL,NULL
37,0,cal_2,-9.80597,-14.2399,58.2204,VID_20220217_103942_F0.png,703,182,0,0,0,704.708,185.315,3.7298,719.671,205.591,NULL,NULL
37,1,cal_2,-9.80597,-14.2399,58.2204,VID_20220217_103942_F3.png,723,276,0,0,0,724.244,277.778,2.16949,721.255,300.816,NULL,NULL
38,0,baya,-11.9334,-8.28414,54.639,VID_20220217_103942_F0.png,627,317,23.9015,nan,0,627.946,318.568,1.83112,651.039,333.527,NULL,NULL
38,1,baya,-11.9334,-8.28414,54.639,VID_20220217_103942_F3.png,646,429,0,0,0,648.548,429.648,2.62924,646.669,452.522,NULL,NULL
39,0,baya,-0.488421,-9.48292,58.1304,VID_20220217_103942_F0.png,951,301,21.7883,3.06492e-41,0,950.507,302.062,1.17063,951.866,326.685,NULL,NULL
39,1,baya,-0.488421,-9.48292,58.1304,VID_20220217_103942_F3.png,939,406,0,0,0,939.322,406.255,0.411144,932.728,427.613,NULL,NULL
