track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,0,baya,-9.89124,-1.93068,53.3645,VID_20220217_104307_F-1.png,678,484,0,0,0,678.714,484.021,0.714068,706.964,489.167,NULL,NULL
8,1,baya,-9.89124,-1.93068,53.3645,VID_20220217_104307_F3.png,822,387,0,0,0,822.383,387.489,0.621071,836.702,359.701,NULL,NULL
9,0,baya,-10.0626,-5.20607,51.8718,VID_20220217_104307_F-1.png,665,392,0,0,0,665.446,392.026,0.44668,691.746,404.723,NULL,NULL
9,1,baya,-10.0626,-5.20607,51.8718,VID_20220217_104307_F3.png,792,280,0,0,0,793.479,282.048,2.52615,808.834,254.973,NULL,NULL
10,0,baya,-3.99789,-1.85533,54.7678,VID_20220217_104307_F-1.png,851,487,0,0,0,851.29,487.322,0.433523,876.729,498.339,NULL,NULL
10,1,baya,-3.99789,-1.85533,54.7678,VID_20220217_104307_F3.png,983,398,0,0,0,982.564,398.063,0.440139,993.828,371.43,NULL,NULL
11,0,cal_1,-11.1623,-9.49228,52.4006,VID_20220217_104307_F-1.png,634,274,0,0,0,636.22,276.239,3.15299,658.55,293.959,NULL,NULL
11,1,cal_1,-11.1623,-9.49228,52.4006,VID_20220217_104307_F3.png,715,201,0,0,0,716.449,203.872,3.21734,732.934,178.806,NULL,NULL
12,0,baya,0,0,0,VID_20220217_104307_F-1.png,637,378,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_104307_F3.png,744,305,0,0,0,4561.95,-5343.22,-1,4581.9,-5509.52,NULL,NULL
13,0,baya,0,0,0,VID_20220217_104307_F-1.png,859,448,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_104307_F3.png,972,362,0,0,0,4561.95,-5343.22,-1,4581.9,-5509.52,NULL,NULL
14,0,baya,-5.33578,-2.47941,53.6466,VID_20220217_104307_F-1.png,810,469,0,0,0,810.641,469.634,0.901139,836.606,480.892,NULL,NULL
14,1,baya,-5.33578,-2.47941,53.6466,VID_20220217_104307_F3.png,949,367,0,0,0,948.327,367.043,0.674405,960.515,340.036,NULL,NULL
15,0,baya,-8.47416,-4.89444,52.9504,VID_20220217_104307_F-1.png,717,403,0,0,0,717.594,403.392,0.71143,742.713,416.93,NULL,NULL
15,1,baya,-8.47416,-4.89444,52.9504,VID_20220217_104307_F3.png,837,307,0,0,0,837.479,308.151,1.2467,851.748,281.534,NULL,NULL
16,0,cal_2,-9.18497,-9.36876,52.6745,VID_20220217_104307_F-1.png,694,279,0,0,0,695.579,280.95,2.50931,715.993,300.38,NULL,NULL
16,1,cal_2,-9.18497,-9.36876,52.6745,VID_20220217_104307_F3.png,774,207,0,0,0,774.886,209.599,2.74548,790.374,184.666,NULL,NULL
17,0,baya,-6.87482,-2.38639,53.1233,VID_20220217_104307_F-1.png,764,471,0,0,0,764.637,471.491,0.803963,791.952,480.338,NULL,NULL
17,1,baya,-6.87482,-2.38639,53.1233,VID_20220217_104307_F3.png,910,363,0,0,0,909.62,363.188,0.423663,922.622,335.77,NULL,NULL
18,0,baya,-8.81954,-6.51121,52.3742,VID_20220217_104307_F-1.png,704,357,0,0,0,704.76,357.689,1.0263,728.354,373.943,NULL,NULL
18,1,baya,-8.81954,-6.51121,52.3742,VID_20220217_104307_F3.png,814,260,0,0,0,814.84,261.907,2.08412,829.708,235.691,NULL,NULL
19,0,val_1,-21.6542,-10.1806,50.9883,VID_20220217_104307_F-1.png,304,246,0,1.81771e+31,0,311.095,249.7,8.00151,338.356,261.66,NULL,NULL
19,1,val_1,-21.6542,-10.1806,50.9883,VID_20220217_104307_F3.png,354,164,0,1.81771e+31,0,361.136,169.365,8.92769,383.109,143.544,NULL,NULL
20,0,baya,0,0,0,VID_20220217_104307_F-1.png,761,502,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_104307_F3.png,897,429,0,0,0,4561.95,-5343.22,-1,4581.9,-5509.52,NULL,NULL
21,0,baya,-4.17549,-0.652475,55.59,VID_20220217_104307_F-1.png,848,519,0,0,0,848.041,519.054,0.0676435,875.341,523.034,NULL,NULL
21,1,baya,-4.17549,-0.652475,55.59,VID_20220217_104307_F3.png,984,440,0,0,0,983.886,440.065,0.13078,994.885,413.334,NULL,NULL
22,0,baya,0,0,0,VID_20220217_104307_F-1.png,880,481,0,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_104307_F3.png,996,403,0,1.35926e-43,1.13505e-43,4561.95,-5343.22,-1,4581.9,-5509.52,NULL,NULL
23,0,baya,-8.70653,-3.38678,52.5346,VID_20220217_104307_F-1.png,708,443,0,0,0,708.855,443.476,0.978353,736.103,453.367,NULL,NULL
23,1,baya,-8.70653,-3.38678,52.5346,VID_20220217_104307_F3.png,849,333,0,0,0,849.062,333.645,0.647805,863.262,306.202,NULL,NULL
