track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
13,0,baya,-8.99082,-6.81573,46.1514,VID_20220217_102904_F0.png,664,323,24.7579,2.39418,2.37486,664.185,324.206,1.22017,690.707,342.967,NULL,NULL
13,1,baya,-8.99082,-6.81573,46.1514,VID_20220217_102904_F-1.png,559,359,0,0,0,563.285,360.692,4.60683,557.651,385.965,NULL,NULL
14,0,val_2,0,0,0,VID_20220217_102904_F0.png,470,175,0,2.05512,2.54627,-nan,-nan,-1,-nan,-nan,NULL,53.0364
14,1,val_2,0,0,0,VID_20220217_102904_F-1.png,393,164,0,0,0,236.267,2267.9,2109.73,175.904,2298.75,NULL,53.0364
15,0,keypoint,-15.3272,3.77655,45.9329,VID_20220217_102904_F0.png,447,655,0,2.11439,2.26445,450.874,653.72,4.08003,483.343,646.255,NULL,NULL
15,1,keypoint,-15.3272,3.77655,45.9329,VID_20220217_102904_F-1.png,403,553,0,0,0,407.858,552.773,4.86286,407.364,576.08,NULL,NULL
16,0,baya,0,0,0,VID_20220217_102904_F0.png,737,358,25.6179,2.05263,2.25621,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_102904_F-1.png,619,405,0,0,0,236.267,2267.9,1901.81,175.904,2298.75,NULL,NULL
17,0,baya,-6.04806,-3.42809,46.0446,VID_20220217_102904_F0.png,762,429,23.0078,1.86945,1.97239,761.657,429.166,0.381022,790.678,444.516,NULL,NULL
17,1,baya,-6.04806,-3.42809,46.0446,VID_20220217_102904_F-1.png,639,447,0,0,0,641.246,447.65,2.338,633.781,471.598,NULL,NULL
18,0,keypoint,-10.6839,1.78721,45.7951,VID_20220217_102904_F0.png,602,592,0,2.22586,2.37263,605.071,591.812,3.07714,638.152,586.648,NULL,NULL
18,1,keypoint,-10.6839,1.78721,45.7951,VID_20220217_102904_F-1.png,519,536,0,0,0,520.242,535.675,1.28406,516.14,559.147,NULL,NULL
19,0,baya,1.75287,-2.51108,50.883,VID_20220217_102904_F0.png,1016,465,23.8738,2.74636,3.03221,1016.33,465.144,0.355961,999.047,488.241,NULL,NULL
19,1,baya,1.75287,-2.51108,50.883,VID_20220217_102904_F-1.png,863,436,0,0,0,862.547,435.935,0.457712,851.569,456.647,NULL,NULL
20,0,baya,-4.52341,-9.24645,49.2471,VID_20220217_102904_F0.png,821,265,25.0051,1.69791,1.83488,822.33,266.768,2.21265,836.036,292.912,NULL,NULL
20,1,baya,-4.52341,-9.24645,49.2471,VID_20220217_102904_F-1.png,707,287,0,0,0,707.376,288.468,1.51534,699.371,312.636,NULL,NULL
21,0,baya,0,0,0,VID_20220217_102904_F0.png,652,362,27.4666,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_102904_F-1.png,546,385,0,0,0,236.267,2267.9,1908.21,175.904,2298.75,NULL,NULL
22,0,baya,-7.66948,-5.98386,46.3565,VID_20220217_102904_F0.png,709,350,26.3236,2.27477,2.38992,709.29,350.863,0.91076,735.414,369.883,NULL,NULL
22,1,baya,-7.66948,-5.98386,46.3565,VID_20220217_102904_F-1.png,598,381,0,0,0,600.937,382.243,3.18896,594.501,407.031,NULL,NULL
23,0,baya,0,0,0,VID_20220217_102904_F0.png,683,377,27.583,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
23,1,baya,0,0,0,VID_20220217_102904_F-1.png,575,414,0,0,0,236.267,2267.9,1884.59,175.904,2298.75,NULL,NULL
24,0,baya,-5.08218,-1.19377,46.6379,VID_20220217_102904_F0.png,795,499,26.7058,2.83897,3.2131,796.035,499.189,1.05173,828.096,506.217,NULL,NULL
24,1,baya,-5.08218,-1.19377,46.6379,VID_20220217_102904_F-1.png,669,489,0,0,0,668.833,488.903,0.192476,660.867,511.913,NULL,NULL
25,0,baya,-6.22167,-1.89259,46.202,VID_20220217_102904_F0.png,756,477,25.722,3.75462,4.10508,756.573,477.164,0.596048,788.379,486.193,NULL,NULL
25,1,baya,-6.22167,-1.89259,46.202,VID_20220217_102904_F-1.png,636,476,0,0,0,637.028,476.216,1.0504,629.73,499.753,NULL,NULL
26,0,baya,-2.30345,-7.42711,48.591,VID_20220217_102904_F0.png,891,316,24.5641,2.13489,2.32747,890.599,316.799,0.894073,899.963,344.972,NULL,NULL
26,1,baya,-2.30345,-7.42711,48.591,VID_20220217_102904_F-1.png,759,345,0,0,0,760.195,346.005,1.56173,750.862,369.486,NULL,NULL
27,0,baya,-4.7213,-7.49368,47.3545,VID_20220217_102904_F0.png,810,308,27.7438,2.56791,2.69976,810.273,309.064,1.09864,827.563,334.673,NULL,NULL
27,1,baya,-4.7213,-7.49368,47.3545,VID_20220217_102904_F-1.png,687,348,0,0,0,688.436,349.127,1.8256,680.27,373.486,NULL,NULL
28,0,baya,2.11807,-5.52932,51.2748,VID_20220217_102904_F0.png,1028,381,21.43,0,0,1026.86,381.315,1.18154,1016.15,407.419,NULL,NULL
28,1,baya,2.11807,-5.52932,51.2748,VID_20220217_102904_F-1.png,880,372,0,0,0,881.014,372.707,1.23614,869.975,394.008,NULL,NULL
29,0,baya,0,0,0,VID_20220217_102904_F0.png,669,403,25.6652,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_102904_F-1.png,553,428,0,0,0,236.267,2267.9,1866.97,175.904,2298.75,NULL,NULL
30,0,keypoint,-14.3769,-1.55395,46.8932,VID_20220217_102904_F0.png,489,488,0,1.87748,2.0966,492.497,488.38,3.51738,525.062,491.665,NULL,NULL
30,1,keypoint,-14.3769,-1.55395,46.8932,VID_20220217_102904_F-1.png,428,440,0,0,0,432.051,440.845,4.13798,430.377,465.03,NULL,NULL
31,0,baya,-3.9197,-2.69335,47.8233,VID_20220217_102904_F0.png,837,455,26.0807,0,0,837.52,455.156,0.542551,863.991,472.128,NULL,NULL
31,1,baya,-3.9197,-2.69335,47.8233,VID_20220217_102904_F-1.png,707,448,0,0,0,707.132,448.163,0.209844,698.637,470.967,NULL,NULL
32,0,baya,0,0,0,VID_20220217_102904_F0.png,944,438,25.2053,1.89525,1.89782,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_102904_F-1.png,813,427,0,0,0,236.267,2267.9,1929.13,175.904,2298.75,NULL,NULL
33,0,baya,0,0,0,VID_20220217_102904_F0.png,811,512,25.5032,2.31467,2.41007,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_102904_F-1.png,695,483,0,0,0,236.267,2267.9,1842.91,175.904,2298.75,NULL,NULL
34,0,cal_2,-10.0211,-12.4999,50.4687,VID_20220217_102904_F0.png,654,177,0,4.04975e-43,4.27396e-43,658.427,180.884,5.88956,677.464,203.042,NULL,NULL
34,1,cal_2,-10.0211,-12.4999,50.4687,VID_20220217_102904_F-1.png,568,172,0,0,0,568.886,175.501,3.61133,563.995,200.844,NULL,NULL
35,0,baya,-4.00213,-7.99758,48.4282,VID_20220217_102904_F0.png,836,298,27.4921,0,0,836.478,299.179,1.27227,850.671,325.646,NULL,NULL
35,1,baya,-4.00213,-7.99758,48.4282,VID_20220217_102904_F-1.png,714,327,0,0,0,714.913,328.153,1.47055,706.502,352.163,NULL,NULL
36,0,baya,-5.7854,-6.14227,47.3055,VID_20220217_102904_F0.png,775,349,31.1276,-3.07835,-3.0958,775.563,349.775,0.958274,797.826,371.831,NULL,NULL
36,1,baya,-5.7854,-6.14227,47.3055,VID_20220217_102904_F-1.png,657,374,0,0,0,658.379,374.937,1.66721,650.884,399.138,NULL,NULL
37,0,baya,0,0,0,VID_20220217_102904_F0.png,771,307,28.5519,3.07221e-41,3.07221e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_102904_F-1.png,655,333,0,0,0,236.267,2267.9,1979.69,175.904,2298.75,NULL,NULL
38,0,baya,0,0,0,VID_20220217_102904_F0.png,933,416,23.452,-0.965821,-0.965821,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_102904_F-1.png,789,418,0,0,0,236.267,2267.9,1930.71,175.904,2298.75,NULL,NULL
39,0,baya,0,0,0,VID_20220217_102904_F0.png,959,390,22.208,3.07221e-41,3.07221e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
39,1,baya,0,0,0,VID_20220217_102904_F-1.png,821,393,0,0,0,236.267,2267.9,1963.97,175.904,2298.75,NULL,NULL
40,0,baya,-7.28931,-7.49429,46.9784,VID_20220217_102904_F0.png,725,306,25.9715,0,3.58636e-15,725.084,307.23,1.23267,747.881,329.1,NULL,NULL
40,1,baya,-7.28931,-7.49429,46.9784,VID_20220217_102904_F-1.png,613,341,0,0,0,616.187,342.644,3.58583,609.536,367.561,NULL,NULL
41,0,baya,-0.923056,-5.56355,48.7903,VID_20220217_102904_F0.png,934,372,25.4257,0,16.9695,934.353,372.439,0.563635,939.506,401.419,NULL,NULL
41,1,baya,-0.923056,-5.56355,48.7903,VID_20220217_102904_F-1.png,794,389,0,0,0,793.849,389.281,0.319157,783.81,411.918,NULL,NULL
42,0,baya,0,0,0,VID_20220217_102904_F0.png,953,337,25.0018,0,2.03402e+16,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_102904_F-1.png,822,342,0,0,0,236.267,2267.9,2013,175.904,2298.75,NULL,NULL
43,0,val_1,-18.5013,-12.129,48.6309,VID_20220217_102904_F0.png,375,174,0,0,-12.6213,379.057,178.402,5.98662,405.472,194.561,NULL,NULL
43,1,val_1,-18.5013,-12.129,48.6309,VID_20220217_102904_F-1.png,305,159,0,0,0,316.179,165.138,12.7527,316.167,191.546,NULL,NULL
44,0,cal_1,-11.9757,-12.4259,50.0515,VID_20220217_102904_F0.png,591,176,0,-3.08099,6.22495e+30,595.902,180.045,6.35553,617.198,200.664,NULL,NULL
44,1,cal_1,-11.9757,-12.4259,50.0515,VID_20220217_102904_F-1.png,510,169,0,0,0,511.81,172.816,4.22294,507.997,198.47,NULL,NULL
45,0,baya,-2.80609,-8.51011,49.2472,VID_20220217_102904_F0.png,876,287,23.2755,3.07221e-41,-19.409,875.892,288.199,1.20376,885.659,315.839,NULL,NULL
45,1,baya,-2.80609,-8.51011,49.2472,VID_20220217_102904_F-1.png,751,311,0,0,0,752.141,312.317,1.74196,743.197,335.982,NULL,NULL
46,0,baya,0,0,0,VID_20220217_102904_F0.png,804,415,23.7767,-3.07883,-0.00449846,-nan,-nan,-1,-nan,-nan,NULL,NULL
46,1,baya,0,0,0,VID_20220217_102904_F-1.png,677,421,0,0,0,236.267,2267.9,1898.76,175.904,2298.75,NULL,NULL
47,0,val_2,-13.9088,-12.3326,49.672,VID_20220217_102904_F0.png,529,176,0,3.07221e-41,-14.7621,533.316,180.021,5.89877,556.454,199.164,NULL,NULL
47,1,val_2,-13.9088,-12.3326,49.672,VID_20220217_102904_F-1.png,451,166,0,0,0,455.062,170.3,5.91542,452.349,196.208,NULL,NULL
48,0,baya,-7.56958,-3.41611,45.5036,VID_20220217_102904_F0.png,708,428,25.6406,-3.08906,0.0527968,707.899,428.275,0.292896,738.666,441.232,NULL,NULL
48,1,baya,-7.56958,-3.41611,45.5036,VID_20220217_102904_F-1.png,594,448,0,0,0,596.97,448.747,3.06301,590.443,473.136,NULL,NULL
49,0,baya,-4.80349,-2.69465,46.6956,VID_20220217_102904_F0.png,805,453,26.9319,3.07221e-41,-14.7436,805.408,453.166,0.440887,834.096,468.183,NULL,NULL
49,1,baya,-4.80349,-2.69465,46.6956,VID_20220217_102904_F-1.png,677,459,0,0,0,677.61,459.232,0.65258,669.462,482.548,NULL,NULL
