,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
195,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.009036637676282466,0.9,8.0
196,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod4_0_23.ply,75,5,0,False,0.0097894906260792,0.9,8.0
197,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod4_0_24.ply,34,4,0,False,0.0025768288292956115,0.9,8.0
198,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod6_0_16.ply,31,7,0,False,0.0014065399409336418,0.9,8.0
199,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod6_0_16.ply,30,7,0,False,0.024119076868764265,0.9,8.0
200,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod6_0_16.ply,66,10,0,False,0.008500039688784093,0.9,8.0
201,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod6_0_14.ply,35,8,0,False,0.06882927177882164,0.9,8.0
202,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod8_0_12.ply,30,7,0,False,0.05465802098276204,0.9,8.0
203,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod4_2_24.ply,77,10,0,False,0.019583875621486408,0.9,8.0
204,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod4_0_22.ply,60,10,0,False,0.08393541852006743,0.9,8.0
205,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod8_0_12.ply,59,9,0,False,0.16686777865524424,0.9,8.0
206,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod8_0_11.ply,51,10,0,False,0.10691683848493584,0.9,8.0
207,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod8_0_11.ply,36,8,0,False,0.09285607512773494,0.9,8.0
208,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod8_1_12.ply,55,9,0,False,0.0162613342141343,0.9,8.0
209,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod4_0_21.ply,38,9,0,False,0.05392622552487205,0.9,8.0
210,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod8_0_12.ply,29,7,0,False,0.0006830473418207707,0.9,8.0
211,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod6_1_15.ply,67,11,0,False,0.0013366833242255051,0.9,8.0
212,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod6_0_15.ply,54,8,0,False,0.12325808966829746,0.9,8.0
213,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod4_0_24.ply,32,8,0,False,0.06475686431614779,0.9,8.0
214,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod4_0_23.ply,75,10,0,False,0.04500484890629216,0.9,8.0
215,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod4_0_24.ply,34,8,0,False,0.001021329955101593,0.9,8.0
216,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod6_0_16.ply,31,9,0,False,0.0019601320123596947,0.9,8.0
217,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod6_0_16.ply,30,10,0,False,0.058670509032962705,0.9,8.0
218,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod6_0_16.ply,66,15,0,False,0.008189247642406923,0.9,8.0
219,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod6_0_14.ply,35,10,0,False,0.14037770466802263,0.9,8.0
220,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod8_0_12.ply,30,10,0,False,0.06924305074396074,0.9,8.0
221,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod4_2_24.ply,77,14,0,False,0.019777806510044245,0.9,8.0
222,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod4_0_22.ply,60,12,0,False,0.14475955495965637,0.9,8.0
223,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod8_0_12.ply,59,14,0,False,0.20737729856215953,0.9,8.0
224,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod8_0_11.ply,51,12,0,False,0.18726856973276693,0.9,8.0
225,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod8_0_11.ply,36,12,0,False,0.17582814998887109,0.9,8.0
226,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod8_1_12.ply,55,12,0,False,0.025399971266658564,0.9,8.0
227,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod4_0_21.ply,38,12,0,False,0.05928603948858968,0.9,8.0
228,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod8_0_12.ply,29,10,0,False,0.0011322270273296854,0.9,8.0
229,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod6_1_15.ply,67,14,0,False,0.0015114366508870675,0.9,8.0
230,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod6_0_15.ply,54,13,0,False,0.3069932203596833,0.9,8.0
231,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod4_0_24.ply,32,10,0,False,0.12438513387958253,0.9,8.0
232,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod4_0_23.ply,75,14,0,False,0.08367014428017903,0.9,8.0
233,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod4_0_24.ply,34,10,0,False,0.0018824917322591297,0.9,8.0
234,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod6_0_16.ply,31,8,0,False,0.0008198928511274306,0.9,8.0
235,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod6_0_16.ply,30,7,0,False,0.03229987668079771,0.9,8.0
236,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod6_0_16.ply,66,11,0,False,0.006224699217160008,0.9,8.0
237,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod6_0_14.ply,35,8,0,False,0.09590053426111884,0.9,8.0
238,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod8_0_12.ply,30,7,0,False,0.0356642155148257,0.9,8.0
239,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod4_2_24.ply,77,11,0,False,0.011837729705471792,0.9,8.0
240,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod4_0_22.ply,60,10,0,False,0.10770566464414535,0.9,8.0
241,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod8_0_12.ply,59,10,0,False,0.11550900968509056,0.9,8.0
242,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod8_0_11.ply,51,9,0,False,0.08797456022142877,0.9,8.0
243,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod8_0_11.ply,36,9,0,False,0.11435169447411175,0.9,8.0
244,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod8_1_12.ply,55,10,0,False,0.01863016418200528,0.9,8.0
245,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod4_0_21.ply,38,9,0,False,0.02985978070862901,0.9,8.0
246,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod8_0_12.ply,29,8,0,False,0.0017013779864194188,0.9,8.0
247,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod6_1_15.ply,67,11,0,False,0.001266597736112103,0.9,8.0
248,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod6_0_15.ply,54,9,0,False,0.21476166795862905,0.9,8.0
249,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod4_0_24.ply,32,8,0,False,0.03223327575643957,0.9,8.0
250,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod4_0_23.ply,75,10,0,False,0.04423851809132545,0.9,8.0
251,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod4_0_24.ply,34,8,0,False,0.0006139494017381151,0.9,8.0
252,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod6_0_16.ply,31,13,0,False,0.001827861351211161,0.9,8.0
253,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod6_0_16.ply,30,12,0,False,0.050027205693945434,0.9,8.0
254,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod6_0_16.ply,66,17,0,False,0.010179505060929291,0.9,8.0
255,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod6_0_14.ply,35,14,0,False,0.17401826993363242,0.9,8.0
256,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod8_0_12.ply,30,12,0,False,0.05416355806623412,0.9,8.0
257,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod4_2_24.ply,77,21,0,False,0.03439036154807269,0.9,8.0
258,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod4_0_22.ply,60,17,0,False,0.12749487513296973,0.9,8.0
259,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod8_0_12.ply,59,16,0,False,0.1734783817880899,0.9,8.0
260,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod8_0_11.ply,51,15,0,False,0.17272639355808517,0.9,8.0
261,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod8_0_11.ply,36,13,0,False,0.11998681011247536,0.9,8.0
262,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod8_1_12.ply,55,17,0,False,0.02599989790168125,0.9,8.0
263,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod4_0_21.ply,38,16,0,False,0.06768336143004958,0.9,8.0
264,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod8_0_12.ply,29,11,0,False,0.0021333805627538247,0.9,8.0
265,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod6_1_15.ply,67,18,0,False,0.0021016241884176897,0.9,8.0
266,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod6_0_15.ply,54,16,0,False,0.3581860215278358,0.9,8.0
267,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod4_0_24.ply,32,12,0,False,0.1390174419872004,0.9,8.0
268,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod4_0_23.ply,75,16,0,False,0.08591133911217287,0.9,8.0
269,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod4_0_24.ply,34,12,0,False,0.0011114341024138755,0.9,8.0
