,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
15,VID_20220217_131129_mod4_0_22.ply,54,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.01383050611388677,0.2,8.0
16,VID_20220217_131129_mod4_0_22.ply,54,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.03414623125429947,0.2,8.0
17,VID_20220217_131129_mod4_0_22.ply,54,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,7.139468814825893e-06,0.2,8.0
18,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,0.0009843907645416886,0.2,8.0
19,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_153655_mod6_0_16.ply,30,5,0,False,0.01023325828503986,0.2,8.0
20,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_182816_mod6_0_16.ply,66,5,0,False,0.00449137900678129,0.2,8.0
21,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_181455_mod6_0_14.ply,35,5,0,False,0.03456421843857467,0.2,8.0
22,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_153655_mod8_0_12.ply,30,5,0,False,0.01889944740966219,0.2,8.0
23,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_154128_mod4_2_24.ply,77,6,0,False,0.0042425472913075295,0.2,8.0
24,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_175741_mod4_0_22.ply,60,6,0,False,0.028255978525341886,0.2,8.0
25,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_182816_mod8_0_12.ply,59,6,0,False,0.04357369752225394,0.2,8.0
26,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_175741_mod8_0_11.ply,51,5,0,False,0.032891424239565197,0.2,8.0
27,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_181455_mod8_0_11.ply,36,5,0,False,0.03233897075640247,0.2,8.0
28,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_154128_mod8_1_12.ply,55,6,0,False,0.004525385317579317,0.2,8.0
29,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_181455_mod4_0_21.ply,38,6,0,False,0.01580687964620586,0.2,8.0
30,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.00035469077199280124,0.2,8.0
31,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_154128_mod6_1_15.ply,67,6,0,False,0.00026979418353994877,0.2,8.0
32,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_175741_mod6_0_15.ply,54,5,0,False,0.04154241460726646,0.2,8.0
33,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_153655_mod4_0_24.ply,32,5,0,False,0.024253347375807265,0.2,8.0
34,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_182816_mod4_0_23.ply,75,7,0,False,0.016643778534343245,0.2,8.0
35,VID_20220217_101324_mod4_0_23.ply,52,VID_20220217_165020_mod4_0_24.ply,34,5,0,False,0.0002181107289683652,0.2,8.0
36,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,0.0007863219553416414,0.2,8.0
37,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_153655_mod6_0_16.ply,30,5,0,False,0.0065945317489999305,0.2,8.0
38,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_182816_mod6_0_16.ply,66,6,0,False,0.003747190228947562,0.2,8.0
39,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.015624110898921423,0.2,8.0
40,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_153655_mod8_0_12.ply,30,4,0,False,0.012617180126467807,0.2,8.0
41,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_154128_mod4_2_24.ply,77,6,0,False,0.006897168198625816,0.2,8.0
42,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_175741_mod4_0_22.ply,60,5,0,False,0.023372625115421708,0.2,8.0
43,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_182816_mod8_0_12.ply,59,5,0,False,0.02509834553089796,0.2,8.0
44,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_175741_mod8_0_11.ply,51,5,0,False,0.04186016885044153,0.2,8.0
45,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_181455_mod8_0_11.ply,36,5,0,False,0.02161177840844633,0.2,8.0
46,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_154128_mod8_1_12.ply,55,6,0,False,0.011916097780418909,0.2,8.0
47,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_181455_mod4_0_21.ply,38,5,0,False,0.01603334630626656,0.2,8.0
48,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.0003017409982479311,0.2,8.0
49,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_154128_mod6_1_15.ply,67,6,0,False,0.0004827481205635082,0.2,8.0
50,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_175741_mod6_0_15.ply,54,5,0,False,0.07634665763108248,0.2,8.0
51,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_153655_mod4_0_24.ply,32,5,0,False,0.02176471183851841,0.2,8.0
52,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_182816_mod4_0_23.ply,75,5,0,False,0.011504615774411923,0.2,8.0
53,VID_20220217_101324_mod6_0_15.ply,52,VID_20220217_165020_mod4_0_24.ply,34,5,0,False,0.00017845891639622815,0.2,8.0
54,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,0.0008541978994572627,0.2,8.0
55,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod6_0_16.ply,30,5,0,False,0.006388326423541703,0.2,8.0
56,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_182816_mod6_0_16.ply,66,6,0,False,0.0014839889711353148,0.2,8.0
57,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_181455_mod6_0_14.ply,35,5,0,False,0.03561209713456634,0.2,8.0
58,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod8_0_12.ply,30,4,0,False,0.008943207371925102,0.2,8.0
59,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_154128_mod4_2_24.ply,77,6,0,False,0.006173775890675529,0.2,8.0
60,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_175741_mod4_0_22.ply,60,5,0,False,0.013886016040470836,0.2,8.0
61,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_182816_mod8_0_12.ply,59,6,0,False,0.034738855154117856,0.2,8.0
62,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_175741_mod8_0_11.ply,51,5,0,False,0.03777679303618516,0.2,8.0
63,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.039754363663266706,0.2,8.0
64,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_154128_mod8_1_12.ply,55,5,0,False,0.0031601026316253043,0.2,8.0
65,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_181455_mod4_0_21.ply,38,5,0,False,0.010869361614908006,0.2,8.0
66,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.0003447175396610778,0.2,8.0
67,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_154128_mod6_1_15.ply,67,5,0,False,0.00022220748573101927,0.2,8.0
68,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_175741_mod6_0_15.ply,54,5,0,False,0.04062303231284773,0.2,8.0
69,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_153655_mod4_0_24.ply,32,5,0,False,0.015076083919142122,0.2,8.0
70,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_182816_mod4_0_23.ply,75,6,0,False,0.016317405845761024,0.2,8.0
71,VID_20220217_101324_mod8_0_12.ply,52,VID_20220217_165020_mod4_0_24.ply,34,4,0,False,0.00023001300407572375,0.2,8.0
72,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,7.2093337932779325e-06,0.2,8.0
73,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.001970986541765883,0.2,8.0
74,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.00048101601594857044,0.2,8.0
75,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.009762284058627902,0.2,8.0
76,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0033734662582843964,0.2,8.0
77,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.0019255175443545086,0.2,8.0
78,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.003055469782564254,0.2,8.0
79,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.005975685402695562,0.2,8.0
80,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.008353202546568721,0.2,8.0
81,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.057419814944864374,0.2,8.0
82,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.0012512014270658085,0.2,8.0
83,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.006694281028941489,0.2,8.0
84,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,2.864282507175172e-05,0.2,8.0
85,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,6.95770777084444e-05,0.2,8.0
86,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.04701612070850867,0.2,8.0
87,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.008211025193647985,0.2,8.0
88,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.01251880100084227,0.2,8.0
89,VID_20220217_124116_mod4_0_24.ply,80,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,2.8130230238491216e-05,0.2,8.0
90,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,0.00022042721694226036,0.2,8.0
91,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod6_0_16.ply,30,4,0,False,0.007237065540940109,0.2,8.0
92,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_182816_mod6_0_16.ply,66,5,0,False,0.001619199838608429,0.2,8.0
93,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.015164630137621676,0.2,8.0
94,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod8_0_12.ply,30,4,0,False,0.007263134774143892,0.2,8.0
95,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_154128_mod4_2_24.ply,77,5,0,False,0.005256851855574382,0.2,8.0
96,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_175741_mod4_0_22.ply,60,5,0,False,0.027129065326944517,0.2,8.0
97,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.029811297506228185,0.2,8.0
98,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.020760022143340027,0.2,8.0
99,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.018294505909975722,0.2,8.0
100,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_154128_mod8_1_12.ply,55,5,0,False,0.00409507216493135,0.2,8.0
101,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.025478972898616566,0.2,8.0
102,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.00027483430718220475,0.2,8.0
103,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_154128_mod6_1_15.ply,67,5,0,False,0.0006404131549251082,0.2,8.0
104,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_175741_mod6_0_15.ply,54,5,0,False,0.0528344076745645,0.2,8.0
105,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.0034390481243055065,0.2,8.0
106,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.13134340363749475,0.2,8.0
107,VID_20220217_124116_mod6_0_16.ply,74,VID_20220217_165020_mod4_0_24.ply,34,5,0,False,9.429870128617275e-05,0.2,8.0
108,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_165020_mod6_0_16.ply,31,4,0,False,0.00016044539119705015,0.2,8.0
109,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod6_0_16.ply,30,4,0,False,0.006977471709419057,0.2,8.0
110,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.0006761052880343638,0.2,8.0
111,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.01792383019692632,0.2,8.0
112,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0019041720139941307,0.2,8.0
113,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.0014252296260936438,0.2,8.0
114,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_175741_mod4_0_22.ply,60,4,0,False,0.018443011070064894,0.2,8.0
115,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_182816_mod8_0_12.ply,59,5,0,False,0.025886406170727422,0.2,8.0
116,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.013666672246156874,0.2,8.0
117,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.017044502565116578,0.2,8.0
118,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.002249406201332495,0.2,8.0
119,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_181455_mod4_0_21.ply,38,4,0,False,0.004854715351491155,0.2,8.0
120,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.00010030009005000578,0.2,8.0
121,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.0002263149170420188,0.2,8.0
122,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_175741_mod6_0_15.ply,54,5,0,False,0.020681783463662975,0.2,8.0
123,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.012065804843103285,0.2,8.0
124,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_182816_mod4_0_23.ply,75,5,0,False,0.015062340937410209,0.2,8.0
125,VID_20220217_124116_mod8_0_12.ply,73,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,3.9498035871608405e-05,0.2,8.0
126,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,0.00010576889770157423,0.2,8.0
127,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.022365652101642534,0.2,8.0
128,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod6_0_16.ply,66,4,0,False,0.001029054445293333,0.2,8.0
129,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.02261365986831278,0.2,8.0
130,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0022940484745880662,0.2,8.0
131,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod4_2_24.ply,77,4,0,False,0.0031664549069421477,0.2,8.0
132,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_175741_mod4_0_22.ply,60,4,0,False,0.015172108307549666,0.2,8.0
133,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod8_0_12.ply,59,4,0,False,0.01576690956208275,0.2,8.0
134,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_175741_mod8_0_11.ply,51,4,0,False,0.024378434015441864,0.2,8.0
135,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.09521401807428942,0.2,8.0
136,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod8_1_12.ply,55,4,0,False,0.0031905061629481815,0.2,8.0
137,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.0021074455714498357,0.2,8.0
138,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,8.962878872362125e-05,0.2,8.0
139,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.0001503103591995189,0.2,8.0
140,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_175741_mod6_0_15.ply,54,4,0,False,0.038431187951962285,0.2,8.0
141,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.00864153778796886,0.2,8.0
142,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.012776637782560924,0.2,8.0
143,VID_20220217_131129_mod6_0_15.ply,51,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,6.414900590401133e-05,0.2,8.0
144,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,6.949393966347625e-05,0.2,8.0
145,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.002005624871020322,0.2,8.0
146,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.003979842500892431,0.2,8.0
147,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod6_0_14.ply,35,4,0,False,0.006322857560132094,0.2,8.0
148,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod8_0_12.ply,30,4,0,False,0.014017986417424981,0.2,8.0
149,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0037861250098771915,0.2,8.0
150,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.002740023686211309,0.2,8.0
151,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.005521450984694989,0.2,8.0
152,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0001641225868317821,0.2,8.0
153,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod8_0_11.ply,36,4,0,False,0.004375123299491866,0.2,8.0
154,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.00145679397113561,0.2,8.0
155,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.006421066939953968,0.2,8.0
156,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod8_0_12.ply,29,4,0,False,0.00021929693462480939,0.2,8.0
157,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_154128_mod6_1_15.ply,67,4,0,False,0.0001613378420931998,0.2,8.0
158,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.0015463763118048555,0.2,8.0
159,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0017306456528104008,0.2,8.0
160,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_182816_mod4_0_23.ply,75,4,0,False,0.007664716104522781,0.2,8.0
161,VID_20220217_131129_mod8_0_11.ply,46,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,1.1573041450453414e-05,0.2,8.0
162,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,1.6327229099717053e-05,0.2,8.0
163,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.005831270276795961,0.2,8.0
164,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.00034769034089724565,0.2,8.0
165,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.00405956371130157,0.2,8.0
166,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0009700520695392203,0.2,8.0
167,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0008752331260807367,0.2,8.0
168,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.002378554630648854,0.2,8.0
169,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.006085388625812583,0.2,8.0
170,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.0027021482623310563,0.2,8.0
171,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.0027927636287372617,0.2,8.0
172,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0008977625067421081,0.2,8.0
173,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.00042337034316608713,0.2,8.0
174,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod8_0_12.ply,29,3,0,False,5.121944843256647e-05,0.2,8.0
175,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,5.4772041027226995e-05,0.2,8.0
176,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_175741_mod6_0_15.ply,54,3,0,False,0.009345936304863297,0.2,8.0
177,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0019981549049268377,0.2,8.0
178,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_182816_mod4_0_23.ply,75,3,0,False,0.004309579947420983,0.2,8.0
179,VID_20220217_134059_mod4_0_21.ply,70,VID_20220217_165020_mod4_0_24.ply,34,3,0,False,2.4521084143832087e-05,0.2,8.0
180,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod6_0_16.ply,31,3,0,False,1.2425004849943754e-05,0.2,8.0
181,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod6_0_16.ply,30,3,0,False,0.0006801067480595544,0.2,8.0
182,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod6_0_16.ply,66,3,0,False,0.00045016326087114885,0.2,8.0
183,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod6_0_14.ply,35,3,0,False,0.007495610772460376,0.2,8.0
184,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0013042509105908096,0.2,8.0
185,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_154128_mod4_2_24.ply,77,3,0,False,0.0001758479578391721,0.2,8.0
186,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_175741_mod4_0_22.ply,60,3,0,False,0.0013377072887226693,0.2,8.0
187,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod8_0_12.ply,59,3,0,False,0.0014776321571300416,0.2,8.0
188,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_175741_mod8_0_11.ply,51,3,0,False,0.002920089146548822,0.2,8.0
189,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod8_0_11.ply,36,3,0,False,0.00975390116792343,0.2,8.0
190,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_154128_mod8_1_12.ply,55,3,0,False,0.0017629862793364758,0.2,8.0
191,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_181455_mod4_0_21.ply,38,3,0,False,0.003509950277163812,0.2,8.0
192,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod8_0_12.ply,29,2,0,False,6.538905843542491e-19,0.2,8.0
193,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_154128_mod6_1_15.ply,67,3,0,False,1.8381660749251668e-05,0.2,8.0
