,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
194,VID_20220217_165020_mod6_0_16.ply,31,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.001036525262979854,0.7,8.0
195,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_153655_mod6_0_16.ply,30,30,30,True,8.03968160897921e-16,0.7,8.0
196,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_182816_mod6_0_16.ply,66,10,0,False,0.004858650022456817,0.7,8.0
197,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_181455_mod6_0_14.ply,35,8,0,False,0.07357164107314793,0.7,8.0
198,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_153655_mod8_0_12.ply,30,21,30,True,0.040212214560943864,0.7,8.0
199,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_154128_mod4_2_24.ply,77,10,0,False,0.016049837981665017,0.7,8.0
200,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_182816_mod8_0_12.ply,59,11,0,False,0.11688830274895623,0.7,8.0
201,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_181455_mod8_0_11.ply,36,9,0,False,0.1341944165467226,0.7,8.0
202,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_154128_mod8_1_12.ply,55,9,0,False,0.016693140547111407,0.7,8.0
203,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_181455_mod4_0_21.ply,38,8,0,False,0.02620396982878874,0.7,8.0
204,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_165020_mod8_0_12.ply,29,7,0,False,0.0008420610446180876,0.7,8.0
205,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_154128_mod6_1_15.ply,67,10,0,False,0.0009709024669848978,0.7,8.0
206,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_153655_mod4_0_24.ply,32,18,30,True,0.045489784479789505,0.7,8.0
207,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_182816_mod4_0_23.ply,75,10,0,False,0.0532607369952354,0.7,8.0
208,VID_20220217_153655_mod6_0_16.ply,30,VID_20220217_165020_mod4_0_24.ply,34,7,0,False,0.0004577375831670316,0.7,8.0
209,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_153655_mod8_0_12.ply,30,3,0,False,0.0022438454658425776,0.7,8.0
210,VID_20220217_182816_mod6_0_16.ply,66,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.007942086208105095,0.7,8.0
211,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_153655_mod8_0_12.ply,30,8,0,False,0.05549165253738764,0.7,8.0
212,VID_20220217_181455_mod6_0_14.ply,35,VID_20220217_153655_mod4_0_24.ply,32,8,0,False,0.0543039318231356,0.7,8.0
213,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_153655_mod8_0_12.ply,30,30,30,True,1.0537266261183887e-15,0.7,8.0
214,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_154128_mod4_2_24.ply,77,8,0,False,0.00876219187010307,0.7,8.0
215,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_182816_mod8_0_12.ply,59,8,0,False,0.04094454018571526,0.7,8.0
216,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_181455_mod8_0_11.ply,36,5,0,False,0.10136062075422604,0.7,8.0
217,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_154128_mod8_1_12.ply,55,7,0,False,0.01592023598149133,0.7,8.0
218,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_181455_mod4_0_21.ply,38,6,0,False,0.03165374033560334,0.7,8.0
219,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_165020_mod8_0_12.ply,29,5,0,False,0.0013159406808423714,0.7,8.0
220,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_154128_mod6_1_15.ply,67,7,0,False,0.0013570340547646967,0.7,8.0
221,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_153655_mod4_0_24.ply,32,27,30,True,0.02836916855052269,0.7,8.0
222,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_182816_mod4_0_23.ply,75,6,0,False,0.020541683379953567,0.7,8.0
223,VID_20220217_153655_mod8_0_12.ply,30,VID_20220217_165020_mod4_0_24.ply,34,5,0,False,0.0007852194557529025,0.7,8.0
224,VID_20220217_154128_mod4_2_24.ply,77,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.00983362142049009,0.7,8.0
225,VID_20220217_182816_mod8_0_12.ply,59,VID_20220217_153655_mod4_0_24.ply,32,3,0,False,0.0005469281644217182,0.7,8.0
226,VID_20220217_181455_mod8_0_11.ply,36,VID_20220217_153655_mod4_0_24.ply,32,15,0,False,0.10260487845925133,0.7,8.0
227,VID_20220217_154128_mod8_1_12.ply,55,VID_20220217_153655_mod4_0_24.ply,32,5,0,False,0.015981166614024593,0.7,8.0
228,VID_20220217_181455_mod4_0_21.ply,38,VID_20220217_153655_mod4_0_24.ply,32,6,0,False,0.035949573058236886,0.7,8.0
229,VID_20220217_165020_mod8_0_12.ply,29,VID_20220217_153655_mod4_0_24.ply,32,8,0,False,0.08225667628631869,0.7,8.0
230,VID_20220217_154128_mod6_1_15.ply,67,VID_20220217_153655_mod4_0_24.ply,32,6,0,False,0.058059995018264435,0.7,8.0
231,VID_20220217_153655_mod4_0_24.ply,32,VID_20220217_153655_mod4_0_24.ply,32,32,32,True,6.588439308530749e-16,0.7,8.0
232,VID_20220217_153655_mod4_0_24.ply,32,VID_20220217_182816_mod4_0_23.ply,75,7,0,False,0.0659911006346025,0.7,8.0
233,VID_20220217_153655_mod4_0_24.ply,32,VID_20220217_165020_mod4_0_24.ply,34,6,0,False,0.000736508938233011,0.7,8.0
