,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,overlap,label,rmse,radio,giros
195,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_153655_mod4_0_24.ply,32,4,0,False,0.012427027758668274,1.0,8.0
196,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_182816_mod4_0_23.ply,75,5,0,False,0.01772441180902006,1.0,8.0
197,VID_20220217_134059_mod6_0_14.ply,63,VID_20220217_165020_mod4_0_24.ply,34,4,0,False,0.0025768288292956007,1.0,8.0
198,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod6_0_16.ply,31,7,0,False,0.0014065399409336418,1.0,8.0
199,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod6_0_16.ply,30,8,0,False,0.03446193116429715,1.0,8.0
200,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod6_0_16.ply,66,10,0,False,0.00850003968878409,1.0,8.0
201,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod6_0_14.ply,35,9,0,False,0.0983972908907785,1.0,8.0
202,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod8_0_12.ply,30,10,0,False,0.06280671953357403,1.0,8.0
203,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod4_2_24.ply,77,11,0,False,0.024653125202708848,1.0,8.0
204,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod4_0_22.ply,60,11,0,False,0.09995675470593382,1.0,8.0
205,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod8_0_12.ply,59,11,0,False,0.10026218965621625,1.0,8.0
206,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod8_0_11.ply,51,11,0,False,0.11926465699003477,1.0,8.0
207,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod8_0_11.ply,36,9,0,False,0.10147286085234813,1.0,8.0
208,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod8_1_12.ply,55,9,0,False,0.018312583623923226,1.0,8.0
209,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_181455_mod4_0_21.ply,38,10,0,False,0.04258403546602252,1.0,8.0
210,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod8_0_12.ply,29,8,0,False,0.0008141521249512172,1.0,8.0
211,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_154128_mod6_1_15.ply,67,12,0,False,0.0014468291999267396,1.0,8.0
212,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_175741_mod6_0_15.ply,54,9,0,False,0.1374315430153749,1.0,8.0
213,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_153655_mod4_0_24.ply,32,10,0,False,0.07290704658078878,1.0,8.0
214,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_182816_mod4_0_23.ply,75,10,0,False,0.04902876132899932,1.0,8.0
215,VID_20220217_134059_mod8_0_11.ply,60,VID_20220217_165020_mod4_0_24.ply,34,9,0,False,0.000960397544835752,1.0,8.0
216,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod6_0_16.ply,31,10,0,False,0.001034089847344155,1.0,8.0
217,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod6_0_16.ply,30,12,0,False,0.05558962887646886,1.0,8.0
218,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod6_0_16.ply,66,15,0,False,0.008189247642406937,1.0,8.0
219,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod6_0_14.ply,35,12,0,False,0.1482459065674348,1.0,8.0
220,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod8_0_12.ply,30,10,0,False,0.0871230183777997,1.0,8.0
221,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod4_2_24.ply,77,16,0,False,0.02172271054351646,1.0,8.0
222,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod4_0_22.ply,60,15,0,False,0.143971805007411,1.0,8.0
223,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod8_0_12.ply,59,15,0,False,0.2466417728098838,1.0,8.0
224,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod8_0_11.ply,51,13,0,False,0.16582835343355626,1.0,8.0
225,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod8_0_11.ply,36,12,0,False,0.17582814998887106,1.0,8.0
226,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod8_1_12.ply,55,13,0,False,0.03246980311232859,1.0,8.0
227,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_181455_mod4_0_21.ply,38,12,0,False,0.05928603948858968,1.0,8.0
228,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod8_0_12.ply,29,10,0,False,0.0011322270273296854,1.0,8.0
229,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_154128_mod6_1_15.ply,67,15,0,False,0.001669970383969821,1.0,8.0
230,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_175741_mod6_0_15.ply,54,15,0,False,0.31141251077723014,1.0,8.0
231,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_153655_mod4_0_24.ply,32,10,0,False,0.1419962557789459,1.0,8.0
232,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_182816_mod4_0_23.ply,75,16,0,False,0.09803522310059394,1.0,8.0
233,VID_20220217_143010_mod4_0_23.ply,69,VID_20220217_165020_mod4_0_24.ply,34,10,0,False,0.0020220775136183273,1.0,8.0
234,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod6_0_16.ply,31,9,0,False,0.0009385441294819723,1.0,8.0
235,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod6_0_16.ply,30,8,0,False,0.02682713716462411,1.0,8.0
236,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod6_0_16.ply,66,11,0,False,0.005865956308900754,1.0,8.0
237,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod6_0_14.ply,35,10,0,False,0.11696681856012205,1.0,8.0
238,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod8_0_12.ply,30,10,0,False,0.05941621666619291,1.0,8.0
239,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod4_2_24.ply,77,12,0,False,0.012633867848456375,1.0,8.0
240,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod4_0_22.ply,60,12,0,False,0.08798091337219735,1.0,8.0
241,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod8_0_12.ply,59,11,0,False,0.11183500390177885,1.0,8.0
242,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod8_0_11.ply,51,11,0,False,0.1644808327478149,1.0,8.0
243,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod8_0_11.ply,36,9,0,False,0.11435169447411186,1.0,8.0
244,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod8_1_12.ply,55,12,0,False,0.020697534772274748,1.0,8.0
245,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_181455_mod4_0_21.ply,38,11,0,False,0.046988330344230604,1.0,8.0
246,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod8_0_12.ply,29,9,0,False,0.000829779843899033,1.0,8.0
247,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_154128_mod6_1_15.ply,67,12,0,False,0.0009518705412845056,1.0,8.0
248,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_175741_mod6_0_15.ply,54,12,0,False,0.15375259819817294,1.0,8.0
249,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_153655_mod4_0_24.ply,32,9,0,False,0.08724473280513952,1.0,8.0
250,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_182816_mod4_0_23.ply,75,11,0,False,0.039438008267762455,1.0,8.0
251,VID_20220217_143010_mod6_0_15.ply,90,VID_20220217_165020_mod4_0_24.ply,34,8,0,False,0.0007725993300760331,1.0,8.0
252,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod6_0_16.ply,31,14,0,False,0.0019097971553736826,1.0,8.0
253,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod6_0_16.ply,30,13,0,False,0.06480905218941468,1.0,8.0
254,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod6_0_16.ply,66,20,0,False,0.009891150043712618,1.0,8.0
255,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod6_0_14.ply,35,15,0,False,0.17883186252033678,1.0,8.0
256,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod8_0_12.ply,30,13,0,False,0.09744711347632928,1.0,8.0
257,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod4_2_24.ply,77,23,0,False,0.03661171981196599,1.0,8.0
258,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod4_0_22.ply,60,19,0,False,0.15256262890601072,1.0,8.0
259,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod8_0_12.ply,59,18,0,False,0.19026662824117832,1.0,8.0
260,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod8_0_11.ply,51,18,0,False,0.176522589068965,1.0,8.0
261,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod8_0_11.ply,36,15,0,False,0.13107606931966034,1.0,8.0
262,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod8_1_12.ply,55,19,0,False,0.027465819834403146,1.0,8.0
263,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_181455_mod4_0_21.ply,38,17,0,False,0.0708185587770431,1.0,8.0
264,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod8_0_12.ply,29,13,0,False,0.002262268926781683,1.0,8.0
265,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_154128_mod6_1_15.ply,67,19,0,False,0.0017886290914294596,1.0,8.0
266,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_175741_mod6_0_15.ply,54,19,0,False,0.3403938056513846,1.0,8.0
267,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_153655_mod4_0_24.ply,32,15,0,False,0.08688934234492648,1.0,8.0
268,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_182816_mod4_0_23.ply,75,19,0,False,0.07638271274051471,1.0,8.0
269,VID_20220217_143010_mod8_0_11.ply,82,VID_20220217_165020_mod4_0_24.ply,34,13,0,False,0.001518042905098161,1.0,8.0
