track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
30,0,baya,-9.04343,-6.60276,53.873,VID_20220217_111321_F0.png,703,359,25.4922,4.03215,4.70175,705.573,360.211,2.84344,728.6,375.899,NULL,NULL
30,1,baya,-9.04343,-6.60276,53.873,VID_20220217_111321_F-1.png,615,518,0,0,0,614.784,517.611,0.445052,605.033,538.259,NULL,NULL
31,0,baya,-8.35007,-10.2966,54.0779,VID_20220217_111321_F0.png,725,261,23.4034,0,0,726.244,262.975,2.33407,744.134,283.561,NULL,NULL
31,1,baya,-8.35007,-10.2966,54.0779,VID_20220217_111321_F-1.png,630,460,0,0,0,631.46,460.395,1.51201,621.212,481.897,NULL,NULL
32,0,baya,1.44294,-6.33979,53.9563,VID_20220217_111321_F0.png,1005,367,25.5765,0,0,1004.49,367.468,0.692687,998.171,393.369,NULL,NULL
32,1,baya,1.44294,-6.33979,53.9563,VID_20220217_111321_F-1.png,859,580,0,0,0,859.291,580.092,0.304997,845.419,598.615,NULL,NULL
33,0,baya,-0.633491,-7.55374,52.7807,VID_20220217_111321_F0.png,945,330,27.7656,0,0,944.977,330.751,0.751449,947.409,357.812,NULL,NULL
33,1,baya,-0.633491,-7.55374,52.7807,VID_20220217_111321_F-1.png,805,570,0,0,0,804.993,569.921,0.0795025,791.532,589.414,NULL,NULL
34,0,baya,0.83332,-9.64069,55.8103,VID_20220217_111321_F0.png,987,287,26.7043,2.16361,2.87234,986.347,288.29,1.44617,983.977,313.876,NULL,NULL
34,1,baya,0.83332,-9.64069,55.8103,VID_20220217_111321_F-1.png,864,497,0,0,0,864.277,497.118,0.30132,850.813,516.411,NULL,NULL
35,0,val_1,-20.41,-14.7574,55.2107,VID_20220217_111321_F0.png,391,148,0,3.75643,3.89435,395.598,152.769,6.62419,418.142,167.98,NULL,NULL
35,1,val_1,-20.41,-14.7574,55.2107,VID_20220217_111321_F-1.png,330,289,0,0,0,337.899,292.135,8.4986,332.825,316.059,NULL,NULL
36,0,keypoint,-10.0549,-1.11292,52.0206,VID_20220217_111321_F0.png,665,505,0,9.84394e-12,4.03574e-43,666.528,505.213,1.54275,695.875,508.244,NULL,NULL
36,1,keypoint,-10.0549,-1.11292,52.0206,VID_20220217_111321_F-1.png,578,620,0,0,0,579.518,619.197,1.71735,570.233,638.979,NULL,NULL
37,0,baya,0,0,0,VID_20220217_111321_F0.png,748,412,28.4754,9.84394e-12,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_111321_F-1.png,639,581,0,0,0,101.282,2517.76,2010.02,53.3509,2522.5,NULL,NULL
38,0,val_2,-15.7163,-14.8707,56.0399,VID_20220217_111321_F0.png,528,151,0,4.62428e-44,2.25609e-43,532.647,155.54,6.49642,552.556,173.118,NULL,NULL
38,1,val_2,-15.7163,-14.8707,56.0399,VID_20220217_111321_F-1.png,461,304,0,0,0,464.179,306.161,3.84406,457.049,329.487,NULL,NULL
39,0,baya,-7.82788,-12.0572,54.2932,VID_20220217_111321_F0.png,741,215,23.7861,0,0,741.957,217.579,2.75113,757.362,239.721,NULL,NULL
39,1,baya,-7.82788,-12.0572,54.2932,VID_20220217_111321_F-1.png,644,430,0,0,0,645.714,430.646,1.83161,635.154,452.525,NULL,NULL
40,0,keypoint,0,0,0,VID_20220217_111321_F0.png,931,574,0,1.16308e-43,-1.37273e-25,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,keypoint,0,0,0,VID_20220217_111321_F-1.png,778,693,0,0,0,101.282,2517.76,1946.2,53.3509,2522.5,NULL,NULL
41,0,baya,-1.53362,-6.76613,51.2049,VID_20220217_111321_F0.png,918,346,27.4182,6.72623e-44,3.09295e-41,917.409,346.485,0.764413,924.04,373.783,NULL,NULL
41,1,baya,-1.53362,-6.76613,51.2049,VID_20220217_111321_F-1.png,770,603,0,0,0,770.924,603.076,0.927221,757.506,622.797,NULL,NULL
