track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
15,0,baya,-17.6842,-6.326,46.7091,VID_20220217_105340_F-1.png,377,340,0,0,0,381.885,341.761,5.19276,412.848,352.096,NULL,NULL
15,1,baya,-17.6842,-6.326,46.7091,VID_20220217_105340_F3.png,326,410,0,0,0,332.242,411.581,6.43887,317.601,437.971,NULL,NULL
16,0,baya,0,0,0,VID_20220217_105340_F-1.png,420,271,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
16,1,baya,0,0,0,VID_20220217_105340_F3.png,332,354,0,0,0,-1701.2,3448.79,-1,-1785.5,3482.78,NULL,NULL
17,0,baya,-12.6492,-11.4691,50.8642,VID_20220217_105340_F-1.png,579,210,0,0,0,581.436,212.691,3.62983,603.807,231.619,NULL,NULL
17,1,baya,-12.6492,-11.4691,50.8642,VID_20220217_105340_F3.png,493,251,0,0,0,497.416,254.296,5.51081,480.044,281.603,NULL,NULL
18,0,baya,0,0,0,VID_20220217_105340_F-1.png,419,347,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_105340_F3.png,366,406,0,0,0,-1701.2,3448.79,-1,-1785.5,3482.78,NULL,NULL
19,0,baya,-13.6193,-11.4382,49.9635,VID_20220217_105340_F-1.png,541,204,0,0,0,544.727,207.751,5.2879,568.268,226.201,NULL,NULL
19,1,baya,-13.6193,-11.4382,49.9635,VID_20220217_105340_F3.png,448,259,0,0,0,452.111,261.73,4.93481,435.216,289.386,NULL,NULL
20,0,baya,0,0,0,VID_20220217_105340_F-1.png,561,295,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_105340_F3.png,468,374,0,0,0,-1701.2,3448.79,-1,-1785.5,3482.78,NULL,NULL
21,0,val_1,-0.529842,-1.11612,53.9433,VID_20220217_105340_F-1.png,948,506,0,0,0,948.326,506.221,0.393626,960.537,530.224,NULL,NULL
21,1,val_1,-0.529842,-1.11612,53.9433,VID_20220217_105340_F3.png,928,558,0,0,0,927.722,557.756,0.369685,904.822,577.908,NULL,NULL
22,0,baya,-13.2986,-7.87877,47.4476,VID_20220217_105340_F-1.png,530,296,0,0,0,532.907,297.877,3.46035,560.759,313.274,NULL,NULL
22,1,baya,-13.2986,-7.87877,47.4476,VID_20220217_105340_F3.png,428,397,0,0,0,432.692,398.578,4.95063,415.299,425.365,NULL,NULL
23,0,cal_1,-6.43292,-1.27998,51.4702,VID_20220217_105340_F-1.png,771,500,0,0,0,771.44,500.233,0.497902,800.708,505.667,NULL,NULL
23,1,cal_1,-6.43292,-1.27998,51.4702,VID_20220217_105340_F3.png,733,543,0,0,0,733.189,542.783,0.287786,712.678,564.348,NULL,NULL
24,0,baya,-15.9409,-10.9726,49.0045,VID_20220217_105340_F-1.png,459,211,0,0,0,463.764,214.949,6.18845,489.583,231.533,NULL,NULL
24,1,baya,-15.9409,-10.9726,49.0045,VID_20220217_105340_F3.png,373,269,0,0,0,378.165,271.819,5.88422,362.636,299.597,NULL,NULL
25,0,baya,0,0,0,VID_20220217_105340_F-1.png,484,303,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_105340_F3.png,384,407,0,0,0,-1701.2,3448.79,-1,-1785.5,3482.78,NULL,NULL
26,0,baya,-10.1293,-7.56012,51.6768,VID_20220217_105340_F-1.png,661,325,0,0,0,662.339,326.192,1.79322,686.159,342.782,NULL,NULL
26,1,baya,-10.1293,-7.56012,51.6768,VID_20220217_105340_F3.png,607,362,0,0,0,609.278,363.406,2.67677,590.663,388.327,NULL,NULL
27,0,baya,-18.4471,-7.47854,46.3171,VID_20220217_105340_F-1.png,346,302,0,0,0,351.664,304.452,6.17188,382.397,316.079,NULL,NULL
27,1,baya,-18.4471,-7.47854,46.3171,VID_20220217_105340_F3.png,286,382,0,0,0,293.164,383.992,7.43592,279.014,411.094,NULL,NULL
28,0,baya,0,0,0,VID_20220217_105340_F-1.png,616,231,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_105340_F3.png,534,271,0,0,0,-1701.2,3448.79,-1,-1785.5,3482.78,NULL,NULL
29,0,val_2,-5.46841,-1.25189,51.8451,VID_20220217_105340_F-1.png,801,501,0,0,4.69985,801.403,501.267,0.483519,830.282,507.437,NULL,NULL
29,1,val_2,-5.46841,-1.25189,51.8451,VID_20220217_105340_F3.png,764,546,0,0,3.07375e-41,763.944,545.728,0.277719,743.009,567.066,NULL,NULL
30,0,baya,-10.3622,-8.96199,51.4844,VID_20220217_105340_F-1.png,653,285,0,1.35926e-43,1.13505e-43,654.267,286.382,1.87475,676.832,304.593,NULL,NULL
30,1,baya,-10.3622,-8.96199,51.4844,VID_20220217_105340_F3.png,586,327,0,1.35926e-43,1.13505e-43,589.003,329.084,3.65575,570.434,354.8,NULL,NULL
31,0,baya,-17.7339,-4.99034,46.8199,VID_20220217_105340_F-1.png,377,382,0,0,0,381.629,383.108,4.75952,413.208,391.401,NULL,NULL
31,1,baya,-17.7339,-4.99034,46.8199,VID_20220217_105340_F3.png,342,439,0,0,0,348.079,440.342,6.22533,333.446,466.063,NULL,NULL
32,0,baya,-16.1429,-7.29152,47.2845,VID_20220217_105340_F-1.png,435,313,0,-73.8533,0,439.027,314.856,4.43431,468.631,327.334,NULL,NULL
32,1,baya,-16.1429,-7.29152,47.2845,VID_20220217_105340_F3.png,364,390,0,-73.8584,1.4013e-45,369.72,391.813,6.00002,354.153,418.427,NULL,NULL
33,0,baya,-10.7035,-6.56526,50.542,VID_20220217_105340_F-1.png,637,349,0,3.07375e-41,4.57454e-41,638.131,349.697,1.32834,664.036,364.524,NULL,NULL
33,1,baya,-10.7035,-6.56526,50.542,VID_20220217_105340_F3.png,575,400,0,3.07375e-41,4.57454e-41,577.926,401.431,3.25705,559.467,426.275,NULL,NULL
34,0,baya,-18.7033,-6.0458,45.939,VID_20220217_105340_F-1.png,332,345,0,-73.8461,-74.3972,338.062,347.249,6.46601,369.877,356.845,NULL,NULL
34,1,baya,-18.7033,-6.0458,45.939,VID_20220217_105340_F3.png,288,421,0,0,6.88544e+11,294.574,422.211,6.68436,280.534,448.777,NULL,NULL
