track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
23,1,baya,2.40988,-10.9708,54.098,VID_20220217_111803_F-1.png,996,396,0,0,0,996.155,396.338,0.37133,987.808,419.332,NULL,NULL
24,0,baya,-13.628,-1.57073,47.4323,VID_20220217_111803_F0.png,520,488,30.0875,1.88658,2.74236,522.1,488.413,2.14055,554.27,491.873,NULL,NULL
24,1,baya,-13.628,-1.57073,47.4323,VID_20220217_111803_F-1.png,516,599,0,0,0,519.967,598.36,4.01846,519.831,623.256,NULL,NULL
25,0,baya,-12.3663,-9.04782,45.8134,VID_20220217_111803_F0.png,546,250,28.914,2.67193,3.07074,548.807,252.813,3.9737,575.865,271.286,NULL,NULL
25,1,baya,-12.3663,-9.04782,45.8134,VID_20220217_111803_F-1.png,554,483,0,0,0,556.885,483.323,2.90328,555.028,510.892,NULL,NULL
26,0,baya,-0.452706,-5.24724,50.9633,VID_20220217_111803_F0.png,950,388,29.5744,2.7717,3.37185,949.768,388.304,0.382104,952.359,416.324,NULL,NULL
26,1,baya,-0.452706,-5.24724,50.9633,VID_20220217_111803_F-1.png,889,536,0,0,0,889.175,536.019,0.176054,881.953,559.047,NULL,NULL
27,0,baya,0.952564,-10.2686,53.7122,VID_20220217_111803_F0.png,992,260,28.6232,1.13607,1.68697,990.653,261.864,2.29983,988.011,288.434,NULL,NULL
27,1,baya,0.952564,-10.2686,53.7122,VID_20220217_111803_F-1.png,954,408,0,0,0,954.888,408.304,0.938502,947.133,431.501,NULL,NULL
28,0,baya,0,0,0,VID_20220217_111803_F0.png,722,400,27.2077,3.76555,4.31777,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_111803_F-1.png,692,553,0,0,0,655.797,2751.05,2198.35,608.298,2793.92,NULL,NULL
29,0,baya,-2.15547,-9.72096,51.5404,VID_20220217_111803_F0.png,899,264,25.8748,4.7106,5.05458,899.176,265.546,1.55647,905.627,292.696,NULL,NULL
29,1,baya,-2.15547,-9.72096,51.5404,VID_20220217_111803_F-1.png,869,434,0,0,0,868.9,434.09,0.134454,862.21,458.343,NULL,NULL
30,0,baya,-5.34242,-4.40362,48.3318,VID_20220217_111803_F0.png,793,405,28.9973,3.35908,3.81098,793.63,405.286,0.692039,818.153,424.149,NULL,NULL
30,1,baya,-5.34242,-4.40362,48.3318,VID_20220217_111803_F-1.png,753,570,0,0,0,752.879,569.893,0.161327,747.817,594.332,NULL,NULL
31,0,baya,-9.87662,-11.811,51.9418,VID_20220217_111803_F0.png,669,207,24.6814,0,0,671.348,209.963,3.78057,690.318,231.131,NULL,NULL
31,1,baya,-9.87662,-11.811,51.9418,VID_20220217_111803_F-1.png,669,344,0,0,0,670.05,345.18,1.57975,666.897,370.936,NULL,NULL
32,0,baya,-6.43685,-7.64879,48.7969,VID_20220217_111803_F0.png,760,310,27.2873,3.88725,4.56057,760.799,311.213,1.4522,781.067,333.686,NULL,NULL
32,1,baya,-6.43685,-7.64879,48.7969,VID_20220217_111803_F-1.png,737,495,0,0,0,737.363,495.09,0.374499,732.616,520.382,NULL,NULL
33,0,baya,-7.38035,-8.61109,49.9044,VID_20220217_111803_F0.png,735,287,27.544,2.97073,3.80845,736.256,288.561,2.00312,756.285,310.368,NULL,NULL
33,1,baya,-7.38035,-8.61109,49.9044,VID_20220217_111803_F-1.png,719,454,0,0,0,719.362,454.253,0.441893,715.124,479.552,NULL,NULL
34,0,baya,-16.0954,-4.08349,48.8458,VID_20220217_111803_F0.png,453,415,23.1311,2.65947,3.3419,457.284,416.055,4.41235,487.764,423.27,NULL,NULL
34,1,baya,-16.0954,-4.08349,48.8458,VID_20220217_111803_F-1.png,462,517,0,0,0,465.314,517.14,3.31651,466.191,542.35,NULL,NULL
35,0,baya,1.58222,-7.92581,51.001,VID_20220217_111803_F0.png,1012,312,28.4693,2.25212,3.21512,1011.06,313.137,1.47276,1005.17,340.696,NULL,NULL
35,1,baya,1.58222,-7.92581,51.001,VID_20220217_111803_F-1.png,955,495,0,0,0,955.556,495.078,0.561225,947.194,518.355,NULL,NULL
36,0,baya,0,0,0,VID_20220217_111803_F0.png,943,308,27.494,4.2515,4.55672,-nan,-nan,-1,-nan,-nan,NULL,NULL
36,1,baya,0,0,0,VID_20220217_111803_F-1.png,894,492,0,0,0,655.797,2751.05,2271.58,608.298,2793.92,NULL,NULL
37,0,baya,-2.22481,-6.46622,50.5221,VID_20220217_111803_F0.png,895,352,30.4394,0,0,895.773,352.433,0.886269,905.664,379.259,NULL,NULL
37,1,baya,-2.22481,-6.46622,50.5221,VID_20220217_111803_F-1.png,850,512,0,0,0,849.151,511.932,0.851817,842.611,535.695,NULL,NULL
38,0,baya,0,0,0,VID_20220217_111803_F0.png,1004,272,27.2943,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_111803_F-1.png,957,448,0,0,0,655.797,2751.05,2322.67,608.298,2793.92,NULL,NULL
39,0,baya,-8.00073,-6.93244,49.0206,VID_20220217_111803_F0.png,712,332,29.5081,3.56426,4.05609,712.722,333.183,1.38587,736.402,352.33,NULL,NULL
39,1,baya,-8.00073,-6.93244,49.0206,VID_20220217_111803_F-1.png,692,498,0,0,0,693.132,498.127,1.13932,689.308,523.363,NULL,NULL
40,0,val_1,-24.212,-12.0189,52.2542,VID_20220217_111803_F0.png,241,200,0,0,0,251.715,206.208,12.3831,278.044,218.404,NULL,NULL
40,1,val_1,-24.212,-12.0189,52.2542,VID_20220217_111803_F-1.png,252,253,0,0,0,262.212,257.328,11.0916,265.934,283.844,NULL,NULL
41,0,baya,0,0,0,VID_20220217_111803_F0.png,844,343,30.4545,3.90781,3.98894,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_111803_F-1.png,808,512,0,0,0,655.797,2751.05,2244.22,608.298,2793.92,NULL,NULL
42,0,keypoint,0,0,0,VID_20220217_111803_F0.png,401,657,0,3.32946,3.65998,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,keypoint,0,0,0,VID_20220217_111803_F-1.png,415,624,0,0,0,655.797,2751.05,2140.64,608.298,2793.92,NULL,NULL
43,0,baya,0,0,0,VID_20220217_111803_F0.png,674,372,28.8054,2.84175,3.24909,-nan,-nan,-1,-nan,-nan,NULL,NULL
43,1,baya,0,0,0,VID_20220217_111803_F-1.png,659,528,0,0,0,655.797,2751.05,2223.06,608.298,2793.92,NULL,NULL
44,0,baya,-0.368494,-9.46747,51.5294,VID_20220217_111803_F0.png,953,271,28.6178,3.19136,3.92105,952.428,272.54,1.64238,953.588,300.334,NULL,NULL
44,1,baya,-0.368494,-9.46747,51.5294,VID_20220217_111803_F-1.png,914,448,0,0,0,914.379,448.092,0.389842,906.883,471.97,NULL,NULL
45,0,baya,-9.52012,-7.81997,49.5182,VID_20220217_111803_F0.png,666,308,29.257,3.08124,3.41699,668.112,309.531,2.60805,692.081,327.903,NULL,NULL
45,1,baya,-9.52012,-7.81997,49.5182,VID_20220217_111803_F-1.png,656,465,0,0,0,656.58,465.32,0.662451,653.503,490.804,NULL,NULL
46,0,baya,-12.8483,-6.55428,46.0601,VID_20220217_111803_F0.png,533,330,30.5133,2.74621,3.44954,534.955,331.922,2.74173,564.661,346.063,NULL,NULL
46,1,baya,-12.8483,-6.55428,46.0601,VID_20220217_111803_F-1.png,536,529,0,0,0,539.974,528.935,3.97453,538.725,555.677,NULL,NULL
47,0,baya,-13.8877,-8.26278,45.8601,VID_20220217_111803_F0.png,495,275,30.1433,2.06483,2.91004,498.273,277.636,4.2025,527.056,293.617,NULL,NULL
47,1,baya,-13.8877,-8.26278,45.8601,VID_20220217_111803_F-1.png,507,491,0,0,0,510.632,491.283,3.64267,509.761,518.723,NULL,NULL
48,0,baya,-3.84771,-5.20596,48.5834,VID_20220217_111803_F0.png,841,382,31.1266,3.9697,4.38629,841.765,382.293,0.819516,860.557,406.018,NULL,NULL
48,1,baya,-3.84771,-5.20596,48.5834,VID_20220217_111803_F-1.png,797,558,0,0,0,796.376,557.919,0.629387,790.476,582.241,NULL,NULL
49,0,keypoint,-3.89333,-0.391767,51.4795,VID_20220217_111803_F0.png,847,525,0,3.29881,3.45352,847.248,524.969,0.249796,876.935,527.757,NULL,NULL
49,1,keypoint,-3.89333,-0.391767,51.4795,VID_20220217_111803_F-1.png,784,598,0,0,0,783.881,597.86,0.183677,778.807,620.232,NULL,NULL
50,0,val_2,-19.6171,-12.5227,52.6895,VID_20220217_111803_F0.png,385,191,0,4.62428e-44,4.49817e-43,391.542,195.229,7.78957,416.114,209.866,NULL,NULL
50,1,val_2,-19.6171,-12.5227,52.6895,VID_20220217_111803_F-1.png,396,263,0,0,0,400.391,266.129,5.39221,401.865,292.535,NULL,NULL
51,0,baya,-4.09434,-8.54885,50.2921,VID_20220217_111803_F0.png,838,291,28.5828,0,0,838.366,292.241,1.29375,851.558,317.944,NULL,NULL
51,1,baya,-4.09434,-8.54885,50.2921,VID_20220217_111803_F-1.png,809,466,0,0,0,809.085,466.084,0.119333,803.244,490.754,NULL,NULL
52,0,cal_1,-13.89,-13.0692,53.3317,VID_20220217_111803_F0.png,559,181,0,-4.74395e-14,-4.60583e-14,563.371,184.644,5.6908,584.347,203.06,NULL,NULL
52,1,cal_1,-13.89,-13.0692,53.3317,VID_20220217_111803_F-1.png,567,275,0,0,0,568.774,277.406,2.98921,567.472,303.392,NULL,NULL
53,0,baya,0,0,0,VID_20220217_111803_F0.png,645,258,22.0843,3.06366e-41,3.06366e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
53,1,baya,0,0,0,VID_20220217_111803_F-1.png,639,412,0,0,0,655.797,2751.05,2339.11,608.298,2793.92,NULL,NULL
54,0,keypoint,0,0,0,VID_20220217_111803_F0.png,811,661,0,-2.9185e-14,-2.9185e-14,-nan,-nan,-1,-nan,-nan,NULL,NULL
54,1,keypoint,0,0,0,VID_20220217_111803_F-1.png,735,698,0,0,0,655.797,2751.05,2054.58,608.298,2793.92,NULL,NULL
55,0,baya,-1.19866,-5.12309,49.7707,VID_20220217_111803_F0.png,927,388,28.4413,3.06366e-41,3.06366e-41,926.42,388.343,0.673363,933.451,416.383,NULL,NULL
55,1,baya,-1.19866,-5.12309,49.7707,VID_20220217_111803_F-1.png,867,553,0,0,0,867.638,553.058,0.640713,860.583,576.532,NULL,NULL
56,0,baya,-6.49703,-3.06087,48.3543,VID_20220217_111803_F0.png,756,445,30.0094,4.48416e-44,1.66302e-34,757.033,445.148,1.04317,785.769,457.781,NULL,NULL
56,1,baya,-6.49703,-3.06087,48.3543,VID_20220217_111803_F-1.png,718,589,0,0,0,717.755,588.789,0.322888,713.458,613.054,NULL,NULL
57,0,keypoint,0,0,0,VID_20220217_111803_F0.png,530,583,0,0,17.9381,-nan,-nan,-1,-nan,-nan,NULL,NULL
57,1,keypoint,0,0,0,VID_20220217_111803_F-1.png,525,622,0,0,0,655.797,2751.05,2133.07,608.298,2793.92,NULL,NULL
58,0,baya,-9.49297,-3.94379,47.793,VID_20220217_111803_F0.png,657,417,29.2467,4.94658e-43,-2.88585e+09,658.324,417.604,1.45588,688.004,429.11,NULL,NULL
58,1,baya,-9.49297,-3.94379,47.793,VID_20220217_111803_F-1.png,637,568,0,0,0,638.254,567.804,1.26953,635.479,592.851,NULL,NULL
59,0,baya,0,0,0,VID_20220217_111803_F0.png,850,433,28.0036,0,-12.5657,-nan,-nan,-1,-nan,-nan,NULL,NULL
59,1,baya,0,0,0,VID_20220217_111803_F-1.png,798,590,0,0,0,655.797,2751.05,2165.73,608.298,2793.92,NULL,NULL
60,0,baya,-11.8652,-1.39702,46.9585,VID_20220217_111803_F0.png,573,493,31.9688,-9.31672e-14,4.02446e+11,575.31,493.236,2.32196,607.795,496.805,NULL,NULL
60,1,baya,-11.8652,-1.39702,46.9585,VID_20220217_111803_F-1.png,562,618,0,0,0,564.187,617.354,2.28056,563.047,642.245,NULL,NULL
61,0,baya,-5.70116,-8.11199,50.2035,VID_20220217_111803_F0.png,789,303,27.3226,3.06366e-41,-22.0894,788.984,304.283,1.28324,806.577,327.641,NULL,NULL
61,1,baya,-5.70116,-8.11199,50.2035,VID_20220217_111803_F-1.png,763,468,0,0,0,763.977,468.171,0.992153,758.969,493.001,NULL,NULL
62,0,baya,-11.6158,1.96637,48.8841,VID_20220217_111803_F0.png,596,594,29.3987,-2.9185e-14,-2.99956e-32,598.433,593.531,2.47817,629.414,588.637,NULL,NULL
62,1,baya,-11.6158,1.96637,48.8841,VID_20220217_111803_F-1.png,574,646,0,0,0,575.611,645.167,1.81359,574.783,668.603,NULL,NULL
63,0,baya,-8.83647,-10.9893,52.4147,VID_20220217_111803_F0.png,702,233,24.9145,3.06366e-41,-14.5671,704.464,235.374,3.42176,722.828,256.684,NULL,NULL
63,1,baya,-8.83647,-10.9893,52.4147,VID_20220217_111803_F-1.png,698,361,0,0,0,698.105,361.9,0.905629,694.569,387.146,NULL,NULL
64,0,baya,-2.43229,-8.31307,50.547,VID_20220217_111803_F0.png,890,299,28.9624,-9.31749e-14,2.80518e+06,889.502,300.155,1.25803,898.035,327.37,NULL,NULL
64,1,baya,-2.43229,-8.31307,50.547,VID_20220217_111803_F-1.png,852,475,0,0,0,852.682,475.091,0.688007,846.089,499.344,NULL,NULL
65,0,baya,0,0,0,VID_20220217_111803_F0.png,578,297,28.9469,3.06366e-41,-13.9822,-nan,-nan,-1,-nan,-nan,NULL,NULL
65,1,baya,0,0,0,VID_20220217_111803_F-1.png,581,502,0,0,0,655.797,2751.05,2250.3,608.298,2793.92,NULL,NULL
66,0,baya,-8.76547,-1.2364,48.2671,VID_20220217_111803_F0.png,684,499,29.802,-9.31749e-14,-246.083,684.472,499.162,0.498997,715.983,503.309,NULL,NULL
66,1,baya,-8.76547,-1.2364,48.2671,VID_20220217_111803_F-1.png,651,613,0,0,0,652.673,612.572,1.72643,649.825,636.703,NULL,NULL
