track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
34,1,baya,-4.55528,-10.0194,54.9365,VID_20220217_101834_F-1.png,814,379,0,0,0,814.663,379.485,0.821489,811.644,401.341,NULL,NULL
35,0,baya,-3.99394,-5.73987,52.5596,VID_20220217_101834_F0.png,847,379,22.6198,0,0,846.695,379.352,0.465692,863.386,401.736,NULL,NULL
35,1,baya,-3.99394,-5.73987,52.5596,VID_20220217_101834_F-1.png,815,488,0,0,0,815.611,488.109,0.621091,812.256,509.894,NULL,NULL
36,0,baya,-10.7087,-6.25182,52.1513,VID_20220217_101834_F0.png,647,363,22.8322,-5.42302e+07,1.4013e-45,648.016,364.056,1.46557,673.451,377.913,NULL,NULL
36,1,baya,-10.7087,-6.25182,52.1513,VID_20220217_101834_F-1.png,654,466,0,0,0,655.86,466.344,1.8912,655.956,488.564,NULL,NULL
37,0,baya,-8.12543,-8.63592,51.0848,VID_20220217_101834_F0.png,718,292,26.1809,3.0701e-41,3.0701e-41,719.102,293.579,1.92533,739.706,314.013,NULL,NULL
37,1,baya,-8.12543,-8.63592,51.0848,VID_20220217_101834_F-1.png,712,435,0,0,0,712.782,435.369,0.86516,711.454,458.308,NULL,NULL
38,0,baya,-1.01049,-5.62777,53.553,VID_20220217_101834_F0.png,935,385,24.6374,-1.68018e+07,-2.75615e+07,934.43,385.256,0.624637,939.499,411.598,NULL,NULL
38,1,baya,-1.01049,-5.62777,53.553,VID_20220217_101834_F-1.png,887,487,0,0,0,887.631,487.11,0.640543,882.845,508.349,NULL,NULL
39,0,baya,-8.12142,-12.3194,53.3496,VID_20220217_101834_F0.png,728,202,23.7034,3.0701e-41,3.0701e-41,729.589,204.906,3.31191,745.436,227.336,NULL,NULL
39,1,baya,-8.12142,-12.3194,53.3496,VID_20220217_101834_F-1.png,724,336,0,0,0,724.767,337.048,1.29872,723.329,359.936,NULL,NULL
40,0,baya,0,0,0,VID_20220217_101834_F0.png,807,304,25.3299,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
40,1,baya,0,0,0,VID_20220217_101834_F-1.png,787,437,0,0,0,580.394,2406.25,1980.06,548.437,2462.65,NULL,NULL
41,0,baya,-1.68085,-3.983,54.4809,VID_20220217_101834_F0.png,916,431,24.6101,17.4531,0,916.024,431.092,0.0946569,926.986,455.33,NULL,NULL
41,1,baya,-1.68085,-3.983,54.4809,VID_20220217_101834_F-1.png,872,507,0,0,0,871.938,506.995,0.0619484,867.551,527.777,NULL,NULL
42,0,baya,0,0,0,VID_20220217_101834_F0.png,631,309,22.9587,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
42,1,baya,0,0,0,VID_20220217_101834_F-1.png,637,404,0,0,0,580.394,2406.25,2003.05,548.437,2462.65,NULL,NULL
43,0,val_2,-14.6927,-15.1467,55.8833,VID_20220217_101834_F0.png,556,143,0,15.7891,0,559.575,147.398,5.6673,578.712,165.807,NULL,NULL
43,1,val_2,-14.6927,-15.1467,55.8833,VID_20220217_101834_F-1.png,576,237,0,0,0,578.79,239.857,3.99308,580.142,262.468,NULL,NULL
