track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,1,baya,-4.82035,-6.63423,50.2831,VID_20220217_103042_F3.png,778,466,0,0,0,777.244,465.95,0.757892,771.315,489.597,NULL,NULL
8,0,cal_2,-9.02058,-14.0226,53.6111,VID_20220217_103042_F0.png,701,157,0,2.07139,2.41318,704.968,160.984,5.62342,720.469,183.469,NULL,NULL
8,1,cal_2,-9.02058,-14.0226,53.6111,VID_20220217_103042_F3.png,694,250,0,0,0,693.317,251.96,2.07578,689.468,276.692,NULL,NULL
9,0,baya,-8.58907,-4.23017,49.9847,VID_20220217_103042_F0.png,698,414,25.2446,1.10327,1.37987,699.478,414.579,1.58699,727.045,427.248,NULL,NULL
9,1,baya,-8.58907,-4.23017,49.9847,VID_20220217_103042_F3.png,678,503,0,0,0,678.144,503.013,0.144667,674.293,526.528,NULL,NULL
10,0,baya,-7.11934,-2.64,49.4743,VID_20220217_103042_F0.png,740,459,21.2735,3.87564,4.06561,742.384,459.395,2.41673,771.494,469.467,NULL,NULL
10,1,baya,-7.11934,-2.64,49.4743,VID_20220217_103042_F3.png,713,546,0,0,0,711.176,545.586,1.87009,706.535,568.77,NULL,NULL
11,0,keypoint,0,0,0,VID_20220217_103042_F0.png,882,577,0,2.89979,3.46746,-nan,-nan,-1,-nan,-nan,NULL,NULL
11,1,keypoint,0,0,0,VID_20220217_103042_F3.png,820,625,0,0,0,393.261,2614.76,2035.01,348.872,2663.24,NULL,NULL
12,0,baya,1.39601,-4.82737,52.5495,VID_20220217_103042_F0.png,1005,404,27.1592,1.77653,1.81011,1004.22,404.21,0.810862,996.097,430.412,NULL,NULL
12,1,baya,1.39601,-4.82737,52.5495,VID_20220217_103042_F3.png,938,494,0,0,0,938.704,494.184,0.727403,930.008,515.895,NULL,NULL
13,0,baya,0,0,0,VID_20220217_103042_F0.png,979,339,0,1.84987,2.32506,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_103042_F3.png,307,178,660.888,0.0787382,4258.53,393.261,2614.76,2438.29,348.872,2663.24,NULL,NULL
14,0,baya,0,0,0,VID_20220217_103042_F0.png,866,424,26.0895,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_103042_F3.png,823,508,0,0,0,393.261,2614.76,2150.15,348.872,2663.24,NULL,NULL
15,0,baya,-4.49594,-7.9905,51.186,VID_20220217_103042_F0.png,827,311,26.7571,1.53774,1.95815,828.499,312.13,1.87706,843.213,336.534,NULL,NULL
15,1,baya,-4.49594,-7.9905,51.186,VID_20220217_103042_F3.png,793,428,0,0,0,791.929,427.988,1.07148,785.888,451.646,NULL,NULL
16,0,baya,-1.90632,-4.62739,51.9368,VID_20220217_103042_F0.png,907,408,21.0874,2.15224,2.54387,907.035,408.176,0.178964,918.3,433.692,NULL,NULL
16,1,baya,-1.90632,-4.62739,51.9368,VID_20220217_103042_F3.png,855,494,0,0,0,854.955,494.005,0.044854,847.763,516.321,NULL,NULL
17,0,baya,0,0,0,VID_20220217_103042_F0.png,771,461,0,2.13875,2.72649,-nan,-nan,-1,-nan,-nan,NULL,NULL
17,1,baya,0,0,0,VID_20220217_103042_F3.png,240,-772,1403.76,0.285395,40809.1,393.261,2614.76,3390.23,348.872,2663.24,NULL,NULL
18,0,baya,-4.29714,-9.79644,53.7406,VID_20220217_103042_F0.png,839,273,22.1795,0,0,840.594,274.601,2.25928,852.075,299.025,NULL,NULL
18,1,baya,-4.29714,-9.79644,53.7406,VID_20220217_103042_F3.png,813,360,0,0,0,811.97,360.331,1.08184,806.036,383.605,NULL,NULL
19,0,baya,-3.39385,-3.53376,29.549,VID_20220217_103042_F0.png,788,364,0,1.98479,2.55445,786.997,364.47,1.10793,823.003,399.454,NULL,NULL
19,1,baya,-3.39385,-3.53376,29.549,VID_20220217_103042_F3.png,39,1790,1477.04,11.8368,387688,676.844,923.762,1075.74,666.605,954.769,NULL,NULL
20,0,baya,0,0,0,VID_20220217_103042_F0.png,890,276,0,2.23673,2.66324,-nan,-nan,-1,-nan,-nan,NULL,NULL
20,1,baya,0,0,0,VID_20220217_103042_F3.png,184,686,725.883,0.205116,5642.55,393.261,2614.76,1940.08,348.872,2663.24,NULL,NULL
21,0,baya,0,0,0,VID_20220217_103042_F0.png,745,263,24.7631,4.50759,4.91595,-nan,-nan,-1,-nan,-nan,NULL,NULL
21,1,baya,0,0,0,VID_20220217_103042_F3.png,729,370,0,0,0,393.261,2614.76,2269.73,348.872,2663.24,NULL,NULL
22,0,baya,3.00093,-9.51372,55.5369,VID_20220217_103042_F0.png,1049,289,20.1636,1.91885,2.33515,1046.41,290.348,2.92049,1038.09,314.961,NULL,NULL
22,1,baya,3.00093,-9.51372,55.5369,VID_20220217_103042_F3.png,998,371,0,0,0,999.716,371.98,1.97588,990.765,393.764,NULL,NULL
23,0,baya,-3.98401,-4.9773,50.8084,VID_20220217_103042_F0.png,841,395,24.5717,0,0,842.972,395.469,2.02687,861.863,417.492,NULL,NULL
23,1,baya,-3.98401,-4.9773,50.8084,VID_20220217_103042_F3.png,801,495,0,0,0,798.935,494.628,2.09832,792.66,517.618,NULL,NULL
24,0,baya,-9.92597,-3.8093,49.9991,VID_20220217_103042_F0.png,656,426,26.4015,2.9385,3.24436,658.484,426.678,2.57508,687.165,436.949,NULL,NULL
24,1,baya,-9.92597,-3.8093,49.9991,VID_20220217_103042_F3.png,645,506,0,0,0,644.726,505.942,0.280033,641.628,529.443,NULL,NULL
25,0,baya,0,0,0,VID_20220217_103042_F0.png,942,351,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_103042_F3.png,258,307,632.064,0.0806768,3725.28,393.261,2614.76,2311.72,348.872,2663.24,NULL,NULL
26,0,val_2,-16.6511,-13.7011,52.1857,VID_20220217_103042_F0.png,468,155,0,0,0,473.319,159.575,7.01579,496.047,177.026,NULL,NULL
26,1,val_2,-16.6511,-13.7011,52.1857,VID_20220217_103042_F3.png,476,242,0,0,0,479.282,245.059,4.48614,479.12,270.43,NULL,NULL
27,0,baya,0,0,0,VID_20220217_103042_F0.png,766,340,23.7565,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_103042_F3.png,741,459,0,0,0,393.261,2614.76,2183.63,348.872,2663.24,NULL,NULL
28,0,baya,-11.2262,-6.01935,50.2616,VID_20220217_103042_F0.png,618,363,25.5384,1.49364,1.92863,620.341,364.226,2.64292,647.274,377.701,NULL,NULL
28,1,baya,-11.2262,-6.01935,50.2616,VID_20220217_103042_F3.png,612,454,0,0,0,613.174,454.413,1.24422,610.691,478.412,NULL,NULL
29,0,baya,-6.93858,-4.23424,49.2027,VID_20220217_103042_F0.png,745,412,26.3685,0,-1.93741,746.807,412.532,1.88422,773.455,427.706,NULL,NULL
29,1,baya,-6.93858,-4.23424,49.2027,VID_20220217_103042_F3.png,716,520,0,0,0,714.976,519.793,1.04479,710.168,543.418,NULL,NULL
30,0,baya,0,0,0,VID_20220217_103042_F0.png,754,371,24.4321,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_103042_F3.png,727,494,0,0,0,393.261,2614.76,2146.86,348.872,2663.24,NULL,NULL
31,0,baya,1.65841,-6.68349,52.2675,VID_20220217_103042_F0.png,1013,352,29.0493,0,0,1012.15,352.601,1.04251,1005.07,379.216,NULL,NULL
31,1,baya,1.65841,-6.68349,52.2675,VID_20220217_103042_F3.png,949,463,0,0,0,949.58,463.182,0.607991,940.703,485.376,NULL,NULL
32,0,baya,-11.4184,-4.32197,50.3231,VID_20220217_103042_F0.png,613,412,24.9163,-1.6687e-07,-1.6687e-07,614.896,412.78,2.0502,643.442,422.862,NULL,NULL
32,1,baya,-11.4184,-4.32197,50.3231,VID_20220217_103042_F3.png,608,486,0,0,0,609.559,486.252,1.57903,607.261,509.843,NULL,NULL
33,0,baya,0,0,0,VID_20220217_103042_F0.png,633,459,24.961,3.06128e-41,3.06128e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
33,1,baya,0,0,0,VID_20220217_103042_F3.png,624,518,0,0,0,393.261,2614.76,2109.42,348.872,2663.24,NULL,NULL
34,0,val_1,-21.2373,-13.5054,51.4338,VID_20220217_103042_F0.png,324,154,0,-1.6687e-07,-1.6687e-07,329.195,159.525,7.58377,354.394,174.479,NULL,NULL
34,1,val_1,-21.2373,-13.5054,51.4338,VID_20220217_103042_F3.png,339,236,0,0,0,348.702,239.74,10.3981,350.814,265.23,NULL,NULL
35,0,keypoint,0,0,0,VID_20220217_103042_F0.png,992,549,0,3.06128e-41,3.06128e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,keypoint,0,0,0,VID_20220217_103042_F3.png,910,585,0,0,0,393.261,2614.76,2094.51,348.872,2663.24,NULL,NULL
36,0,baya,-2.8147,-5.84635,51.2848,VID_20220217_103042_F0.png,878,372,26.022,0,0,879.112,372.485,1.2131,892.104,397.666,NULL,NULL
36,1,baya,-2.8147,-5.84635,51.2848,VID_20220217_103042_F3.png,833,476,0,0,0,831.833,475.798,1.18446,824.996,498.709,NULL,NULL
37,0,baya,0,0,0,VID_20220217_103042_F0.png,731,290,0,1.4013e-45,1.4013e-45,-nan,-nan,-1,-nan,-nan,NULL,NULL
37,1,baya,0,0,0,VID_20220217_103042_F3.png,48,419,642.703,0.0957876,3916.57,393.261,2614.76,2222.74,348.872,2663.24,NULL,NULL
38,0,keypoint,-11.8821,0.175148,49.1896,VID_20220217_103042_F0.png,590,541,0,-3.23107e-07,-44800.2,592.385,540.98,2.38503,623.607,540.551,NULL,NULL
38,1,keypoint,-11.8821,0.175148,49.1896,VID_20220217_103042_F3.png,591,584,0,0,0,592.31,583.588,1.37328,590.501,606.542,NULL,NULL
39,0,keypoint,-16.6165,2.27054,49.9045,VID_20220217_103042_F0.png,450,602,0,3.06128e-41,4.58211e-41,451.981,601.088,2.18079,482.476,597.199,NULL,NULL
39,1,keypoint,-16.6165,2.27054,49.9045,VID_20220217_103042_F3.png,481,594,0,0,0,487.051,593.535,6.06848,488.066,615.856,NULL,NULL
40,0,cal_1,-10.9884,-13.9268,53.2668,VID_20220217_103042_F0.png,642,157,0,-3.23107e-07,-44800.2,646.555,161.137,6.15307,664.416,182.261,NULL,NULL
40,1,cal_1,-10.9884,-13.9268,53.2668,VID_20220217_103042_F3.png,639,248,0,0,0,638.91,250.246,2.24829,635.991,275.174,NULL,NULL
41,0,baya,0,0,0,VID_20220217_103042_F0.png,963,402,21.4149,3.06128e-41,4.58211e-41,-nan,-nan,-1,-nan,-nan,NULL,NULL
41,1,baya,0,0,0,VID_20220217_103042_F3.png,900,489,0,0,0,393.261,2614.76,2185.33,348.872,2663.24,NULL,NULL
42,0,baya,3.81305,-6.8378,54.658,VID_20220217_103042_F0.png,1074,356,20.6022,2.24208e-44,3.87431e-39,1070.57,356.57,3.48123,1056.88,379.473,NULL,NULL
42,1,baya,3.81305,-6.8378,54.658,VID_20220217_103042_F3.png,1006,437,0,0,0,1008.94,437.995,3.10826,999.524,459.253,NULL,NULL
