track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
19,0,baya,0,0,0,VID_20220217_105657_F0.png,728,338,26.5339,1.9395,2.47399,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_105657_F-1.png,664,462,0,0,0,334.212,2240.49,1808.81,291.309,2230.15,NULL,NULL
20,0,baya,-8.12387,-8.73674,51.675,VID_20220217_105657_F0.png,721,292,23.8673,1.62899,2.13749,721.939,293.55,1.81202,742.18,313.862,NULL,NULL
20,1,baya,-8.12387,-8.73674,51.675,VID_20220217_105657_F-1.png,658,421,0,0,0,659.487,421.625,1.61304,649.965,443.445,NULL,NULL
21,0,baya,-12.3934,-7.76298,50.7944,VID_20220217_105657_F0.png,586,315,23.4719,3.94482,4.52039,588.643,316.825,3.21233,614.27,331.804,NULL,NULL
21,1,baya,-12.3934,-7.76298,50.7944,VID_20220217_105657_F-1.png,545,427,0,0,0,547.455,427.786,2.57743,540.134,450.302,NULL,NULL
22,0,baya,0,0,0,VID_20220217_105657_F0.png,576,427,21.9021,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_105657_F-1.png,544,495,0,0,0,334.212,2240.49,1758.05,291.309,2230.15,NULL,NULL
23,0,baya,-3.28466,-9.05528,54.5849,VID_20220217_105657_F0.png,871,297,24.8365,0,0,870.984,298.104,1.10372,880.579,322.788,NULL,NULL
23,1,baya,-3.28466,-9.05528,54.5849,VID_20220217_105657_F-1.png,796,396,0,0,0,796.501,396.427,0.658263,785.242,416.781,NULL,NULL
24,0,keypoint,-2.93024,0.954797,50.327,VID_20220217_105657_F0.png,873,563,0,0,0,873.981,563.069,0.98354,903,554.245,NULL,NULL
24,1,keypoint,-2.93024,0.954797,50.327,VID_20220217_105657_F-1.png,763,608,0,0,0,762.009,607.478,1.11979,750.317,625.679,NULL,NULL
25,0,val_2,-19.5146,-13.2782,53.2592,VID_20220217_105657_F0.png,395,174,0,0,0,400.616,178.539,7.22099,424.459,193.678,NULL,NULL
25,1,val_2,-19.5146,-13.2782,53.2592,VID_20220217_105657_F-1.png,374,248,0,0,0,379.741,251.377,6.6609,375.914,275.793,NULL,NULL
26,0,baya,-9.08799,-9.5924,52.6838,VID_20220217_105657_F0.png,697,273,23.6136,2.85753,3.31453,698.454,274.911,2.40113,718.505,294.66,NULL,NULL
26,1,baya,-9.08799,-9.5924,52.6838,VID_20220217_105657_F-1.png,642,385,0,0,0,643.539,385.901,1.78345,634.589,407.945,NULL,NULL
27,0,baya,0,0,0,VID_20220217_105657_F0.png,575,380,24.3074,0,1.52323,-nan,-nan,-1,-nan,-nan,NULL,NULL
27,1,baya,0,0,0,VID_20220217_105657_F-1.png,539,471,0,0,0,334.212,2240.49,1781.3,291.309,2230.15,NULL,NULL
28,0,baya,-9.7093,-8.42879,51.3769,VID_20220217_105657_F0.png,671,299,23.2174,0,-6.14334e-25,673.139,300.735,2.75389,695.715,319.023,NULL,NULL
28,1,baya,-9.7093,-8.42879,51.3769,VID_20220217_105657_F-1.png,617,422,0,0,0,618.073,422.582,1.22047,609.34,444.685,NULL,NULL
29,0,baya,0,0,0,VID_20220217_105657_F0.png,639,246,25.6846,0,-1.8998,-nan,-nan,-1,-nan,-nan,NULL,NULL
29,1,baya,0,0,0,VID_20220217_105657_F-1.png,588,370,0,0,0,334.212,2240.49,1887.63,291.309,2230.15,NULL,NULL
30,0,baya,-5.24576,-7.43827,53.5653,VID_20220217_105657_F0.png,812,336,28.1144,1.35926e-43,1.35926e-43,812.99,336.846,1.30215,829.517,358.712,NULL,NULL
30,1,baya,-5.24576,-7.43827,53.5653,VID_20220217_105657_F-1.png,741,427,0,0,0,740.787,427.176,0.276718,730.32,447.678,NULL,NULL
31,0,val_1,-22.2084,-13.0957,52.6598,VID_20220217_105657_F0.png,308,174,0,0,0,315.635,179.439,9.37445,340.76,193.264,1.82521,NULL
31,1,val_1,-22.2084,-13.0957,52.6598,VID_20220217_105657_F-1.png,295,244,0,0,0,303.574,248.047,9.48094,301.193,272.755,1.82521,NULL
32,0,baya,0,0,0,VID_20220217_105657_F0.png,615,253,23.3009,1.3436e+37,1.35047e+37,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_105657_F-1.png,571,349,0,0,0,334.212,2240.49,1906.25,291.309,2230.15,NULL,NULL
33,0,cal_2,-10.0712,-13.8098,55.4062,VID_20220217_105657_F0.png,681,175,0,3.06968e-41,3.06968e-41,684.217,178.635,4.85397,700.551,199.536,NULL,NULL
33,1,cal_2,-10.0712,-13.8098,55.4062,VID_20220217_105657_F-1.png,640,262,0,0,0,640.794,264.078,2.22474,632.341,286.933,NULL,NULL
34,0,keypoint,-11.5515,0.0376396,49.3449,VID_20220217_105657_F0.png,602,537,0,0,4.43033e+36,603.842,536.97,1.8418,634.969,536.875,NULL,NULL
34,1,keypoint,-11.5515,0.0376396,49.3449,VID_20220217_105657_F-1.png,560,569,0,0,0,562.194,568.699,2.21463,554.814,589.295,NULL,NULL
35,0,val_1,-20.4267,-13.2163,53.0369,VID_20220217_105657_F0.png,366,174,0,0,3.06968e-41,371.842,178.715,7.50711,396.157,193.395,NULL,NULL
35,1,val_1,-20.4267,-13.2163,53.0369,VID_20220217_105657_F-1.png,347,247,0,0,0,353.828,250.554,7.69772,350.486,275.082,NULL,NULL
36,0,baya,-9.54644,-3.69757,49.3795,VID_20220217_105657_F0.png,665,428,28.5272,0,4.46427e+30,666.463,428.551,1.56368,695.469,439.035,NULL,NULL
36,1,baya,-9.54644,-3.69757,49.3795,VID_20220217_105657_F-1.png,606,528,0,0,0,607.285,527.949,1.28569,598.525,549.102,NULL,NULL
