track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
18,0,baya,-5.30899,-13.7569,56.8382,VID_20220217_105442_F0.png,819,186,20.6235,1.91489,2.5385,819.943,188.97,3.11605,829.673,212.496,NULL,NULL
18,1,baya,-5.30899,-13.7569,56.8382,VID_20220217_105442_F-1.png,817,312,0,0,0,817.168,313.027,1.04058,814.665,339.503,NULL,NULL
19,0,val_1,0,0,0,VID_20220217_105442_F0.png,335,187,0,3.54137,3.57822,-nan,-nan,-1,-nan,-nan,61.3554,NULL
19,1,val_1,0,0,0,VID_20220217_105442_F-1.png,297,279,0,0,0,762.998,3073.06,2832.66,729.099,3124.7,61.3554,NULL
20,0,baya,-7.17407,-5.48434,55.1949,VID_20220217_105442_F0.png,763,393,24.2706,1.47392,1.95799,763.769,393.461,0.896762,785.878,409.232,NULL,NULL
20,1,baya,-7.17407,-5.48434,55.1949,VID_20220217_105442_F-1.png,752,496,0,0,0,751.978,496.078,0.0807195,750.749,520.575,NULL,NULL
21,0,keypoint,-12.9178,1.46848,52.8564,VID_20220217_105442_F0.png,586,576,0,0,0,588.027,575.697,2.04982,616.901,572.634,NULL,NULL
21,1,keypoint,-12.9178,1.46848,52.8564,VID_20220217_105442_F-1.png,594,637,0,0,0,595.959,636.271,2.09059,597.959,659.585,NULL,NULL
22,0,cal_2,-10.2232,-13.7063,57.9968,VID_20220217_105442_F0.png,691,194,0,2.4606,2.54044,692.66,197.15,3.56049,708.495,216.959,NULL,NULL
22,1,cal_2,-10.2232,-13.7063,57.9968,VID_20220217_105442_F-1.png,680,279,0,0,0,681.75,280.891,2.57624,681.451,307.213,NULL,NULL
23,0,baya,-4.70187,-12.1726,57.4425,VID_20220217_105442_F0.png,837,230,18.8693,0,0,837.687,232.15,2.25715,847.321,255.426,NULL,NULL
23,1,baya,-4.70187,-12.1726,57.4425,VID_20220217_105442_F-1.png,833,338,0,0,0,833.068,338.722,0.724931,830.419,364.425,NULL,NULL
24,0,baya,-12.0284,-11.1197,56.8279,VID_20220217_105442_F0.png,637,253,22.1813,2.14193,2.1468,638.299,255.422,2.74816,658.147,272.542,NULL,NULL
24,1,baya,-12.0284,-11.1197,56.8279,VID_20220217_105442_F-1.png,624,347,0,0,0,626.734,348.276,3.01688,627.394,374.181,NULL,NULL
25,0,baya,0,0,0,VID_20220217_105442_F0.png,722,369,23.86,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
25,1,baya,0,0,0,VID_20220217_105442_F-1.png,731,448,0,0,0,762.998,3073.06,2625.26,729.099,3124.7,NULL,NULL
26,0,baya,-4.69073,-4.7186,56.5157,VID_20220217_105442_F0.png,836,416,24.9353,2.09993,2.27366,835.928,416.209,0.220858,855.088,434.195,NULL,NULL
26,1,baya,-4.69073,-4.7186,56.5157,VID_20220217_105442_F-1.png,819,494,0,0,0,819.239,494.036,0.241351,816.956,517.794,NULL,NULL
27,0,baya,-12.0509,-8.3664,56.2161,VID_20220217_105442_F0.png,632,321,20.7543,0,-1.64154,634.148,322.567,2.65893,656.592,337.107,NULL,NULL
27,1,baya,-12.0509,-8.3664,56.2161,VID_20220217_105442_F-1.png,624,412,0,0,0,625.423,412.751,1.60922,626.264,437.967,NULL,NULL
28,0,val_1,-20.7951,-13.4555,56.1338,VID_20220217_105442_F0.png,389,188,0,0,8.87944e+30,394.397,192.311,6.90796,417.371,206.182,NULL,NULL
28,1,val_1,-20.7951,-13.4555,56.1338,VID_20220217_105442_F-1.png,357,279,0,0,0,363.094,281.934,6.76306,367.584,308.865,NULL,NULL
29,0,baya,-5.96471,-5.67917,57.1245,VID_20220217_105442_F0.png,803,393,22.0495,0,-1.96256,803.031,393.383,0.384117,822.504,410.684,NULL,NULL
29,1,baya,-5.96471,-5.67917,57.1245,VID_20220217_105442_F-1.png,789,464,0,0,0,789.412,464.116,0.427677,787.668,488.047,NULL,NULL
30,0,keypoint,-3.21245,3.06975,53.6351,VID_20220217_105442_F0.png,871,618,0,1.13505e-43,1.35926e-43,871.415,617.909,0.425059,892.12,599.447,NULL,NULL
30,1,keypoint,-3.21245,3.06975,53.6351,VID_20220217_105442_F-1.png,838,669,0,0,0,837.672,668.686,0.453922,834.966,691.075,NULL,NULL
31,0,baya,-8.4171,-2.46376,53.769,VID_20220217_105442_F0.png,723,470,22.7438,0,0,722.966,470.202,0.204335,750.383,477.69,NULL,NULL
31,1,baya,-8.4171,-2.46376,53.769,VID_20220217_105442_F-1.png,712,569,0,0,0,713.204,568.863,1.21151,712.728,592.96,NULL,NULL
32,0,baya,0,0,0,VID_20220217_105442_F0.png,761,309,22.0465,0,1.01968e-08,-nan,-nan,-1,-nan,-nan,NULL,NULL
32,1,baya,0,0,0,VID_20220217_105442_F-1.png,755,406,0,0,0,762.998,3073.06,2667.07,729.099,3124.7,NULL,NULL
33,0,cal_1,-12.1924,-13.6572,57.6501,VID_20220217_105442_F0.png,636,193,0,4.55814e-41,1.01293e-11,638.569,196.333,4.20786,656.312,214.879,NULL,NULL
33,1,cal_1,-12.1924,-13.6572,57.6501,VID_20220217_105442_F-1.png,622,279,0,0,0,624.061,281.126,2.96115,624.635,307.612,NULL,NULL
34,0,baya,0,0,0,VID_20220217_105442_F0.png,769,459,24.5506,-5.08741e+35,2.52033e-09,-nan,-nan,-1,-nan,-nan,NULL,NULL
34,1,baya,0,0,0,VID_20220217_105442_F-1.png,758,530,0,0,0,762.998,3073.06,2543.07,729.099,3124.7,NULL,NULL
35,0,baya,-10.2032,-6.30825,56.1547,VID_20220217_105442_F0.png,684,374,21.91,3.09547e-41,2.76819e+32,684.326,374.866,0.92495,707.591,388.288,NULL,NULL
35,1,baya,-10.2032,-6.30825,56.1547,VID_20220217_105442_F-1.png,674,457,0,0,0,675.829,457.302,1.85359,675.949,481.869,NULL,NULL
