track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
17,1,baya,0,0,0,VID_20220217_112117_F-1.png,675,475,0,0,0,700.765,2416.14,1941.31,652.246,2436.63,NULL,NULL
18,0,keypoint,-2.91402,4.43785,47.8697,VID_20220217_112117_F0.png,870,669,0,0,0,869.911,668.752,0.263396,887.523,643.724,NULL,NULL
18,1,keypoint,-2.91402,4.43785,47.8697,VID_20220217_112117_F-1.png,785,672,0,0,0,785.57,671.583,0.705677,780.726,693.156,NULL,NULL
19,0,baya,-11.2895,-10.2711,51.2369,VID_20220217_112117_F0.png,622,246,23.7,0,0,624.973,248.555,3.92043,647.148,267.38,NULL,NULL
19,1,baya,-11.2895,-10.2711,51.2369,VID_20220217_112117_F-1.png,594,346,0,0,0,595.588,347.469,2.16314,594.653,373.01,NULL,NULL
20,0,baya,-3.9246,-10.9727,50.958,VID_20220217_112117_F0.png,845,225,25.1873,2.05555,2.5018,845.116,227.25,2.2531,855.268,253.734,NULL,NULL
20,1,baya,-3.9246,-10.9727,50.958,VID_20220217_112117_F-1.png,797,363,0,0,0,797.709,363.609,0.934804,792.742,388.727,NULL,NULL
21,0,baya,-10.0066,-9.94754,49.6086,VID_20220217_112117_F0.png,652,246,28.6677,0,0,653.586,248.473,2.93814,675.544,268.842,NULL,NULL
21,1,baya,-10.0066,-9.94754,49.6086,VID_20220217_112117_F-1.png,621,384,0,0,0,623.277,384.959,2.47104,621.62,410.828,NULL,NULL
22,0,val_1,-22.5119,-13.09,50.5668,VID_20220217_112117_F0.png,270,158,0,2.73232,3.02211,279.607,164.85,11.7985,305.865,179.098,1.81455,NULL
22,1,val_1,-22.5119,-13.09,50.5668,VID_20220217_112117_F-1.png,248,253,0,0,0,258.882,257.266,11.6881,263.784,284.176,1.81455,NULL
23,0,keypoint,-12.559,2.07477,47.4966,VID_20220217_112117_F0.png,555,599,0,2.22033,2.45023,557.27,598.486,2.32784,589.177,593.567,NULL,NULL
23,1,keypoint,-12.559,2.07477,47.4966,VID_20220217_112117_F-1.png,548,620,0,0,0,550.822,619.28,2.91285,551.813,642.327,NULL,NULL
24,0,val_1,-20.7193,-13.1999,50.8259,VID_20220217_112117_F0.png,330,158,0,1.05615e-05,0,337.265,163.639,9.19709,362.753,178.791,NULL,NULL
24,1,val_1,-20.7193,-13.1999,50.8259,VID_20220217_112117_F-1.png,307,254,0,0,0,314.757,257.642,8.56989,318.675,284.547,NULL,NULL
25,0,cal_2,-10.1899,-13.6647,52.4977,VID_20220217_112117_F0.png,662,159,0,3.0851e-41,0,665.274,162.804,5.01877,682.764,184.69,NULL,NULL
25,1,cal_2,-10.1899,-13.6647,52.4977,VID_20220217_112117_F-1.png,631,259,0,0,0,632.129,261.388,2.64164,630.357,287.56,NULL,NULL
26,0,baya,-5.44292,-10.2436,50.6533,VID_20220217_112117_F0.png,798,244,24.2157,1.58347e-43,1.58347e-43,798.364,246.023,2.05598,812.593,271.011,NULL,NULL
26,1,baya,-5.44292,-10.2436,50.6533,VID_20220217_112117_F-1.png,753,377,0,0,0,753.966,377.618,1.14643,749.83,402.794,NULL,NULL
27,0,cal_1,-12.1637,-13.5779,52.1865,VID_20220217_112117_F0.png,601,159,0,0,0,605.404,162.964,5.92491,625.043,183.42,NULL,NULL
27,1,cal_1,-12.1637,-13.5779,52.1865,VID_20220217_112117_F-1.png,573,258,0,0,0,574.312,260.665,2.97051,573.577,287.048,NULL,NULL
28,0,baya,-9.29629,-2.16354,49.5135,VID_20220217_112117_F0.png,674,473,27.7305,4.46761,1.01968e-08,675.027,473.248,1.05681,705.241,479.809,NULL,NULL
28,1,baya,-9.29629,-2.16354,49.5135,VID_20220217_112117_F-1.png,640,528,0,0,0,641.173,528.014,1.173,639.778,551.534,NULL,NULL
29,0,baya,-2.82532,-8.57498,51.0634,VID_20220217_112117_F0.png,879,294,23.6444,3.19748,1.01293e-11,878.427,295.187,1.31854,887.84,321.846,NULL,NULL
29,1,baya,-2.82532,-8.57498,51.0634,VID_20220217_112117_F-1.png,821,411,0,0,0,821.972,411.295,1.01545,816.625,435.497,NULL,NULL
