track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
21,0,baya,-3.18691,4.37513,68.316,VID_20220217_101731_F-1.png,892,628,0,0,0,891.76,627.668,0.410167,904.997,610.709,NULL,NULL
21,1,baya,-3.18691,4.37513,68.316,VID_20220217_101731_F3.png,933,510,0,0,0,933.276,510.176,0.327554,941.313,489.848,NULL,NULL
22,0,baya,0,0,0,VID_20220217_101731_F-1.png,650,562,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
22,1,baya,0,0,0,VID_20220217_101731_F3.png,707,422,0,0,0,2759.91,-2396.17,-1,2753.77,-2459.3,NULL,NULL
23,0,val_2,-16.4415,-9.9231,60.0868,VID_20220217_101731_F-1.png,540,297,0,0,0,543.121,299.175,3.80405,565.007,311.501,NULL,NULL
23,1,val_2,-16.4415,-9.9231,60.0868,VID_20220217_101731_F3.png,597,132,0,0,0,600.029,136.477,5.40535,614.828,117.339,NULL,NULL
24,0,baya,-5.36736,-3.30982,59.7212,VID_20220217_101731_F-1.png,826,457,0,0,0,825.368,456.442,0.843177,847.259,469.039,NULL,NULL
24,1,baya,-5.36736,-3.30982,59.7212,VID_20220217_101731_F3.png,902,251,0,0,0,902.857,253.333,2.48516,913.072,232.637,NULL,NULL
25,0,baya,-2.03101,-0.976959,62.4375,VID_20220217_101731_F-1.png,913,513,0,0,0,913.449,513.45,0.635594,935.618,523.401,NULL,NULL
25,1,baya,-2.03101,-0.976959,62.4375,VID_20220217_101731_F3.png,967,337,0,0,0,966.267,337.328,0.802767,974.866,316.916,NULL,NULL
26,0,baya,0,0,0,VID_20220217_101731_F-1.png,767,612,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
26,1,baya,0,0,0,VID_20220217_101731_F3.png,823,434,0,0,0,2759.91,-2396.17,-1,2753.77,-2459.3,NULL,NULL
27,0,baya,-15.8723,-5.84173,61.329,VID_20220217_101731_F-1.png,563,398,0,0,0,565.891,399.353,3.19146,589.394,407.425,NULL,NULL
27,1,baya,-15.8723,-5.84173,61.329,VID_20220217_101731_F3.png,629,223,0,0,0,630.972,225.563,3.23432,644.917,205.457,NULL,NULL
28,0,baya,0,0,0,VID_20220217_101731_F-1.png,897,535,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
28,1,baya,0,0,0,VID_20220217_101731_F3.png,946,368,0,0,0,2759.91,-2396.17,-1,2753.77,-2459.3,NULL,NULL
29,0,baya,-0.401431,1.5423,64.9381,VID_20220217_101731_F-1.png,954,570,0,0,0,953.917,569.917,0.116743,959.875,548.558,NULL,NULL
29,1,baya,-0.401431,1.5423,64.9381,VID_20220217_101731_F3.png,996,415,0,0,0,995.977,415.26,0.260606,1003.63,394.982,NULL,NULL
30,0,baya,0,0,0,VID_20220217_101731_F-1.png,788,581,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_101731_F3.png,845,434,0,0,0,2759.91,-2396.17,-1,2753.77,-2459.3,NULL,NULL
31,0,baya,0,0,0,VID_20220217_101731_F-1.png,981,578,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
31,1,baya,0,0,0,VID_20220217_101731_F3.png,1033,405,0,0,0,2759.91,-2396.17,-1,2753.77,-2459.3,NULL,NULL
32,0,baya,-2.44183,1.02106,64.7331,VID_20220217_101731_F-1.png,905,558,0,0,0,905.473,558.484,0.676858,927.364,549.942,NULL,NULL
32,1,baya,-2.44183,1.02106,64.7331,VID_20220217_101731_F3.png,954,404,0,0,0,953.365,403.828,0.658314,961.729,383.467,NULL,NULL
33,0,baya,-6.58871,-3.1009,58.8366,VID_20220217_101731_F-1.png,791,460,0,0,0,791.408,460.337,0.529215,815.029,470.711,NULL,NULL
33,1,baya,-6.58871,-3.1009,58.8366,VID_20220217_101731_F3.png,886,238,0,0,0,885.875,239.788,1.79224,896.562,218.747,NULL,NULL
34,0,baya,-15.417,-3.94273,63.0592,VID_20220217_101731_F-1.png,585,445,0,0,0,587.887,446.261,3.15065,611.485,451.893,NULL,NULL
34,1,baya,-15.417,-3.94273,63.0592,VID_20220217_101731_F3.png,642,287,0,0,0,643.159,288.311,1.74983,656.475,268.062,NULL,NULL
35,0,val_1,-19.395,-10.1188,60.1537,VID_20220217_101731_F-1.png,465,293,0,0,0,468.174,294.776,3.63727,490.813,305.797,1.95299,NULL
35,1,val_1,-19.395,-10.1188,60.1537,VID_20220217_101731_F3.png,519,122,0,0,0,523.831,127.623,7.41298,539.624,108.489,1.95299,NULL
36,0,baya,-7.41289,-1.0615,59.6269,VID_20220217_101731_F-1.png,773,511,0,0,0,772.457,510.361,0.838794,797.957,513.768,NULL,NULL
36,1,baya,-7.41289,-1.0615,59.6269,VID_20220217_101731_F3.png,876,284,0,0,0,876.987,285.857,2.1034,887.61,264.407,NULL,NULL
37,0,val_1,-21.3456,-10.206,60.1923,VID_20220217_101731_F-1.png,415,291,0,0,0,418.715,292.853,4.15119,441.737,303.124,NULL,NULL
37,1,val_1,-21.3456,-10.206,60.1923,VID_20220217_101731_F3.png,466,116,0,0,0,471.752,122.102,8.38556,488.199,102.954,NULL,NULL
38,0,baya,0,0,0,VID_20220217_101731_F-1.png,711,611,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_101731_F3.png,788,451,0,0,0,2759.91,-2396.17,-1,2753.77,-2459.3,NULL,NULL
39,0,baya,-0.868703,-3.9655,60.9155,VID_20220217_101731_F-1.png,941,442,0,0,0,941.508,442.572,0.765018,946.904,465.556,NULL,NULL
39,1,baya,-0.868703,-3.9655,60.9155,VID_20220217_101731_F3.png,980,267,0,0,0,978.952,268.168,1.56935,987.66,248.168,NULL,NULL
40,0,baya,-12.6697,-2.42188,61.3698,VID_20220217_101731_F-1.png,645,479,0,0,0,646.311,479.314,1.34833,670.895,483.699,NULL,NULL
40,1,baya,-12.6697,-2.42188,61.3698,VID_20220217_101731_F3.png,730,286,0,0,0,731.036,287.568,1.87935,743.484,266.612,NULL,NULL
41,0,baya,-3.12419,2.43699,65.0168,VID_20220217_101731_F-1.png,890,590,0,0,0,889.605,589.6,0.562368,908.233,576.041,NULL,NULL
41,1,baya,-3.12419,2.43699,65.0168,VID_20220217_101731_F3.png,948,431,0,0,0,948.418,431.384,0.567098,956.804,410.719,NULL,NULL
42,0,baya,-1.99527,-5.30378,60.2325,VID_20220217_101731_F-1.png,912,409,0,0,0,912.531,409.668,0.853679,921.51,431.94,NULL,NULL
42,1,baya,-1.99527,-5.30378,60.2325,VID_20220217_101731_F3.png,953,234,0,0,0,952.054,235.648,1.90049,961.372,215.75,NULL,NULL
43,0,baya,-3.99233,1.90864,65.9198,VID_20220217_101731_F-1.png,870,577,0,0,4.558e-41,870.388,577.376,0.540067,891.41,567.998,NULL,NULL
43,1,baya,-3.99233,1.90864,65.9198,VID_20220217_101731_F3.png,919,436,0,4.558e-41,4.558e-41,918.531,435.779,0.518729,927.211,415.38,NULL,NULL
44,0,baya,-11.3944,-3.52921,61.6462,VID_20220217_101731_F-1.png,678,453,0,0,2.53213e-31,679.507,453.822,1.71657,703.308,460.701,NULL,NULL
44,1,baya,-11.3944,-3.52921,61.6462,VID_20220217_101731_F3.png,751,274,0,2.50144e-31,2.56283e-31,751.399,275.269,1.33048,763.512,254.77,NULL,NULL
45,0,baya,-10.2413,-5.7508,60.3158,VID_20220217_101731_F-1.png,701,398,0,0,4.558e-41,702.609,399.22,2.01945,724.814,410.855,NULL,NULL
45,1,baya,-10.2413,-5.7508,60.3158,VID_20220217_101731_F3.png,772,216,0,4.558e-41,4.558e-41,772.249,217.96,1.976,784.416,197.829,NULL,NULL
46,0,baya,-11.1717,1.5469,62.5763,VID_20220217_101731_F-1.png,689,572,0,1.13505e-43,1.13505e-43,689.194,571.308,0.71908,713.508,568.166,NULL,NULL
46,1,baya,-11.1717,1.5469,62.5763,VID_20220217_101731_F3.png,785,377,0,1.13505e-43,1.13505e-43,785.993,377.951,1.37522,797.307,356.275,NULL,NULL
47,0,baya,0,0,0,VID_20220217_101731_F-1.png,621,453,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
47,1,baya,0,0,0,VID_20220217_101731_F3.png,703,257,0,0,0,2759.91,-2396.17,-1,2753.77,-2459.3,NULL,NULL
48,0,baya,-15.4946,-0.680074,63.6543,VID_20220217_101731_F-1.png,587,520,0,1.4013e-45,0,589.526,520.563,2.58832,613.633,521.551,NULL,NULL
48,1,baya,-15.4946,-0.680074,63.6543,VID_20220217_101731_F3.png,657,354,0,1.4013e-45,1.4013e-45,657.936,354.698,1.16755,670.84,333.633,NULL,NULL
49,0,baya,-9.20479,-3.14363,59.0337,VID_20220217_101731_F-1.png,723,459,0,4.558e-41,4.558e-41,723.915,459.552,1.06832,748.537,467.399,NULL,NULL
49,1,baya,-9.20479,-3.14363,59.0337,VID_20220217_101731_F3.png,825,237,0,4.558e-41,4.558e-41,825.15,238.773,1.77921,836.755,217.639,NULL,NULL
50,0,baya,0,0,0,VID_20220217_101731_F-1.png,917,631,0,-2.43754e-36,-2.43663e-36,-nan,-nan,-1,-nan,-nan,NULL,NULL
50,1,baya,0,0,0,VID_20220217_101731_F3.png,966,488,0,11333.8,11333.7,2759.91,-2396.17,-1,2753.77,-2459.3,NULL,NULL
51,0,baya,-8.2824,0.157948,60.7124,VID_20220217_101731_F-1.png,754,540,0,3.07627e-41,3.07627e-41,753.873,539.605,0.414626,779.168,539.155,NULL,NULL
51,1,baya,-8.2824,0.157948,60.7124,VID_20220217_101731_F3.png,857,323,0,4.59135e-41,4.59135e-41,857.648,324.147,1.31692,868.317,302.583,NULL,NULL
52,0,cal_1,-14.4414,-9.74473,59.9531,VID_20220217_101731_F-1.png,591,301,0,0,0,593.426,302.911,3.08879,614.663,316.284,NULL,NULL
52,1,cal_1,-14.4414,-9.74473,59.9531,VID_20220217_101731_F3.png,648,137,0,0,0,650.509,141.308,4.98512,664.645,122.134,NULL,NULL
