track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
9,1,baya,0,0,0,VID_20220217_110950_F-1.png,887,359,0,0,0,243.21,3063.89,2780.45,192.148,3079.95,NULL,NULL
10,0,keypoint,-19.715,1.51676,59.2971,VID_20220217_110950_F0.png,449,573,0,2.148,2.71405,452.731,572.539,3.75936,478.558,570.684,NULL,NULL
10,1,keypoint,-19.715,1.51676,59.2971,VID_20220217_110950_F-1.png,484,549,0,0,0,487.627,548.845,3.63058,485.168,570.512,NULL,NULL
11,0,baya,-8.57034,-5.8448,61.384,VID_20220217_110950_F0.png,749,399,23.0017,0,0,748.96,399.403,0.405206,769.633,412.559,NULL,NULL
11,1,baya,-8.57034,-5.8448,61.384,VID_20220217_110950_F-1.png,753,471,0,0,0,753.887,471.252,0.922213,746.383,493.787,NULL,NULL
12,0,baya,0,0,0,VID_20220217_110950_F0.png,475,241,131.957,2.12219,3.04396,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_110950_F-1.png,578,413,0,0,0,243.21,3063.89,2671.95,192.148,3079.95,NULL,NULL
13,0,baya,-11.6706,-6.44781,60.0339,VID_20220217_110950_F0.png,663,381,21.8023,2.66766,3.31047,664.815,381.937,2.04307,687.21,393.483,NULL,NULL
13,1,baya,-11.6706,-6.44781,60.0339,VID_20220217_110950_F-1.png,666,469,0,0,0,666.555,469.203,0.590669,660.198,492.527,NULL,NULL
14,0,val_2,-21.0472,-15.4112,62.7928,VID_20220217_110950_F0.png,444,180,0,3.45313,4.13819,448.573,184.107,6.14672,468.31,197.592,NULL,1.96143
14,1,val_2,-21.0472,-15.4112,62.7928,VID_20220217_110950_F-1.png,420,206,0,0,0,425.247,209.844,6.50423,422.285,236.075,NULL,1.96143
15,0,baya,0,0,0,VID_20220217_110950_F0.png,823,311,22.6985,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_110950_F-1.png,847,395,0,0,0,243.21,3063.89,2736.34,192.148,3079.95,NULL,NULL
16,0,baya,-11.3686,-11.8931,62.7404,VID_20220217_110950_F0.png,683,262,21.254,1.9928,2.55935,685.09,264.182,3.02189,702.007,280.696,NULL,NULL
16,1,baya,-11.3686,-11.8931,62.7404,VID_20220217_110950_F-1.png,691,333,0,0,0,691.836,334.145,1.4176,685.115,358.589,NULL,NULL
17,0,baya,-4.04675,-13.0579,64.9715,VID_20220217_110950_F0.png,868,246,20.5281,2.6364,3.44224,867.744,247.816,1.8341,874.742,268.888,NULL,NULL
17,1,baya,-4.04675,-13.0579,64.9715,VID_20220217_110950_F-1.png,900,316,0,0,0,900.483,316.979,1.09146,890.999,340.544,NULL,NULL
18,0,baya,-3.79038,-9.94364,63.1119,VID_20220217_110950_F0.png,870,309,22.8304,3.05735,3.42595,871.164,310.054,1.5703,879.833,331.275,NULL,NULL
18,1,baya,-3.79038,-9.94364,63.1119,VID_20220217_110950_F-1.png,890,404,0,0,0,889.125,403.979,0.875078,879.592,426.889,NULL,NULL
19,0,baya,0,0,0,VID_20220217_110950_F0.png,715,345,24.5769,2.61381,2.73637,-nan,-nan,-1,-nan,-nan,NULL,NULL
19,1,baya,0,0,0,VID_20220217_110950_F-1.png,722,436,0,0,0,243.21,3063.89,2671.15,192.148,3079.95,NULL,NULL
20,0,keypoint,-4.83014,0.885791,60.137,VID_20220217_110950_F0.png,840,557,0,2.42055,3.09822,840.044,556.988,0.0453788,865.166,552.689,NULL,NULL
20,1,keypoint,-4.83014,0.885791,60.137,VID_20220217_110950_F-1.png,830,603,0,0,0,830.019,602.913,0.0886127,821.344,623.329,NULL,NULL
21,0,baya,-13.0981,-7.46975,59.5977,VID_20220217_110950_F0.png,624,355,21.5198,0,0,625.841,356.234,2.21632,648.229,368.148,NULL,NULL
21,1,baya,-13.0981,-7.46975,59.5977,VID_20220217_110950_F-1.png,624,453,0,0,0,625.569,453.453,1.63321,619.731,477.329,NULL,NULL
22,0,baya,-9.72455,-10.569,62.7837,VID_20220217_110950_F0.png,724,293,22.0988,2.78402,3.44404,725.504,294.597,2.19409,742.069,311.397,NULL,NULL
22,1,baya,-9.72455,-10.569,62.7837,VID_20220217_110950_F-1.png,735,365,0,0,0,735.39,365.693,0.794959,728.11,389.53,NULL,NULL
23,0,baya,-2.58626,-10.4716,64.1777,VID_20220217_110950_F0.png,902,301,20.9745,2.716,3.37742,901.515,302.014,1.12415,907.253,323.695,NULL,NULL
23,1,baya,-2.58626,-10.4716,64.1777,VID_20220217_110950_F-1.png,927,383,0,0,0,927.443,383.42,0.610869,917.55,406.12,NULL,NULL
24,0,baya,0,0,0,VID_20220217_110950_F0.png,692,301,23.0564,2.31275,3.23835,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,baya,0,0,0,VID_20220217_110950_F-1.png,698,394,0,0,0,243.21,3063.89,2708.35,192.148,3079.95,NULL,NULL
25,0,baya,-5.96662,-7.7292,62.1251,VID_20220217_110950_F0.png,816,357,20.5657,0,0,815.893,357.557,0.566641,831.001,375.819,NULL,NULL
25,1,baya,-5.96662,-7.7292,62.1251,VID_20220217_110950_F-1.png,824,444,0,0,0,824.473,444.205,0.515898,815.856,466.878,NULL,NULL
26,0,baya,-11.1617,-8.55087,60.2107,VID_20220217_110950_F0.png,677,331,22.5122,0,0,678.675,332.327,2.13717,698.926,346.804,NULL,NULL
26,1,baya,-11.1617,-8.55087,60.2107,VID_20220217_110950_F-1.png,678,436,0,0,0,678.72,436.392,0.819672,672.004,460.314,NULL,NULL
27,0,keypoint,-23.6094,-4.64033,58.54,VID_20220217_110950_F0.png,338,421,0,2.97835,3.79553,343.945,422.263,6.07733,369.69,426.985,NULL,NULL
27,1,keypoint,-23.6094,-4.64033,58.54,VID_20220217_110950_F-1.png,359,456,0,0,0,363.902,456.748,4.95849,362.822,480.406,NULL,NULL
28,0,baya,-2.45091,-12.3351,64.7002,VID_20220217_110950_F0.png,905,261,20.8117,0,0,905.228,262.62,1.63638,909.854,284.348,NULL,NULL
28,1,baya,-2.45091,-12.3351,64.7002,VID_20220217_110950_F-1.png,939,343,0,0,0,938.755,343.565,0.615191,928.707,366.754,NULL,NULL
29,0,baya,-8.42659,-10.4969,61.8148,VID_20220217_110950_F0.png,753,291,22.1999,2.37144,2.99577,754.027,292.486,1.80674,769.582,310.568,NULL,NULL
29,1,baya,-8.42659,-10.4969,61.8148,VID_20220217_110950_F-1.png,761,391,0,0,0,761.354,391.464,0.584027,753.468,415.389,NULL,NULL
30,0,baya,0,0,0,VID_20220217_110950_F0.png,771,346,20.6117,1.35926e-43,1.35926e-43,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_110950_F-1.png,771,425,0,0,0,243.21,3063.89,2691.16,192.148,3079.95,NULL,NULL
31,0,baya,-12.7119,-9.77638,59.8774,VID_20220217_110950_F0.png,635,300,22.971,0,0,637.323,301.859,2.97571,657.657,316.452,NULL,NULL
31,1,baya,-12.7119,-9.77638,59.8774,VID_20220217_110950_F-1.png,633,413,0,0,0,634.216,413.657,1.38189,628.054,438.213,NULL,NULL
32,0,val_2,-22.9381,-15.3132,62.2808,VID_20220217_110950_F0.png,392,179,0,1.4013e-45,-1.76165e+11,397.708,183.469,7.24926,418.219,196.247,NULL,NULL
32,1,val_2,-22.9381,-15.3132,62.2808,VID_20220217_110950_F-1.png,362,205,0,0,0,368.228,209.203,7.51319,366.074,235.581,NULL,NULL
33,0,val_1,-25.6324,-15.1236,61.4962,VID_20220217_110950_F0.png,315,178,0,4.55562e-41,3.08426e-41,323.192,183.391,9.80727,344.704,195.235,NULL,NULL
33,1,val_1,-25.6324,-15.1236,61.4962,VID_20220217_110950_F-1.png,277,205,0,0,0,285.995,210.242,10.4107,285.018,236.789,NULL,NULL
34,0,baya,-14.161,-10.0476,60.7392,VID_20220217_110950_F0.png,604,297,23.9353,-1.772e+11,0,605.307,298.778,2.20678,625.931,312.433,NULL,NULL
34,1,baya,-14.161,-10.0476,60.7392,VID_20220217_110950_F-1.png,601,384,0,0,0,604.018,385.173,3.23781,598.5,409.706,NULL,NULL
35,0,baya,0,0,0,VID_20220217_110950_F0.png,656,102,255.035,3.08426e-41,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
35,1,baya,0,0,0,VID_20220217_110950_F-1.png,834,368,0,0,0,243.21,3063.89,2759.87,192.148,3079.95,NULL,NULL
36,0,cal_1,-20.1079,-15.4761,63.0549,VID_20220217_110950_F0.png,469,180,0,-1.77219e+11,0,473.593,184.093,6.15166,492.897,197.957,NULL,NULL
36,1,cal_1,-20.1079,-15.4761,63.0549,VID_20220217_110950_F-1.png,449,206,0,0,0,453.462,209.701,5.79677,450.102,235.854,NULL,NULL
37,0,baya,-12.2406,-10.8756,61.3622,VID_20220217_110950_F0.png,656,280,21.7375,3.08426e-41,0,657.012,281.847,2.10616,675.724,297.361,NULL,NULL
37,1,baya,-12.2406,-10.8756,61.3622,VID_20220217_110950_F-1.png,656,370,0,0,0,658.21,371.102,2.46904,651.845,395.618,NULL,NULL
38,0,baya,0,0,0,VID_20220217_110950_F0.png,605,401,21.4786,-1.77142e+11,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
38,1,baya,0,0,0,VID_20220217_110950_F-1.png,610,498,0,0,0,243.21,3063.89,2591.98,192.148,3079.95,NULL,NULL
