track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
7,0,val_2,-20.9716,-15.0168,57.2547,VID_20220217_103114_F0.png,395,155,0,0,0,400.802,159.954,7.62941,422.614,174.528,NULL,1.91544
7,1,val_2,-20.9716,-15.0168,57.2547,VID_20220217_103114_F3.png,407,248,0,0,0,412.153,251.215,6.0735,413.64,274.411,NULL,1.91544
8,0,baya,-9.90349,-10.6156,55.1827,VID_20220217_103114_F0.png,686,258,24.1611,0,0,687.753,260.153,2.77671,706.741,279.145,NULL,NULL
8,1,baya,-9.90349,-10.6156,55.1827,VID_20220217_103114_F3.png,673,401,0,0,0,674.001,401.679,1.20999,671.055,423.749,NULL,NULL
9,0,keypoint,-14.1447,-0.809469,53.2813,VID_20220217_103114_F0.png,553,514,0,2.92963,3.92349,555.65,514.102,2.65215,584.431,515.638,NULL,NULL
9,1,keypoint,-14.1447,-0.809469,53.2813,VID_20220217_103114_F3.png,559,567,0,0,0,561.028,566.754,2.04322,560.8,587.404,NULL,NULL
10,0,keypoint,-1.0762,-0.152447,56.2917,VID_20220217_103114_F0.png,934,532,0,2.76717,3.12338,934.047,531.995,0.04733,961.064,535.566,NULL,NULL
10,1,keypoint,-1.0762,-0.152447,56.2917,VID_20220217_103114_F3.png,851,572,0,0,0,850.931,571.973,0.074491,844.929,590.672,NULL,NULL
11,0,baya,-13.1824,-7.28851,54.5789,VID_20220217_103114_F0.png,590,343,27.1155,0,0,592.428,344.474,2.84037,617.057,357.181,NULL,NULL
11,1,baya,-13.1824,-7.28851,54.5789,VID_20220217_103114_F3.png,589,453,0,0,0,590.864,453.522,1.9356,589.632,475.222,NULL,NULL
12,0,baya,0,0,0,VID_20220217_103114_F0.png,749,269,0,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_103114_F3.png,29,679,732.59,0.301995,17396.8,686.251,2313.68,1761.86,643.172,2328.56,NULL,NULL
13,0,baya,0,0,0,VID_20220217_103114_F0.png,754,278,0,2.45597,3.14042,-nan,-nan,-1,-nan,-nan,NULL,NULL
13,1,baya,0,0,0,VID_20220217_103114_F3.png,217,-778,1314.02,0.308256,100391,686.251,2313.68,3127.09,643.172,2328.56,NULL,NULL
14,0,baya,-5.0382,-9.6925,57.5004,VID_20220217_103114_F0.png,829,293,22.9575,2.80012,3.3138,828.829,294.276,1.28747,841.149,316.393,NULL,NULL
14,1,baya,-5.0382,-9.6925,57.5004,VID_20220217_103114_F3.png,792,402,0,0,0,792.945,402.384,1.02009,788.182,423.223,NULL,NULL
15,0,cal_2,-11.3019,-15.1912,58.8286,VID_20220217_103114_F0.png,666,162,0,0,0,668.324,165.762,4.4226,683.909,185.31,NULL,NULL
15,1,cal_2,-11.3019,-15.1912,58.8286,VID_20220217_103114_F3.png,659,264,0,0,0,660.729,266.181,2.78367,658.222,288.548,NULL,NULL
16,0,keypoint,-18.9347,1.4922,53.9339,VID_20220217_103114_F0.png,420,576,0,2.46372,2.92415,424.169,575.532,4.19493,452.56,573.444,NULL,NULL
16,1,keypoint,-18.9347,1.4922,53.9339,VID_20220217_103114_F3.png,455,575,0,0,0,459.07,574.535,4.09683,461.335,594.628,NULL,NULL
17,0,baya,-9.3952,-9.28582,54.5002,VID_20220217_103114_F0.png,697,290,24.7718,3.30651,3.70476,698.626,291.671,2.33172,718.671,310.158,NULL,NULL
17,1,baya,-9.3952,-9.28582,54.5002,VID_20220217_103114_F3.png,681,435,0,0,0,681.671,435.436,0.800636,678.557,457.318,NULL,NULL
18,0,baya,0,0,0,VID_20220217_103114_F0.png,689,369,24.862,3.19462,3.60652,-nan,-nan,-1,-nan,-nan,NULL,NULL
18,1,baya,0,0,0,VID_20220217_103114_F3.png,672,489,0,0,0,686.251,2313.68,1824.73,643.172,2328.56,NULL,NULL
19,0,baya,-5.8989,-9.65736,56.3734,VID_20220217_103114_F0.png,802,289,23.9842,0,0,802.687,290.34,1.50555,816.89,312.037,NULL,NULL
19,1,baya,-5.8989,-9.65736,56.3734,VID_20220217_103114_F3.png,770,415,0,0,0,770.211,415.322,0.384987,765.696,436.495,NULL,NULL
20,0,val_1,-23.7398,-14.9292,56.7899,VID_20220217_103114_F0.png,313,153,0,0,0,321.327,159.087,10.3146,344.223,172.523,NULL,NULL
20,1,val_1,-23.7398,-14.9292,56.7899,VID_20220217_103114_F3.png,331,244,0,0,0,337.891,247.672,7.80787,340.561,270.994,NULL,NULL
21,0,baya,-7.11862,-10.5069,55.9734,VID_20220217_103114_F0.png,768,265,23.2398,0,0,768.068,266.83,1.83155,783.46,288.029,NULL,NULL
21,1,baya,-7.11862,-10.5069,55.9734,VID_20220217_103114_F3.png,741,402,0,0,0,742.512,402.501,1.59299,738.42,424.086,NULL,NULL
22,0,baya,-6.60149,-8.82284,55.3089,VID_20220217_103114_F0.png,780,306,25.529,1.13505e-43,1.35926e-43,780.082,307.239,1.24219,796.72,327.988,NULL,NULL
22,1,baya,-6.60149,-8.82284,55.3089,VID_20220217_103114_F3.png,748,441,0,0,0,749.092,441.28,1.1278,744.836,462.586,NULL,NULL
23,0,baya,-7.21084,-7.54444,54.3565,VID_20220217_103114_F0.png,759,336,25.9586,0,0,759.651,336.943,1.14606,779.176,356.005,NULL,NULL
23,1,baya,-7.21084,-7.54444,54.3565,VID_20220217_103114_F3.png,729,473,0,0,0,729.514,473.17,0.541597,725.533,494.477,NULL,NULL
24,0,keypoint,0,0,0,VID_20220217_103114_F0.png,827,555,0,2.8026e-44,-5.23256e-24,-nan,-nan,-1,-nan,-nan,NULL,NULL
24,1,keypoint,0,0,0,VID_20220217_103114_F3.png,770,608,0,0,0,686.251,2313.68,1707.73,643.172,2328.56,NULL,NULL
25,0,val_2,-19.077,-15.0271,57.5359,VID_20220217_103114_F0.png,449,157,0,0,3.06912e-41,454.132,161.534,6.84796,475.103,176.949,NULL,NULL
25,1,val_2,-19.077,-15.0271,57.5359,VID_20220217_103114_F3.png,458,252,0,0,0,462.001,255.035,5.02193,462.689,278.114,NULL,NULL
26,0,cal_1,-13.2758,-15.143,58.5097,VID_20220217_103114_F0.png,612,161,0,2.8026e-45,-5.23256e-24,614.9,164.927,4.88118,632.206,183.347,NULL,NULL
26,1,cal_1,-13.2758,-15.143,58.5097,VID_20220217_103114_F3.png,609,261,0,0,0,611.302,263.412,3.33414,609.586,285.989,NULL,NULL
