track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
8,1,val_2,-0.356759,-0.372795,1.40367,VID_20220217_101420_F3.png,531,254,0,0,0,534.646,256.749,4.5662,566.046,1249.42,NULL,0.050502
9,0,baya,0,0,0,VID_20220217_101420_F0.png,683,309,22.589,3.6515e-05,3.66395e-05,-nan,-nan,-1,-nan,-nan,NULL,NULL
9,1,baya,0,0,0,VID_20220217_101420_F3.png,640,389,0,0,0,654.68,2687.12,2298.17,-845.907,4494,NULL,NULL
10,0,baya,-0.162033,-0.13111,1.35705,VID_20220217_101420_F0.png,779,397,22.0966,0,0,780.015,397.401,1.09114,1659.9,1061.76,NULL,NULL
10,1,baya,-0.162033,-0.13111,1.35705,VID_20220217_101420_F3.png,728,494,0,0,0,727.705,494.077,0.305172,639.8,1400.76,NULL,NULL
11,0,baya,-0.159903,-0.190062,1.37566,VID_20220217_101420_F0.png,784,337,22.1177,5.36208e-05,5.37519e-05,784.874,337.853,1.2213,1503.69,1135.11,NULL,NULL
11,1,baya,-0.159903,-0.190062,1.37566,VID_20220217_101420_F3.png,734,441,0,0,0,734.111,441.272,0.293656,641.315,1361.18,NULL,NULL
12,0,baya,0,0,0,VID_20220217_101420_F0.png,851,289,23.6096,4.06057e-05,4.06633e-05,-nan,-nan,-1,-nan,-nan,NULL,NULL
12,1,baya,0,0,0,VID_20220217_101420_F3.png,794,400,0,0,0,654.68,2687.12,2291.36,-845.907,4494,NULL,NULL
13,0,keypoint,-0.0620086,0.0405714,1.34864,VID_20220217_101420_F0.png,893,579,0,5.71027e-05,5.72364e-05,892.79,578.994,0.20998,1845.83,-2.87567,NULL,NULL
13,1,keypoint,-0.0620086,0.0405714,1.34864,VID_20220217_101420_F3.png,813,622,0,0,0,813.372,621.873,0.392574,660.669,1461,NULL,NULL
14,0,baya,0,0,0,VID_20220217_101420_F0.png,700,308,23.0229,0,0,-nan,-nan,-1,-nan,-nan,NULL,NULL
14,1,baya,0,0,0,VID_20220217_101420_F3.png,657,408,0,0,0,654.68,2687.12,2279.12,-845.907,4494,NULL,NULL
15,0,baya,0,0,0,VID_20220217_101420_F0.png,971,334,24.5887,4.02802e-05,4.05261e-05,-nan,-nan,-1,-nan,-nan,NULL,NULL
15,1,baya,0,0,0,VID_20220217_101420_F3.png,906,440,0,0,0,654.68,2687.12,2261.13,-845.907,4494,NULL,NULL
16,0,baya,-0.107237,-0.185264,1.37435,VID_20220217_101420_F0.png,843,342,24.8664,2.61219e-05,2.61656e-05,843.564,342.668,0.873903,1403.44,1245.25,NULL,NULL
16,1,baya,-0.107237,-0.185264,1.37435,VID_20220217_101420_F3.png,786,451,0,0,0,785.821,451.132,0.222569,655.186,1363.73,NULL,NULL
17,0,baya,-0.220484,-0.164756,1.34182,VID_20220217_101420_F0.png,711,359,23.8471,0,0,711.024,359.889,0.88966,1628,999.283,NULL,NULL
17,1,baya,-0.220484,-0.164756,1.34182,VID_20220217_101420_F3.png,666,472,0,0,0,668.097,472.274,2.11451,620.521,1403.51,NULL,NULL
18,0,baya,-0.0614205,-0.221737,1.38858,VID_20220217_101420_F0.png,896,306,24.8071,2.9117e-05,2.92559e-05,895.472,307,1.13128,1190.76,1301.74,NULL,NULL
18,1,baya,-0.0614205,-0.221737,1.38858,VID_20220217_101420_F3.png,834,421,0,0,0,834.762,421.236,0.79786,670.877,1334.77,NULL,NULL
19,0,keypoint,-0.418199,0.0932629,1.30938,VID_20220217_101420_F0.png,469,639,0,3.88953e-05,3.90435e-05,472.839,637.965,3.97664,1617.78,399.704,NULL,NULL
19,1,keypoint,-0.418199,0.0932629,1.30938,VID_20220217_101420_F3.png,475,646,0,0,0,478.57,644.914,3.73169,615.664,1496.73,NULL,NULL
20,0,baya,-0.256938,-0.166631,1.39733,VID_20220217_101420_F0.png,679,364,22.9701,0,0,680.979,364.958,2.19852,1603.24,923.076,NULL,NULL
20,1,baya,-0.256938,-0.166631,1.39733,VID_20220217_101420_F3.png,641,436,0,0,0,641.548,436.529,0.761301,621.6,1345.55,NULL,NULL
21,0,baya,-0.122272,-0.137518,1.39235,VID_20220217_101420_F0.png,828,394,19.5696,4.68912e-05,4.71494e-05,828.527,394.316,0.6149,1561.54,1163.6,NULL,NULL
21,1,baya,-0.122272,-0.137518,1.39235,VID_20220217_101420_F3.png,771,474,0,0,0,770.824,474.09,0.19764,656.28,1363.49,NULL,NULL
22,0,val_1,-0.431008,-0.3708,1.39001,VID_20220217_101420_F0.png,483,149,0,0,0,487.141,153.533,6.13952,1324.82,826.01,NULL,NULL
22,1,val_1,-0.431008,-0.3708,1.39001,VID_20220217_101420_F3.png,446,253,0,0,0,450.705,256.004,5.58243,534.674,1255.84,NULL,NULL
23,0,baya,-0.207891,-0.205153,1.36351,VID_20220217_101420_F0.png,728,319,20.8351,3.89068e-05,3.89531e-05,729.224,320.225,1.73156,1531.04,1058.57,NULL,NULL
23,1,baya,-0.207891,-0.205153,1.36351,VID_20220217_101420_F3.png,684,431,0,0,0,684.674,431.448,0.809588,624.977,1367.13,NULL,NULL
24,0,baya,-0.141573,-0.222902,1.39662,VID_20220217_101420_F0.png,807,306,22.0536,0,0,807.713,307.123,1.33044,1397.35,1173.41,NULL,NULL
24,1,baya,-0.141573,-0.222902,1.39662,VID_20220217_101420_F3.png,756,407,0,0,0,756.205,407.393,0.443728,649.453,1328.17,NULL,NULL
25,0,keypoint,-0.128012,0.0957543,1.28388,VID_20220217_101420_F0.png,810,643,0,0,0,810.263,642.774,0.346845,1768.27,-25.9123,NULL,NULL
25,1,keypoint,-0.128012,0.0957543,1.28388,VID_20220217_101420_F3.png,743,689,0,0,0,743.552,688.33,0.867734,640.416,1543.72,NULL,NULL
26,0,baya,-0.178294,-0.235104,1.41861,VID_20220217_101420_F0.png,769,297,23.2485,1.58347e-43,1.58347e-43,770.366,298.339,1.91287,1424.62,1103.38,NULL,NULL
26,1,baya,-0.178294,-0.235104,1.41861,VID_20220217_101420_F3.png,723,382,0,0,0,723.103,382.642,0.650134,642.709,1301.76,NULL,NULL
27,0,cal_1,-0.307216,-0.373532,1.41318,VID_20220217_101420_F0.png,627,153,0,0,0,629.499,157.03,4.74193,1319.92,940.353,NULL,NULL
27,1,cal_1,-0.307216,-0.373532,1.41318,VID_20220217_101420_F3.png,587,255,0,0,0,589.855,257.564,3.83683,586.723,1243.76,NULL,NULL
28,0,baya,-0.0694825,-0.166828,1.37878,VID_20220217_101420_F0.png,886,362,22.0989,5.35285e-05,1.01968e-08,886.008,362.453,0.453004,1314.32,1322.08,NULL,NULL
28,1,baya,-0.0694825,-0.166828,1.37878,VID_20220217_101420_F3.png,822,466,0,0,0,822.13,466.076,0.150608,666.261,1364.77,NULL,NULL
29,0,val_2,-0.406699,-0.370704,1.39645,VID_20220217_101420_F0.png,512,151,0,5.97961e-05,1.01293e-11,516.075,155.394,5.99308,1328.98,846.808,NULL,NULL
29,1,val_2,-0.406699,-0.370704,1.39645,VID_20220217_101420_F3.png,475,253,0,0,0,478.983,255.946,4.95396,545.574,1252.3,NULL,NULL
30,0,baya,0,0,0,VID_20220217_101420_F0.png,943,371,23.0865,0,2.52033e-09,-nan,-nan,-1,-nan,-nan,NULL,NULL
30,1,baya,0,0,0,VID_20220217_101420_F3.png,880,459,0,0,0,654.68,2687.12,2239.49,-845.907,4494,NULL,NULL
31,0,keypoint,-0.315807,0.00185443,1.28859,VID_20220217_101420_F0.png,586,538,0,0,2.76819e+32,586.975,537.939,0.977113,1778.94,531.408,NULL,NULL
31,1,keypoint,-0.315807,0.00185443,1.28859,VID_20220217_101420_F3.png,563,610,0,0,0,566.562,609.36,3.61924,611.781,1506.15,NULL,NULL
